Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.36,0.0684,94.4122,73.7896,112.6362,72.2181,5.7734,3.8459,464.2218,2.7165,14.2813,0.9802,36.8
10.42,0.0692,95.1206,73.2997,113.7148,72.7633,5.7312,3.7397,464.1611,2.6042,14.2926,0.9803,36.8
10.46,0.068,95.6544,72.1314,112.936,73.2471,5.7194,3.7623,460.0045,2.6262,14.3546,0.9798,36.8
10.52,0.0705,93.4646,73.0679,111.9361,73.3205,5.6987,3.8615,465.367,2.687,14.3251,0.9798,36.8
10.56,0.0707,93.9947,72.603,112.4004,72.5858,5.7276,3.9297,466.0831,2.6638,14.3614,0.9799,36.8
10.62,0.0701,94.5813,71.8702,114.7066,73.8767,5.7559,3.8437,463.5332,2.6047,14.2612,0.9802,36.8
10.66,0.0694,94.7428,71.6822,112.0071,73.2026,5.721,3.887,460.2669,2.6723,14.334,0.9799,36.8
10.72,0.0674,94.2952,72.3804,112.6123,74.0265,5.7825,3.9492,457.8587,2.671,14.2279,0.98,36.8
10.76,0.0694,94.8545,72.1378,113.3899,73.7399,5.8165,3.8547,463.2554,2.5727,14.2458,0.9797,36.8
10.82,0.0692,95.4954,72.8864,113.6688,72.9636,5.7349,3.9844,466.8842,2.6565,14.3433,0.9803,36.8
10.86,0.0688,94.8314,72.2122,112.3456,73.0142,5.6384,3.8545,459.1093,2.5991,14.3141,0.9801,36.8
10.92,0.0692,94.2652,72.5403,113.5718,72.4721,5.8025,3.949,467.9946,2.576,14.2724,0.9801,36.8
10.96,0.0695,94.5972,72.9208,113.5331,73.6688,5.6472,4.0083,460.8463,2.5962,14.3095,0.9799,36.8
11.02,0.0696,94.5747,73.1389,112.6718,72.5555,5.7548,3.9271,457.0688,2.5857,14.3151,0.98,36.8
11.06,0.0699,95.1931,71.7176,113.7791,72.8198,5.7911,4.0163,461.0989,2.5737,14.3089,0.9801,36.8
11.12,0.07,94.7765,71.3015,112.2361,73.4644,5.7862,3.7664,462.5124,2.4478,14.3016,0.9799,36.8
11.16,0.0683,94.821,72.0574,111.8045,73.8415,5.723,3.8943,463.0088,2.6256,14.269,0.98,36.8
11.22,0.0679,93.8778,72.6905,113.225,73.3765,5.7618,3.8615,464.9315,2.561,14.3114,0.9801,36.8
11.26,0.0699,95.4238,73.5385,112.23,72.8802,5.6916,3.7385,470.6173,2.5054,14.3255,0.98,36.8
11.32,0.0707,94.6622,72.2283,114.3372,73.0929,5.7343,3.8125,464.8511,2.559,14.2975,0.9801,36.8
11.36,0.0693,94.3,72.0085,112.4647,73.3025,5.7177,3.8405,462.7425,2.3773,14.2791,0.9801,36.8
11.42,0.0699,93.9579,71.3704,112.1381,74.0956,5.6768,3.9537,460.5131,2.5427,14.2934,0.9801,36.8
11.46,0.0689,95.2828,71.9114,112.5329,73.2168,5.6293,3.9157,466.5684,2.4698,14.3134,0.98,36.8
11.52,0.0701,94.6303,72.3837,112.3183,72.9156,5.6146,3.9455,466.5201,2.4337,14.2833,0.9801,36.8
11.56,0.0696,95.1192,71.7656,113.4702,73.4115,5.6774,3.8832,461.2733,2.4962,14.3616,0.9797,36.8
11.62,0.0693,94.0694,73.0835,111.7208,73.2957,5.7925,3.9666,465.2231,2.4553,14.3419,0.9799,36.8
11.66,0.0704,93.5737,70.2615,113.5865,73.0819,5.6583,3.9938,456.6655,2.3717,14.3087,0.9798,36.8
11.72,0.0691,93.7417,70.9088,114.0659,72.8546,5.7089,4.0456,465.8793,2.3873,14.2892,0.98,36.8
11.76,0.0674,94.1788,73.5157,112.7172,74.1674,5.8733,3.8696,464.2812,2.347,14.269,0.9801,36.8
11.82,0.0679,95.4147,74.3786,114.398,73.8281,5.8623,3.8637,462.7032,2.2311,14.3307,0.9799,36.8
11.86,0.0686,94.6846,73.3847,113.9783,72.9842,5.786,4.0505,456.0453,2.4485,14.3334,0.9796,36.8
11.92,0.0679,94.5316,72.1387,113.2134,73.6078,5.6717,3.8417,465.9207,2.3389,14.279,0.98,36.8
11.96,0.0697,94.3352,74.2163,112.9161,74.4079,5.6931,3.8485,462.2786,2.3431,14.3007,0.9798,36.8
12.02,0.0706,94.3183,72.131,112.4602,72.7714,5.7804,3.9133,466.3946,2.3529,14.3138,0.98,36.8
12.06,0.0689,94.6514,72.5076,112.6617,73.3676,5.9024,3.749,463.8061,2.4807,14.2296,0.9799,36.8
12.12,0.0687,94.7701,73.9118,112.8123,73.5845,5.7261,3.8816,465.6506,2.2581,14.3297,0.98,36.8
12.16,0.069,95.1888,71.8244,111.9715,72.8571,5.734,3.8426,464.0377,2.2993,14.3161,0.9799,36.8
12.22,0.0679,94.8877,73.24,112.7301,73.7807,5.6711,3.8929,467.3806,2.2281,14.2941,0.9799,36.8
12.26,0.0689,95.2479,72.6322,112.1739,73.7444,5.6488,3.9122,457.0632,2.3087,14.2555,0.98,36.8
12.32,0.0698,94.3397,73.6659,113.062,73.0124,5.6954,3.9617,464.1361,2.3451,14.227,0.9802,36.8
12.36,0.0685,95.1516,71.3251,112.2549,73.5008,5.8208,4.0518,465.5911,2.3334,14.304,0.9798,36.8
12.42,0.0689,93.4916,73.2914,112.6612,73.2299,5.8304,3.8677,460.998,2.3122,14.3037,0.9801,36.8
12.46,0.0683,94.6372,72.0301,113.5832,73.3592,5.5747,3.9804,458.3755,2.3386,14.3098,0.9797,36.8
12.52,0.0685,94.6568,72.5129,112.145,73.7982,5.8222,3.9138,458.6536,2.3544,14.2834,0.98,36.8
12.56,0.0691,93.3638,74.373,113.2204,73.0672,5.8011,3.9842,462.6256,2.2939,14.3501,0.9801,36.8
12.62,0.0698,94.9812,73.0714,113.3119,73.2975,5.643,4.0551,464.1188,2.1863,14.2882,0.98,36.8
12.66,0.0693,94.0922,71.9662,113.4109,73.4481,5.8255,4.0179,464.1162,2.3094,14.2812,0.9799,36.8
12.72,0.0684,94.7893,73.9058,113.4073,73.1715,5.7519,4.1336,460.8112,2.1813,14.2135,0.98,36.8
12.76,0.0692,95.0215,71.8297,113.0105,73.3981,5.7327,3.9353,459.2583,2.2445,14.2752,0.9798,36.8
12.82,0.0688,94.1403,72.5736,111.8231,72.2503,5.813,3.8871,460.8207,2.2966,14.347,0.98,36.8
12.86,0.0688,95.0689,71.2127,111.8559,73.5142,5.7108,3.9283,461.1209,2.2246,14.3084,0.9801,36.8
12.92,0.0691,94.9326,71.9843,113.9958,73.1368,5.8221,3.901,467.4954,2.2986,14.2746,0.9799,36.8
12.96,0.0695,94.0944,75.1006,113.7117,73.4475,5.8322,3.883,465.9729,2.239,14.334,0.9799,36.8
13.02,0.0698,94.4571,71.5258,112.7097,73.6279,5.6721,3.9356,459.2572,2.2488,14.3034,0.98,36.8
13.06,0.0679,93.8019,72.3357,112.2638,72.7997,5.8102,4.0038,468.1695,2.2536,14.2453,0.9797,36.8
13.12,0.0714,94.1471,72.732,113.6231,73.0237,5.7709,3.9678,463.0563,2.2962,14.3259,0.9796,36.8
13.16,0.0687,94.3786,73.606,112.3092,73.7789,5.6503,4.0333,462.2759,2.3049,14.3143,0.98,36.8
13.22,0.0688,93.4298,72.1486,111.0533,72.9263,5.789,3.9147,465.0748,2.2504,14.3154,0.9801,36.8
13.26,0.0686,94.6501,72.9603,113.657,74.4509,5.7224,3.9417,461.4472,2.1931,14.322,0.98,36.8
13.32,0.0682,95.1037,72.5649,113.1585,73.3974,5.6389,4.0035,458.8473,2.2339,14.2505,0.9801,36.8
13.36,0.0693,94.3061,71.5701,112.7779,72.7937,5.73,3.9785,464.6717,2.2948,14.2554,0.9802,36.8
13.42,0.0687,95.589,72.9414,113.5218,73.3616,5.612,3.9239,465.3325,2.2253,14.3049,0.9798,36.8
13.46,0.07,94.9965,72.6823,113.1193,73.8558,5.8688,3.9774,457.0852,2.2367,14.3383,0.9798,36.8
13.52,0.0703,94.6127,71.4401,114.2608,73.1665,5.7817,3.9391,457.4358,2.233,14.3302,0.9801,36.8
13.56,0.0695,95.3925,71.7651,111.5549,73.4911,5.6143,3.8896,437.9567,2.3349,14.1892,0.9803,36.8
13.62,0.0679,95.1011,72.9918,113.8739,73.7959,5.7076,3.997,442.1988,2.2578,14.125,0.98,36.8
13.66,0.0693,94.6867,73.1953,113.7088,73.9562,5.7448,3.9098,440.0615,2.302,14.1278,0.9798,36.8
13.72,0.0673,94.4798,73.8762,114.0388,73.5768,5.6844,3.9472,442.8646,2.2732,14.1056,0.98,36.8
13.76,0.0689,95.0165,72.3897,113.1339,73.2349,5.7147,3.9362,445.3484,2.2229,14.1433,0.9801,36.8
13.82,0.0703,93.8719,72.5852,112.0776,73.5988,5.73,3.8871,444.5839,2.327,14.1814,0.98,36.8
13.86,0.0696,94.6423,72.3223,113.1473,73.1682,5.7814,3.9432,442.7633,2.3284,14.1706,0.9801,36.8
13.92,0.0669,94.1104,69.2573,112.9106,72.8944,5.5752,3.9134,439.4055,2.3959,14.1588,0.9801,36.8
13.96,0.0685,93.2996,72.6748,112.7831,73.0005,5.585,3.9963,442.06,2.4642,14.1947,0.98,36.8
14.02,0.0699,93.7402,72.7953,110.6788,73.9104,5.5665,4.0345,443.3147,2.4807,14.0778,0.9802,36.8
14.06,0.0693,94.7955,72.0422,113.1527,72.9327,5.5273,3.9348,443.841,2.3993,14.0905,0.98,36.8
14.12,0.0699,94.087,68.9753,113.2904,73.3803,5.5007,4.0501,445.9607,2.446,14.1521,0.98,36.8
14.16,0.0682,95.1004,72.9406,113.4524,73.6978,5.5023,3.9218,445.9414,2.5727,14.1684,0.9801,36.8
14.22,0.0695,93.8355,69.2805,112.8543,73.6091,5.5405,4.1135,440.516,2.5087,14.1278,0.9799,36.8
14.26,0.0697,93.9097,70.8745,113.0327,73.0169,5.5321,4.0398,443.9648,2.5928,14.1724,0.9799,36.8
14.32,0.0704,93.1979,71.473,112.2725,73.4111,5.5497,3.9645,444.1163,2.5386,14.208,0.9801,36.8
14.36,0.0693,92.8227,71.0308,113.5291,73.0797,5.6179,3.9828,449.7366,2.4388,14.112,0.9801,36.8
14.42,0.0701,93.178,70.466,112.4929,72.6686,5.6364,3.9525,443.2664,2.573,14.1309,0.9802,36.8
14.46,0.0673,93.8377,70.8191,111.6223,73.0198,5.5555,3.9073,437.3446,2.6093,14.1198,0.9799,36.8
14.52,0.07,94.4209,71.5512,112.4644,73.1516,5.4974,3.922,439.2875,2.5,14.1844,0.98,36.8
14.56,0.0698,93.8006,70.3749,114.2759,74.0903,5.501,3.8668,443.6648,2.6629,14.1913,0.9801,36.8
14.62,0.0681,93.5102,70.9514,112.0389,72.9209,5.5911,3.9781,448.5974,2.7369,14.1914,0.98,36.8
14.66,0.0698,94.2698,71.0644,112.9892,72.985,5.4373,3.8679,444.0191,2.7461,14.1768,0.9799,36.8
14.72,0.0704,94.6398,75.9361,112.3446,73.4797,5.8178,3.9483,439.2811,2.5296,14.1071,0.98,36.8
14.76,0.0683,94.9713,73.7929,113.666,73.3078,5.9174,3.8553,437.9804,2.6644,14.1667,0.98,36.8
14.82,0.0702,94.1736,75.8326,111.3707,73.7437,5.7308,3.9153,438.0974,2.6081,14.1452,0.98,36.8
14.86,0.0679,94.4599,74.224,114.2835,74.2521,5.9141,3.9489,440.2077,2.8148,14.1587,0.9799,36.8
14.92,0.0672,94.5606,73.6349,113.2185,74.0459,5.8209,3.9555,447.9938,2.6005,14.1358,0.98,36.8
14.96,0.07,94.5538,74.9883,114.1527,73.8619,5.8034,3.9793,443.8528,2.609,14.1416,0.9801,36.8
15.02,0.0674,94.9342,74.0916,112.0966,73.5486,5.7468,3.8958,443.7967,2.6786,14.1859,0.9798,36.8
15.06,0.0685,94.0531,74.1736,113.5338,73.7645,5.7995,4.0249,444.2854,2.66,14.182,0.9799,36.8
15.12,0.069,94.6468,75.2702,113.2027,73.95,5.6895,3.9668,447.5588,2.5061,14.1075,0.98,36.8
15.16,0.0689,95.0429,74.8566,113.092,73.3986,5.7581,4.0587,440.2182,2.5602,14.1422,0.9801,36.8
15.22,0.068,94.8142,75.0844,113.1035,73.7283,5.8973,3.9726,442.5526,2.5815,14.1016,0.9799,36.8
15.26,0.0678,94.4467,73.7217,111.8521,73.6238,5.8182,3.8527,438.2603,2.5636,14.1823,0.9801,36.8
15.32,0.0681,94.8715,75.4799,112.9308,73.6502,5.8027,3.9175,440.2924,2.5606,14.1766,0.98,36.8
15.36,0.0684,94.8671,73.919,111.7868,74.2737,5.8052,3.9312,439.4141,2.5955,14.104,0.9799,36.8
15.42,0.0697,95.2094,74.6102,112.3151,73.6869,5.7345,3.8907,440.4622,2.4848,14.1836,0.9802,36.8
15.46,0.0697,95.0331,73.356,113.7622,74.2214,5.8101,3.904,448.1288,2.5281,14.1093,0.9801,36.8
15.52,0.0707,93.8889,74.2833,113.9621,74.7336,5.8218,3.8137,440.5823,2.3472,14.1532,0.9799,36.8
15.56,0.0684,93.3641,72.2766,110.3049,72.656,5.6276,3.8845,447.9686,2.4818,14.1503,0.9798,36.8
15.62,0.0696,93.4522,73.7742,111.8836,72.7444,5.6981,4.0233,449.475,2.4152,14.1761,0.9801,36.8
15.66,0.0691,92.9317,71.4348,111.6713,73.3366,5.6514,3.9743,445.7995,2.4552,14.1719,0.9802,36.8
15.72,0.0695,94.2963,71.4944,111.3709,72.658,5.6784,3.9761,445.0023,2.3263,14.2037,0.9801,36.8
15.76,0.0704,94.2391,71.1685,112.2489,72.8449,5.5895,3.8541,439.6448,2.4521,14.1131,0.98,36.8
15.82,0.0708,92.9434,73.0607,111.8383,73.0567,5.6308,3.9921,439.576,2.3916,14.184,0.98,36.8
15.86,0.0699,93.9613,70.6014,112.0125,72.4042,5.6824,4.0586,444.5301,2.3683,14.1641,0.9799,36.8
15.92,0.0693,94.0987,72.8233,111.7599,73.4481,5.5084,3.9522,439.1088,2.3514,14.1632,0.9801,36.8
15.96,0.0705,93.5256,72.3561,112.3658,72.8027,5.6134,4.0733,439.2202,2.3148,14.1867,0.9801,36.8
16.02,0.0703,93.3252,73.3431,112.1458,73.5673,5.6251,3.9874,444.5093,2.363,14.159,0.98,36.8
16.06,0.0692,93.4311,74.1303,112.7435,72.6021,5.5653,4.0447,442.0761,2.3894,14.1427,0.9801,36.8
16.12,0.0707,94.1733,73.9347,113.1712,72.9376,5.6182,4.0273,440.014,2.3567,14.1036,0.9799,36.8
16.16,0.0719,93.7776,70.6694,112.4518,73.0414,5.6896,3.9446,444.7513,2.3639,14.1554,0.98,36.8
16.22,0.0696,94.3411,72.2029,111.2122,72.2567,5.5284,3.9687,449.2131,2.3797,14.1004,0.9801,36.8
16.26,0.072,93.9134,73.8082,112.5343,72.5589,5.5932,3.9197,450.489,2.3834,14.1955,0.9798,36.8
16.32,0.0709,94.0153,72.4546,111.0701,73.4872,5.6379,3.9358,438.4827,2.4117,14.1892,0.9799,36.8
16.36,0.0709,93.7717,73.2545,111.8549,72.0549,5.6015,3.9598,441.8543,2.4046,14.1019,0.9801,36.8
16.42,0.0701,93.2282,72.184,112.2449,73.3895,5.6055,3.9187,439.5276,2.2268,14.1465,0.9798,36.8
16.46,0.0698,93.893,72.58,111.9705,72.7899,5.6354,3.9543,441.1067,2.3218,14.0954,0.98,36.8
16.52,0.0718,94.3088,72.8457,110.7948,71.7294,5.6617,3.9876,440.6936,2.33,14.0847,0.9802,36.8
16.56,0.0702,93.6123,72.0433,112.105,72.1037,5.6346,4.088,439.5809,2.2361,14.1339,0.9801,36.8
16.62,0.0721,93.7789,74.2283,113.8448,72.6965,5.6344,4.0574,442.7529,2.2785,14.2041,0.9802,36.8
16.66,0.0698,93.1924,73.5988,111.4649,72.8953,5.7081,4.0573,438.5379,2.2705,14.1565,0.98,36.8
16.72,0.069,92.3132,71.6191,111.4283,71.7179,5.5609,3.9955,445.652,2.2751,14.1473,0.98,36.8
16.76,0.0701,94.1899,71.9593,111.9588,72.7215,5.6134,4.145,442.7165,2.3524,14.0995,0.9802,36.8
16.82,0.0718,93.4806,72.6355,111.4512,72.5655,5.5868,4.0119,441.1957,2.3639,14.1071,0.9798,36.8
16.86,0.0694,93.1245,71.5425,110.8766,72.9274,5.6916,3.9614,438.7755,2.3057,14.1447,0.98,36.8
16.92,0.0717,93.5752,74.2236,111.4504,72.841,5.5995,3.95,445.6287,2.1913,14.1346,0.98,36.8
16.96,0.0706,94.3836,73.8488,111.938,72.9841,5.7236,4.0064,444.5684,2.268,14.1269,0.9801,36.8
17.02,0.0713,93.4761,73.4517,111.4983,71.9471,5.6556,3.9913,437.4583,2.1408,14.1345,0.9799,36.8
17.06,0.0695,93.64,71.4374,111.5296,72.0894,5.6764,4.0005,443.6199,2.2768,14.1052,0.98,36.8
17.12,0.0709,92.8294,73.6729,111.8919,72.5945,5.5973,3.9102,434.1291,2.2724,14.1556,0.98,36.8
17.16,0.0699,93.6375,74.1096,112.0548,72.2809,5.6609,3.9608,442.5962,2.2735,14.1651,0.9798,36.8
17.22,0.0697,93.4514,72.5601,111.1802,72.1915,5.6601,3.9054,439.6737,2.1683,14.1829,0.98,36.8
17.26,0.0704,93.1406,73.0324,112.4944,72.065,5.7849,4.0739,442.0993,2.2613,14.1789,0.9799,36.8
17.32,0.0706,93.2135,73.3965,112.8874,72.0258,5.6311,4.0062,444.8641,2.2962,14.134,0.98,36.8
17.36,0.07,93.2698,73.1795,112.1856,73.0275,5.7182,4.1377,439.6935,2.199,14.1703,0.9799,36.8
17.42,0.0711,94.8189,72.122,111.7415,72.6891,5.6154,3.954,438.5677,2.1601,14.1545,0.98,36.8
17.46,0.0707,93.8478,72.4901,111.1917,73.1252,5.7435,4.0903,439.3401,2.2815,14.1933,0.9801,36.8
17.52,0.071,94.1911,74.5418,111.7944,72.147,5.5068,4.133,437.7815,2.2888,14.1104,0.9801,36.8
17.56,0.0692,93.8826,74.5858,111.5613,72.2061,5.565,4.1094,439.86,2.1884,14.2082,0.98,36.8
17.62,0.0709,93.1425,74.1251,112.7038,72.5639,5.6347,4.1523,438.6565,2.1663,14.1701,0.9802,36.8
17.66,0.0723,94.0682,72.9092,111.9044,72.4373,5.62,4.1197,442.6591,2.2144,14.1241,0.9801,36.8
17.72,0.0703,93.1348,72.1611,111.9688,72.5571,5.7168,3.9503,441.747,2.257,14.2035,0.98,36.8
17.76,0.0692,93.7223,73.6182,112.9488,73.1616,5.7901,4.0976,432.6615,2.2557,14.342,0.98,36.8
17.82,0.0703,92.7438,72.3044,111.2443,72.7391,5.6861,3.9358,443.8555,2.1824,14.3162,0.9801,36.8
17.86,0.0733,94.0499,74.6737,113.9712,73.341,5.7029,4.0792,438.637,2.1497,14.2987,0.9799,36.8
17.92,0.0703,93.6768,71.9353,111.8765,71.7388,5.5349,3.9612,435.0984,2.2895,14.3012,0.9801,36.8
17.96,0.0709,93.6002,73.1862,112.7976,72.6905,5.6313,4.1252,439.3911,2.3496,14.3184,0.9799,36.8
18.02,0.0689,91.9477,72.3932,111.4524,73.2809,5.7404,3.9362,431.3543,2.3199,14.2615,0.98,36.8
18.06,0.0707,93.8035,72.9105,111.3643,72.2584,5.699,3.8803,436.913,2.2825,14.2775,0.9799,36.8
18.12,0.0725,93.1952,71.8391,110.5241,72.3863,5.5236,3.9444,431.5266,2.3075,14.2363,0.9798,36.8
18.16,0.0712,92.0427,71.1654,110.8538,72.9287,5.5465,3.9081,443.9263,2.3989,14.3107,0.9801,36.8
18.22,0.0698,93.1767,70.7294,111.716,72.4794,5.4904,3.9749,441.6985,2.4045,14.3059,0.9801,36.8
18.26,0.0715,93.419,71.181,111.8203,72.0284,5.4319,4.043,441.3633,2.3811,14.2752,0.9798,36.8
18.32,0.0707,92.8079,71.2806,111.7708,73.7079,5.4464,4.1182,441.8204,2.4988,14.2873,0.98,36.8
18.36,0.0712,92.8718,71.637,111.8284,72.5338,5.5094,4.0613,442.4327,2.5608,14.2564,0.9802,36.8
18.42,0.0709,93.5813,72.1221,111.4237,72.719,5.5998,4.0795,441.9738,2.4196,14.3571,0.9801,36.8
18.46,0.0705,93.5859,71.4452,112.2961,72.0654,5.646,4.0322,433.4082,2.5954,14.2403,0.98,36.8
18.52,0.0697,93.4805,71.0598,111.6168,71.8481,5.4606,4.0922,443.1517,2.5195,14.3233,0.9798,36.8
18.56,0.0712,93.029,70.6971,111.9177,72.6712,5.401,4.1087,429.8051,2.5153,14.2799,0.9799,36.8
18.62,0.0721,92.5405,72.6983,112.0603,72.2533,5.4381,3.9783,434.3175,2.5179,14.2795,0.9799,36.8
18.66,0.0689,92.7118,72.2767,112.5918,72.7795,5.5284,4.025,440.4763,2.5861,14.2709,0.9799,36.8
18.72,0.0708,93.4429,71.3662,111.0492,72.8643,5.4685,3.9834,434.6185,2.6358,14.3407,0.98,36.8
18.76,0.0724,93.1588,70.7838,112.1113,73.0069,5.4973,3.9487,433.7166,2.6874,14.2825,0.98,36.8
18.82,0.0715,93.0856,71.5301,112.2034,72.2285,5.555,3.8742,439.5123,2.719,14.3085,0.98,36.8
18.86,0.072,93.4228,71.3096,111.2589,72.2879,5.478,3.9326,433.2271,2.6804,14.2812,0.9799,36.8
18.92,0.0707,94.3546,73.4641,112.4487,73.4523,5.5113,3.908,448.3226,2.5805,14.2951,0.9801,36.8
18.96,0.0683,93.4377,73.961,112.3111,72.578,5.5824,3.9727,434.4996,2.6771,14.2618,0.98,36.8
19.02,0.0714,93.7141,73.5989,113.1097,73.616,5.4553,4.0817,439.7527,2.7285,14.2505,0.9799,36.8
19.06,0.0711,94.5084,74.0496,112.3919,72.8878,5.6333,4.034,438.672,2.6574,14.2679,0.9799,36.8
19.12,0.0728,93.5518,74.2787,112.0466,74.1265,5.5566,4.0687,441.2033,2.6322,14.3296,0.9799,36.8
19.16,0.0716,93.929,74.06,113.4534,73.4084,5.4363,4.0712,434.9258,2.6326,14.3279,0.98,36.8
19.22,0.0692,93.6197,73.738,112.8105,73.0252,5.543,4.0528,440.4137,2.605,14.3027,0.9801,36.8
19.26,0.0692,94.2487,74.6803,112.6535,73.2265,5.4957,4.0498,437.0174,2.6592,14.2885,0.9801,36.8
19.32,0.0695,94.7967,73.6403,110.8069,73.5645,5.5585,4.032,440.3442,2.4984,14.3268,0.9799,36.8
19.36,0.0691,93.2259,75.0641,111.6041,73.284,5.5792,4.0026,442.6139,2.502,14.2917,0.98,36.8
19.42,0.0699,93.6135,72.087,111.4972,73.2503,5.5835,3.9465,435.5284,2.4876,14.2226,0.9801,36.8
19.46,0.0719,92.8439,73.0972,112.8172,73.5708,5.632,4.1418,443.4623,2.5496,14.3589,0.98,36.8
19.52,0.0704,94.2353,72.4398,111.7154,73.3087,5.6688,4.0087,433.4301,2.5004,14.3255,0.9801,36.8
19.56,0.0706,93.7795,72.7331,111.592,73.3416,5.4941,3.9771,435.2708,2.4274,14.2639,0.9799,36.8
19.62,0.0706,93.7217,73.3911,111.694,72.9226,5.5246,3.9031,440.3195,2.4539,14.2909,0.9799,36.8
19.66,0.0699,94.2254,74.3428,112.0412,72.2858,5.4949,3.9797,434.717,2.4399,14.3233,0.98,36.8
19.72,0.0685,94.4994,76.1793,112.5555,73.8286,5.6919,3.9897,441.6678,2.5003,14.3029,0.9798,36.8
19.76,0.0712,93.9715,74.6104,112.9597,74.0682,5.7246,3.9972,429.8836,2.4528,14.3104,0.98,36.8
19.82,0.0692,94.2301,76.2024,112.7429,74.3091,5.6951,4.0384,443.7286,2.4699,14.295,0.9798,36.8
19.86,0.0712,94.8386,75.2609,112.8517,73.7305,5.7747,3.9225,442.8601,2.4044,14.3075,0.9799,36.8
19.92,0.0695,94.1288,73.9972,111.2797,73.8744,5.7794,4.0525,437.9059,2.5329,14.2615,0.9797,36.8
19.96,0.0711,94.2689,77.3666,111.7855,74.1062,5.7139,3.9925,445.9917,2.4157,14.3182,0.98,36.8
20.02,0.0712,93.6278,75.6724,112.1475,74.1114,5.6972,4.1202,445.4319,2.3464,14.3166,0.9799,36.8
20.06,0.0706,93.6931,74.5716,113.0432,73.9952,5.7552,4.0435,433.7207,2.3589,14.2882,0.9799,36.8
20.12,0.072,94.6647,74.6361,111.8865,74.2266,5.6246,4.169,433.6716,2.346,14.296,0.98,36.8
20.16,0.0699,94.351,75.9252,111.9917,74.5463,5.5991,4.0297,438.0742,2.4305,14.2807,0.9801,36.8
20.22,0.07,93.8685,76.8325,112.2066,74.5307,5.5487,3.9985,434.1841,2.3389,14.2967,0.9802,36.8
20.26,0.0685,93.4416,75.583,112.0265,74.0025,5.7772,4.0701,437.3531,2.2102,14.3119,0.9801,36.8
20.32,0.0714,94.3361,75.781,110.9909,73.9846,5.7946,4.0656,441.3355,2.3697,14.2634,0.98,36.8
20.36,0.0706,93.583,75.4149,111.8128,73.8534,5.7627,4.0807,439.9886,2.4092,14.2644,0.98,36.8
20.42,0.0704,94.4498,75.1449,112.4743,74.1754,5.7305,3.9821,439.1431,2.2367,14.2358,0.9801,36.8
20.46,0.0728,94.6365,75.2318,111.5506,74.0644,5.7645,3.9508,443.3467,2.415,14.3181,0.98,36.8
20.52,0.0699,93.9642,72.2011,112.6219,72.9698,5.5633,4.0639,438.8254,2.3186,14.2759,0.98,36.8
20.56,0.0706,93.0679,74.0441,111.4751,72.8244,5.5117,3.9382,432.7673,2.2483,14.3044,0.98,36.8
20.62,0.0719,94.0223,75.5758,112.4479,73.559,5.5634,3.9857,435.5803,2.2138,14.286,0.98,36.8
20.66,0.071,93.166,74.8396,110.4175,72.9094,5.5882,4.0114,437.4625,2.3404,14.2909,0.9802,36.8
20.72,0.0713,94.138,74.3238,111.599,72.7781,5.5656,4.035,438.5224,2.326,14.2189,0.9799,36.8
20.76,0.0699,92.8891,72.1816,110.7624,72.4042,5.5713,4.0011,435.8248,2.298,14.3224,0.98,36.8
20.82,0.0706,93.81,74.3299,112.2294,74.1196,5.6004,4.0792,440.7488,2.2694,14.3036,0.9803,36.8
20.86,0.0731,94.4965,74.2214,111.0643,73.454,5.5577,4.0829,446.8836,2.3157,14.3645,0.9801,36.8
20.92,0.0695,93.8693,73.1075,111.983,73.8121,5.5517,4.0775,439.9083,2.3033,14.2861,0.9799,36.8
20.96,0.0732,93.7987,75.6021,110.9469,72.9249,5.5632,4.062,440.8088,2.2664,14.3465,0.9799,36.8
21.02,0.0705,92.8123,71.8137,113.2625,72.5038,5.6174,4.1722,440.5472,2.2497,14.3169,0.9801,36.8
21.06,0.0698,93.5599,75.7397,113.7174,73.225,5.6947,4.1047,440.156,2.2353,14.2924,0.9801,36.8
21.12,0.0726,94.008,73.5455,111.5363,72.2078,5.5394,4.027,435.7656,2.2222,14.2925,0.9801,36.8
21.16,0.0724,93.8342,73.879,112.0324,73.4591,5.5405,4.0581,433.6183,2.2415,14.301,0.9802,36.8
21.22,0.0712,94.4104,73.1304,112.6817,72.6457,5.5404,3.9399,436.7377,2.1642,14.2777,0.9801,36.8
21.26,0.0706,94.0421,74.1735,111.4706,72.4606,5.568,3.9699,444.9163,2.281,14.2375,0.98,36.8
21.32,0.0717,92.8859,74.3578,111.47,72.9193,5.6054,3.9724,438.4654,2.3304,14.3307,0.98,36.8
21.36,0.0715,93.2957,71.916,112.2728,73.6006,5.4724,4.0411,428.9567,2.2655,14.2722,0.98,36.8
21.42,0.0723,93.6382,70.9493,112.0818,73.3217,5.4122,3.9444,437.393,2.2894,14.336,0.9797,36.8
21.46,0.0717,93.5344,72.0091,112.3804,72.9441,5.4489,4.0462,437.7611,2.1067,14.3026,0.9799,36.8
21.52,0.0722,92.4449,74.7766,111.3855,73.2281,5.5053,4.0066,440.2881,2.2764,14.2293,0.9801,36.8
