Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
33.16,0.0702,94.1776,74.4921,109.9007,73.6248,5.5209,4.2596,437.3989,2.9067,16.4856,0.978,36.9
33.22,0.0635,93.2735,75.7155,107.7655,74.973,5.4008,3.9752,466.0303,2.09,16.5039,0.9781,36.9
33.26,0.0707,94.4224,74.9353,107.4557,75.1076,5.5897,4.3595,440.2385,2.5505,16.3413,0.9771,36.9
33.32,0.0672,93.3346,78.9357,108.4169,74.7305,5.6681,4.1177,430.326,1.9317,16.3848,0.9779,36.9
33.36,0.0688,91.9535,75.8872,108.971,72.0207,5.8192,4.367,433.3684,2.116,16.4994,0.9787,36.9
33.42,0.0739,92.4839,77.8738,113.3391,73.8296,5.6599,3.9468,448.0376,2.0581,16.6556,0.978,36.9
33.46,0.069,94.0509,73.9517,109.8055,73.9728,5.3017,4.1985,440.7477,2.3072,16.1417,0.9784,36.9
33.52,0.0678,93.4388,79.4007,112.9613,74.2601,5.5125,4.3051,456.3891,2.5087,16.6323,0.9776,36.9
33.56,0.0707,94.3142,77.0955,113.5368,74.7829,5.6938,4.0446,452.4789,2.0314,16.6814,0.9796,36.9
33.62,0.068,93.4222,81.0178,114.4945,76.4217,6.0218,3.9568,464.0485,2.2212,16.8832,0.9779,36.9
33.66,0.0663,91.9445,74.1069,104.8494,75.2632,5.7163,3.8825,420.9008,1.7912,16.6644,0.9782,36.9
33.72,0.0653,94.2078,73.8227,107.1979,73.5614,5.6064,4.0661,441.3623,2.5083,16.7892,0.9769,36.9
33.76,0.0754,94.4538,69.7995,111.4258,74.2232,5.5588,3.8601,460.2946,2.661,16.7654,0.9776,36.9
33.82,0.0692,93.3405,73.1324,111.2275,73.9083,5.7573,3.9166,459.2956,2.4884,16.7387,0.9774,36.9
33.86,0.0717,93.4101,74.9022,110.5186,75.2856,5.6975,4.2282,457.7444,2.5531,16.2815,0.9791,36.9
33.92,0.074,94.0377,73.5291,107.6271,74.7215,5.5756,4.1454,436.9932,2.5166,16.7376,0.978,36.9
33.96,0.0739,90.9059,71.597,114.5306,73.9375,5.5176,4.0617,416.5347,2.7108,16.948,0.9773,36.9
34.02,0.0673,92.7091,76.8273,109.5619,72.9022,5.6956,4.168,422.1653,2.8208,16.7265,0.9781,36.9
34.06,0.0716,93.037,77.0564,108.9708,74.0402,5.4211,4.1929,424.0536,2.718,16.7672,0.9773,36.9
34.12,0.067,92.4543,76.3393,111.7918,72.2384,5.3596,4.1291,437.6283,2.829,16.4233,0.9774,36.9
34.16,0.0762,92.9428,79.0697,105.2648,73.6923,5.4156,4.1569,434.9614,3.0331,16.8775,0.9788,36.9
34.22,0.0742,94.3296,78.0837,115.0471,73.5457,5.3921,3.9637,435.3812,2.9989,16.3428,0.9781,36.9
34.26,0.0757,93.0909,74.4319,110.1637,73.5021,5.6055,4.0844,436.4494,2.6506,16.5366,0.9782,36.9
34.32,0.0717,93.2237,74.6163,105.5731,73.2827,5.6709,4.0815,418.2171,2.7879,16.6487,0.9776,36.9
34.36,0.0683,94.9548,77.7938,111.5772,75.5369,5.5442,4.1746,442.317,3.3371,16.6955,0.978,36.9
34.42,0.0716,92.5994,75.469,109.0959,73.3438,5.6555,3.8762,424.3586,2.9523,16.7072,0.9782,36.9
34.46,0.0699,91.2177,76.1482,114.2601,75.8708,5.7065,4.2699,439.0297,3.1259,16.5727,0.9772,36.9
34.52,0.0673,92.5838,73.0657,112.9663,73.3635,5.5233,4.2113,462.325,3.3609,16.6419,0.9778,36.9
34.56,0.0739,92.6074,74.1011,110.9592,74.1137,5.6974,4.2383,459.5494,2.7212,16.6593,0.9805,36.9
34.62,0.0725,93.0608,70.7444,112.4126,74.7862,5.5132,4.239,454.6037,2.7937,16.6564,0.9777,36.9
34.66,0.0717,94.1627,77.4705,110.6043,74.1155,5.3712,4.109,446.2812,2.7044,16.7762,0.9783,36.9
34.72,0.072,95.0698,78.4976,110.0543,75.1382,5.2602,4.0315,438.4236,2.6075,16.6796,0.9784,36.9
34.76,0.0747,92.78,77.5523,112.2642,74.6998,5.5505,4.1143,463.0134,2.6479,16.6051,0.9784,36.9
34.82,0.072,92.6069,80.9036,110.1704,74.9236,5.2398,3.9825,437.1265,2.6791,16.7606,0.9778,36.9
34.86,0.0638,92.6203,76.7573,111.7147,73.9583,5.6651,4.2433,422.0526,2.7931,16.4855,0.9782,36.9
34.92,0.0744,91.0555,70.5858,110.2922,73.7186,5.2415,4.6007,450.4107,2.8773,16.6137,0.9784,36.9
34.96,0.0714,94.14,67.8452,107.2142,74.8746,5.7193,4.2847,457.5994,2.5787,16.3563,0.9778,36.9
35.02,0.0701,90.9973,74.9817,110.0258,73.5968,5.2754,3.9821,423.7078,2.835,16.5804,0.9775,36.9
35.06,0.0727,94.1504,75.574,109.0246,74.9931,5.3938,4.0411,415.8261,2.8833,16.7014,0.9775,36.9
35.12,0.0717,90.3965,73.3251,116.0295,73.84,5.5362,4.1643,433.0686,2.6951,16.8365,0.9784,36.9
35.16,0.0695,92.9224,73.8321,106.507,75.319,5.4925,4.3073,427.7886,2.8806,16.8673,0.9776,36.9
35.22,0.07,95.1012,75.0132,112.8843,72.544,5.3768,4.3429,430.3793,2.8496,16.7499,0.9786,36.9
35.26,0.0684,92.2505,73.659,109.922,73.6382,5.4156,4.2982,427.3365,2.9309,16.9748,0.9793,36.9
35.32,0.072,93.1333,74.0035,111.1462,73.8238,5.4086,3.849,384.0976,2.4707,16.5304,0.9781,36.9
35.36,0.0664,92.2903,75.2149,108.5092,74.651,6.0456,4.1767,439.9114,2.7383,16.6664,0.9788,36.9
35.42,0.0739,91.8161,72.0163,110.6143,72.8934,5.2836,4.049,457.7689,2.7661,16.5595,0.9769,36.9
35.46,0.0774,91.9157,75.5093,112.7654,72.665,5.496,4.0792,458.5072,2.7852,16.4086,0.977,36.9
35.52,0.0689,92.5825,77.0569,108.4501,73.5628,5.3123,4.2599,406.6467,2.4194,16.7447,0.9783,36.9
35.56,0.0693,91.2234,78.077,113.2957,73.0353,5.8465,4.0677,454.1545,2.6344,16.735,0.9781,36.9
35.62,0.0743,93.5513,72.4134,108.5963,75.188,5.9833,3.7668,437.9945,2.6636,16.7879,0.978,36.9
35.66,0.0755,92.4387,75.7896,108.8438,75.2146,5.6443,3.8666,444.9216,2.2728,16.624,0.978,36.9
35.72,0.0718,95.4123,74.5623,112.5298,74.6703,5.7449,4.2565,451.7439,2.4402,16.6213,0.9784,36.9
35.76,0.0719,92.4633,74.151,109.6428,75.176,5.4268,4.0878,416.5079,2.2753,16.6664,0.9792,36.9
35.82,0.0691,94.0926,73.1319,107.257,73.4704,5.3131,4.0455,448.0018,2.6443,16.3923,0.9778,36.9
35.86,0.0735,94.9306,77.9797,108.859,73.9557,5.3619,4.2452,395.1422,3.047,16.715,0.9784,36.9
35.92,0.0744,93.384,75.6901,112.1601,74.2943,5.5574,4.0389,446.7724,2.5495,16.5997,0.9774,36.9
35.96,0.074,95.0401,75.2002,107.9495,74.7536,5.3855,4.199,415.2098,2.4754,16.766,0.9781,36.9
36.02,0.0737,92.7223,72.8188,110.7148,74.1808,5.4835,4.1838,436.9189,2.606,16.6966,0.9784,36.9
36.06,0.0672,94.3477,74.898,108.1662,73.3302,5.8195,4.0129,444.201,2.738,16.4529,0.9784,36.9
36.12,0.0708,94.5499,75.9212,108.922,72.1044,5.9431,4.3954,442.0723,2.4477,16.5097,0.9785,36.9
36.16,0.0703,94.8354,73.9006,109.0105,73.9968,5.5844,4.2477,454.2302,2.7558,16.6248,0.9777,36.9
36.22,0.0774,91.7498,75.3976,108.3889,75.6482,5.3532,4.345,437.8079,2.0961,16.3969,0.9772,36.9
36.26,0.0791,91.9947,78.1214,111.7637,73.7892,5.6053,4.1612,435.4583,2.8978,16.654,0.9777,36.9
36.32,0.0669,93.7063,75.9989,109.1926,75.5605,5.5424,4.1733,430.5331,2.4935,16.3006,0.9784,36.9
36.36,0.0738,91.2245,77.5879,110.3816,77.4483,5.562,3.9479,432.3026,2.8595,16.5264,0.9781,36.9
36.42,0.0698,95.5791,74.9062,114.6496,77.4428,5.5652,4.0685,443.965,2.2921,16.5379,0.9771,36.9
36.46,0.0667,94.7838,71.9171,108.83,77.1503,5.5778,4.0652,425.9443,2.6625,16.4055,0.9783,36.9
36.52,0.0683,94.2727,74.0757,106.7446,75.8225,5.6797,4.231,418.2541,2.4014,16.7318,0.9806,36.9
36.56,0.0656,97.1943,76.0376,107.0888,73.6947,5.5519,4.2167,474.0896,2.5595,16.6144,0.9778,36.9
36.62,0.068,95.5208,73.9329,109.914,74.6355,5.9618,4.5119,441.9241,2.6704,16.357,0.9791,36.9
36.66,0.075,94.5814,75.7855,109.9112,75.9424,5.4567,4.1555,440.5009,2.2812,16.7931,0.9777,36.9
36.72,0.0701,96.0076,79.8701,112.2484,75.9048,5.1522,4.1006,406.3711,2.8143,16.7295,0.9771,36.9
36.76,0.0709,92.9079,74.805,112.2391,75.0827,5.5047,3.9546,381.9244,2.2595,16.6572,0.9785,36.9
36.82,0.0683,92.7077,77.5872,111.5639,74.7098,5.614,4.4723,436.4773,2.5628,16.6326,0.9782,36.9
36.86,0.0741,93.9851,75.9458,111.3151,74.2773,5.4493,4.1423,446.9923,2.1709,16.545,0.9779,36.9
36.92,0.0663,95.6078,75.1946,113.001,74.9288,5.7351,4.2479,426.8796,2.7799,16.818,0.9779,36.9
36.96,0.0662,92.7415,77.315,111.3336,73.9794,5.6267,4.1041,473.5866,2.2809,16.6012,0.9775,36.9
37.02,0.0716,96.4891,75.2901,110.874,73.5823,5.5058,4.0641,437.3993,2.37,16.4367,0.978,36.9
37.06,0.0768,93.7302,75.6082,113.7659,76.301,5.9388,3.9901,442.6012,2.3033,16.832,0.9779,36.9
37.12,0.066,94.6743,73.2413,110.6018,75.5685,5.5282,4.1464,399.4709,2.4774,16.5634,0.9773,36.9
37.16,0.0735,93.2462,73.3319,109.1052,73.6121,5.7532,4.0726,429.0139,2.5712,16.5787,0.9777,36.9
37.22,0.0743,94.5779,76.2754,109.1389,74.9312,5.556,4.2934,401.7036,2.3425,16.5969,0.9786,36.9
37.26,0.07,93.6623,72.5222,106.4667,77.1235,5.3869,4.1558,469.9917,2.7006,16.7302,0.9783,36.9
37.32,0.0644,93.425,75.6859,109.4961,76.1299,5.4639,4.2889,452.5841,2.6544,16.2733,0.9767,36.9
37.36,0.0688,96.7298,75.5688,111.7442,75.6298,5.5747,4.1526,434.7124,2.7398,16.4778,0.9783,36.9
37.42,0.0673,94.7664,80.4736,106.4562,74.8856,5.4163,4.1918,430.3172,2.3465,16.5975,0.9766,36.9
37.46,0.0711,96.2819,71.7222,112.0579,76.8832,5.652,4.1241,423.5001,2.6211,16.4788,0.9796,36.9
37.52,0.073,96.1296,73.3395,114.7017,75.4961,5.6816,4.1447,392.4405,2.816,16.4048,0.9768,36.9
37.56,0.0678,94.693,78.1126,108.4595,75.9886,5.6801,3.7834,474.1649,2.9385,16.9605,0.9783,36.9
37.62,0.0703,95.0393,75.4534,111.0694,73.9408,5.7158,4.2365,431.1318,2.5396,16.4683,0.9769,36.9
37.66,0.0688,95.4816,78.7178,111.4544,74.8853,5.564,4.3761,434.1505,3.1391,16.3995,0.978,36.9
37.72,0.0701,94.7217,76.7171,111.0763,74.0952,5.6972,4.2652,414.6298,2.815,16.3939,0.9769,36.9
37.76,0.0699,94.2035,71.3737,109.7316,75.747,5.6209,4.1446,449.8203,2.7915,16.951,0.9785,36.9
37.82,0.066,96.4936,74.1308,110.5626,75.5641,5.4913,4.0995,420.5696,2.4695,16.7478,0.9768,36.9
37.86,0.0652,93.769,73.6889,106.0936,75.0314,5.6505,3.9923,474.0498,2.6051,16.5958,0.9768,36.9
37.92,0.0631,94.2157,74.5127,114.1477,76.3116,5.3448,4.0232,436.0781,2.5091,16.6179,0.9778,36.9
37.96,0.0743,92.1588,73.8333,109.4481,75.0288,5.7303,3.8023,445.089,2.9587,16.8245,0.9776,36.9
38.02,0.071,94.7396,78.1199,110.617,76.0542,5.3168,4.0888,435.7578,3.182,16.577,0.9779,36.9
38.06,0.0753,92.3481,76.315,111.5591,73.8885,5.341,4.0721,430.0698,2.8785,16.7975,0.978,36.9
38.12,0.0677,95.6863,72.7269,115.0429,77.4839,5.3795,4.3972,450.3986,2.8659,16.7361,0.9781,36.9
38.16,0.0694,94.9135,75.3549,110.1957,74.8657,5.4534,4.074,412.683,2.5547,16.4947,0.9779,36.9
38.22,0.0796,96.9599,69.6378,110.9922,74.9611,5.3471,4.0375,420.4324,3.1185,16.4568,0.9787,36.9
38.26,0.0704,91.9897,73.0782,114.2476,75.3907,5.208,4.2608,443.7351,2.9938,16.5961,0.9781,36.9
38.32,0.0725,95.247,78.7348,110.0978,74.017,5.1182,4.2707,447.2322,3.1133,16.6996,0.9775,36.9
38.36,0.068,94.8386,78.4226,109.024,75.6621,5.4134,4.2337,413.3972,2.927,16.7317,0.9774,36.9
38.42,0.0627,91.4064,77.1105,113.6966,76.1879,5.5531,4.3162,462.0303,2.9716,16.4613,0.978,36.9
38.46,0.0721,92.2047,76.9739,110.3258,73.9927,5.5734,4.4928,429.0212,2.8378,16.6565,0.9785,36.9
38.52,0.0692,94.4453,75.9636,113.4372,73.7309,5.6905,4.0606,412.7298,2.6995,16.7214,0.9772,36.9
38.56,0.0809,94.5915,73.8669,111.259,75.4201,5.4676,4.2451,417.3395,2.6171,16.8017,0.9783,36.9
38.62,0.0711,93.6921,70.8047,111.699,75.4946,5.2443,4.1028,424.8725,2.4811,16.9899,0.9782,36.9
38.66,0.0717,93.6624,74.4165,112.3363,74.5409,5.4827,4.3476,431.0047,2.483,16.3104,0.9784,36.9
38.72,0.0749,95.684,74.6814,112.3043,74.8573,5.4412,4.1394,414.9317,2.5684,16.4482,0.9766,36.9
38.76,0.0731,95.6,74.284,110.7938,75.5022,5.5383,4.1179,423.382,2.7369,16.5549,0.9792,36.9
38.82,0.0703,93.0666,70.9408,111.1721,75.1612,5.5095,4.2653,445.3651,2.6594,16.781,0.9784,36.9
38.86,0.0744,94.1841,77.1507,112.6733,74.3886,5.7315,3.9104,446.137,2.599,16.7572,0.9773,36.9
38.92,0.0702,94.3239,73.3968,110.2427,74.2105,5.4525,4.2558,430.3165,2.4919,16.438,0.9778,36.9
38.96,0.072,92.296,76.8173,109.1897,74.9291,5.2614,4.4687,453.3272,2.4155,16.6439,0.9788,36.9
39.02,0.0699,94.2397,77.1343,108.8359,71.3771,5.2035,4.1171,423.153,2.7176,16.5184,0.9794,36.9
39.06,0.0651,93.6787,77.9003,113.1784,73.4738,5.0948,4.1546,430.449,2.8331,16.5742,0.9775,36.9
39.12,0.0763,93.775,72.3074,108.1413,73.1494,5.1306,4.304,409.1894,2.6827,16.794,0.9775,36.9
39.16,0.0736,94.3995,74.2995,110.4195,74.167,5.3625,4.0438,434.9636,2.649,16.757,0.9788,36.9
39.22,0.0754,93.3026,76.7542,109.191,73.0494,5.1877,4.1535,425.4397,2.7247,16.6875,0.9782,36.9
39.26,0.0726,93.0759,79.9548,113.2114,72.5222,5.5056,4.1359,460.9833,2.5474,16.5868,0.9766,36.9
39.32,0.0783,93.3989,76.9728,108.0354,73.1366,5.272,4.0203,464.6116,2.2934,16.9014,0.9777,36.9
39.36,0.0764,93.6544,72.0907,108.036,74.2332,5.5051,4.149,423.4378,2.4444,16.5606,0.9776,36.9
39.42,0.0751,92.0902,77.9362,112.7127,73.8031,5.6648,4.2502,454.0118,2.4951,16.9207,0.9782,36.9
39.46,0.0706,93.5363,71.5501,110.774,73.6836,5.4614,4.1196,408.5433,2.5642,16.681,0.9784,36.9
39.52,0.0671,92.7293,75.2247,105.4859,73.6062,5.228,3.9562,447.6766,2.4333,16.7454,0.9781,36.9
39.56,0.0721,92.7079,70.2487,109.593,73.4604,5.1949,4.2603,406.5917,2.2235,16.4593,0.9788,36.9
39.62,0.075,89.7684,72.0774,112.3903,74.0358,5.5762,4.135,429.8179,2.5113,16.6796,0.9776,36.9
39.66,0.0761,92.618,71.1559,109.048,74.4568,5.5552,4.2755,439.9125,2.6967,16.6955,0.9782,36.9
39.72,0.0749,94.8245,76.4182,108.5802,74.1188,5.5546,4.3452,450.9764,2.4884,16.745,0.9772,36.9
39.76,0.0691,94.1669,76.2398,109.1651,71.1408,5.5622,4.225,410.5284,2.7104,16.4897,0.9786,36.9
39.82,0.0737,91.2927,71.4604,110.7182,73.1109,5.8574,4.1111,423.0905,2.5146,16.551,0.9769,36.9
39.86,0.0731,93.0838,75.2812,108.9187,73.0666,5.5945,4.253,445.5507,2.4521,16.7258,0.9778,36.9
39.92,0.0704,94.7003,78.4564,112.5426,72.9976,5.5007,4.2441,398.1924,2.4641,16.6094,0.9783,36.9
39.96,0.0738,92.259,75.8896,112.9394,71.5862,5.5357,4.2468,402.515,2.6302,16.6885,0.9783,36.9
40.02,0.0706,94.565,77.7568,111.1977,71.3696,5.4896,4.3384,418.2072,2.4872,16.6963,0.9767,36.9
40.06,0.0806,90.1493,73.1437,107.6357,73.6379,5.3337,4.2464,450.7365,2.6017,16.8854,0.9775,36.9
40.12,0.076,91.6441,74.6413,110.0374,73.3492,5.7995,4.1641,443.926,2.6277,16.3406,0.9781,36.9
40.16,0.069,93.3308,79.3208,111.8965,74.655,5.2988,4.3509,421.1025,2.3845,16.6574,0.9774,36.9
40.22,0.0706,94.0483,68.3267,113.5944,75.2505,5.1388,4.1758,423.3164,2.2375,16.8822,0.9782,36.9
40.26,0.0749,91.9926,76.8755,106.1012,71.9211,5.4593,4.0708,430.6367,2.2162,16.5577,0.9774,36.9
40.32,0.0723,92.2714,72.514,109.7952,75.6474,5.6244,4.2558,467.0067,2.2803,16.7828,0.9785,36.9
40.36,0.071,93.363,75.5795,109.5751,73.1813,5.6218,4.246,441.0145,2.5588,16.3136,0.9778,36.9
40.42,0.0737,91.9587,73.5244,110.0675,74.411,5.3809,4.136,429.2103,2.4332,16.7087,0.9783,36.9
40.46,0.073,94.8352,75.3243,108.6443,74.1854,5.4246,4.3098,459.8482,2.2648,16.6222,0.9791,36.9
40.52,0.0721,94.0997,74.9503,109.0858,73.303,5.6212,4.2284,437.0147,2.2507,16.8089,0.9783,36.9
40.56,0.0729,93.6648,76.3194,110.536,74.3693,5.4554,4.3328,436.0305,2.3628,16.2675,0.9772,36.9
40.62,0.071,94.3358,72.3759,105.9356,74.4825,6.0612,4.0462,430.3095,2.3038,16.9906,0.9776,36.9
40.66,0.0772,94.9739,77.8794,113.7932,73.7551,5.7254,4.1357,445.043,2.6547,16.6505,0.9786,36.9
40.72,0.0715,93.4056,75.8975,105.1679,74.9298,5.7828,4.3753,441.5146,2.4124,16.5247,0.978,36.9
40.76,0.0741,95.0217,77.8666,106.4611,74.1121,5.9091,4.1903,421.0817,2.5408,16.8964,0.9777,36.9
40.82,0.0737,91.5708,73.7524,110.9783,74.8549,5.4481,4.3819,415.9721,2.3286,16.7478,0.9774,36.9
40.86,0.0722,94.8139,78.4952,110.0832,75.4507,5.136,4.475,439.0384,2.3464,16.7292,0.9785,36.9
40.92,0.07,92.4493,73.2155,108.2809,75.4202,5.7787,3.9738,469.049,2.2822,16.3816,0.9794,36.9
40.96,0.075,91.9058,74.8882,110.6826,75.0291,5.4808,4.1424,444.175,2.4968,16.6621,0.9796,36.9
41.02,0.0698,92.4959,72.835,112.3371,74.7652,5.3759,4.038,449.724,2.5915,16.7277,0.9786,36.9
41.06,0.0766,92.6957,77.8423,110.25,76.7291,5.3072,4.2858,441.1672,2.66,16.6792,0.9779,36.9
41.12,0.0726,94.4487,78.8079,109.4999,75.0949,5.4913,4.1487,426.0279,2.5289,16.6448,0.9786,36.9
41.16,0.0746,92.0286,72.9799,109.0855,74.8921,5.6241,4.032,432.4227,2.6649,16.9557,0.9781,36.9
41.22,0.0703,91.8727,71.2059,109.8732,75.0398,5.5553,4.2315,456.4289,2.3152,16.6066,0.9784,36.9
41.26,0.0743,91.3331,79.1583,111.809,72.881,5.3496,3.9057,436.6623,2.6568,16.8367,0.9783,36.9
41.32,0.0755,94.1356,75.1469,113.7775,76.4577,5.3414,4.3976,453.0945,2.7679,16.683,0.9772,36.9
41.36,0.0722,93.9917,76.3214,111.0921,73.247,5.7778,4.2516,432.2416,2.7456,16.8428,0.9775,36.9
41.42,0.0679,95.156,75.2181,108.7034,75.3759,5.5748,4.0107,396.9506,2.8151,16.8581,0.9772,36.9
41.46,0.0731,91.7166,74.7384,109.1988,74.4511,5.4747,4.139,453.1704,2.7432,16.786,0.9774,36.9
41.52,0.0725,93.1181,77.6324,109.9175,74.069,5.5082,4.1903,446.467,2.8738,16.6261,0.9794,36.9
41.56,0.0719,93.5537,77.6789,108.2895,76.0361,5.5535,4.2915,449.2496,2.8029,16.7049,0.9768,36.9
41.62,0.066,93.3801,76.5598,112.3195,73.9018,5.2079,4.4507,443.0141,2.8907,17.1889,0.9769,36.9
41.66,0.0742,93.9804,73.2553,111.0608,74.9322,5.6278,4.2366,428.6256,2.781,16.8971,0.9779,36.9
41.72,0.0729,93.7239,73.2137,107.2765,75.0543,5.3395,4.0977,446.2049,2.9237,16.9026,0.9777,36.9
41.76,0.0692,93.6427,74.1925,110.3457,76.0047,5.0879,4.1107,420.4591,3.3775,17.0014,0.9786,36.9
41.82,0.0755,92.8428,70.7344,113.4037,74.1484,5.1465,4.0072,437.1218,2.9456,16.8518,0.9778,36.9
41.86,0.0695,93.2102,77.3388,109.6472,73.9377,5.3149,4.1144,442.1098,2.9182,16.8185,0.9789,36.9
41.92,0.079,96.0902,75.2945,110.373,73.7824,5.2749,4.0109,438.1559,2.6743,16.5857,0.979,36.9
41.96,0.0773,95.1258,74.6917,114.7977,73.6255,5.5515,4.2279,453.8705,2.8348,16.6758,0.9777,36.9
42.02,0.0726,93.7555,74.6043,110.2206,75.233,5.302,4.2184,426.4026,2.5776,16.8842,0.9782,36.9
42.06,0.0749,91.7801,75.3224,108.2009,72.7483,5.6101,4.024,448.3357,2.4307,16.5286,0.9791,36.9
42.12,0.0725,91.465,74.6158,107.8911,74.9898,5.6367,4.153,424.8846,2.5271,16.6566,0.9787,36.9
42.16,0.0705,93.7369,76.3406,106.077,75.0982,5.6891,4.3016,429.7893,2.7014,16.7835,0.9781,36.9
42.22,0.0698,94.0131,76.818,106.6618,75.0597,5.569,4.2755,411.9619,2.7629,16.4601,0.979,36.9
42.26,0.0708,94.0977,74.2256,111.5709,73.6535,5.3287,3.9191,430.8033,2.7286,17.0203,0.9771,36.9
42.32,0.0815,94.4746,71.4951,107.4665,73.4603,5.6138,4.1084,419.1113,2.8699,16.6481,0.978,36.9
42.36,0.0745,93.4755,74.5975,106.9285,73.426,5.2775,4.0991,443.5827,2.8041,16.6174,0.9779,36.9
42.42,0.075,92.0097,74.5791,109.6349,75.5659,5.3328,4.4754,422.2116,2.9241,17.2895,0.978,36.9
42.46,0.0693,95.3341,68.7994,114.2735,76.6392,5.4498,4.4883,419.134,2.4041,16.5787,0.9766,36.9
42.52,0.07,95.2576,73.5508,109.4347,75.5531,5.5978,4.3903,455.6102,2.7848,16.9263,0.9776,36.9
42.56,0.0706,94.0968,75.6337,106.9169,76.3968,5.3902,4.1043,442.5766,2.6913,16.6715,0.9765,36.9
42.62,0.071,91.8496,75.1716,112.962,72.1376,5.5648,3.9643,426.6465,2.47,16.6773,0.9778,36.9
42.66,0.0651,93.328,74.819,110.2209,74.6282,5.5431,4.1626,433.0762,2.7802,16.8365,0.9761,36.9
42.72,0.0699,94.685,72.5045,111.631,74.0132,5.2684,4.1977,455.7929,2.5081,16.6819,0.9797,36.9
42.76,0.0717,93.967,77.758,109.2918,75.4834,5.3457,4.3547,425.7147,2.4027,17.0353,0.9785,36.9
42.82,0.0666,94.3164,72.5465,108.7116,75.4667,5.2361,4.179,457.7083,2.4349,16.7371,0.9787,36.9
42.86,0.0773,92.8927,70.9293,111.2149,75.3074,5.5642,4.0658,444.7774,2.682,16.6911,0.9779,36.9
42.92,0.0682,91.9746,72.732,107.0066,74.4816,5.6073,4.0417,470.1736,2.4472,16.721,0.9762,36.9
42.96,0.0806,92.7016,73.3995,110.9259,74.6609,5.5216,3.8893,435.8927,2.3989,16.8645,0.9789,36.9
43.02,0.0784,94.4863,72.81,115.5213,75.8571,5.4737,4.0653,426.851,2.1842,16.8111,0.9779,36.9
43.06,0.0756,92.5147,74.1443,110.1837,73.3445,5.4882,4.3751,449.692,2.4017,16.8363,0.9788,36.9
43.12,0.0714,91.1225,76.1084,108.8104,74.5319,5.5075,4.3725,398.0894,2.3564,16.7346,0.9783,36.9
43.16,0.0788,93.5721,74.7817,113.109,74.0636,5.2637,4.2227,469.3105,2.5476,16.8175,0.978,36.9
43.22,0.0711,93.6977,78.0757,108.1224,73.0583,5.394,4.3405,432.3027,2.5348,16.6077,0.9782,36.9
43.26,0.0767,94.8014,76.8348,111.9852,72.531,5.5169,4.1386,443.3699,2.4117,16.9996,0.977,36.9
43.32,0.0759,93.4007,79.7512,108.4401,75.4641,5.4769,3.9644,451.5015,2.4634,16.8422,0.9789,36.9
43.36,0.0712,94.8359,75.3336,112.6958,75.6358,5.0489,3.9958,438.9938,2.3089,16.7182,0.9789,36.9
43.42,0.0735,91.7014,76.5676,108.4713,74.7016,5.6156,4.5262,436.9555,2.5268,16.7931,0.9774,36.9
43.46,0.0769,95.0462,77.4035,111.5908,74.3714,5.3674,4.5498,463.1518,2.2239,16.8248,0.9789,36.9
43.52,0.0776,93.7725,73.607,108.0755,72.0351,5.3118,4.1411,441.3368,2.4644,16.7469,0.9776,36.9
43.56,0.0765,95.2606,77.9966,111.4671,75.0268,5.3438,4.1089,441.3387,2.5357,16.6628,0.978,36.9
43.62,0.0724,95.524,74.7833,108.7124,74.3591,5.5936,4.0255,451.8516,2.1092,16.8773,0.9784,36.9
43.66,0.0765,94.5945,74.729,107.8444,73.8341,5.3017,4.2584,425.6756,2.1015,16.6327,0.9779,36.9
43.72,0.0791,94.6235,78.1259,109.0357,75.2873,5.4313,3.8873,454.6341,2.6368,16.9135,0.9787,36.9
43.76,0.0791,93.7458,73.237,111.8447,74.0699,5.5303,4.3249,441.7274,2.5251,16.4728,0.9781,36.9
43.82,0.0684,94.0815,76.3132,107.4589,75.7262,5.4707,4.3762,446.5101,2.6339,16.4774,0.9794,36.9
43.86,0.0696,93.729,77.952,112.1329,75.5535,5.4591,4.4292,444.7764,2.1595,16.6529,0.9781,36.9
43.92,0.0713,95.0869,73.1113,108.3071,74.0142,5.6692,4.5659,434.32,2.2703,16.753,0.978,36.9
43.96,0.07,92.3806,71.0326,107.4465,74.911,5.4399,4.0472,425.6073,2.2801,16.3416,0.977,36.9
44.02,0.0763,91.6409,74.871,108.7916,74.9313,5.5465,4.2974,422.9945,2.5457,16.5679,0.9791,36.9
44.06,0.0725,95.0972,73.4853,110.7255,74.6198,5.4609,4.355,447.1478,2.539,16.4236,0.9775,36.9
44.12,0.0686,92.6409,76.1099,111.681,74.0481,5.3643,4.0349,437.1832,2.3444,16.6914,0.9794,36.9
44.16,0.0722,93.3316,72.0415,111.0743,75.5193,5.6624,4.1242,408.6974,2.3752,16.7436,0.9777,36.9
44.22,0.0706,94.0565,73.6769,111.9317,72.3679,5.3528,4.2453,414.3154,2.2249,16.7513,0.9798,36.9
44.26,0.0717,95.0427,71.7371,113.3706,74.4326,5.3663,4.3217,458.1835,2.2521,16.7366,0.9783,36.9
