Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
33.26,0.0777,96.1866,74.655,114.0174,69.7415,5.3068,4.2692,418.1649,2.7675,16.7054,0.9755,36.9
33.32,0.0815,93.5571,67.5835,111.7583,75.2935,5.016,4.131,302.0224,2.6169,15.8942,0.9773,36.9
33.36,0.0805,93.9284,80.3599,106.0944,73.8577,5.0158,4.1294,344.195,2.8262,16.0631,0.9796,36.9
33.42,0.0726,91.5717,75.1035,109.8969,72.2131,5.4696,4.5359,387.4366,2.7182,16.4732,0.9782,36.9
33.46,0.0673,89.2776,77.7387,112.1261,74.116,4.7049,4.3785,344.5799,2.7984,15.3986,0.9777,36.9
33.52,0.0798,90.2905,76.9002,111.6313,75.1825,5.1707,4.489,387.6046,2.57,16.8314,0.9781,36.9
33.56,0.0705,92.8876,68.2771,111.3735,72.4368,5.3588,4.2818,434.6033,3.1505,16.8985,0.9768,36.9
33.62,0.0748,88.5163,77.1218,112.2268,72.5192,4.8578,4.5781,471.4168,2.8543,15.542,0.9763,36.9
33.66,0.0721,93.826,79.9106,107.671,74.3258,5.5001,4.2369,283.2029,2.6108,16.6413,0.9771,36.9
33.72,0.0738,93.1959,78.096,107.919,75.5806,5.4741,4.1258,483.6131,2.4419,15.57,0.979,36.9
33.76,0.0637,93.8048,76.0896,106.4937,71.1966,5.314,3.9564,360.5448,2.7162,16.1138,0.9774,36.9
33.82,0.074,92.5525,81.8928,110.0374,74.2584,5.5898,4.133,541.1111,2.4561,16.0532,0.9772,36.9
33.86,0.0739,93.4013,77.2232,106.0768,73.7159,5.1436,4.577,340.8534,2.4072,15.7481,0.9755,36.9
33.92,0.0741,93.1913,72.8803,109.4821,76.5963,5.3947,3.9479,333.6998,2.5483,16.4417,0.9778,36.9
33.96,0.0763,91.0277,80.8451,111.8697,75.289,5.7232,4.2363,333.8477,2.3746,16.1896,0.9763,36.9
34.02,0.0801,97.1918,77.6111,108.5835,75.7329,5.5461,3.6193,360.9426,2.6315,16.5205,0.9781,36.9
34.06,0.0703,92.3598,77.2552,112.3368,74.6072,5.4428,4.8632,291.2868,2.8909,16.7611,0.9787,36.9
34.12,0.0782,92.6659,81.3834,110.6318,76.1259,5.26,4.0222,268.0667,2.9333,17.013,0.9801,36.9
34.16,0.0684,97.6993,76.3358,106.5051,73.3307,5.3044,4.301,389.9211,3.233,16.0154,0.9773,36.9
34.22,0.0755,93.5994,75.434,111.7639,71.9642,5.4642,4.5223,362.1268,3.0204,15.6123,0.9768,36.9
34.26,0.0827,89.7993,83.2346,109.6795,77.3008,5.4136,4.304,339.9873,3.1285,16.0806,0.9786,36.9
34.32,0.0781,94.0732,79.2572,106.4154,76.7878,5.2165,4.4628,373.1588,2.6655,15.9067,0.9746,36.9
34.36,0.076,90.423,79.1994,112.0633,78.22,4.8463,4.1713,471.124,2.9893,15.6582,0.9783,36.9
34.42,0.0786,92.3353,76.737,110.9738,76.7635,5.1809,4.1426,428.8243,2.8637,16.414,0.9769,36.9
34.46,0.0715,92.6098,79.1335,110.7163,72.3077,4.9461,4.3985,487.192,2.9662,16.0551,0.9787,36.9
34.52,0.0766,92.64,80.1003,103.8825,74.2885,5.3288,4.0455,363.1182,3.3128,16.758,0.9758,36.9
34.56,0.0742,95.577,78.8324,106.7487,75.2085,4.941,3.9872,320.9261,3.1538,17.1933,0.9795,36.9
34.62,0.0758,95.2461,82.7685,109.0952,73.2474,5.2536,4.6657,361.2424,2.8823,16.0585,0.9804,36.9
34.66,0.0893,90.9384,76.7451,108.4132,77.1641,5.1171,4.559,455.9878,2.6345,16.2369,0.9743,36.9
34.72,0.0749,89.5317,70.5772,110.8218,78.2297,4.8609,4.598,394.9228,2.9083,15.6583,0.9787,36.9
34.76,0.0675,94.4064,74.113,108.6392,73.6607,5.818,4.4567,396.1127,2.8899,16.4558,0.9762,36.9
34.82,0.0767,93.4098,78.478,103.5906,75.5597,5.2905,4.6276,464.4382,3.0335,15.0139,0.9794,36.9
34.86,0.0782,91.0965,78.0174,113.1729,73.5445,4.9236,4.9079,363.9687,3.1029,16.4529,0.9781,36.9
34.92,0.0783,91.1182,78.4112,109.8718,75.1743,4.9144,4.1914,345.8,2.9242,15.5318,0.9773,36.9
34.96,0.0683,97.6486,81.9936,113.7832,77.2624,5.3442,4.3821,382.1787,2.9776,16.9738,0.9778,36.9
35.02,0.076,93.6785,80.5325,113.3692,73.697,5.6042,4.26,368.6429,2.9721,15.9651,0.9777,36.9
35.06,0.08,90.4859,80.0375,114.5586,75.3221,5.5523,4.1964,343.5421,2.976,16.5334,0.9766,36.9
35.12,0.0764,93.7667,79.5815,105.1086,78.3835,4.8906,4.1052,406.69,3.1822,16.9508,0.9784,36.9
35.16,0.0846,92.1109,75.666,109.0159,76.469,5.2687,3.9472,346.0272,3.0477,16.3849,0.979,36.9
35.22,0.0745,99.1115,78.7304,107.3996,75.6154,5.2779,4.7683,329.2369,3.3327,15.2234,0.9784,36.9
35.26,0.064,94.2863,77.3401,109.3094,76.0004,5.3332,4.3337,463.0882,2.8966,16.1632,0.9767,36.9
35.32,0.0694,92.194,77.0168,114.2158,66.8948,5.6374,4.2954,349.4859,2.8327,15.2905,0.983,36.9
35.36,0.0784,93.892,81.3697,112.4298,75.1068,5.2734,3.8918,352.8008,3.1455,16.067,0.9766,36.9
35.42,0.075,90.5547,74.1994,108.1142,73.1209,5.1523,4.485,387.2563,2.6166,16.7392,0.9805,36.9
35.46,0.0709,95.1376,73.7556,109.765,75.8171,5.006,4.3409,343.9969,2.5985,16.1782,0.9791,36.9
35.52,0.0735,91.7008,72.8361,111.1363,77.1169,4.8801,4.46,337.273,3.0066,15.9702,0.979,36.9
35.56,0.0828,92.9261,71.0509,107.2588,76.1058,5.1538,4.5704,365.2396,2.6967,16.3247,0.9787,36.9
35.62,0.0805,95.6531,80.0155,108.9042,74.205,5.3817,4.1218,375.327,2.6618,15.8008,0.9816,36.9
35.66,0.0782,93.2183,75.9241,111.9687,74.5114,5.4834,3.9783,504.8848,2.4599,16.1963,0.9769,36.9
35.72,0.0743,90.719,80.1192,118.0921,73.0655,5.1675,4.0714,436.7392,2.8864,16.5931,0.9767,36.9
35.76,0.0696,87.9124,78.7016,110.1652,73.3843,5.1908,4.9166,282.599,2.7041,16.34,0.9766,36.9
35.82,0.0814,92.1045,76.7433,108.899,74.3722,5.1294,4.4727,462.5217,3.169,16.1748,0.9822,36.9
35.86,0.0815,90.8459,76.1407,111.0713,75.5945,5.2279,4.5721,427.4617,2.68,16.3111,0.977,36.9
35.92,0.0765,97.6113,81.6487,109.7351,72.3505,5.628,3.8586,366.7983,2.6977,16.0802,0.9752,36.9
35.96,0.075,91.9913,81.907,109.5976,75.2516,4.8359,4.5951,386.497,2.5496,15.6315,0.9763,36.9
36.02,0.0689,94.3975,79.4413,111.3507,74.4141,5.3959,4.1689,328.1943,2.9297,16.7986,0.9802,36.9
36.06,0.0778,94.2864,78.9691,110.9671,77.0211,5.2553,4.5238,385.6409,2.667,16.0276,0.9765,36.9
36.12,0.0711,90.2628,80.0171,106.681,76.0086,4.7447,4.7294,449.4572,2.902,15.7939,0.9806,36.9
36.16,0.084,91.9907,76.9051,103.1093,73.7068,5.4508,4.7001,321.3061,2.5245,15.2822,0.9762,36.9
36.22,0.0807,91.8576,80.576,107.3393,71.2135,5.6596,4.5411,477.6804,2.508,15.745,0.9764,36.9
36.26,0.0632,92.0253,76.4181,112.2577,76.1491,5.511,4.4579,405.6551,3.043,16.4058,0.981,36.9
36.32,0.0786,93.2334,74.6624,110.0688,74.3623,4.9839,4.8936,229.2804,2.7865,16.7876,0.9774,36.9
36.36,0.0688,91.2467,75.982,105.056,75.796,5.7356,4.2775,309.8446,2.7503,15.5532,0.9767,36.9
36.42,0.0622,92.5659,79.4724,105.0501,74.2037,5.3472,4.4715,457.7687,2.8583,16.886,0.9775,36.9
36.46,0.0636,96.0288,74.1876,109.1782,74.19,5.1877,4.1667,520.9395,2.8725,15.8188,0.9796,36.9
36.52,0.0766,91.3031,70.9852,112.1969,73.1506,5.6631,4.4399,525.0055,2.7246,15.8402,0.9785,36.9
36.56,0.0726,93.687,80.5628,108.9044,72.7463,4.9897,4.6359,396.2362,2.5958,15.5828,0.9779,36.9
36.62,0.0757,94.2319,77.303,112.2481,72.6084,5.2664,4.5097,255.2041,2.5554,15.9763,0.9746,36.9
36.66,0.0754,97.2293,73.0381,110.3571,72.0054,5.0368,4.1087,458.3769,2.8574,15.4335,0.9778,36.9
36.72,0.0708,93.7658,78.609,104.3786,73.4827,4.9744,4.429,445.8801,2.7568,16.8813,0.9774,36.9
36.76,0.0743,90.2798,75.5759,111.4967,76.1431,5.459,4.2507,506.5702,2.7888,16.3353,0.9791,36.9
36.82,0.0789,87.9592,69.9349,107.8728,73.8434,5.1674,4.4092,317.4,2.5847,15.702,0.9751,36.9
36.86,0.0782,93.0187,78.2895,106.0171,73.2494,5.1148,4.1117,463.5774,2.711,16.4379,0.976,36.9
36.92,0.0884,91.7291,81.995,104.9789,75.3068,5.6147,4.67,405.5981,2.7223,17.4033,0.9774,36.9
36.96,0.0826,91.6901,67.8812,108.081,75.0492,5.0783,4.227,362.4696,2.9243,15.4936,0.9774,36.9
37.02,0.0774,89.3782,76.6378,109.499,74.8488,4.9866,5.0269,391.3973,2.8891,15.4384,0.9782,36.9
37.06,0.073,90.4601,80.7025,111.5516,74.4407,5.3635,4.4864,249.0331,2.5012,16.2838,0.9815,36.9
37.12,0.0783,92.0895,80.1304,108.1195,73.3546,5.3544,4.632,412.786,2.4928,16.3209,0.98,36.9
37.16,0.0804,94.0042,71.7423,110.0109,76.0988,5.5068,4.4604,385.9365,2.452,15.7423,0.9769,36.9
37.22,0.0778,92.6382,76.1278,114.2251,76.9849,5.0942,4.5972,397.7536,2.9124,16.2344,0.9819,36.9
37.26,0.0815,87.3222,77.2792,109.2335,75.7627,5.6089,4.8102,385.1656,2.4184,15.6168,0.9772,36.9
37.32,0.0742,87.4457,75.5452,109.8358,75.8186,5.2797,3.6964,379.5728,2.6259,16.4903,0.9766,36.9
37.36,0.0749,97.1221,72.0702,112.1994,77.9633,5.383,3.7157,484.5616,2.4341,16.8203,0.9796,36.9
37.42,0.0824,91.4212,74.5878,106.4497,72.0381,5.4078,4.1401,426.1404,2.7949,15.7426,0.9753,36.9
37.46,0.0643,95.9922,77.8111,109.2225,77.2235,4.8548,4.4056,412.4743,2.4826,16.3388,0.9751,36.9
37.52,0.0763,92.7428,79.6963,108.0293,74.9145,5.3287,4.3809,381.3797,2.5336,15.7657,0.9728,36.9
37.56,0.0707,89.5511,80.0408,107.8388,75.9485,5.5872,4.7757,383.0806,2.6683,16.2638,0.9801,36.9
37.62,0.0844,90.2873,75.1617,110.8318,73.5701,5.5485,4.6923,309.3451,2.3521,17.025,0.9764,36.9
37.66,0.0798,91.9973,79.1676,106.2305,76.0115,5.4879,4.0918,361.4031,2.5976,16.2142,0.9781,36.9
37.72,0.082,94.9784,82.8122,114.2805,73.5146,5.523,4.3831,468.122,2.8575,15.5203,0.9791,36.9
37.76,0.0741,89.8144,77.572,108.8053,74.3572,5.2416,4.1581,411.7339,2.7246,17.2216,0.9779,36.9
37.82,0.0751,93.3758,75.205,106.1795,72.0477,5.4656,4.1046,400.3203,2.8584,16.2622,0.9778,36.9
37.86,0.0865,87.8444,77.6977,110.2039,75.4711,4.9906,4.5726,368.7352,2.8271,15.3856,0.9791,36.9
37.92,0.0841,88.5097,76.4119,113.3753,73.1042,5.0164,4.1294,315.6693,3.1819,15.4477,0.9794,36.9
37.96,0.074,92.6466,82.6813,102.3461,77.1595,5.0004,4.5432,457.7948,3.0172,16.4547,0.9796,36.9
38.02,0.0719,93.8478,73.6807,103.5523,75.0201,5.5033,4.2898,438.1925,3.0312,15.7038,0.9764,36.9
38.06,0.0868,98.1617,76.7751,110.3243,71.5817,5.1851,4.4899,262.8471,2.9832,16.0007,0.9787,36.9
38.12,0.0814,94.9756,81.6399,110.7018,74.163,5.7555,4.3661,410.8113,3.0579,16.3638,0.9779,36.9
38.16,0.0728,93.2165,73.7329,109.824,71.8801,4.9498,4.3103,331.7127,3.2219,16.4774,0.9763,36.9
38.22,0.0706,92.821,79.4117,107.4445,73.2596,5.4043,4.2221,326.7335,2.9851,16.3369,0.9785,36.9
38.26,0.0691,92.44,76.1356,112.6594,76.2034,4.6424,4.0273,398.8434,3.0036,17.487,0.9777,36.9
38.32,0.0863,93.1481,77.3245,109.1925,75.7318,4.7619,4.2287,385.6723,3.0683,15.7619,0.9739,36.9
38.36,0.0802,95.7058,76.6691,109.2595,74.209,5.2275,3.992,345.7313,3.1369,15.396,0.9764,36.9
38.42,0.079,91.1687,81.1909,107.1711,74.8801,5.1107,4.3778,325.842,3.0042,15.6822,0.9774,36.9
38.46,0.0594,88.4128,84.3727,108.8958,72.3894,5.0629,4.5075,398.2195,3.2155,16.1169,0.9784,36.9
38.52,0.0728,90.4014,73.5611,110.0234,72.9564,5.4577,4.1322,356.7954,2.6032,16.4887,0.9819,36.9
38.56,0.0737,90.4677,76.0512,109.6567,74.4532,5.1962,4.4045,407.5717,2.8404,15.8152,0.9763,36.9
38.62,0.0762,85.9563,78.979,111.508,78.6449,5.7548,4.0994,426.8335,2.9672,16.4623,0.9795,36.9
38.66,0.085,92.1386,79.14,112.224,72.4496,5.1332,3.8356,427.6616,3.0853,15.6641,0.978,36.9
38.72,0.088,93.9683,76.5855,100.7607,72.9392,5.3937,4.393,420.1049,3.0442,15.7479,0.9782,36.9
38.76,0.0811,96.8311,74.4013,109.4508,73.1835,5.2989,4.1343,386.3246,2.7574,16.0044,0.976,36.9
38.82,0.0738,95.5552,76.6432,113.9185,76.122,5.0027,4.2287,346.2172,2.7431,16.1954,0.9776,36.9
38.86,0.0744,92.9877,78.217,105.5765,74.9989,5.5625,4.5472,402.1947,2.8764,15.9266,0.9776,36.9
38.92,0.0863,90.7177,79.2922,106.3869,73.0622,5.471,4.8132,347.1936,3.1433,17.1959,0.9788,36.9
38.96,0.0756,89.3295,79.9385,108.1374,76.5391,5.4371,4.5425,437.8801,3.1529,16.8473,0.975,36.9
39.02,0.0836,94.6584,77.7451,103.7917,74.7242,4.9368,4.2358,408.323,2.6477,16.2428,0.9745,36.9
39.06,0.0735,90.9234,82.0434,101.38,73.7248,4.9248,4.6749,388.6797,3.0852,16.883,0.9798,36.9
39.12,0.0706,91.0672,73.7044,110.332,72.4124,5.45,4.0808,375.0914,2.5751,16.701,0.9772,36.9
39.16,0.0751,93.076,70.6211,110.3008,74.4469,4.7214,4.7352,388.4776,2.776,16.0149,0.9771,36.9
39.22,0.0833,90.305,79.9004,105.4388,76.1193,5.0643,4.0796,385.9795,2.7447,15.9901,0.9795,36.9
39.26,0.0829,92.8387,76.6132,116.6172,74.7435,5.2401,4.4839,357.5731,2.7819,15.9147,0.9764,36.9
39.32,0.0837,93.1237,79.196,106.0841,73.4204,5.3143,4.2697,456.2606,2.8904,16.1493,0.9742,36.9
39.36,0.0774,92.4432,75.631,110.2887,73.9141,5.4564,4.3303,476.5148,2.8158,16.5025,0.9779,36.9
39.42,0.0698,92.6825,83.4043,106.822,76.4121,5.4595,4.2064,414.9276,2.737,15.8331,0.9785,36.9
39.46,0.0763,91.9749,80.2808,107.7348,75.2278,5.5794,4.4123,431.657,2.8335,16.4106,0.975,36.9
39.52,0.0792,97.2283,80.2766,106.2985,74.1139,6.0509,4.4975,334.3415,2.5526,16.7459,0.979,36.9
39.56,0.0666,90.5731,83.1351,109.7695,71.521,5.2524,4.5522,441.9335,2.7457,16.517,0.9756,36.9
39.62,0.0721,96.3401,73.9513,114.7037,72.9466,5.4837,4.8118,222.3175,2.725,15.1648,0.9782,36.9
39.66,0.0751,93.3621,77.6119,112.0313,73.0456,5.1845,4.5305,399.1407,2.6929,16.0849,0.976,36.9
39.72,0.0718,93.2771,76.6891,102.4636,75.2975,5.1037,4.9113,413.3923,2.5159,15.9228,0.9776,36.9
39.76,0.0803,96.0518,81.2114,114.3309,75.834,5.0672,4.3946,484.4351,2.6141,16.5553,0.9814,36.9
39.82,0.0781,94.4474,72.8291,106.1505,74.5971,5.1419,4.332,314.8223,2.9106,16.9329,0.9753,36.9
39.86,0.0739,91.6025,80.9926,106.9641,71.1824,5.1331,4.2622,337.7888,3.1105,15.337,0.9732,36.9
39.92,0.0839,92.2633,76.6145,106.7003,74.9926,5.2776,4.5694,463.4165,2.9709,15.7053,0.9795,36.9
39.96,0.064,93.4252,72.7865,109.8108,72.8993,5.7605,4.1084,486.0417,2.7086,16.6416,0.9758,36.9
40.02,0.0838,88.5268,79.077,107.6779,70.4665,4.9712,4.3671,400.8721,2.6872,16.7767,0.9785,36.9
40.06,0.0687,93.1526,77.1687,107.628,75.8329,5.6946,4.2532,316.9012,2.967,16.1891,0.9753,36.9
40.12,0.0746,91.6645,75.0509,111.9763,73.4175,5.5806,4.6435,396.0909,2.7906,15.1802,0.9769,36.9
40.16,0.0862,91.0803,77.0841,114.2369,72.8798,4.9463,4.7503,469.8003,2.9364,15.9241,0.9764,36.9
40.22,0.0887,87.4447,83.4177,111.696,72.1162,5.1739,4.7316,316.1583,2.6685,15.6785,0.9786,36.9
40.26,0.0758,90.5422,73.8109,109.7916,74.5128,5.3054,4.9667,307.2982,2.8965,16.0572,0.9781,36.9
40.32,0.0771,90.8884,80.0386,108.345,75.9187,5.4707,4.3428,299.3018,2.5479,16.2427,0.9742,36.9
40.36,0.085,91.2172,81.2747,110.7355,73.3719,5.1334,4.303,414.7809,2.5057,16.4254,0.9762,36.9
40.42,0.0776,92.4977,77.3504,106.1001,75.0016,5.2836,4.2722,457.2927,2.6169,15.039,0.9753,36.9
40.46,0.0784,94.6883,78.0216,106.5686,71.7371,5.1815,4.4978,407.2092,2.5689,16.3575,0.9737,36.9
40.52,0.0791,94.2994,79.9755,110.117,74.8483,4.812,4.5698,441.1879,2.7093,16.2606,0.9787,36.9
40.56,0.0818,93.9422,76.58,107.6526,72.255,5.674,4.6268,412.1685,2.5263,15.7415,0.9735,36.9
40.62,0.081,94.5166,79.1723,110.4698,75.9967,5.2535,4.4554,433.1926,3.0063,15.1107,0.9829,36.9
40.66,0.0858,85.9856,83.0975,105.9063,73.6232,5.4308,4.2908,337.1115,2.642,15.8605,0.9796,36.9
40.72,0.0727,92.0288,75.4784,108.2155,74.1323,4.9783,4.532,398.6717,3.0201,16.3813,0.977,36.9
40.76,0.0814,92.0352,82.3075,108.48,71.885,5.4149,4.9383,360.6229,2.4516,15.8121,0.9757,36.9
40.82,0.0706,93.9742,78.5168,109.5732,71.7047,4.9956,4.3579,409.4042,2.7323,16.1208,0.9755,36.9
40.86,0.081,91.6817,73.4857,113.3359,75.8935,5.1149,4.0557,463.7456,2.6671,15.9575,0.9758,36.9
40.92,0.0808,92.6676,79.0217,104.659,74.3504,5.4752,4.1406,317.8012,2.7123,16.1197,0.9799,36.9
40.96,0.0762,95.5648,79.2176,107.6169,73.393,4.5678,5.0028,373.2126,2.7601,16.1047,0.9766,36.9
41.02,0.066,89.9635,79.8247,111.429,75.0291,4.9498,4.6251,295.8054,2.3126,15.9379,0.9789,36.9
41.06,0.0747,89.9134,79.9311,112.128,74.7558,4.8849,4.8032,401.5743,2.757,16.7681,0.9751,36.9
41.12,0.0682,90.6776,81.0621,107.3022,77.2704,4.8039,4.3627,341.7585,2.7013,16.7272,0.9772,36.9
41.16,0.0806,91.3039,73.6284,108.625,73.8175,5.3375,4.6062,377.0369,2.3867,15.5255,0.9796,36.9
41.22,0.0802,88.3052,76.9315,110.9427,74.5897,5.1997,4.5804,425.5777,2.7435,16.2644,0.9781,36.9
41.26,0.0829,89.2238,74.9943,109.478,75.9749,5.0457,4.7562,319.9442,2.7943,16.2631,0.9753,36.9
41.32,0.0758,92.6354,78.4018,106.6033,73.2138,5.2644,4.7424,476.3402,2.8007,15.3538,0.978,36.9
41.36,0.0805,93.7154,72.9654,110.0023,73.8995,4.8382,4.1918,373.5471,2.8886,15.7951,0.9766,36.9
41.42,0.0745,89.3956,78.2851,107.0109,74.4864,5.1128,4.1425,460.5294,2.8152,15.6138,0.9777,36.9
41.46,0.0807,89.6406,73.1393,109.8886,72.5476,5.1719,4.018,301.7699,2.7284,16.1741,0.9758,36.9
41.52,0.0815,89.0853,81.1313,105.369,73.9047,4.5582,4.3566,303.6724,2.7767,15.3239,0.9787,36.9
41.56,0.0816,91.5409,76.039,106.9779,74.9185,5.6573,4.2047,405.2774,2.8738,15.8917,0.9784,36.9
41.62,0.0768,92.3814,78.5639,109.0503,75.3838,5.1497,4.4127,385.8301,2.7557,16.8158,0.9767,36.9
41.66,0.0803,95.8906,80.1519,109.9224,76.0,5.4736,4.0561,322.2104,3.1227,16.4396,0.9768,36.9
41.72,0.075,89.0936,77.596,107.2169,73.5426,5.8002,4.2568,440.6276,3.1362,15.7153,0.9781,36.9
41.76,0.0744,91.5131,78.1041,104.2446,75.702,5.0837,4.9955,432.8274,3.3831,15.6082,0.9757,36.9
41.82,0.0792,90.7202,76.7052,111.9716,75.1147,4.8137,4.126,526.1386,2.9534,16.2348,0.9747,36.9
41.86,0.0712,91.276,75.3037,108.3042,74.4474,5.583,4.2243,442.8799,2.7862,16.2751,0.9739,36.9
41.92,0.0747,94.3763,78.9317,102.1129,71.7595,5.0994,4.8312,354.8122,3.389,16.9166,0.9776,36.9
41.96,0.0806,89.3889,80.013,110.0872,73.8593,5.0759,4.5838,450.434,3.2397,16.152,0.978,36.9
42.02,0.0795,92.1866,75.9939,106.7063,74.47,5.2195,4.3721,211.3606,3.2156,16.5239,0.9762,36.9
42.06,0.0918,89.9223,73.8449,110.8729,72.3691,5.1247,4.7491,378.787,2.9401,16.0792,0.9766,36.9
42.12,0.0791,87.6125,85.9458,105.995,72.5545,4.878,4.0977,392.7763,3.1605,15.9494,0.9785,36.9
42.16,0.0787,89.455,78.8156,105.9301,75.2231,4.5308,4.3292,290.2819,2.9359,15.6669,0.9779,36.9
42.22,0.0849,95.2531,83.3474,106.1133,74.3913,5.2158,4.5493,373.7961,2.9117,15.959,0.9753,36.9
42.26,0.0817,89.3064,83.0816,106.6445,74.5853,5.2907,4.382,296.1174,2.7999,15.2403,0.9786,36.9
42.32,0.0807,90.8957,82.7566,107.8871,73.8956,5.5243,4.886,342.8681,2.8252,14.9777,0.9786,36.9
42.36,0.085,91.8261,77.513,104.1894,75.5155,5.2714,4.4319,316.1712,2.8087,16.0344,0.9745,36.9
42.42,0.0745,89.1842,84.2629,112.1201,75.0896,5.1867,4.6298,422.4225,2.8177,15.7135,0.9745,36.9
42.46,0.071,91.2289,80.9639,106.7678,74.7579,5.2803,4.4492,336.8578,3.0237,16.3288,0.9788,36.9
42.52,0.0822,95.4015,83.4624,107.6795,75.4518,4.8834,4.56,344.5395,2.93,16.3077,0.9773,36.9
42.56,0.085,91.3551,81.0077,107.4929,74.2487,5.0815,3.9451,351.9277,3.0629,14.8657,0.9778,36.9
42.62,0.0748,91.1986,77.7416,107.444,71.8947,5.0894,4.4627,342.2504,2.9876,16.1744,0.9758,36.9
42.66,0.0807,91.6519,78.639,109.6028,73.2612,5.0991,4.4642,432.7049,2.8279,15.9739,0.9803,36.9
42.72,0.0806,92.0599,75.3218,112.3846,77.9253,4.6567,4.492,353.0738,2.8067,15.9491,0.9739,36.9
42.76,0.082,93.007,78.0044,112.1684,75.3109,4.8834,4.5826,437.8242,2.7195,16.1433,0.9797,36.9
42.82,0.0822,92.3341,82.2226,107.3074,75.0633,5.4563,4.172,317.2035,3.2945,15.9355,0.9753,36.9
42.86,0.0814,93.78,73.1886,107.9908,71.6908,5.397,4.6092,353.7607,2.556,16.4898,0.9775,36.9
42.92,0.0758,93.1907,79.5544,110.2208,70.5683,4.7965,4.5378,493.3653,2.5619,16.104,0.9748,36.9
42.96,0.0815,95.8693,80.0023,105.2056,74.8397,5.1435,4.2181,387.1704,3.1422,16.5428,0.9784,36.9
43.02,0.079,91.6389,81.821,109.475,73.8317,5.5202,4.3021,468.4086,2.5396,16.7596,0.9741,36.9
43.06,0.083,92.9242,76.4404,106.4408,75.8181,5.2763,4.5279,368.8196,3.2389,16.5097,0.9751,36.9
43.12,0.0819,93.6083,79.3493,109.406,75.0268,5.2631,4.5266,251.2166,2.7446,16.4231,0.9757,36.9
43.16,0.0799,93.2788,88.8291,104.6618,76.0998,5.734,4.775,383.4416,2.7097,15.7637,0.973,36.9
43.22,0.0756,96.7606,75.9006,106.1062,74.9189,5.6116,4.8579,362.736,2.6435,16.3276,0.9739,36.9
43.26,0.0784,93.36,78.8742,110.638,72.5829,4.9235,4.757,377.3095,2.9792,15.6665,0.9766,36.9
43.32,0.0865,95.0922,76.2244,103.04,77.6603,5.3741,4.8584,390.196,2.7891,16.1316,0.9751,36.9
43.36,0.0821,92.6517,81.4287,104.3135,74.876,5.4062,4.2139,350.0332,2.9455,15.7776,0.9732,36.9
43.42,0.0796,90.1951,83.3284,102.8976,74.9193,5.5859,4.3694,377.5464,2.911,15.9772,0.9769,36.9
43.46,0.072,93.3858,83.0616,103.6543,73.6046,4.9825,4.6703,382.3693,2.3632,16.3801,0.9811,36.9
43.52,0.0753,92.9575,79.0733,105.3215,73.1771,5.2128,4.2479,385.8408,2.7616,16.6768,0.9757,36.9
43.56,0.073,89.5082,76.1454,102.1916,73.9176,4.9859,4.6369,425.3797,2.7419,17.0274,0.977,36.9
43.62,0.0807,90.4262,79.4086,108.6094,73.7102,4.9481,4.4735,323.1134,3.0011,16.0127,0.9774,36.9
43.66,0.0705,94.2844,81.5244,110.279,77.0199,5.7246,4.1528,323.1886,2.9017,16.8722,0.977,36.9
43.72,0.0844,85.7494,79.7413,102.9287,72.1545,5.162,4.5034,273.3946,2.9385,16.837,0.9774,36.9
43.76,0.0857,92.4158,77.5017,108.3373,74.7548,4.3081,4.5528,390.2854,2.6877,16.0445,0.9772,36.9
43.82,0.0879,96.5243,80.0973,105.8668,72.7479,5.1507,4.3881,337.6225,2.7906,15.9475,0.9769,36.9
43.86,0.0786,91.791,87.9366,109.2296,71.6074,5.0057,4.1792,505.2621,2.8615,16.6534,0.9772,36.9
43.92,0.0785,96.8615,80.9709,113.1742,77.3361,4.7611,4.3435,424.5444,2.5577,16.1495,0.9754,36.9
43.96,0.078,92.2434,81.7775,113.394,76.6206,5.6229,4.615,317.146,2.8718,16.0796,0.9794,36.9
44.02,0.0774,88.4463,79.0275,107.4016,75.0106,5.4519,4.6783,400.1655,2.7979,15.582,0.9758,36.9
44.06,0.0928,95.1146,77.8603,114.5605,76.7598,4.8858,4.6025,425.2898,2.1845,15.624,0.978,36.9
44.12,0.0782,91.9503,81.0652,109.1738,72.6376,5.216,4.3487,383.9441,2.5974,15.4086,0.9809,36.9
44.16,0.0851,93.7991,90.0688,106.7082,76.0922,5.1651,4.5101,391.1064,2.6511,15.3814,0.9753,36.9
44.22,0.0844,92.4767,78.7089,109.7678,76.1679,5.2376,4.1923,348.7511,2.7833,16.4498,0.9796,36.9
44.26,0.0734,95.9865,82.2129,106.1205,77.0921,4.8682,4.3898,251.0403,2.5081,16.4424,0.9768,36.9
44.32,0.0779,98.4637,78.4343,108.2169,74.3441,5.0571,4.4544,284.2386,2.6359,15.0556,0.9771,36.9
44.36,0.072,95.0737,81.087,106.8054,72.5478,5.4439,4.5116,345.3066,2.659,16.2164,0.9763,36.9
44.42,0.0743,92.1458,81.6645,107.687,74.2742,5.2613,4.5806,407.3593,2.5533,16.3332,0.9825,36.9
