Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.62,0.0658,95.3261,74.3634,115.1097,73.7314,5.771,3.7377,455.8276,2.7539,17.0922,0.9828,36.9
10.66,0.0614,93.3017,71.765,114.8173,74.2102,6.1356,3.7584,456.2905,3.0431,17.3588,0.983,36.9
10.72,0.0647,96.0881,70.6782,111.9296,73.0349,5.6192,3.9468,493.6194,3.0501,17.9821,0.9783,36.9
10.76,0.0733,92.8821,67.658,117.5442,74.3052,5.7951,4.0245,451.6013,3.0595,17.1249,0.9825,36.9
10.82,0.0707,97.0366,72.3913,114.0367,76.1804,5.8261,3.8768,421.6276,2.8389,17.4385,0.9809,36.9
10.86,0.0711,96.8623,72.148,113.5326,73.8034,5.781,4.0212,499.6347,2.7817,17.1483,0.9808,36.9
10.92,0.0696,94.5114,74.4133,115.4864,72.8375,5.829,3.8861,414.767,2.9062,17.343,0.9806,36.9
10.96,0.0692,95.0793,67.6316,117.8239,74.4835,5.9424,3.8135,444.547,2.8663,18.3154,0.9816,36.9
11.02,0.0776,92.9915,72.7812,114.6052,73.975,6.0039,3.9225,458.3803,2.9866,18.1963,0.9821,36.9
11.06,0.0678,98.308,68.9304,112.3649,74.2878,6.214,4.0896,471.6247,2.8126,17.653,0.9805,36.9
11.12,0.0693,96.6289,69.2454,113.8302,75.6303,6.102,3.8048,473.3444,3.0626,16.9947,0.9819,36.9
11.16,0.062,92.8016,69.3721,110.7135,75.0013,6.0267,3.6596,469.208,2.8345,17.7758,0.9812,36.9
11.22,0.0674,97.4819,75.395,114.0227,74.032,6.038,3.8204,443.9605,2.7143,17.7723,0.9802,36.9
11.26,0.0658,92.548,72.4969,114.8517,75.8043,5.9648,3.9521,452.0503,2.7667,17.6136,0.9809,36.9
11.32,0.0727,96.6284,71.5048,112.7991,72.852,5.5616,4.1409,442.7946,2.8851,17.6976,0.9807,36.9
11.36,0.07,97.493,69.5529,112.7928,73.5902,5.9888,4.2025,503.6119,2.673,17.333,0.9819,36.9
11.42,0.0763,98.6426,75.1252,115.6044,75.3851,5.9158,3.968,429.4352,2.7902,17.4801,0.9809,36.9
11.46,0.0678,96.6113,72.8253,111.9518,75.1113,6.2123,4.0743,406.2706,2.9367,17.2814,0.9775,36.9
11.52,0.0723,93.6947,72.234,112.1018,74.8022,5.8614,4.1971,457.4645,2.7022,17.3617,0.9815,36.9
11.56,0.0728,95.0549,73.1863,117.7941,75.8515,5.7616,3.9968,445.8202,2.9616,17.0551,0.9807,36.9
11.62,0.0679,94.4561,72.8637,116.6308,75.8309,5.9612,3.7943,421.684,2.7974,17.0585,0.9807,36.9
11.66,0.0649,93.5711,72.7283,115.1755,74.6927,5.895,3.8355,429.0962,2.6587,17.0472,0.9811,36.9
11.72,0.0751,96.8698,72.1298,117.2462,73.0376,5.9136,3.6276,413.8857,2.8218,17.1764,0.9825,36.9
11.76,0.0593,95.7171,70.2081,110.8608,74.0799,5.9062,4.013,469.4118,2.8352,17.7578,0.9813,36.9
11.82,0.0659,96.0657,71.9296,116.3963,72.9665,5.818,3.7984,467.9141,2.6589,17.6865,0.9806,36.9
11.86,0.0725,97.3392,69.708,112.844,73.97,6.1058,3.7021,434.2322,2.7716,17.0613,0.982,36.9
11.92,0.0677,96.4826,72.4003,113.5251,72.28,5.8155,3.7281,439.8931,2.9545,17.1141,0.9799,36.9
11.96,0.0719,96.4348,70.6065,116.5405,74.1247,5.6561,3.593,401.9537,2.8198,17.116,0.9823,36.9
12.02,0.0683,95.2954,71.6669,116.7411,73.877,5.5279,4.043,423.7102,2.6281,17.9741,0.9825,36.9
12.06,0.0699,95.7612,72.7555,116.5686,73.6681,5.9892,4.152,414.7872,2.6646,17.7864,0.98,36.9
12.12,0.0655,99.0019,72.6646,117.3755,74.6714,5.7884,3.79,443.2228,2.6836,17.5038,0.9801,36.9
12.16,0.0705,96.533,71.6777,111.99,72.2062,5.8297,3.9539,455.7963,2.6604,17.1773,0.979,36.9
12.22,0.0616,92.27,73.6844,116.3843,74.6647,5.9694,4.1619,431.6064,2.6773,17.3162,0.9799,36.9
12.26,0.0704,96.3117,74.755,113.0675,74.9132,5.824,4.1387,405.395,2.4633,17.1617,0.9835,36.9
12.32,0.0756,91.782,75.075,111.0432,73.8508,5.7024,4.2533,469.7262,2.5498,17.0301,0.9819,36.9
12.36,0.0669,93.6978,73.7409,112.4586,75.6018,5.8371,4.1176,445.0898,2.8155,17.7861,0.982,36.9
12.42,0.066,93.9287,73.3251,113.7864,73.738,5.7099,4.1399,400.738,2.7943,16.6575,0.9818,36.9
12.46,0.0628,94.0376,70.7241,118.4801,72.6804,5.632,3.7827,478.2942,2.9001,18.1442,0.9811,36.9
12.52,0.0789,95.8319,67.8848,115.3891,73.7785,5.6729,3.8324,378.4436,2.6967,17.6705,0.9805,36.9
12.56,0.0627,94.0758,70.7462,113.3813,73.7676,5.7748,4.1566,431.9898,2.5715,17.2933,0.9798,36.9
12.62,0.0706,97.1585,70.7911,110.79,73.9476,5.9238,3.8032,468.8661,2.3884,17.0707,0.9826,36.9
12.66,0.0684,91.7892,76.5838,116.5799,74.3472,5.5681,4.1301,442.5902,2.6786,17.8792,0.9822,36.9
12.72,0.0711,95.5042,70.4835,113.6809,73.8839,6.2174,3.7351,404.8328,2.5893,17.8817,0.9815,36.9
12.76,0.0699,91.5303,73.3973,110.7413,75.9827,5.9175,3.8497,405.6421,2.6712,16.9544,0.9821,36.9
12.82,0.0623,92.4457,74.1704,112.2317,74.4941,5.9974,3.8687,503.707,2.7499,17.804,0.9789,36.9
12.86,0.0664,95.6241,72.8601,112.744,73.4522,5.7115,3.849,515.2347,2.7234,17.0304,0.9807,36.9
12.92,0.074,93.6927,72.5046,112.9002,74.576,5.7988,4.0387,442.4821,2.6626,18.1155,0.98,36.9
12.96,0.0715,94.6246,74.7414,117.0068,73.2484,5.7166,3.8706,462.816,2.2965,17.7253,0.9792,36.9
13.02,0.0753,96.6445,72.0573,113.8457,73.7374,5.3897,4.2298,439.691,2.7328,17.2581,0.9807,36.9
13.06,0.0635,91.8926,71.8166,114.4667,73.4717,5.7171,4.2758,429.8037,2.6349,17.8017,0.9814,36.9
13.12,0.0714,94.6301,70.4904,117.8753,72.0885,5.8337,4.193,426.9821,2.4494,16.9237,0.9815,36.9
13.16,0.062,94.7471,71.283,119.0976,74.2887,5.8262,3.9294,469.1544,2.7948,17.7244,0.9825,36.9
13.22,0.0727,92.0652,72.907,119.472,73.7223,5.7833,4.2003,428.0365,2.6323,17.6062,0.983,36.9
13.26,0.0666,93.6154,74.6959,118.2196,75.0402,5.7942,3.9081,411.9027,2.5944,17.7194,0.98,36.9
13.32,0.0712,94.302,69.8894,108.9615,75.4768,5.9057,3.9084,342.4766,2.6135,16.8817,0.9816,36.9
13.36,0.0708,95.9478,72.4744,113.9133,74.1207,6.1147,4.2789,355.3435,2.556,16.2436,0.9792,36.9
13.42,0.0636,97.6906,72.6183,112.8858,74.125,5.8834,3.5687,393.6182,2.616,17.1361,0.9794,36.9
13.46,0.0641,95.5258,76.9744,111.9913,75.4985,5.6205,3.7609,319.6219,2.6195,16.4706,0.9809,36.9
13.52,0.063,94.3007,73.0861,113.6862,73.4579,5.8863,4.2592,373.3191,2.658,16.1963,0.9798,36.9
13.56,0.0635,94.6633,75.2085,113.1182,74.8588,5.8065,3.76,367.6821,2.648,16.5426,0.9808,36.9
13.62,0.066,95.5448,73.1567,114.2397,70.7444,5.8735,4.1525,387.3509,2.7573,16.1866,0.9833,36.9
13.66,0.0592,91.7528,69.6862,113.674,73.5342,5.6931,3.8884,391.1247,2.811,16.2767,0.9819,36.9
13.72,0.0635,94.1234,72.7995,112.5016,73.499,5.9113,3.9006,270.7896,2.8398,16.4788,0.981,36.9
13.76,0.0672,94.7122,70.9771,117.9883,73.6729,5.9749,3.9105,363.0928,2.7723,16.3879,0.9812,36.9
13.82,0.0677,93.5882,74.1268,113.8693,76.7133,5.4023,4.0182,299.593,2.8463,16.5216,0.9792,36.9
13.86,0.0681,97.469,71.1781,113.1413,76.0613,5.6987,3.9627,367.2143,2.8866,17.0041,0.9806,36.9
13.92,0.0742,94.3266,70.8226,115.4352,74.5311,5.8955,4.191,257.9972,2.8227,17.433,0.9818,36.9
13.96,0.0729,91.8137,69.1858,115.5143,74.1523,5.9082,4.3392,354.9668,3.0062,17.1057,0.9818,36.9
14.02,0.0627,93.2736,69.9985,112.7833,72.6365,6.0063,4.1355,264.351,2.9604,16.3912,0.9829,36.9
14.06,0.071,93.2043,72.9382,115.7895,74.8906,6.008,3.8556,293.7546,2.9086,16.3186,0.9805,36.9
14.12,0.0671,95.9197,70.6237,110.4486,71.0748,6.0793,3.9582,338.4322,2.9136,17.4573,0.9815,36.9
14.16,0.0648,94.7973,71.9546,115.4976,72.7235,6.2587,3.9116,283.9118,2.8747,16.5943,0.9794,36.9
14.22,0.0701,93.4095,75.7438,112.7793,72.9345,5.7837,4.1897,318.0535,2.9417,17.1841,0.98,36.9
14.26,0.0789,93.3758,72.9542,114.7844,73.9148,5.7745,4.006,358.1559,3.1197,17.0553,0.9812,36.9
14.32,0.0599,94.6213,75.6198,117.763,74.3777,5.8572,4.039,326.7239,2.996,16.2289,0.9808,36.9
14.36,0.0625,94.3556,72.5648,112.3885,77.177,5.834,3.9092,272.8897,2.9305,16.449,0.9818,36.9
14.42,0.0681,94.2529,72.0478,116.2825,71.3892,5.9355,3.9448,369.4326,2.9993,16.4126,0.9797,36.9
14.46,0.0722,97.0066,76.2165,112.5348,71.6471,6.1096,3.7904,346.5273,3.0029,16.7958,0.9815,36.9
14.52,0.0763,94.1565,72.2457,112.5403,70.5908,6.0326,4.0124,312.4365,2.9301,16.4502,0.9807,36.9
14.56,0.0606,95.6132,74.457,113.5408,72.0366,5.9536,4.0594,333.9162,2.8065,16.7073,0.9802,36.9
14.62,0.067,94.092,67.6369,114.9861,74.8105,5.8279,4.2578,372.9618,2.9113,16.687,0.9811,36.9
14.66,0.0646,93.8167,71.057,108.5098,76.3518,6.0834,4.0995,333.7747,2.7441,16.3643,0.9825,36.9
14.72,0.0638,96.2786,73.7731,112.2821,74.1717,5.6777,3.8823,271.3143,2.8869,17.0123,0.9803,36.9
14.76,0.0636,92.9566,74.8062,113.5474,72.7528,5.7848,3.8326,346.7964,2.7956,16.1706,0.9807,36.9
14.82,0.057,97.2443,71.0766,113.9253,73.6459,6.1551,4.1637,286.4266,2.8831,16.7695,0.9811,36.9
14.86,0.0673,95.566,71.2628,113.794,73.685,5.7089,4.0847,259.0102,2.8091,16.1111,0.9813,36.9
14.92,0.0665,93.5557,71.8396,114.0395,74.5185,5.5441,4.0235,335.7226,2.7592,16.4157,0.9815,36.9
14.96,0.0649,92.2944,70.9662,115.8727,73.4356,5.7885,3.8549,340.2655,2.8644,16.3889,0.9821,36.9
15.02,0.065,94.0273,72.2336,112.9056,71.5206,5.5246,4.0064,349.1323,2.5707,15.9514,0.9827,36.9
15.06,0.0721,94.4671,73.6154,112.2862,77.5676,5.8595,4.1169,366.7656,2.7556,16.5033,0.9807,36.9
15.12,0.0673,93.3461,73.4399,115.6467,72.8949,5.887,3.8271,316.482,2.8296,15.8598,0.9817,36.9
15.16,0.0726,95.1089,73.2026,109.1768,73.4662,5.7518,3.8513,277.2182,2.8782,16.5924,0.9801,36.9
15.22,0.072,96.8294,70.999,112.4689,75.2817,5.6639,4.0706,352.1226,2.5959,16.4928,0.9822,36.9
15.26,0.0751,93.5888,69.6718,111.4593,72.2034,5.8296,4.1543,356.9059,2.7754,16.5871,0.9811,36.9
15.32,0.0694,95.6106,72.8201,110.1551,72.8726,5.5766,3.8523,307.0109,2.6662,16.7346,0.9815,36.9
15.36,0.0671,93.6165,77.7522,106.836,73.4052,5.9812,4.1059,364.9412,2.7235,16.7721,0.9798,36.9
15.42,0.0643,94.0828,70.5165,118.2482,72.8404,5.9863,4.083,333.0208,2.7603,16.9985,0.9832,36.9
15.46,0.0608,92.088,74.0454,113.2601,75.1112,5.6501,4.3764,304.7201,2.7562,17.3858,0.9802,36.9
15.52,0.07,96.8268,69.387,115.2814,75.0673,5.6304,3.875,324.9202,2.8913,16.522,0.9803,36.9
15.56,0.0741,91.3432,76.2928,111.7605,72.8625,5.5441,4.2142,317.5578,2.76,16.331,0.9796,36.9
15.62,0.0617,95.2831,70.8964,114.4748,73.1296,5.6843,4.02,326.2654,2.6781,16.3764,0.9807,36.9
15.66,0.0729,94.9422,72.0009,115.0718,75.232,5.7667,4.277,381.5122,2.6052,16.653,0.9814,36.9
15.72,0.0618,94.8901,68.5079,114.8769,73.1028,5.8835,4.0379,326.691,2.5751,16.7718,0.9781,36.9
15.76,0.061,93.7515,71.2578,111.4618,72.1762,5.912,3.8958,326.6572,2.5526,17.1323,0.9778,36.9
15.82,0.0633,93.4115,73.4996,115.4431,76.2804,5.818,4.0705,366.6662,2.7624,15.8049,0.981,36.9
15.86,0.0682,94.9763,73.304,112.9226,70.174,5.8884,3.8517,284.6217,2.7385,16.5262,0.9819,36.9
15.92,0.0666,92.3361,72.4356,116.7097,72.0341,5.7724,4.0905,277.1871,2.7566,15.9833,0.98,36.9
15.96,0.0656,95.7923,73.132,113.6443,76.0706,5.8287,3.6443,275.1121,2.7951,17.0512,0.9817,36.9
16.02,0.0667,91.5302,72.1663,111.2048,73.434,5.6555,4.0136,297.6663,2.5524,16.6227,0.9801,36.9
16.06,0.0664,96.2564,73.0639,114.5753,73.2925,5.9687,3.9209,327.6751,2.5429,16.634,0.9788,36.9
16.12,0.0654,93.9933,70.8146,117.0877,73.7213,5.8272,3.9983,285.7511,2.6482,17.0222,0.9827,36.9
16.16,0.0721,92.979,72.2501,111.0005,73.2903,5.9507,4.2235,291.0168,2.7228,16.5622,0.9799,36.9
16.22,0.0704,96.478,71.5419,113.9187,73.5485,5.7,3.8754,295.6443,2.4806,16.571,0.9837,36.9
16.26,0.0608,95.109,73.9167,110.6558,72.8115,5.6196,4.4297,367.5446,2.7162,16.4938,0.9788,36.9
16.32,0.0678,92.8282,73.4498,110.3009,73.3713,6.0304,4.1533,354.593,2.6596,16.9821,0.9808,36.9
16.36,0.0704,95.9249,68.3546,113.1399,72.6491,5.7379,4.1321,329.999,2.6996,16.8306,0.9821,36.9
16.42,0.0685,93.7608,72.0977,109.2397,75.1871,5.527,4.3558,358.447,2.6575,16.698,0.9821,36.9
16.46,0.0706,92.1084,74.1515,114.023,74.6666,5.8935,3.9506,298.3566,2.5869,16.6394,0.9822,36.9
16.52,0.0728,92.3232,71.7466,112.2093,69.8769,5.8494,4.1579,375.9248,2.4661,16.4879,0.9802,36.9
16.56,0.0652,94.4965,73.8209,110.8976,75.0369,5.7531,3.8418,383.1511,2.4287,17.1054,0.9817,36.9
16.62,0.0656,96.038,73.2932,112.6648,73.6946,5.6684,4.0524,312.5083,2.6711,16.44,0.9825,36.9
16.66,0.074,93.0216,74.9865,112.4443,73.3098,5.8484,4.0448,290.0542,2.73,16.0058,0.9825,36.9
16.72,0.068,93.814,72.0251,112.149,72.528,5.8442,4.2203,354.3335,2.6921,16.7237,0.9808,36.9
16.76,0.0628,94.3303,70.3643,114.601,72.1682,5.7728,3.7615,324.237,2.7327,16.9263,0.9809,36.9
16.82,0.0689,96.0137,73.9848,112.4505,73.2111,5.707,3.7681,305.4594,2.6527,17.3489,0.9781,36.9
16.86,0.0731,93.6094,66.7567,115.8235,75.3133,5.5383,4.28,361.8998,2.644,17.9219,0.9797,36.9
16.92,0.0734,93.1513,70.9875,112.8396,72.5511,5.5576,4.0778,305.4968,2.7097,17.3087,0.9836,36.9
16.96,0.0658,90.9186,73.2235,111.6619,74.047,5.8926,3.8622,287.2362,2.7156,17.4557,0.98,36.9
17.02,0.0794,94.2716,73.122,116.0955,71.5569,5.8278,3.8353,362.8165,2.7182,17.5875,0.9802,36.9
17.06,0.0555,95.0092,71.8839,112.8924,74.1318,5.5781,4.0794,366.5768,2.5647,16.9056,0.9814,36.9
17.12,0.0668,94.4764,75.9485,111.7151,73.1123,5.997,4.2041,276.2241,2.8406,17.7682,0.9821,36.9
17.16,0.0605,96.035,73.0135,111.5782,73.4791,6.0039,3.9108,364.9899,2.8499,17.547,0.9796,36.9
17.22,0.068,95.1132,72.7936,112.8443,74.346,5.736,4.1508,357.3718,2.6753,18.3572,0.9803,36.9
17.26,0.0694,93.218,70.4977,112.2326,71.7018,5.882,4.053,354.9971,2.8331,17.3586,0.9801,36.9
17.32,0.0618,92.3323,74.1766,110.5876,72.453,5.7264,4.3539,351.0564,2.9929,17.8424,0.9791,36.9
17.36,0.0638,94.122,75.7015,112.5748,72.5092,5.7584,4.2826,305.5557,3.0013,17.3544,0.9811,36.9
17.42,0.0729,92.3861,73.5174,112.9136,71.3998,5.4985,4.0664,322.5917,2.9551,16.4844,0.9811,36.9
17.46,0.0646,93.7351,68.1641,111.588,73.2166,5.7466,3.9788,287.2555,2.9748,16.986,0.982,36.9
17.52,0.0709,92.5954,70.5537,110.5706,74.1494,5.6084,3.8477,415.3076,2.726,16.8925,0.9814,36.9
17.56,0.0677,92.8825,75.7893,113.1921,74.5597,5.8347,3.8781,340.9149,2.8676,17.8589,0.9803,36.9
17.62,0.0633,91.4728,75.0996,114.0203,72.9013,5.6446,3.9772,377.0884,3.0101,17.0884,0.9822,36.9
17.66,0.0663,92.9758,73.6363,111.9325,72.4072,5.8996,4.1149,322.0638,3.035,16.873,0.9802,36.9
17.72,0.0687,93.197,73.681,109.7164,73.0215,5.6233,4.1511,327.602,2.7637,17.5792,0.9815,36.9
17.76,0.0723,93.5668,72.7374,112.015,73.5725,5.8276,3.9792,274.5903,2.7986,17.1058,0.9805,36.9
17.82,0.0627,94.6463,71.6956,109.4201,72.1965,5.6598,4.066,292.0113,2.945,16.6958,0.9803,36.9
17.86,0.0688,93.7064,71.794,111.6063,72.9686,5.763,3.9588,305.5821,2.8821,17.6187,0.9806,36.9
17.92,0.0712,93.2363,74.6401,112.3873,72.8803,5.7128,4.1061,359.2523,2.9016,17.7266,0.9792,36.9
17.96,0.0679,93.6465,74.17,113.2021,73.4265,5.5821,3.9302,361.3785,3.0874,17.7276,0.9787,36.9
18.02,0.0749,92.4743,71.9689,112.1777,72.8387,5.8588,4.2669,314.3507,2.7991,17.3875,0.9815,36.9
18.06,0.0679,94.3292,72.1951,111.3553,71.4635,5.5299,3.9986,328.1252,2.9348,16.9885,0.9787,36.9
18.12,0.067,93.0233,74.9619,109.6998,74.3057,5.7664,4.2912,330.1676,2.6905,17.5054,0.9788,36.9
18.16,0.0738,94.4587,73.6761,111.0793,72.3254,5.5791,4.0233,241.3895,2.9784,17.4037,0.9823,36.9
18.22,0.0617,95.6856,74.175,113.0851,73.6912,5.7557,4.1711,313.9959,2.8448,17.9618,0.9814,36.9
18.26,0.0648,91.7373,72.084,113.2027,71.4921,5.569,4.2175,299.4447,2.6119,17.3806,0.9798,36.9
18.32,0.0594,93.3696,70.9806,113.0649,75.0793,5.5672,4.1727,269.6476,2.5566,16.7201,0.9791,36.9
18.36,0.069,95.0716,72.746,111.6003,72.5144,5.5074,3.9765,350.017,2.7462,16.911,0.9823,36.9
18.42,0.0672,95.8675,73.2759,111.4078,72.3821,5.6197,4.2661,336.403,2.7762,17.4556,0.9797,36.9
18.46,0.0663,94.6092,72.2864,110.5329,72.8371,5.7603,4.1101,324.6714,2.6866,17.6367,0.9822,36.9
18.52,0.0697,92.0767,74.0493,108.8013,73.2438,5.7285,4.301,363.1145,2.9158,17.5051,0.9813,36.9
18.56,0.0666,92.8623,69.3209,110.6524,72.588,5.8324,4.1555,298.2387,2.824,16.9752,0.9811,36.9
18.62,0.0704,92.6089,71.0944,111.4366,71.4356,6.023,4.0195,296.7295,2.7436,17.1579,0.9796,36.9
18.66,0.0723,96.1451,71.7451,113.6217,72.2931,5.7239,3.8113,324.8606,2.764,17.6709,0.9823,36.9
18.72,0.0662,93.0455,76.6477,111.0368,72.147,5.4229,4.0983,366.8433,2.7253,17.2779,0.9793,36.9
18.76,0.0764,94.8234,73.7931,115.6329,71.0884,5.6589,4.2854,298.5369,2.7279,17.0341,0.9825,36.9
18.82,0.0694,93.5373,75.0028,112.4945,71.8794,5.8465,4.1817,348.8496,2.7413,17.4709,0.9831,36.9
18.86,0.063,92.9842,73.0485,113.6215,73.2177,5.6775,4.3237,330.1566,2.7328,18.1638,0.98,36.9
18.92,0.0774,91.7523,69.7316,110.7704,74.7599,5.8897,3.9287,372.0088,2.778,17.8968,0.9778,36.9
18.96,0.0765,93.3238,72.2876,112.2702,74.2923,5.7809,4.3684,359.0965,2.727,16.8528,0.9828,36.9
19.02,0.0746,91.2359,71.6249,108.1346,73.8879,5.8519,4.2013,320.7344,2.91,17.5275,0.9809,36.9
19.06,0.0675,93.0066,75.5131,114.0412,71.0915,5.5788,4.217,316.5382,2.8327,17.5398,0.9811,36.9
19.12,0.0744,92.0231,73.4289,112.61,73.0624,5.7456,3.967,358.8527,2.7158,17.3248,0.9813,36.9
19.16,0.0736,89.5508,73.0433,112.5666,71.3126,5.6222,4.212,297.807,2.5214,16.6398,0.9792,36.9
19.22,0.0685,93.6347,73.3064,108.6079,72.7653,5.7864,4.4443,327.8907,2.7339,18.0039,0.9834,36.9
19.26,0.0656,91.9987,72.4135,116.3651,73.8429,5.6959,4.3366,351.5362,2.6158,17.7706,0.981,36.9
19.32,0.0696,91.7097,74.3792,111.7202,71.7772,5.4218,4.1881,302.7643,2.6993,17.2263,0.9798,36.9
19.36,0.0755,94.6432,73.1963,115.2924,73.6696,5.4378,3.9023,409.6052,2.6696,17.6708,0.9816,36.9
19.42,0.0706,93.4914,72.1941,109.8356,73.0724,5.5764,4.1311,263.9474,2.5779,17.3834,0.9821,36.9
19.46,0.0622,95.7534,74.4849,110.9923,71.5617,5.7316,4.3457,347.1875,2.6413,17.5536,0.9814,36.9
19.52,0.0717,91.8732,68.9691,108.0316,73.9847,5.5132,4.0844,332.5014,2.5271,17.7448,0.9813,36.9
19.56,0.069,90.158,73.4506,114.4644,71.9579,5.5922,4.1548,382.3767,2.7007,17.4982,0.9793,36.9
19.62,0.0639,94.4465,77.5789,114.83,70.57,5.8416,4.094,306.8005,2.491,17.0836,0.9827,36.9
19.66,0.0697,92.5493,73.3816,113.6028,73.3399,5.653,4.0776,362.9644,2.561,17.4146,0.981,36.9
19.72,0.0673,95.1796,76.5377,109.9673,71.9372,5.6556,4.2622,316.9545,2.7106,17.668,0.9828,36.9
19.76,0.0577,95.9923,76.7459,115.9594,72.0867,5.7126,3.9413,377.5341,2.6836,17.8349,0.9803,36.9
19.82,0.0689,92.7797,73.5195,105.7106,70.0485,5.6593,4.1885,319.718,2.656,17.4288,0.9829,36.9
19.86,0.0637,92.2662,73.422,110.1475,68.7108,5.4552,4.3081,378.9423,2.5548,18.0014,0.9815,36.9
19.92,0.0643,93.3345,74.2041,113.451,72.849,5.6815,4.268,278.8408,2.4058,17.7841,0.9807,36.9
19.96,0.0754,94.615,75.707,110.7847,72.7095,5.3757,4.1006,381.4976,2.6356,16.6413,0.9808,36.9
20.02,0.0689,93.53,72.6934,111.9928,71.8112,5.6022,4.3546,317.3298,2.8553,17.0518,0.9811,36.9
20.06,0.069,90.8746,77.36,110.1837,71.1088,5.4965,4.3175,346.117,2.4542,17.2723,0.9815,36.9
20.12,0.073,91.121,73.9399,107.2491,71.0936,5.5823,4.222,335.6803,2.6114,17.5862,0.9811,36.9
20.16,0.07,94.4277,74.4962,113.5572,74.0125,5.6756,4.2457,340.8335,2.7284,17.5464,0.9799,36.9
20.22,0.0679,92.67,73.2346,113.7938,72.3058,5.4876,4.1539,339.7793,2.4593,17.3454,0.9818,36.9
20.26,0.067,94.8856,72.2657,112.5081,72.9597,5.4477,4.3152,290.9394,2.5485,18.5403,0.9812,36.9
20.32,0.0753,93.2573,72.6305,109.0485,73.0919,5.8076,4.6089,334.7429,2.6109,17.9199,0.9809,36.9
20.36,0.0769,95.123,75.0839,111.896,73.6383,5.7081,3.9451,313.3988,2.8258,17.6115,0.9809,36.9
20.42,0.0748,89.9753,73.206,105.5229,71.7199,5.585,4.1526,406.7117,2.7637,17.0998,0.9834,36.9
20.46,0.0754,93.8625,71.3014,110.9848,76.5568,5.3811,4.4055,341.891,2.5195,17.3821,0.9808,36.9
20.52,0.0684,92.5783,73.5596,111.9971,71.8855,5.7591,3.976,309.4944,2.7807,17.0104,0.9827,36.9
20.56,0.071,95.0282,76.4532,111.5377,75.2028,5.8881,4.3054,324.9062,2.7321,18.0277,0.9801,36.9
20.62,0.0663,88.8749,75.8918,110.5795,74.3849,5.5332,4.1437,396.6858,2.8457,17.8396,0.982,36.9
20.66,0.0656,92.8224,71.6798,112.9188,75.6975,5.7375,3.9538,344.8107,2.8148,17.3335,0.9814,36.9
20.72,0.0699,93.2799,71.0771,110.9607,73.1909,5.851,3.9963,349.2219,3.1132,17.7184,0.9805,36.9
20.76,0.0615,94.2527,72.0466,111.1354,74.4737,5.8536,4.2697,379.7103,2.9286,17.969,0.9817,36.9
20.82,0.0753,91.5537,77.1694,110.8788,71.1511,5.4922,3.9168,278.9531,2.8274,17.3197,0.9796,36.9
20.86,0.0685,92.7081,73.7195,109.1167,72.9555,5.8213,4.2466,357.9861,2.9067,17.2232,0.9799,36.9
20.92,0.0688,89.0527,75.2581,111.5652,72.5285,5.6467,4.2952,303.4201,3.0163,17.3547,0.9809,36.9
20.96,0.0576,92.7725,72.5106,108.1799,74.904,5.8922,4.2611,334.6057,2.8639,17.633,0.9812,36.9
21.02,0.073,92.4224,75.5274,113.8902,73.0363,5.7944,3.9613,341.416,2.9968,17.5286,0.9802,36.9
21.06,0.0717,90.2307,70.7414,110.059,72.5905,5.5778,4.0179,324.0946,2.9754,18.269,0.9825,36.9
21.12,0.0621,93.9169,73.5005,112.2157,72.8761,5.4417,4.6876,319.9007,2.7988,18.0395,0.9794,36.9
21.16,0.0709,90.2519,74.6603,110.4455,72.2551,5.5679,4.1557,355.2008,2.8519,17.1079,0.9838,36.9
21.22,0.0696,94.1751,77.5857,111.3521,71.1672,5.6766,3.9949,353.4388,2.8461,17.6995,0.9811,36.9
21.26,0.0694,94.3738,76.4258,111.4644,71.6399,5.524,4.1572,334.9416,2.8096,17.685,0.9811,36.9
21.32,0.076,88.8402,73.7337,111.2478,71.1995,5.6928,4.2928,343.3081,2.7746,17.5834,0.983,36.9
21.36,0.0671,93.4737,73.3323,107.5586,74.4592,5.5526,4.188,321.5367,2.849,16.7462,0.9813,36.9
21.42,0.0715,92.9189,74.7578,110.7307,72.0686,5.3776,4.519,326.8044,2.8796,17.6784,0.9827,36.9
21.46,0.0718,93.8509,74.7001,108.9781,72.0509,5.695,4.2161,300.8856,2.9189,17.6008,0.9804,36.9
21.52,0.0688,93.29,74.3916,111.4076,74.3047,5.4243,3.953,357.8205,2.7992,17.902,0.9793,36.9
21.56,0.0734,90.9197,76.1593,109.8772,73.8779,5.627,4.215,261.2108,2.5867,18.4833,0.981,36.9
21.62,0.0679,92.9175,72.0589,114.0823,73.0347,5.4676,4.0699,319.2354,2.5521,18.1462,0.9817,36.9
21.66,0.0683,92.6552,73.37,106.0105,72.3382,5.4941,4.0169,313.6173,2.7628,17.4771,0.9809,36.9
21.72,0.074,93.3612,75.6008,110.1967,73.0244,5.7942,4.2842,312.1759,2.7134,17.8956,0.9791,36.9
21.76,0.0676,95.6385,80.169,108.192,75.1997,5.516,3.9534,278.168,2.6201,17.5572,0.9802,36.9
