Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.86,0.074,94.9702,76.8132,113.5067,71.8073,5.2887,4.2594,387.3796,2.7451,15.8913,0.9804,36.9
21.92,0.0696,93.5928,70.4491,112.0278,73.4886,5.7307,4.3908,380.1774,2.8123,16.5938,0.9792,36.9
21.96,0.0693,93.2836,68.6212,112.5214,74.6966,5.204,4.0415,399.0208,2.7356,15.8809,0.9797,36.9
22.02,0.0651,95.9444,71.4593,111.4404,71.5654,5.3888,3.8159,458.9975,2.4985,16.1955,0.9776,36.9
22.06,0.0694,96.3452,67.3244,110.9175,74.237,5.727,3.9084,336.8915,2.8402,16.5588,0.9795,36.9
22.12,0.0648,93.3771,70.8453,111.7885,73.8134,5.4541,4.0554,359.138,2.6023,15.9576,0.9802,36.9
22.16,0.0643,93.3564,73.4093,110.2844,74.0699,5.7146,4.2573,430.3954,2.7321,16.4142,0.9778,36.9
22.22,0.0683,92.3162,69.4089,108.1403,74.0472,5.8472,3.9551,388.752,2.5189,16.2141,0.9789,36.9
22.26,0.0694,94.4575,73.8093,112.841,72.9994,5.0508,3.7991,400.3133,2.7137,16.4514,0.9808,36.9
22.32,0.0736,96.0482,73.3166,113.4573,73.2888,5.4966,4.0268,385.8287,2.7132,16.3495,0.9794,36.9
22.36,0.067,94.3172,67.9476,110.6793,72.6684,5.6033,4.2173,452.8141,2.6773,16.3281,0.9786,36.9
22.42,0.0632,94.8901,74.276,112.0589,73.664,5.5375,4.2094,425.8061,2.7359,16.6121,0.9783,36.9
22.46,0.0648,93.3304,70.132,111.6131,74.005,5.56,3.8165,391.4174,2.7008,16.0329,0.9795,36.9
22.52,0.0668,96.8885,74.3858,110.2061,73.7744,5.891,3.8697,395.9411,2.6091,15.9179,0.978,36.9
22.56,0.0704,95.0111,74.4588,115.4716,75.5844,5.6098,3.8886,386.065,2.8,16.0134,0.9788,36.9
22.62,0.0691,92.2933,72.7461,113.7999,73.9156,5.6909,4.2153,373.332,2.4702,15.8837,0.9821,36.9
22.66,0.0689,96.5121,74.6612,111.9318,74.4456,5.7033,4.2969,400.8881,2.7491,15.7103,0.9792,36.9
22.72,0.0664,96.1938,72.1721,115.5968,73.5031,5.7503,4.2116,411.6481,2.6313,15.6434,0.9794,36.9
22.76,0.0703,92.9218,75.2682,113.3852,75.2074,5.832,4.5335,383.2969,2.7911,16.5064,0.9783,36.9
22.82,0.0631,98.674,76.7571,111.2874,72.7131,5.5009,3.9808,415.7511,2.9845,16.231,0.9774,36.9
22.86,0.067,93.1192,72.9097,112.4386,74.587,5.4496,3.973,392.1526,2.8283,15.8914,0.9791,36.9
22.92,0.0734,94.4701,73.1693,115.6352,73.7906,5.9555,4.1661,498.8004,2.7452,16.2997,0.9795,36.9
22.96,0.069,93.6372,76.3838,113.9476,73.7448,5.5268,4.0964,397.502,2.8203,16.0923,0.9793,36.9
23.02,0.0649,94.6107,75.1899,116.54,74.3531,5.5104,4.254,436.2873,2.8405,15.9555,0.98,36.9
23.06,0.0615,95.4927,77.0187,108.2967,74.4866,5.6763,4.1755,352.6098,3.1103,15.8739,0.9771,36.9
23.12,0.0732,99.1257,72.4988,114.5782,75.0812,5.6608,4.3668,393.1697,3.2887,15.8689,0.9797,36.9
23.16,0.0623,95.5134,70.9019,111.6397,75.0626,5.7941,4.1199,349.4552,3.2403,16.0114,0.9804,36.9
23.22,0.0707,95.6725,70.2265,111.1585,74.1016,5.8689,3.8889,373.2277,3.0932,16.0957,0.9783,36.9
23.26,0.0654,95.7823,76.7848,112.6085,73.567,5.7402,4.4436,375.1146,2.9675,15.8565,0.9797,36.9
23.32,0.0661,94.6196,76.3905,113.5661,72.3255,5.6636,4.1485,392.5778,3.0545,15.6873,0.9778,36.9
23.36,0.0717,96.6341,76.2231,115.389,74.8139,5.6805,4.0925,329.3389,2.9781,15.5921,0.978,36.9
23.42,0.0798,97.2707,71.7129,108.3138,74.2445,5.912,3.9006,408.1893,2.8807,16.4376,0.9815,36.9
23.46,0.068,92.6129,74.1831,114.6798,73.5591,5.4626,4.4562,401.2274,3.1617,16.2755,0.9787,36.9
23.52,0.0724,93.163,71.3681,109.0996,73.9535,5.6212,4.1811,385.5104,3.1851,16.5436,0.979,36.9
23.56,0.0696,93.0318,74.6376,110.1214,74.8582,5.7656,3.811,462.4801,2.902,15.7532,0.978,36.9
23.62,0.0637,93.928,73.6211,112.4502,73.891,5.8064,4.1938,405.9575,3.2144,16.5792,0.9785,36.9
23.66,0.0643,93.6547,74.1795,114.8304,73.4677,5.8135,4.0955,413.4944,2.721,15.9977,0.9794,36.9
23.72,0.0718,96.1547,73.831,112.1415,74.1324,5.5727,3.7887,451.0967,3.1891,15.7992,0.9788,36.9
23.76,0.0723,95.8692,73.6887,111.8584,75.4491,5.5532,4.1463,397.6967,2.917,15.9276,0.9803,36.9
23.82,0.0757,96.2667,75.7989,109.323,75.8123,5.5123,4.199,433.9972,2.9588,16.027,0.9777,36.9
23.86,0.0627,93.5294,74.1056,116.624,73.4726,5.2649,4.0685,333.5225,3.1595,15.5197,0.9776,36.9
23.92,0.0693,94.8804,71.3974,115.9738,73.8255,5.6352,3.8199,419.9023,2.9526,15.7802,0.9812,36.9
23.96,0.0697,92.462,74.2677,111.8047,75.2882,5.6323,3.9636,429.2516,2.892,16.0275,0.978,36.9
24.02,0.0725,95.2566,72.3244,113.705,74.5497,5.4115,4.554,416.0992,2.7912,15.9909,0.9794,36.9
24.06,0.0685,95.3794,74.2215,118.6243,74.779,5.4839,4.2311,444.8308,2.9744,16.1761,0.9784,36.9
24.12,0.0695,95.3528,73.4025,106.9197,76.0957,6.013,4.1913,447.6232,2.8956,15.7958,0.9788,36.9
24.16,0.0735,97.2456,73.5122,110.5271,76.2515,5.5805,4.2882,385.4707,3.0093,16.6137,0.979,36.9
24.22,0.0719,93.1734,75.5728,111.0835,75.4106,5.2652,4.3757,388.2993,2.9846,16.5474,0.9781,36.9
24.26,0.0654,93.4537,74.8784,110.7207,76.8668,5.658,3.9044,351.7718,2.9682,15.9585,0.9802,36.9
24.32,0.0735,94.4328,74.8488,112.4277,74.2151,5.4968,4.1733,412.3337,2.9184,15.9053,0.9789,36.9
24.36,0.0641,95.1746,75.0073,112.3038,73.2044,5.294,4.1055,353.2598,2.9209,15.7955,0.9781,36.9
24.42,0.0776,92.9761,73.012,111.3716,73.7915,5.4845,4.2015,375.0794,2.9802,16.4511,0.9765,36.9
24.46,0.0824,92.9627,72.2178,111.1741,74.6239,5.5176,4.4341,419.2783,3.1249,16.792,0.9797,36.9
24.52,0.0754,95.0751,75.8,107.9013,71.4658,5.6038,4.2706,394.5486,2.9983,15.7813,0.9787,36.9
24.56,0.0711,94.8952,73.1509,114.2916,74.243,5.813,4.1866,394.499,2.6917,16.5127,0.9788,36.9
24.62,0.0747,92.8571,72.5152,110.1272,74.8897,6.0852,3.9714,385.4375,2.6345,16.3845,0.9797,36.9
24.66,0.067,91.3096,76.9006,116.2064,75.2294,5.5091,4.1891,418.319,3.0465,16.0884,0.9782,36.9
24.72,0.0692,93.4455,75.3296,109.5504,72.8784,5.4517,4.3826,386.5782,2.7604,16.2143,0.9768,36.9
24.76,0.073,91.9087,72.152,113.4478,74.1851,5.8024,4.0239,419.9472,2.9071,16.0213,0.9783,36.9
24.82,0.0734,100.4246,77.2486,110.6313,74.7815,5.6582,4.1544,420.3159,2.793,15.7595,0.9805,36.9
24.86,0.0742,95.6953,71.9492,112.281,73.9942,5.5775,4.0612,427.4159,2.8118,16.01,0.979,36.9
24.92,0.07,91.568,73.5565,110.3882,74.4407,5.6684,4.2786,347.1826,2.9189,16.1532,0.9787,36.9
24.96,0.0699,94.4946,75.6338,112.4866,75.5701,5.6555,4.1684,445.554,2.9108,15.8544,0.98,36.9
25.02,0.0748,93.2061,71.5071,107.0626,72.7292,5.6219,4.246,443.6995,2.8877,16.6532,0.9784,36.9
25.06,0.0732,98.3843,72.3051,111.4609,76.2734,5.6561,4.1207,401.5491,2.7826,15.9643,0.9781,36.9
25.12,0.0686,93.5942,75.8556,111.5189,72.4635,5.691,4.1916,477.1931,2.7648,15.6187,0.9778,36.9
25.16,0.071,91.9835,77.1658,113.0873,74.8557,5.7411,4.3547,387.5153,2.7885,16.3793,0.977,36.9
25.22,0.0637,91.718,77.8348,112.1274,74.4526,5.7834,4.2659,384.3399,2.7125,15.8774,0.9796,36.9
25.26,0.0731,93.7033,75.09,112.6239,74.1168,5.3312,4.2629,350.0804,2.5288,16.6525,0.9791,36.9
25.32,0.0727,88.8189,71.2434,111.4334,73.1913,5.3035,4.1564,390.0568,2.8537,16.4154,0.976,36.9
25.36,0.0719,93.964,74.0363,117.0633,75.5569,5.6563,4.0589,406.9732,2.9297,16.2916,0.9799,36.9
25.42,0.076,91.9787,77.4568,113.41,77.0257,5.6248,4.4024,362.945,2.8206,16.7324,0.9787,36.9
25.46,0.0721,91.8372,73.6167,112.2314,73.3587,5.4755,3.9543,406.3315,2.1713,15.8555,0.9785,36.9
25.52,0.0671,93.4581,73.4268,111.972,71.8041,5.6072,4.178,454.1493,2.668,16.1959,0.9794,36.9
25.56,0.0706,92.8622,75.4366,109.4,73.7214,5.436,3.9103,398.2663,2.7011,16.1128,0.9774,36.9
25.62,0.0669,96.352,75.2734,113.2989,72.4233,5.588,4.2537,402.2347,2.7714,15.9616,0.9799,36.9
25.66,0.0743,94.702,74.8456,111.5731,71.5116,5.6098,4.3905,357.3385,2.7098,15.8946,0.9788,36.9
25.72,0.0669,95.028,69.704,109.4011,73.0728,5.5017,4.2375,436.5861,2.6207,16.436,0.9793,36.9
25.76,0.0692,93.6777,78.474,113.4876,75.7071,5.7026,4.1516,431.8311,2.9005,16.3586,0.9816,36.9
25.82,0.0629,93.8167,79.4238,110.3113,73.9827,5.7337,4.3285,401.4479,2.5914,15.8856,0.9796,36.9
25.86,0.068,93.9307,76.7137,110.1755,74.0255,5.698,4.3017,422.4064,2.6711,16.1104,0.9778,36.9
25.92,0.0662,95.5459,76.5969,108.5021,74.2016,5.7885,4.2409,322.242,2.5584,15.8138,0.9769,36.9
25.96,0.0749,94.3406,79.0728,113.7344,75.2271,5.7005,4.1563,341.754,2.7248,16.2665,0.9799,36.9
26.02,0.064,95.3535,80.0272,114.4905,74.5989,5.5273,4.1913,384.4576,2.7622,15.9985,0.9769,36.9
26.06,0.07,95.8208,74.4035,110.3527,74.815,5.5716,4.2778,396.8149,2.6367,15.6223,0.9784,36.9
26.12,0.0675,93.585,77.8027,112.1073,73.9631,5.5014,4.2357,353.739,2.6411,15.5368,0.9796,36.9
26.16,0.0688,94.4435,76.9943,113.5228,75.5244,5.6452,4.536,321.4971,2.49,15.9699,0.9791,36.9
26.22,0.0665,93.9464,76.9798,111.9983,74.0704,5.5684,4.3125,424.1561,2.7174,15.8966,0.9803,36.9
26.26,0.0702,95.5383,80.5205,112.8278,74.0833,5.6339,4.1441,421.313,2.5271,15.2674,0.9775,36.9
26.32,0.0718,94.7924,75.1483,109.2517,75.1885,5.4663,4.3198,363.2823,2.6021,15.5343,0.9788,36.9
26.36,0.0653,98.213,77.496,109.262,75.6517,5.7626,4.4185,371.249,2.5927,15.4096,0.9804,36.9
26.42,0.0643,90.3734,75.8638,111.6493,75.9991,5.653,3.8564,443.0783,2.6558,15.7286,0.9793,36.9
26.46,0.0669,95.3785,76.3565,107.0861,72.51,5.9605,3.9638,423.2491,2.7022,16.0195,0.9796,36.9
26.52,0.0704,98.5098,77.6978,114.7296,71.8732,5.6304,4.1437,341.7723,2.6147,16.1915,0.9797,36.9
26.56,0.064,92.3523,79.2261,112.599,74.5119,5.5168,4.031,376.1498,2.7015,16.6399,0.9782,36.9
26.62,0.075,93.1681,72.1997,113.0956,71.0712,5.2592,4.281,324.5068,3.0711,16.4077,0.9814,36.9
26.66,0.0721,95.6894,73.9185,111.9576,72.7482,5.4974,4.25,366.4549,2.8325,15.8602,0.9789,36.9
26.72,0.0723,91.823,70.6871,110.4832,72.3134,5.0221,4.0605,380.3282,2.9521,16.9871,0.9765,36.9
26.76,0.0748,93.9978,70.9386,108.7338,72.1976,5.4555,4.1071,493.5282,2.9266,15.9721,0.9764,36.9
26.82,0.0791,92.9126,73.1788,108.3374,75.1677,5.5353,4.128,432.3037,2.7963,16.433,0.9805,36.9
26.86,0.0715,92.3764,71.8599,111.845,74.8964,5.4106,4.3711,406.6259,3.084,16.0372,0.9785,36.9
26.92,0.0768,92.6222,73.3089,112.9504,72.8531,5.316,4.2041,402.9272,3.0785,16.1217,0.9782,36.9
26.96,0.0702,94.6606,73.7703,112.9356,72.912,5.4225,4.1795,356.0489,2.9285,16.394,0.979,36.9
27.02,0.0699,95.2567,72.0614,109.7668,74.2833,5.5174,4.2794,419.6212,2.8567,16.2934,0.9804,36.9
27.06,0.0708,96.2745,69.6479,113.8986,73.0029,5.5337,4.2797,394.569,2.8083,16.7064,0.9795,36.9
27.12,0.0764,91.749,70.93,114.3205,74.1386,5.3602,4.2972,335.641,3.0199,16.6813,0.9797,36.9
27.16,0.0731,94.2057,78.2833,114.4049,73.7683,5.4502,4.6365,395.5225,3.0542,15.5115,0.9795,36.9
27.22,0.0706,88.906,71.6673,109.0386,73.9344,5.5799,4.2497,412.3979,3.1741,15.6181,0.9772,36.9
27.26,0.0679,93.6984,75.3271,112.1634,72.5703,5.3023,4.0731,399.8159,2.9528,15.612,0.9792,36.9
27.32,0.0705,93.2319,70.2262,109.4367,74.8437,5.4923,4.1096,405.865,3.1469,16.8161,0.9786,36.9
27.36,0.0733,95.1781,70.8759,114.153,74.2653,5.3733,3.9706,408.188,3.1359,16.0606,0.979,36.9
27.42,0.0637,94.8224,74.8925,113.5276,73.5478,5.9555,4.2299,403.6706,3.2365,16.3379,0.9801,36.9
27.46,0.0673,94.7544,73.1914,109.7244,75.2983,5.7093,4.214,378.3141,3.0546,16.3582,0.9815,36.9
27.52,0.075,94.8941,73.8816,110.4271,73.2097,5.6,4.0699,435.7744,3.0193,15.6136,0.9792,36.9
27.56,0.0724,93.507,74.0096,108.6676,74.0814,5.9547,4.0604,393.4136,3.0685,15.7761,0.9792,36.9
27.62,0.0732,90.7018,72.2797,110.573,77.1617,5.5793,3.8634,377.433,3.063,16.6268,0.9787,36.9
27.66,0.0705,92.6694,71.1059,111.6174,72.5214,5.6102,4.1354,398.2744,2.9813,16.0422,0.9801,36.9
27.72,0.0688,94.5206,72.6293,109.8831,74.354,5.5222,4.3029,392.596,2.7949,15.9979,0.9781,36.9
27.76,0.0628,94.4091,72.8484,110.6588,75.3063,5.8144,4.2312,428.8742,2.8376,16.3269,0.9799,36.9
27.82,0.0724,92.5309,71.9853,108.9929,73.7291,5.8099,4.1627,394.1833,2.7847,16.0189,0.9779,36.9
27.86,0.0749,94.3203,74.2619,112.5656,74.3928,5.3735,4.1101,425.2115,2.8509,16.0812,0.9798,36.9
27.92,0.0687,94.1792,75.8973,111.2407,73.1735,5.459,4.2123,423.8009,2.8209,16.2014,0.98,36.9
27.96,0.069,97.275,73.9639,110.4818,71.9013,5.3345,4.3903,457.7451,2.8751,16.7599,0.9791,36.9
28.02,0.0765,94.5548,74.3892,112.2488,76.2265,5.1918,4.2239,411.011,2.7421,15.8657,0.9805,36.9
28.06,0.0709,89.7667,75.9307,108.3784,74.0611,5.2551,4.2272,418.7293,2.8078,16.8219,0.98,36.9
28.12,0.0732,93.0887,73.8636,114.4121,74.5329,5.3779,4.1642,412.1915,2.8725,16.1053,0.9783,36.9
28.16,0.0712,96.4778,77.6267,110.9343,72.5908,5.4236,4.0834,395.2799,2.7423,16.2489,0.9788,36.9
28.22,0.0737,94.6256,77.4437,112.4223,73.9659,5.3136,4.1575,401.2665,2.9646,16.7147,0.9791,36.9
28.26,0.069,95.5667,72.8979,107.2255,74.7445,5.6004,4.2725,422.1154,2.9165,16.1102,0.9786,36.9
28.32,0.0727,95.4675,77.728,112.1502,75.0052,5.6278,4.5253,418.8045,2.8533,17.0445,0.9803,36.9
28.36,0.0648,92.1183,77.8637,110.8051,73.4027,5.3241,4.3414,370.6989,2.6178,16.2819,0.9768,36.9
28.42,0.0653,95.1183,73.2463,104.8453,73.7435,5.69,4.4009,384.2547,2.5968,15.5315,0.9809,36.9
28.46,0.0717,90.6821,72.2188,114.1998,75.4744,5.3735,4.3225,428.7999,2.6087,15.6137,0.9759,36.9
28.52,0.0712,94.9006,71.6444,111.2543,75.0928,5.0015,4.2321,386.8155,2.6572,15.2948,0.9793,36.9
28.56,0.0727,95.1925,75.4145,111.1228,76.1793,5.251,4.1583,378.3278,2.8602,16.0642,0.9794,36.9
28.62,0.0782,93.4509,77.0881,110.5195,74.734,5.3362,4.3602,309.0143,3.0801,16.6639,0.9819,36.9
28.66,0.0734,94.8082,73.4097,110.0848,74.3986,5.6147,4.4568,417.7331,2.4021,15.474,0.9786,36.9
28.72,0.0745,92.3505,73.1623,106.9031,76.4182,5.5084,4.2251,380.5522,2.6133,16.2302,0.9797,36.9
28.76,0.0695,94.9888,71.6486,113.8353,73.8776,5.6602,4.4125,376.9945,2.7424,16.0369,0.9796,36.9
28.82,0.0717,94.4879,78.0302,110.8896,75.5717,5.4163,4.3503,378.9948,2.5622,16.7424,0.9772,36.9
28.86,0.0664,93.238,74.193,114.7728,73.8761,5.6041,4.0644,408.5831,2.6289,15.9483,0.9779,36.9
28.92,0.0759,92.3708,76.3407,110.2841,73.7012,5.7656,4.4384,342.1608,2.7038,16.5182,0.9797,36.9
28.96,0.0722,94.6755,79.0356,108.0831,74.5161,5.326,4.5072,419.4468,2.8018,15.8442,0.9785,36.9
29.02,0.0733,91.6532,78.424,111.5179,74.8271,5.669,4.24,444.3002,2.645,16.3197,0.9779,36.9
29.06,0.0742,93.9843,76.8188,106.0758,74.2906,5.2909,4.3823,386.9027,2.6651,16.3591,0.9824,36.9
29.12,0.0694,95.7143,77.3521,110.6875,72.5694,5.6183,4.5742,507.6665,2.6762,16.0269,0.9783,36.9
29.16,0.084,94.3444,76.349,115.2894,74.7322,5.3314,4.3377,415.0447,2.8687,16.7852,0.9785,36.9
29.22,0.0713,90.7852,77.1057,109.7527,73.3445,5.2969,4.338,435.0848,2.8761,16.2804,0.9792,36.9
29.26,0.0716,92.1028,74.5523,108.7957,74.2976,5.5844,4.1082,418.1272,2.8063,16.5498,0.9784,36.9
29.32,0.0733,92.4769,76.6649,112.1371,76.6116,5.4186,4.2847,354.6623,2.7346,16.6583,0.9785,36.9
29.36,0.073,92.4853,74.869,108.5005,75.1565,5.6091,4.177,464.9918,2.8297,15.9821,0.978,36.9
29.42,0.0715,92.8089,77.618,111.2697,72.5981,5.0931,4.2681,408.6322,2.7145,15.7632,0.9771,36.9
29.46,0.0652,92.4364,72.9633,110.0448,74.6029,5.2662,4.3295,374.8311,2.7598,16.4529,0.9794,36.9
29.52,0.0745,92.9043,76.6217,109.794,74.5486,5.4938,4.0919,415.3994,2.51,16.3346,0.9767,36.9
29.56,0.0666,91.8575,75.3965,110.047,73.9404,5.4378,4.4637,400.1154,2.6031,15.8716,0.9789,36.9
29.62,0.073,96.9932,76.8351,109.5544,73.1018,5.62,4.4357,481.157,2.473,15.9704,0.977,36.9
29.66,0.0652,91.5688,74.8218,109.9157,73.7926,5.554,4.3897,412.9906,2.6068,16.0886,0.978,36.9
29.72,0.0701,90.2186,77.7778,113.3637,71.9938,5.3098,4.4004,371.5907,2.5731,16.1031,0.9772,36.9
29.76,0.0648,95.0132,75.0698,111.8317,73.243,5.3824,4.3724,428.2631,2.6139,15.9397,0.9756,36.9
29.82,0.0663,91.6623,75.3655,111.8735,74.3158,5.3565,4.1285,376.465,2.8697,16.1567,0.9764,36.9
29.86,0.0729,96.0383,78.1175,110.1416,75.143,5.6473,4.4168,378.2269,2.6075,16.047,0.9765,36.9
29.92,0.0679,91.8724,78.6955,110.4357,72.8197,5.3276,4.2914,356.1161,2.7518,15.8704,0.977,36.9
29.96,0.0686,93.1151,72.5056,110.6398,72.7582,5.5042,4.4029,410.2307,2.6921,16.0872,0.9766,36.9
30.02,0.0739,93.2807,76.0161,105.1324,75.2057,5.0353,4.2715,411.9164,2.6975,15.8883,0.9766,36.9
30.06,0.0642,91.7755,75.4205,113.9569,74.2258,5.3475,4.2345,348.7215,2.7044,16.1989,0.9774,36.9
30.12,0.0727,92.9068,79.1519,108.7905,74.5042,5.3109,4.5004,356.5023,2.5491,15.857,0.9779,36.9
30.16,0.0757,92.3209,76.4535,111.7517,73.7959,5.5561,4.1928,381.8964,2.7998,16.1758,0.9793,36.9
30.22,0.0788,93.1522,73.3833,106.4164,76.585,5.1275,4.2454,417.1839,2.8887,16.0406,0.977,36.9
30.26,0.0727,92.1561,74.8058,111.648,73.8836,5.0636,4.482,339.5026,2.6098,16.1112,0.9786,36.9
30.32,0.0724,97.9513,78.479,110.1037,75.7743,5.7275,4.1123,373.8379,2.8381,15.8025,0.9762,36.9
30.36,0.0731,92.0468,74.0573,105.6959,75.0405,5.5881,4.228,411.2102,2.7828,15.4358,0.9796,36.9
30.42,0.08,91.8628,77.7151,110.6122,74.3589,5.1718,4.1662,386.6841,3.0661,16.175,0.9772,36.9
30.46,0.083,88.3691,75.0631,111.6791,72.7249,5.6884,4.3237,344.5702,3.016,16.774,0.9781,36.9
30.52,0.0666,94.3986,74.5317,111.3858,73.3165,5.4844,4.2212,398.6011,2.9097,15.7866,0.9795,36.9
30.56,0.0777,94.6975,74.3922,110.5763,75.0866,5.3546,3.8879,380.9959,2.9513,15.6086,0.9772,36.9
30.62,0.0782,92.7325,74.8703,105.872,74.6288,5.2494,4.5349,400.1856,3.1903,16.3232,0.9765,36.9
30.66,0.0774,93.8606,77.9787,113.4355,73.6517,5.3925,4.4308,422.4395,2.9198,16.1259,0.9779,36.9
30.72,0.0748,93.2987,77.8665,108.8089,72.0365,5.4276,4.214,431.3821,3.0772,15.726,0.9772,36.9
30.76,0.0761,93.376,78.3602,111.9501,72.5256,5.2803,4.2428,387.3201,3.1468,16.3154,0.9779,36.9
30.82,0.0628,93.3694,72.816,111.6326,74.1322,5.2145,4.3671,388.7532,2.739,16.3667,0.9804,36.9
30.86,0.0773,93.3304,76.7291,107.718,72.9152,5.3727,4.4607,388.5491,3.1343,16.4656,0.9781,36.9
30.92,0.0702,94.3949,72.3515,110.5967,72.8333,5.4996,4.4393,426.2761,2.8785,16.6679,0.977,36.9
30.96,0.0682,93.4807,74.1609,105.0201,75.4025,5.597,4.3679,466.7986,3.0295,16.3607,0.9778,36.9
31.02,0.0759,93.3511,73.1366,107.9724,73.8093,5.4614,4.36,433.7856,3.0526,16.7801,0.9758,36.9
31.06,0.0762,91.8641,75.9141,107.6633,74.9766,5.1485,4.3125,425.3264,2.9272,15.7694,0.9775,36.9
31.12,0.0693,93.773,76.6063,106.1454,73.0794,5.3551,4.2647,396.3427,2.8949,16.1674,0.9791,36.9
31.16,0.0702,94.7902,77.5454,110.4133,74.968,5.6043,4.2088,410.645,3.0482,16.2836,0.9777,36.9
31.22,0.067,93.0071,75.0936,111.6455,72.0337,5.403,4.0198,371.9404,3.1912,15.4973,0.9786,36.9
31.26,0.0811,94.3456,77.1986,107.5664,72.8016,5.5054,4.3926,353.3832,2.921,15.981,0.9763,36.9
31.32,0.0726,93.3105,77.1241,108.785,70.9292,5.6375,4.4262,366.2635,3.0881,16.1984,0.9763,36.9
31.36,0.075,91.9322,76.7293,108.0408,75.4352,5.5347,3.9184,402.4454,2.8771,15.8237,0.9809,36.9
31.42,0.0687,93.2589,76.0534,108.1159,73.9963,5.1253,4.5358,431.8608,2.9763,16.236,0.9782,36.9
31.46,0.0776,90.7273,75.9977,108.6242,73.2924,5.5237,4.486,411.667,2.8333,16.1182,0.9786,36.9
31.52,0.0744,93.4346,77.5355,103.686,73.9165,5.453,4.299,377.7597,3.0206,15.3966,0.9768,36.9
31.56,0.0784,89.1477,77.2548,112.485,73.2051,5.4973,4.2731,314.968,3.0322,15.7136,0.978,36.9
31.62,0.0763,89.16,73.8281,107.8272,72.0939,4.8828,4.2956,388.7583,2.783,16.2528,0.9766,36.9
31.66,0.076,89.3339,78.2586,112.4994,74.9698,5.7951,4.2415,389.1641,2.8048,16.6652,0.9779,36.9
31.72,0.0807,90.5369,75.5508,108.6096,72.3469,5.2361,4.0847,364.5942,2.858,15.5155,0.9802,36.9
31.76,0.0773,93.3169,76.9968,109.1671,73.7782,5.3879,4.5193,354.8601,2.9454,16.3925,0.9772,36.9
31.82,0.0677,89.2047,75.1283,113.5295,72.6995,5.3844,4.39,416.9695,2.9459,16.0749,0.9761,36.9
31.86,0.0725,92.8688,78.9654,109.6124,74.9496,5.6439,4.2866,416.4074,2.7969,15.6683,0.9789,36.9
31.92,0.0786,92.9084,75.7325,108.7901,73.2529,5.4939,4.4693,377.2522,2.8335,16.0203,0.978,36.9
31.96,0.0721,94.2954,76.9045,112.4346,74.2741,5.4176,4.1363,421.0636,2.8963,16.0539,0.9793,36.9
32.02,0.068,92.9835,75.5388,109.3433,73.5658,5.2589,4.2191,396.7458,2.9667,16.453,0.9766,36.9
32.06,0.0707,94.4232,81.708,109.0756,72.8719,5.4518,4.1716,345.2374,2.8974,15.7358,0.9787,36.9
32.12,0.0728,91.7738,77.6664,109.9098,73.624,5.406,4.2432,367.9772,2.8766,16.0121,0.9789,36.9
32.16,0.0721,91.5349,78.8594,110.935,75.4256,5.8483,4.6159,342.4556,2.7378,16.0821,0.9768,36.9
32.22,0.0696,91.9303,78.4364,106.4327,77.7279,5.2993,4.0224,373.7894,2.6118,15.8391,0.9793,36.9
32.26,0.0681,93.8717,81.2312,109.2273,73.9292,5.3641,4.1998,387.1261,2.6279,15.9955,0.9781,36.9
32.32,0.0766,95.4593,78.0091,108.6582,73.6005,5.4879,3.8773,360.2812,2.7528,15.8851,0.9776,36.9
32.36,0.0678,91.5993,77.7359,110.4486,74.2388,5.4367,4.2881,391.491,2.7972,15.8394,0.9764,36.9
32.42,0.0759,90.8544,76.4435,109.6056,73.4281,5.4642,4.2639,399.1884,2.9205,15.9427,0.9775,36.9
32.46,0.0711,93.9462,77.3001,108.5812,74.7322,5.4361,4.3611,391.8125,2.7739,16.2343,0.9779,36.9
32.52,0.0785,97.0688,76.7049,107.7808,75.3482,5.4424,4.3002,399.6748,2.6851,15.8721,0.9778,36.9
32.56,0.0757,95.4161,76.265,105.9532,73.9643,5.1789,4.7005,355.8276,2.5161,15.8539,0.9764,36.9
32.62,0.0868,93.0082,77.1262,102.6544,73.9118,5.5924,4.4168,393.1809,2.646,16.2518,0.9795,36.9
32.66,0.0766,92.5494,76.823,104.1082,73.9636,5.6743,4.2223,389.4919,2.5642,15.6301,0.9791,36.9
32.72,0.0774,91.6745,80.35,107.8114,73.9006,5.541,4.6481,437.1985,2.7826,16.0337,0.9774,36.9
32.76,0.074,93.7166,79.8594,111.9859,74.8592,5.4246,4.1425,463.7465,3.0753,16.0789,0.9779,36.9
32.82,0.0749,94.8078,79.9757,109.7612,75.7843,5.3737,4.3383,383.0731,2.5676,16.1394,0.9797,36.9
32.86,0.0695,93.7137,77.706,106.8982,72.471,5.6833,4.285,367.1174,2.6753,15.9741,0.9787,36.9
32.92,0.0734,90.7716,80.6383,109.4668,75.6527,5.3501,4.4395,393.6001,2.6639,16.2893,0.9797,36.9
32.96,0.0707,92.9938,71.7838,112.1979,72.7274,5.6526,4.5423,386.1169,2.6094,15.7087,0.9783,36.9
