Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.92,0.0678,93.2452,68.5423,114.1177,70.5361,5.7715,4.0736,429.3664,2.3913,14.6068,0.9814,36.8
21.96,0.0739,92.2948,73.449,105.0173,74.1926,5.2645,3.9125,429.9984,2.3021,14.0425,0.981,36.8
22.02,0.0714,91.6265,74.7237,100.3178,70.9916,5.7741,3.9854,352.2731,2.4272,14.1558,0.9804,36.8
22.06,0.0698,94.9251,72.0156,105.9802,74.226,5.7378,4.5824,430.1496,2.1238,13.6739,0.9823,36.8
22.12,0.0582,92.2439,82.4458,107.6099,69.961,5.9906,4.0764,337.3829,2.436,14.4119,0.9819,36.8
22.16,0.077,94.6362,75.1145,111.0527,74.8317,5.3304,4.5509,398.0449,2.2954,14.525,0.9804,36.8
22.22,0.0644,90.6878,71.1368,102.7908,76.2483,4.9732,4.2096,385.6751,2.5018,14.5743,0.9797,36.8
22.26,0.0776,96.8799,74.2146,111.007,69.7029,5.5435,3.8083,389.2338,1.906,14.7057,0.98,36.8
22.32,0.0609,94.8701,70.0082,103.4628,71.4191,5.3433,3.8803,343.9495,2.2579,14.4425,0.9806,36.8
22.36,0.0702,91.9353,73.4218,114.9731,71.6206,5.275,4.8754,402.4295,2.3117,14.3629,0.9782,36.8
22.42,0.0807,96.0281,68.4549,112.0604,71.1375,5.3857,3.8215,380.4693,2.4505,14.0104,0.9799,36.8
22.46,0.0795,92.2238,80.0155,111.474,73.1445,5.1355,4.5775,370.6609,2.6433,14.7032,0.982,36.8
22.52,0.0748,87.5144,76.3349,108.0903,70.9904,5.2815,4.5004,355.578,2.581,14.0899,0.9821,36.8
22.56,0.0739,93.6412,75.4587,111.1684,70.0797,5.2132,4.1785,373.1304,2.5242,13.7277,0.9784,36.8
22.62,0.0808,94.2138,74.7836,103.3782,70.019,5.8303,4.1128,388.4739,2.5563,14.6671,0.9799,36.8
22.66,0.0655,94.1412,77.0462,115.0375,73.1782,5.307,3.8758,322.3417,2.4997,14.1772,0.9794,36.8
22.72,0.0782,92.6274,73.6228,120.2043,72.794,5.1238,4.6012,420.8631,2.6432,13.8624,0.9794,36.8
22.76,0.074,88.9963,70.5736,100.6723,71.3703,5.9794,3.9661,333.0939,2.8045,14.9353,0.9819,36.8
22.82,0.077,90.3601,72.3543,110.0976,71.8067,4.7804,3.8232,387.2475,2.7384,14.7599,0.979,36.8
22.86,0.0677,90.6437,80.6278,108.9127,74.6214,5.0081,4.6059,384.1613,2.427,14.5366,0.9779,36.8
22.92,0.0759,92.5401,74.2977,111.3113,70.761,5.4688,4.2246,333.0993,2.5151,14.2706,0.98,36.8
22.96,0.0764,95.2467,73.1754,107.9093,75.5235,4.9844,4.5631,443.7276,2.9212,14.2322,0.978,36.8
23.02,0.0637,94.513,81.2248,108.3422,76.7937,5.7826,4.0604,331.2384,2.4403,14.3483,0.9817,36.8
23.06,0.07,92.5899,78.9492,113.2609,79.2477,5.611,4.1899,301.7874,2.3932,14.2314,0.98,36.8
23.12,0.0797,91.7976,70.0791,110.6386,73.1344,5.4994,4.3422,441.7637,2.6383,14.0818,0.9797,36.8
23.16,0.0714,94.4414,70.9931,112.0365,69.7049,5.3005,4.216,465.4415,2.4597,14.0425,0.978,36.8
23.22,0.0769,91.2691,71.4163,99.1907,73.8169,5.1873,4.2545,344.9331,2.8286,13.9115,0.9814,36.8
23.26,0.0688,89.7307,76.4037,103.6036,73.4009,5.8957,4.3654,321.089,2.7216,14.2327,0.9791,36.8
23.32,0.0747,91.8139,73.9034,110.8125,72.1973,5.1116,3.6799,342.1253,2.9653,14.6417,0.9793,36.8
23.36,0.0752,90.4962,73.1793,106.6633,75.9901,5.1116,4.192,320.7761,2.4351,14.5434,0.984,36.8
23.42,0.071,92.2016,78.0447,115.3862,74.5151,5.6564,3.8088,335.9693,2.7029,14.5378,0.9798,36.8
23.46,0.0759,95.4489,76.8294,107.7327,74.5265,5.45,4.5843,345.551,2.4427,14.2561,0.9778,36.8
23.52,0.073,96.4994,74.3742,112.1792,76.9476,5.281,4.0998,260.838,2.4094,14.4496,0.979,36.8
23.56,0.068,93.8242,78.8218,115.7908,73.3527,5.1669,3.9782,421.1179,2.3867,14.6268,0.9799,36.8
23.62,0.0736,94.6926,76.4939,106.1859,74.4572,5.4089,4.2741,392.9854,2.6281,13.9871,0.9826,36.8
23.66,0.0759,91.8416,79.0921,108.1505,74.0137,5.2745,4.5082,340.0428,2.4352,13.9334,0.9814,36.8
23.72,0.0717,90.8222,75.6675,109.2458,73.4574,5.8084,4.2404,445.2846,1.9737,14.5115,0.9818,36.8
23.76,0.0727,90.0234,77.7542,109.7105,74.8977,5.3083,3.8178,384.5705,2.3561,14.6362,0.9802,36.8
23.82,0.0744,93.8158,74.8886,106.3246,73.0098,5.2403,4.0427,390.6062,2.7902,14.2723,0.9802,36.8
23.86,0.075,92.7611,78.7026,101.7581,71.3506,5.8341,4.3182,439.0984,2.4276,13.9813,0.979,36.8
23.92,0.0783,89.029,77.3708,99.491,67.6424,5.0039,4.266,388.5197,2.609,14.3035,0.9796,36.8
23.96,0.0738,90.5831,75.7652,108.6797,73.0218,5.8538,3.7971,427.0159,2.7724,14.5759,0.9777,36.8
24.02,0.0756,95.0136,77.099,106.4252,73.6958,5.2478,3.972,435.9334,2.6161,14.4057,0.9783,36.8
24.06,0.0692,93.5885,72.9906,110.6688,73.6901,5.2533,4.4985,462.6292,2.2576,14.5765,0.9819,36.8
24.12,0.0784,95.4083,79.4188,110.2472,72.1996,5.0854,4.3627,347.4237,2.4443,15.0919,0.98,36.8
24.16,0.0802,95.4634,64.8615,107.2417,73.7363,5.7092,3.7911,419.4389,2.4596,14.7743,0.9779,36.8
24.22,0.0842,87.4282,71.1826,107.0322,69.1874,5.5236,4.0922,365.0884,2.3833,14.386,0.9788,36.8
24.26,0.0669,86.7712,76.8541,106.0744,74.8265,5.7244,4.4194,457.8718,2.4491,14.191,0.9776,36.8
24.32,0.0746,91.1321,75.887,106.6885,70.1501,5.025,4.0369,341.4703,2.3659,14.6849,0.9793,36.8
24.36,0.0753,93.1987,74.6591,104.8205,72.8399,5.3669,4.1511,451.8883,2.323,14.1534,0.9796,36.8
24.42,0.0662,90.9768,75.6941,109.0897,77.3173,5.429,4.4826,354.9543,2.3634,14.1326,0.9795,36.8
24.46,0.0802,88.35,68.7565,106.6605,72.2617,5.4038,3.6821,364.1074,2.4257,14.4198,0.979,36.8
24.52,0.0689,95.3928,71.4141,113.546,74.3627,5.0861,4.4312,330.544,2.4155,14.5374,0.9829,36.8
24.56,0.0736,92.6723,80.6826,110.4025,74.0562,5.3448,3.8967,379.4214,2.3121,14.3138,0.9812,36.8
24.62,0.0805,91.1079,80.2234,110.1667,73.2775,5.2756,4.035,457.4841,2.5213,14.5159,0.9774,36.8
24.66,0.0727,95.5585,76.1763,113.5048,71.4415,5.119,4.6482,485.7687,2.2653,14.6934,0.9788,36.8
24.72,0.0667,89.7329,70.6503,108.6178,73.7899,5.0172,4.3265,378.351,2.4011,14.063,0.982,36.8
24.76,0.0832,93.3751,76.4535,109.3274,72.6653,5.6155,4.1353,349.5471,2.4939,14.3111,0.9784,36.8
24.82,0.0811,94.2828,72.7761,105.1951,72.2381,5.6637,4.086,345.8954,2.5035,14.5078,0.9802,36.8
24.86,0.0706,92.5036,74.2654,109.8138,73.1613,5.0903,4.097,372.1566,2.427,14.1057,0.9786,36.8
24.92,0.0683,93.5246,72.3983,107.5931,72.025,5.4518,4.3098,408.4053,2.0088,14.6494,0.9814,36.8
24.96,0.0723,96.3361,73.9079,109.3533,74.1992,5.8004,4.4351,450.6952,2.195,14.5329,0.9792,36.8
25.02,0.0727,92.8639,72.7493,101.2983,73.9412,5.0126,3.8417,364.9374,2.1503,14.5636,0.9805,36.8
25.06,0.0624,90.0292,78.3346,112.1326,70.8078,5.3068,4.2938,317.6418,2.3409,13.9733,0.9795,36.8
25.12,0.0744,89.9494,70.4739,107.6055,76.9286,4.9719,3.9564,303.7225,2.0953,14.6228,0.9799,36.8
25.16,0.0642,91.5172,68.0231,112.7255,73.3148,4.9605,4.3837,437.8457,2.8285,13.6454,0.9796,36.8
25.22,0.0801,90.1448,79.1367,107.2015,71.0978,5.2215,4.0139,424.3474,2.5193,14.2259,0.9784,36.8
25.26,0.0757,94.1751,83.999,108.6524,76.5489,5.6863,4.3094,285.4431,2.1467,14.3444,0.9805,36.8
25.32,0.0723,95.4376,75.1636,107.2512,71.5836,5.3009,4.3266,345.1119,2.1765,14.2107,0.981,36.8
25.36,0.0711,96.3525,71.0772,111.7461,74.9041,5.1425,3.941,396.8307,2.2145,14.5749,0.9814,36.8
25.42,0.0797,93.2297,74.2467,105.0094,72.6503,5.7462,4.5616,283.0376,2.3303,14.278,0.9793,36.8
25.46,0.0752,90.9738,72.264,107.0375,72.4517,5.9332,4.1729,412.7241,2.1467,14.3958,0.9806,36.8
25.52,0.084,93.8239,72.322,107.8699,70.4681,5.3943,3.9807,427.1927,2.0099,14.5872,0.9823,36.8
25.56,0.0738,94.085,82.4847,109.6256,67.313,5.7837,4.2502,407.6429,2.6223,14.59,0.9814,36.8
25.62,0.0801,90.4203,75.9852,106.8775,70.395,5.0476,4.1385,433.7792,2.5001,14.2454,0.9794,36.8
25.66,0.0762,96.0994,71.6233,114.5352,74.0659,5.5802,4.5204,319.1249,2.1501,14.8298,0.9783,36.8
25.72,0.0807,91.2607,73.3358,111.3388,70.2373,5.2069,3.9972,322.3876,2.4482,14.5007,0.981,36.8
25.76,0.0818,96.5835,74.616,108.4171,72.7604,4.7397,4.371,410.6129,2.5423,14.9454,0.9818,36.8
25.82,0.0643,92.1603,74.8726,105.5643,74.1996,5.0674,4.7259,412.5862,2.349,14.1312,0.9794,36.8
25.86,0.0775,94.5452,77.0901,106.3385,73.8115,5.4885,4.5314,380.3495,2.4313,14.4882,0.9815,36.8
25.92,0.076,93.9958,70.1196,105.1103,73.3062,5.5729,4.5026,381.2703,2.1258,14.4345,0.9806,36.8
25.96,0.0644,97.5279,79.6543,107.3507,74.0246,4.807,4.504,317.0996,2.3318,14.9869,0.9787,36.8
26.02,0.0803,90.3316,82.4872,101.0472,73.2436,5.6344,4.5076,355.8952,2.3959,14.4836,0.9816,36.8
26.06,0.074,95.9833,78.8235,108.3007,70.8331,5.5507,4.6143,384.7981,2.669,13.8675,0.9804,36.8
26.12,0.0816,93.6928,73.6988,106.7813,75.4339,5.1176,4.4016,314.6684,2.0908,13.9829,0.9781,36.8
26.16,0.0775,88.9457,75.4389,108.7767,73.7268,4.7313,4.2865,440.6698,2.0787,14.7167,0.9796,36.8
26.22,0.0857,93.7948,77.3815,112.8524,72.7504,5.1599,4.4121,441.0292,2.3855,14.2224,0.9781,36.8
26.26,0.077,92.0315,73.5612,105.502,72.2769,5.9798,4.2332,410.4227,2.5987,14.2903,0.9816,36.8
26.32,0.0742,88.8539,73.1446,111.5579,73.5208,5.6297,4.1627,378.8243,2.1425,14.3729,0.9799,36.8
26.36,0.0789,91.6022,74.7056,110.6375,75.06,5.2498,3.9359,388.713,1.9493,14.5705,0.9824,36.8
26.42,0.0835,94.6544,77.3903,105.1058,73.5821,5.3657,3.8754,350.5167,2.2637,14.5877,0.9816,36.8
26.46,0.0828,89.894,78.0888,113.5184,71.1898,5.0014,4.4221,359.1502,2.6281,14.0731,0.9785,36.8
26.52,0.0744,91.1266,71.5719,108.476,70.9308,5.3977,4.9781,336.6938,2.4271,14.739,0.9802,36.8
26.56,0.0746,91.9282,76.6647,112.6483,72.0833,5.5532,4.3556,348.3069,2.4188,14.8795,0.9795,36.8
26.62,0.0777,91.9618,83.1541,110.3697,72.7994,5.4703,4.0969,403.5466,2.4903,13.8064,0.9814,36.8
26.66,0.0863,93.9034,75.3644,103.0413,75.7206,5.0402,4.231,386.6495,2.6643,14.593,0.9809,36.8
26.72,0.0723,91.8806,77.5898,103.4019,73.3524,5.6386,4.2248,348.2668,2.999,14.34,0.98,36.8
26.76,0.0758,89.2007,71.9391,105.8037,73.1957,5.4001,4.542,340.0637,2.6452,14.5529,0.9801,36.8
26.82,0.0654,93.6657,76.2045,106.6917,72.2262,5.2886,3.8923,418.7556,2.5169,14.3356,0.9806,36.8
26.86,0.0848,91.2294,74.8755,104.9997,73.461,5.1368,3.8827,353.267,2.5222,14.2903,0.9807,36.8
26.92,0.064,94.8462,72.305,111.1921,70.5758,5.4449,4.5008,363.2127,2.7569,14.4186,0.9765,36.8
26.96,0.0684,95.8522,73.0063,107.7728,75.9428,5.579,4.2078,317.0194,2.8049,14.0902,0.9786,36.8
27.02,0.0777,90.1445,64.7894,108.9189,72.5722,5.202,4.49,394.769,2.5953,14.7409,0.9784,36.8
27.06,0.0637,92.0878,78.1483,112.0293,70.0633,5.3937,4.1099,408.8705,2.6901,14.3713,0.9799,36.8
27.12,0.0719,91.2672,75.6812,108.5706,73.6816,4.9413,4.1722,485.1632,2.6353,14.6879,0.9785,36.8
27.16,0.0732,94.3474,70.4419,106.3325,68.8092,5.8217,4.2141,328.2784,2.7616,14.2691,0.9794,36.8
27.22,0.0749,94.8242,78.8237,107.2381,75.7615,5.4909,4.3857,402.0697,2.6018,14.0217,0.9812,36.8
27.26,0.0792,91.6289,71.8628,106.1664,75.4113,5.4412,4.3183,362.6568,2.8295,13.974,0.9834,36.8
27.32,0.0731,92.7839,75.1422,113.2476,70.9372,5.1671,4.2699,343.3626,2.7541,14.6462,0.9789,36.8
27.36,0.0672,91.5362,73.9975,111.8321,67.8528,5.2859,4.4051,450.3599,2.5085,14.476,0.9791,36.8
27.42,0.071,90.6951,80.7085,111.8737,73.4199,5.4327,4.6504,381.1671,2.1469,13.8955,0.9795,36.8
27.46,0.0773,95.6181,73.2714,114.1006,69.0049,5.1006,4.5846,371.6229,2.3323,14.1524,0.9802,36.8
27.52,0.0745,93.1326,75.7827,113.4517,77.1952,5.4447,4.2208,343.5016,2.753,14.0956,0.9784,36.8
27.56,0.0801,89.3772,72.6347,108.1716,65.7768,5.2239,4.3573,380.8084,2.6482,14.4949,0.9827,36.8
27.62,0.0684,89.8693,74.9066,111.2946,69.2648,5.1238,4.3889,425.4861,2.5826,14.0909,0.9794,36.8
27.66,0.0792,90.4542,80.282,108.3497,75.1805,5.3444,4.2676,415.9951,2.7043,14.202,0.98,36.8
27.72,0.0786,89.389,76.0326,107.3522,76.8946,5.7766,4.4115,394.1683,2.2575,13.909,0.9812,36.8
27.76,0.0682,90.4991,76.3188,113.8341,71.8255,5.7147,4.464,316.8439,2.3824,13.8053,0.98,36.8
27.82,0.0791,89.9212,82.535,111.8271,70.2193,5.4182,4.583,332.382,2.7279,14.5998,0.9816,36.8
27.86,0.0737,95.0632,76.8591,113.0949,70.3647,5.9871,4.2842,423.0891,2.5913,14.6517,0.9796,36.8
27.92,0.0829,89.5849,77.7613,108.3628,73.8978,5.292,4.802,255.0369,2.5908,14.6768,0.9807,36.8
27.96,0.0714,91.1092,75.5394,106.806,73.472,5.6064,4.4077,356.5277,2.6036,14.2974,0.9823,36.8
28.02,0.0757,85.4485,77.2031,105.3261,73.0518,5.614,3.8468,397.6284,2.4409,14.2249,0.9817,36.8
28.06,0.0838,91.4743,81.927,106.9702,72.1714,5.536,3.7938,438.8656,2.3504,14.7696,0.9819,36.8
28.12,0.0765,87.1757,84.5178,111.0194,74.1304,5.3215,4.2762,313.1448,2.7111,14.9488,0.9816,36.8
28.16,0.0763,92.3125,77.8213,114.0772,74.8138,5.1404,4.1402,422.7325,2.3801,14.0448,0.98,36.8
28.22,0.0804,88.6135,77.0397,106.242,75.621,5.4501,3.9175,375.1947,2.6325,14.3664,0.982,36.8
28.26,0.0595,94.2856,74.0775,110.8653,74.6584,5.7249,4.9318,369.6597,2.4998,14.5709,0.9805,36.8
28.32,0.0733,88.4782,75.4189,119.0865,74.8066,5.4586,4.3463,419.9539,2.5603,14.5198,0.9794,36.8
28.36,0.0758,93.721,76.5917,104.7298,71.983,5.5138,3.9661,441.9752,2.4114,14.755,0.9781,36.8
28.42,0.0784,92.4386,83.1703,101.9217,74.2644,5.2279,4.2396,357.2075,2.5439,14.3287,0.9818,36.8
28.46,0.0719,91.6695,80.1352,108.6134,76.9992,5.5245,4.6059,479.7606,2.3854,14.2548,0.9802,36.8
28.52,0.0772,93.6796,77.0848,107.6375,73.9415,5.4763,4.1313,346.0388,2.3565,14.4448,0.9776,36.8
28.56,0.0657,89.0509,71.0269,110.8865,73.6993,5.1661,4.3051,392.9674,2.723,14.3377,0.9798,36.8
28.62,0.0692,91.2313,77.1604,106.0096,70.8266,5.21,4.3937,372.9534,2.1198,14.3721,0.9811,36.8
28.66,0.0743,92.7864,84.0548,106.6108,69.7583,5.4098,4.395,267.3879,2.5288,14.441,0.9803,36.8
28.72,0.0781,88.2237,86.3597,107.6729,68.5706,5.7192,4.3924,345.6425,2.1855,14.7532,0.9797,36.8
28.76,0.0809,89.4693,73.3139,113.4657,72.5579,5.875,4.2881,417.5903,2.5384,14.3797,0.9832,36.8
28.82,0.081,92.1668,75.5357,110.4886,72.9862,5.0435,3.8169,361.2108,2.2342,14.3328,0.9785,36.8
28.86,0.0805,91.154,76.1585,106.2299,70.2323,5.5499,4.6847,394.1726,2.2976,14.0525,0.9812,36.8
28.92,0.0752,93.1972,75.842,105.5564,73.4048,5.4119,4.4462,373.7499,2.5439,14.4862,0.9807,36.8
28.96,0.0783,96.7015,75.1558,111.1592,72.5376,4.5628,3.7313,480.2514,2.3207,14.2132,0.9807,36.8
29.02,0.0767,89.248,81.9987,106.4225,69.9783,4.7159,4.3055,387.1525,2.0849,13.8619,0.98,36.8
29.06,0.0713,96.0737,79.2409,107.1849,74.2484,5.3571,4.0284,401.8972,2.2088,14.0778,0.9814,36.8
29.12,0.071,93.3261,77.9177,110.0188,71.182,5.6222,4.1037,395.8517,2.3604,14.5181,0.9766,36.8
29.16,0.0719,91.6748,77.5778,113.9684,74.9038,4.725,4.3208,358.0934,2.5579,14.0768,0.9782,36.8
29.22,0.0925,90.8151,73.3241,107.9624,72.6027,5.3891,4.3143,428.0531,2.2406,14.2918,0.9784,36.8
29.26,0.0753,89.9016,73.8634,110.7127,75.2902,5.6916,4.5378,356.7282,2.4932,14.2826,0.9795,36.8
29.32,0.0814,91.4474,80.3924,95.3572,72.5128,5.4201,4.1936,328.6952,2.4243,14.4423,0.9818,36.8
29.36,0.067,93.246,78.6637,101.2239,69.9197,4.6453,4.5585,327.0642,2.019,14.4722,0.9772,36.8
29.42,0.0745,92.7241,70.4692,99.6971,71.8774,5.1055,4.2827,381.1345,2.3531,14.5323,0.9828,36.8
29.46,0.0812,91.833,70.3268,110.7324,77.9118,5.3251,4.2809,368.5486,2.4048,14.2055,0.9796,36.8
29.52,0.0788,88.67,70.7424,110.7881,73.0681,5.5868,4.8012,363.9847,2.0942,13.7944,0.981,36.8
29.56,0.0733,88.6964,75.1114,115.6519,70.204,5.163,3.8137,414.8996,2.2562,14.2288,0.9778,36.8
29.62,0.0747,90.4953,81.8747,107.3992,71.9647,5.5395,4.6422,351.6531,2.3087,14.5218,0.9809,36.8
29.66,0.0753,88.1087,71.8744,106.2591,72.9749,4.7309,4.5223,428.6376,2.2121,14.3897,0.9797,36.8
29.72,0.0725,90.6762,77.8842,100.6853,67.9432,5.1569,3.9135,364.6333,2.0628,14.5959,0.9783,36.8
29.76,0.0821,89.9274,72.1174,103.6452,72.969,5.6128,4.5259,403.7349,2.2133,14.5654,0.9823,36.8
29.82,0.0692,87.5015,76.9446,105.1605,72.3422,5.2604,4.3497,387.0129,2.1271,15.0399,0.9809,36.8
29.86,0.0758,93.3796,79.6232,106.9137,74.1115,4.8,4.3469,336.2788,2.273,14.2821,0.9799,36.8
29.92,0.0781,92.7855,76.8837,108.2054,71.3426,5.8004,4.2452,394.9874,2.3767,14.206,0.978,36.8
29.96,0.0739,92.2982,72.7917,114.8402,66.5809,5.2851,4.0693,435.0778,1.9889,14.0324,0.9798,36.8
30.02,0.078,88.6972,73.0581,110.0532,73.3382,4.9953,4.0218,388.2406,2.1801,14.2461,0.9812,36.8
30.06,0.0868,90.7761,68.09,116.6282,73.5465,4.8613,4.9144,438.4533,2.2567,13.9826,0.9792,36.8
30.12,0.0813,91.6436,74.6487,107.0691,69.3747,5.8443,3.6663,451.2024,2.349,14.9532,0.9776,36.8
30.16,0.0829,91.5358,77.7578,108.4383,71.715,5.3523,3.9535,343.2565,2.3424,14.6948,0.9776,36.8
30.22,0.0708,93.261,86.7101,109.6687,77.9898,5.3355,4.4022,373.6011,2.2015,13.6234,0.9812,36.8
30.26,0.0685,90.0125,73.5455,108.3336,72.6343,5.633,4.2094,440.2808,2.017,14.1823,0.9812,36.8
30.32,0.0822,90.2065,75.6884,113.4393,71.668,5.4644,4.7489,402.7872,2.3787,14.7653,0.9747,36.8
30.36,0.0747,90.9734,78.5946,108.2465,74.4091,5.0356,4.6751,375.6697,1.9803,14.6909,0.9835,36.8
30.42,0.0772,91.6583,85.8237,110.3635,70.9307,5.5707,5.0417,360.5585,2.6021,14.3796,0.9797,36.8
30.46,0.0856,87.3871,82.7665,112.5731,74.1493,5.74,4.6405,375.1074,2.4476,14.4453,0.98,36.8
30.52,0.0752,92.7875,86.7497,108.9506,68.4163,5.5659,4.1703,369.7432,2.3437,14.2878,0.9815,36.8
30.56,0.082,92.6799,86.3576,112.5991,73.6674,5.3557,4.4786,389.705,2.2054,14.2511,0.9823,36.8
30.62,0.085,93.3019,75.1079,120.5625,74.6313,5.2224,4.1837,313.6427,2.5799,14.1711,0.9794,36.8
30.66,0.0747,89.1231,87.8174,105.0914,73.2986,5.1899,4.0953,424.5105,2.4483,14.7202,0.9805,36.8
30.72,0.0747,94.0558,76.9847,99.414,75.8557,5.5221,4.255,349.4763,2.5338,14.1353,0.98,36.8
30.76,0.0875,92.0553,77.3969,118.1349,71.5216,4.9451,4.3209,360.8056,2.3162,14.7686,0.9801,36.8
30.82,0.0748,92.8571,77.1336,108.294,72.8263,5.0021,4.1359,364.8815,2.7942,14.3477,0.9793,36.8
30.86,0.0845,89.5034,71.5797,105.6208,77.2131,5.2814,4.0239,404.5016,2.539,14.8671,0.9805,36.8
30.92,0.0788,90.7033,71.7051,108.7068,71.2962,5.1992,4.6305,410.8192,2.8297,14.2121,0.9824,36.8
30.96,0.0821,92.2982,75.2585,100.0213,74.5369,6.0141,4.2798,323.7253,2.2777,14.7966,0.98,36.8
31.02,0.0738,91.2174,81.8322,103.1424,73.9967,4.9572,3.78,383.8889,2.9062,14.7864,0.979,36.8
31.06,0.0717,88.8193,80.5107,105.738,78.6907,4.8844,3.9493,366.471,2.8978,14.4073,0.9806,36.8
31.12,0.076,91.8501,77.5842,107.7718,71.0963,5.738,3.8533,383.979,2.6033,14.2136,0.9799,36.8
31.16,0.0754,88.4794,84.1162,107.2481,71.0501,5.1387,4.5515,430.1625,2.571,14.3334,0.9786,36.8
31.22,0.0803,93.166,72.427,105.7977,74.9269,6.0504,4.0095,344.3065,2.8984,14.3033,0.9806,36.8
31.26,0.0682,93.2364,78.6566,109.6631,73.2597,5.6331,3.8327,374.8965,2.4265,14.5179,0.9787,36.8
31.32,0.0814,92.9891,72.2658,108.2063,71.0769,5.6274,4.1529,295.558,2.5849,14.3146,0.979,36.8
31.36,0.088,87.4796,84.1412,114.2639,72.3066,5.3161,4.1955,465.1411,2.6013,14.5352,0.9783,36.8
31.42,0.0592,92.4293,76.0895,107.4019,73.515,4.6734,4.0027,284.4414,2.5815,14.545,0.9809,36.8
31.46,0.0747,89.0652,80.141,105.7705,75.5836,5.0649,4.3673,327.0831,2.6714,14.2508,0.9784,36.8
31.52,0.0781,96.7735,82.4624,101.0317,70.4748,5.3998,4.3574,308.5498,2.5947,14.4175,0.9827,36.8
31.56,0.0818,90.9839,75.2785,112.6019,76.3268,5.1322,4.3426,403.334,2.4835,14.3811,0.9779,36.8
31.62,0.0734,90.0181,80.2744,109.7134,73.9707,5.3492,4.3207,430.9729,2.543,14.1188,0.982,36.8
31.66,0.0627,91.6073,78.8603,111.0411,73.1099,5.3216,3.9139,407.9784,2.769,14.1888,0.9775,36.8
31.72,0.0867,89.0868,73.8383,109.6193,71.0094,5.4832,4.3117,367.9292,2.5365,14.3143,0.9809,36.8
31.76,0.0772,93.984,75.9914,113.9009,72.9321,5.3977,4.2766,391.6959,2.3762,13.6991,0.9839,36.8
31.82,0.0879,91.5469,77.9882,107.3739,73.7819,5.0323,4.2988,428.4619,2.4067,14.2131,0.9819,36.8
31.86,0.0827,92.1465,80.0596,106.8333,72.7989,5.5405,4.651,363.9617,2.4486,14.6584,0.9787,36.8
31.92,0.0803,89.4281,82.486,107.5663,71.6952,5.5781,4.3805,463.1516,2.7208,14.9354,0.9804,36.8
31.96,0.0797,90.5541,82.013,111.2382,70.2166,5.0715,4.2972,380.7976,2.4141,14.9631,0.9789,36.8
32.02,0.0735,85.2911,74.5072,107.9629,73.1378,5.2611,4.4366,367.4911,2.7071,14.1624,0.9798,36.8
32.06,0.0807,86.1216,78.6332,109.1407,69.0435,4.6564,4.0076,388.9502,2.4998,14.343,0.9799,36.8
32.12,0.0751,84.3284,80.4443,111.792,72.7127,5.3682,5.422,362.8971,2.5715,14.4213,0.9781,36.8
32.16,0.0701,96.1627,76.9953,110.5006,73.5246,5.0888,4.5521,375.647,2.4928,14.1507,0.9814,36.8
32.22,0.0812,92.8124,75.6861,102.203,71.7942,5.1038,4.2257,359.9416,2.3601,14.5718,0.9773,36.8
32.26,0.087,89.2319,76.6625,103.574,73.9635,4.8853,4.0767,438.2086,2.4969,14.6629,0.9811,36.8
32.32,0.0725,89.6371,77.1684,108.9846,72.2713,5.3122,4.0657,313.2471,2.212,14.7684,0.982,36.8
32.36,0.0732,93.092,64.3824,111.1094,73.6566,5.2045,4.078,395.8223,2.3091,13.856,0.9816,36.8
32.42,0.0751,91.859,75.5013,103.4617,70.2093,6.0582,4.1627,317.1398,2.6848,14.3862,0.9797,36.8
32.46,0.078,92.8679,77.5482,111.5245,76.075,5.4986,4.5476,430.0925,2.4861,14.4367,0.9815,36.8
32.52,0.0703,92.285,75.8027,106.7836,71.8012,5.0436,4.5121,444.4557,2.3776,14.5091,0.98,36.8
32.56,0.0742,90.2253,68.9074,103.7513,70.6776,5.3183,4.6574,319.0948,2.3452,14.5172,0.9803,36.8
32.62,0.0797,95.631,71.7132,109.9237,73.0277,4.7248,4.0543,379.4327,2.3476,14.443,0.9784,36.8
32.66,0.0779,92.7685,74.4712,107.2653,74.7868,5.2266,3.9904,322.4194,2.382,14.8437,0.9815,36.8
32.72,0.0806,90.2821,72.0446,109.9589,74.8737,4.8043,4.3698,388.7058,2.1393,14.2075,0.9792,36.8
32.76,0.0768,95.0403,75.8998,110.5515,70.6455,5.255,3.8326,394.6184,2.1855,14.4271,0.9798,36.8
32.82,0.075,86.6028,81.2684,111.0529,73.7911,4.9992,4.4508,417.5385,2.4991,13.7664,0.9792,36.8
32.86,0.073,93.7012,77.0472,113.7886,73.8351,5.343,4.1821,372.5977,1.9498,14.4401,0.9788,36.8
32.92,0.0831,93.6988,81.5579,117.1559,73.7965,5.7085,4.5276,388.2387,2.3844,14.3268,0.9805,36.8
32.96,0.0628,91.1406,81.1996,106.5458,72.6029,5.0058,4.2049,405.0825,2.3415,14.3342,0.9772,36.8
33.02,0.066,90.1485,83.3895,111.586,72.9112,4.9565,4.734,320.4699,2.4258,14.0906,0.9794,36.8
