Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.62,0.0416,95.9274,108.5568,114.8269,74.9152,8.839,3.928,430.6412,2.7274,19.2834,0.9801,36.9
10.66,0.0403,95.7486,110.8787,114.8606,74.2788,8.9613,4.0351,471.1249,2.7422,19.4312,0.9788,36.9
10.72,0.0423,95.435,107.6992,114.2547,74.7749,8.8449,3.7914,428.9891,2.779,19.0911,0.9798,36.9
10.76,0.0402,96.7254,111.3035,115.6501,74.469,8.9153,3.8188,422.6737,2.6976,19.3148,0.9797,36.9
10.82,0.0402,94.4206,108.1752,114.9447,74.2419,8.8993,3.8767,454.1628,2.7668,19.3659,0.98,36.9
10.86,0.0386,94.8676,108.4557,114.1142,74.3382,8.5199,3.9634,453.7365,2.7205,18.9482,0.98,36.9
10.92,0.0433,95.5105,110.0692,115.5841,74.4558,8.6942,3.8756,454.533,2.6936,19.3245,0.9807,36.9
10.96,0.0413,95.401,107.6328,116.2841,73.8156,8.7039,4.1037,400.8317,2.6749,19.1509,0.9798,36.9
11.02,0.0406,94.6889,108.0787,114.3597,73.1462,8.9004,3.8455,440.9995,2.7223,19.0529,0.9811,36.9
11.06,0.0408,95.2081,109.9209,114.3419,74.2967,8.7135,3.9426,432.1453,2.6323,19.1185,0.9795,36.9
11.12,0.0404,94.5316,113.9269,115.4284,75.2523,8.6896,3.8255,467.7509,2.6908,19.2724,0.9791,36.9
11.16,0.041,96.0036,110.0162,116.3366,75.717,8.8341,3.9683,388.2551,2.6243,19.2524,0.9804,36.9
11.22,0.0409,97.4909,108.854,116.0308,74.2476,8.8557,3.8243,437.4806,2.6728,18.9569,0.979,36.9
11.26,0.0391,95.4029,108.1033,113.4054,74.7801,8.6731,4.033,421.6868,2.7468,18.7873,0.9799,36.9
11.32,0.039,95.3451,109.3961,114.1851,75.2031,8.7923,4.023,459.1767,2.6961,19.17,0.9802,36.9
11.36,0.0397,95.9413,108.8173,113.6346,73.8964,8.4751,3.8942,439.9104,2.6046,18.8326,0.9803,36.9
11.42,0.0386,96.2576,110.7238,113.9481,74.7388,8.9814,4.0468,460.3419,2.6775,19.0144,0.9796,36.9
11.46,0.0408,93.9104,109.4025,114.4818,74.1201,8.8726,3.8734,450.0095,2.6491,18.9486,0.9801,36.9
11.52,0.0398,96.2467,108.1501,114.9525,74.3306,8.7601,3.8349,439.7024,2.6553,19.0269,0.9788,36.9
11.56,0.0406,94.9242,109.4367,116.0229,75.3817,8.7149,3.9847,466.0896,2.7082,18.8282,0.98,36.9
11.62,0.0417,94.0525,109.6456,115.1572,74.4179,8.6264,3.9644,416.0998,2.6477,18.8948,0.9812,36.9
11.66,0.0381,95.4236,110.8945,116.7306,74.6712,8.7746,3.9936,444.1133,2.6001,19.0698,0.9802,36.9
11.72,0.0421,94.0243,111.8249,116.5098,75.0278,8.8645,3.908,459.2619,2.7559,19.3035,0.9807,36.9
11.76,0.0406,95.2643,109.5324,114.5272,73.2475,8.6617,3.9518,453.2253,2.5616,18.7339,0.9803,36.9
11.82,0.0423,96.1525,109.7613,113.8465,74.0262,8.8161,3.88,454.0456,2.7219,19.2406,0.9812,36.9
11.86,0.0397,94.8067,112.4192,112.4298,74.6029,8.7936,3.8603,424.4363,2.6867,18.6866,0.9802,36.9
11.92,0.0419,95.8318,107.2925,114.4489,74.4792,9.1965,4.0575,354.052,2.6498,18.3531,0.9791,36.9
11.96,0.0412,95.6072,110.7064,114.8443,74.5311,8.7653,4.0464,395.7387,2.5834,18.5059,0.9812,36.9
12.02,0.0428,95.277,108.5327,114.0613,73.6822,9.0797,4.0602,372.4361,2.6084,18.8628,0.9801,36.9
12.06,0.0406,95.8361,113.5873,115.5088,75.1882,9.0817,4.0054,386.7518,2.6731,18.5043,0.98,36.9
12.12,0.038,95.2935,108.5019,116.8766,73.8764,9.0206,3.9446,377.6242,2.8117,19.0999,0.9796,36.9
12.16,0.0391,94.8193,108.0467,115.6285,74.3648,8.8041,3.7379,372.8459,2.7479,18.5341,0.9798,36.9
12.22,0.0405,95.3917,107.5008,114.6811,73.6403,8.8194,3.8376,374.6724,2.8079,18.7042,0.9804,36.9
12.26,0.0408,95.7503,110.9422,116.3444,74.4198,8.6623,3.9809,401.7215,2.7397,18.6915,0.9802,36.9
12.32,0.0421,96.9564,107.0466,113.6119,74.117,8.5912,4.0143,377.4344,2.9442,18.7195,0.98,36.9
12.36,0.0427,94.8152,107.5928,115.7206,74.5781,8.9786,3.8669,381.3301,2.9137,18.6603,0.9801,36.9
12.42,0.041,97.1224,108.3083,115.5081,73.9025,9.0193,3.9093,360.7042,2.9482,18.6265,0.9812,36.9
12.46,0.0417,94.0071,108.8704,112.8073,73.8682,8.5475,3.8456,396.8532,2.8417,18.5541,0.98,36.9
12.52,0.0416,94.9175,108.4964,115.0091,74.3953,8.784,3.9518,393.091,2.8814,19.0119,0.9807,36.9
12.56,0.0393,95.4765,110.0035,113.8343,73.7338,8.8635,4.0956,406.3337,2.9706,19.048,0.9801,36.9
12.62,0.0402,94.7962,107.7981,115.7609,75.2421,8.8009,4.2198,395.9737,3.0735,18.9085,0.9796,36.9
12.66,0.0396,96.4269,110.6564,114.5692,74.4529,8.7715,4.0185,357.3877,2.9879,18.553,0.9791,36.9
12.72,0.0417,96.2502,110.5163,114.6383,74.0129,8.6145,3.9556,381.9369,2.9431,18.9396,0.9798,36.9
12.76,0.0379,95.9141,106.4163,112.0311,74.0639,8.8637,3.9323,402.722,3.1021,18.7879,0.9802,36.9
12.82,0.0393,96.3769,108.8524,112.7197,74.4319,8.8157,3.9589,369.0014,2.9459,18.5737,0.9799,36.9
12.86,0.0404,96.3025,109.0686,111.1048,74.7055,8.8775,3.8262,398.4923,2.9468,18.9444,0.9817,36.9
12.92,0.0386,94.1392,110.6133,114.9834,74.8001,8.7503,3.9439,377.8311,3.0185,18.4384,0.9808,36.9
12.96,0.0402,95.112,112.0075,113.2024,74.5879,8.8661,4.0674,406.5701,2.987,18.73,0.9806,36.9
13.02,0.0409,94.6841,109.223,113.13,75.0666,8.8597,3.9844,352.7106,2.9594,18.994,0.9809,36.9
13.06,0.0412,95.6982,110.8256,112.5202,74.8594,8.6535,4.0361,383.4359,2.9912,18.9,0.9798,36.9
13.12,0.0393,94.4768,110.4667,113.8304,74.6772,8.7471,4.0568,389.6027,2.9878,18.8053,0.9789,36.9
13.16,0.0403,94.7822,110.1803,112.957,74.3298,8.7734,4.0255,403.0231,2.9845,18.5414,0.9801,36.9
13.22,0.0394,95.2991,111.6314,112.7011,73.9568,9.0757,4.0608,356.8053,2.9494,18.7131,0.9797,36.9
13.26,0.04,95.5252,109.1345,112.6813,73.8319,8.6252,3.9532,421.7605,3.021,18.9448,0.9806,36.9
13.32,0.0405,94.9329,108.3963,113.068,75.1592,8.9151,3.7621,394.4853,2.9139,18.7639,0.9809,36.9
13.36,0.0391,95.5866,107.6758,113.1378,74.7355,8.7236,4.0878,394.3661,2.9626,18.9929,0.9794,36.9
13.42,0.0414,96.316,104.9133,113.6405,73.005,8.6917,3.8104,412.6595,2.8723,18.995,0.98,36.9
13.46,0.0404,95.1711,112.0737,114.164,74.5218,8.8139,3.7307,375.9802,2.8493,19.1899,0.9792,36.9
13.52,0.044,95.1816,108.6425,115.9718,72.746,8.6053,3.8297,401.7667,2.8567,18.5351,0.9795,36.9
13.56,0.042,94.9919,111.3297,113.3159,73.3043,9.1254,3.9607,382.3582,2.8463,18.7312,0.9798,36.9
13.62,0.0405,95.4751,110.5775,113.958,74.6244,8.8382,3.9145,357.124,2.8595,18.4522,0.9799,36.9
13.66,0.039,94.3674,105.3885,115.8954,73.3517,8.8866,4.1254,396.3395,2.8848,18.9875,0.9798,36.9
13.72,0.0387,94.088,110.8039,113.2614,74.4451,8.3979,4.0882,375.2988,2.8664,19.1601,0.9801,36.9
13.76,0.0411,93.5991,110.7857,113.6003,75.0634,8.9244,4.0974,353.5255,2.9537,19.111,0.9792,36.9
13.82,0.0418,94.1898,106.5748,111.8073,72.4269,9.0345,3.8039,387.91,2.9186,18.7884,0.9805,36.9
13.86,0.0404,96.0429,111.521,114.568,73.6268,8.8797,3.9482,390.7511,2.9203,19.0171,0.9795,36.9
13.92,0.0411,93.7138,108.746,112.5886,74.4537,8.5834,3.8812,353.327,2.8043,18.8421,0.9812,36.9
13.96,0.0425,94.381,111.1617,113.767,73.773,8.9509,3.7779,371.4254,2.7975,18.7157,0.9797,36.9
14.02,0.0394,93.4235,109.8354,113.7659,74.5084,8.6446,3.9322,384.07,2.7473,18.6155,0.9796,36.9
14.06,0.039,94.627,106.6356,112.9448,73.5782,8.6887,3.9755,400.4563,2.8439,18.8493,0.9807,36.9
14.12,0.0421,95.9985,111.5656,115.0588,74.4073,8.7656,4.0836,375.1088,2.7692,18.7253,0.9802,36.9
14.16,0.0428,94.3592,111.9374,113.7533,73.7947,9.0184,3.9812,368.8596,2.6988,18.768,0.9803,36.9
14.22,0.0409,95.0641,111.973,115.0625,75.1269,8.7718,4.1214,375.1506,2.864,18.8109,0.9816,36.9
14.26,0.0408,94.9756,108.5874,112.4948,75.24,8.8354,3.976,366.0845,2.7023,18.6783,0.9794,36.9
14.32,0.0399,94.6938,108.2834,115.917,73.7898,8.7484,4.0085,398.2355,2.8418,18.798,0.9798,36.9
14.36,0.0417,94.9815,107.1233,113.7373,74.7868,8.5516,3.9863,394.4532,2.6696,18.9487,0.9794,36.9
14.42,0.0416,94.8969,111.3258,114.3774,75.2342,8.9149,4.077,398.7342,2.7771,18.6515,0.9813,36.9
14.46,0.0411,95.5809,109.0635,115.7719,74.6386,8.7053,4.0097,391.4981,2.7646,18.7896,0.9796,36.9
14.52,0.0387,93.4847,108.6099,113.2699,74.0031,8.6523,4.1523,391.6399,2.6991,18.7432,0.9809,36.9
14.56,0.0393,94.7353,107.3601,112.9208,75.0956,8.6775,3.8016,368.7984,2.7197,18.4969,0.9805,36.9
14.62,0.0408,95.7147,108.1554,115.3721,73.2245,8.7006,3.8499,366.2813,2.8426,18.9397,0.9796,36.9
14.66,0.0416,94.622,112.0909,116.1764,74.5428,8.7809,4.0144,391.1692,2.7116,18.4682,0.9794,36.9
14.72,0.0398,94.1283,109.5517,113.8532,73.8762,8.8462,4.096,377.2876,2.8084,18.9651,0.9806,36.9
14.76,0.0392,95.4823,109.4798,115.953,73.8827,8.7206,4.0815,372.4225,2.6642,18.8131,0.98,36.9
14.82,0.0427,94.6679,106.7644,112.5755,73.4225,8.5247,4.0556,400.7431,2.8232,19.1229,0.9797,36.9
14.86,0.04,95.3744,110.5263,113.1471,74.5018,8.6603,4.0841,407.6753,2.7865,18.6714,0.98,36.9
14.92,0.0419,94.5754,111.8015,115.0184,74.0728,8.8487,4.0573,393.2027,2.7226,18.7055,0.9789,36.9
14.96,0.042,95.8762,112.0849,115.0038,73.036,8.8451,4.2113,378.2984,2.6659,18.8545,0.9788,36.9
15.02,0.0415,93.9739,111.0452,115.0868,75.0626,8.78,4.1137,373.7712,2.6515,18.3444,0.9799,36.9
15.06,0.0396,94.4742,110.2513,114.4626,74.4542,8.7915,3.9848,293.7712,2.8505,18.5398,0.979,36.9
15.12,0.0424,95.1411,111.0402,114.6065,74.8644,8.7956,4.0791,322.5875,2.7305,18.8303,0.979,36.9
15.16,0.0394,94.9325,109.9217,114.6116,72.778,8.7343,4.0632,318.422,2.8384,18.7643,0.9807,36.9
15.22,0.0412,96.1534,107.368,114.5004,73.9367,8.8359,3.9941,316.0713,2.8101,18.7094,0.9798,36.9
15.26,0.0407,94.4575,105.4295,112.8462,75.5489,8.6873,4.1133,316.2213,2.7551,18.9102,0.9798,36.9
15.32,0.0408,94.9291,107.9846,114.6875,74.6977,8.6395,4.0793,305.4285,2.8338,18.77,0.9804,36.9
15.36,0.0416,93.8674,109.0422,115.7191,73.7315,8.552,4.1321,315.2575,2.873,18.6831,0.9791,36.9
15.42,0.0407,93.5001,111.3656,114.8137,74.2866,8.7876,4.1135,282.2503,2.8745,18.7028,0.9796,36.9
15.46,0.0419,93.7238,110.2135,115.0048,73.8837,8.8426,4.0671,310.7911,2.8686,18.8764,0.9804,36.9
15.52,0.0412,95.33,108.5614,114.6708,73.8326,8.7701,4.0249,293.215,2.8853,18.6837,0.9797,36.9
15.56,0.0381,96.2999,114.0692,112.6589,74.5211,8.6225,3.9035,287.2021,2.9779,18.5976,0.9815,36.9
15.62,0.0406,95.0436,112.2289,113.9935,74.3394,8.956,4.0544,337.3405,2.8974,18.5701,0.98,36.9
15.66,0.0408,94.0099,112.8338,114.1716,73.8212,8.5809,3.8296,330.8708,2.9913,18.5157,0.9803,36.9
15.72,0.0402,94.0397,111.8886,113.266,73.5808,8.7157,3.8195,325.4787,2.9944,19.1715,0.9796,36.9
15.76,0.0404,94.1745,108.3494,112.0055,74.093,8.7887,4.139,321.0577,3.043,18.8397,0.9793,36.9
15.82,0.0411,93.7432,112.7571,110.2998,74.4495,8.5588,3.9131,339.8699,2.9987,18.5931,0.9803,36.9
15.86,0.0378,94.9987,111.5049,113.2839,73.7672,8.5656,4.0484,291.852,2.9802,18.3337,0.9804,36.9
15.92,0.0414,94.2772,108.979,113.4888,73.7982,8.7233,4.3287,322.3283,3.0594,18.5643,0.9803,36.9
15.96,0.0404,95.1205,107.8175,113.0422,73.1671,8.5719,3.8941,283.2618,3.0086,18.8038,0.9802,36.9
16.02,0.0403,95.5823,108.4128,113.3597,72.6492,8.6436,4.1031,304.3476,3.0179,18.6917,0.9792,36.9
16.06,0.0398,95.0989,111.7484,112.8818,74.4746,8.4428,3.9086,303.869,2.9137,18.7668,0.98,36.9
16.12,0.041,96.4568,112.4485,113.5055,73.2575,8.8738,3.9383,323.1629,3.0562,18.5067,0.9797,36.9
16.16,0.0412,94.72,112.5699,112.8066,73.3175,8.5983,3.9161,286.3056,2.9447,18.6582,0.9801,36.9
16.22,0.0422,94.0597,106.6305,111.7291,72.9369,8.8675,3.8851,341.5141,3.0007,18.609,0.9807,36.9
16.26,0.0413,96.6647,108.1471,113.3735,73.8831,8.974,4.0403,317.6151,2.9738,18.5878,0.9815,36.9
16.32,0.0408,94.0647,106.0633,113.3047,73.4475,8.5272,3.9232,315.4,2.9115,18.7205,0.981,36.9
16.36,0.0414,93.7859,111.4625,111.9992,73.4399,8.7915,3.9954,326.8453,3.0073,18.6574,0.9787,36.9
16.42,0.0397,95.8553,110.3061,114.4305,73.8011,8.7929,4.0365,308.4818,2.8133,18.8757,0.98,36.9
16.46,0.041,95.2297,107.3695,113.2839,74.7261,8.5077,4.0618,298.6962,2.8868,18.7639,0.9797,36.9
16.52,0.0402,93.2995,113.1971,110.8588,72.8396,8.765,4.1307,316.2359,2.9537,18.7108,0.9794,36.9
16.56,0.0416,94.1038,110.7648,112.1679,73.3316,8.7022,3.8977,292.1184,2.9171,18.4471,0.9798,36.9
16.62,0.0403,96.0748,109.5125,112.7148,73.9358,8.4047,4.0583,296.6671,2.8484,18.4859,0.9799,36.9
16.66,0.0424,92.6941,107.3466,114.8248,72.8772,8.9115,3.9387,348.737,2.8521,18.8047,0.9798,36.9
16.72,0.0411,93.8542,108.6181,111.5781,74.322,8.3525,3.8751,344.324,2.9063,18.8203,0.9812,36.9
16.76,0.0422,93.6241,113.4156,112.8042,73.8522,8.7054,3.8235,327.4734,2.9287,19.0889,0.9807,36.9
16.82,0.0418,94.509,110.2323,114.9092,73.7828,8.6068,4.0093,304.7309,2.8626,18.8924,0.9793,36.9
16.86,0.0417,93.3224,111.397,113.2159,73.6032,8.3088,4.1965,322.7635,2.8157,19.1209,0.9789,36.9
16.92,0.0389,95.1678,107.7325,112.8946,73.5312,8.7064,4.0269,297.0686,2.9082,18.3848,0.9811,36.9
16.96,0.0424,96.7227,109.033,111.3259,74.3303,8.688,4.1391,325.812,2.7293,18.7068,0.9784,36.9
17.02,0.0435,92.0361,108.9887,111.5133,72.703,8.6256,4.017,325.1853,2.8256,18.9846,0.9789,36.9
17.06,0.0422,94.272,110.4348,112.6999,73.5717,8.5344,4.1134,306.7748,2.823,18.5292,0.979,36.9
17.12,0.0417,94.1237,108.4938,113.9139,73.3434,8.4121,4.211,286.697,2.7296,18.6759,0.9811,36.9
17.16,0.0435,94.3412,113.4723,112.3426,73.4785,8.454,4.1059,291.144,2.765,18.8736,0.9788,36.9
17.22,0.0431,92.9384,109.8563,113.6198,73.4626,8.7095,4.2468,323.0234,2.7658,18.5887,0.9822,36.9
17.26,0.0423,94.1638,112.3364,112.1983,73.3003,8.8835,4.0039,333.9956,2.7627,19.0429,0.9796,36.9
17.32,0.0409,94.739,109.1356,113.4634,72.8424,8.5201,4.0999,305.2782,2.8521,18.7273,0.9802,36.9
17.36,0.0423,92.6309,112.8022,114.2137,73.1052,8.6628,4.1465,332.9987,2.7375,18.7298,0.9795,36.9
17.42,0.0403,94.1242,108.0614,111.613,72.5729,8.7636,4.0484,303.3673,2.8424,18.5187,0.9815,36.9
17.46,0.0412,94.3382,110.6542,113.8485,73.885,8.4154,4.0574,307.2451,2.759,18.8975,0.9804,36.9
17.52,0.0405,93.0525,107.4029,113.0554,74.1867,8.4711,4.2192,335.7377,2.675,18.3754,0.9802,36.9
17.56,0.0414,93.6962,114.7701,112.8747,73.1576,8.8679,4.1128,322.0814,2.7059,18.6222,0.9808,36.9
17.62,0.043,93.8939,112.0485,113.4315,73.7788,8.6575,4.0465,313.1483,2.6981,18.8596,0.9802,36.9
17.66,0.039,94.0473,112.3537,111.8995,73.2778,8.5773,4.002,341.1487,2.7052,18.4975,0.979,36.9
17.72,0.0381,94.2508,111.2841,113.3494,73.0878,8.8128,4.0635,293.9666,2.7102,18.4043,0.9799,36.9
17.76,0.0407,92.6343,114.2961,115.0252,72.4594,8.926,4.0672,320.6371,2.8233,18.8309,0.9805,36.9
17.82,0.0413,95.9682,111.0635,113.3292,72.424,8.6121,3.973,320.2316,2.7271,18.7883,0.9809,36.9
17.86,0.0404,94.8351,108.7029,111.3941,73.7488,8.9471,3.9457,305.0825,2.6827,18.929,0.9786,36.9
17.92,0.0413,95.5378,113.07,111.2449,73.5405,8.4142,4.0276,339.6699,2.7012,18.9318,0.9808,36.9
17.96,0.0412,93.011,113.4001,113.5845,73.6568,8.6447,4.1069,347.6775,2.6631,18.6931,0.9802,36.9
18.02,0.0437,92.943,112.3019,113.8968,74.2644,8.5122,4.0276,309.1553,2.8336,18.4947,0.9784,36.9
18.06,0.038,94.1825,111.7062,113.4145,72.8991,8.6754,4.2025,288.7085,2.5849,19.2901,0.9813,36.9
18.12,0.0402,92.6713,108.1795,113.2092,74.6845,8.7654,4.0822,317.8677,2.8069,18.757,0.9806,36.9
18.16,0.0416,94.9435,109.5945,112.6161,73.5474,8.5013,4.1596,339.0946,2.6576,19.4859,0.9793,36.9
18.22,0.0415,92.4538,112.8929,112.7801,73.9968,8.606,3.9486,319.2634,2.6746,19.2249,0.9798,36.9
18.26,0.0428,94.9032,111.0541,113.0057,73.2852,8.378,4.0807,295.9776,2.7232,19.2363,0.9785,36.9
18.32,0.0415,95.4508,109.4156,111.2939,74.0015,8.6416,3.9465,324.0765,2.7451,19.1958,0.9812,36.9
18.36,0.0406,94.269,114.1824,113.2784,73.0772,8.6261,4.0457,312.1501,2.7892,19.201,0.9811,36.9
18.42,0.0419,93.8186,112.5094,115.4483,73.9273,8.6858,4.1687,301.9139,2.885,19.3292,0.9808,36.9
18.46,0.0417,93.2143,111.2967,115.3042,72.6602,8.7207,4.0491,338.1281,2.7417,19.6119,0.9809,36.9
18.52,0.041,94.0831,110.275,111.5899,73.1938,8.9592,3.8229,326.0927,2.8909,19.3996,0.9785,36.9
18.56,0.0421,93.8009,112.9651,111.0148,72.9832,8.6129,4.1511,308.0502,2.8507,19.4626,0.9802,36.9
18.62,0.0431,93.9826,109.5136,113.6748,73.1398,8.7109,4.1106,319.7139,2.8801,19.401,0.9801,36.9
18.66,0.0426,93.704,113.8456,112.8716,73.9034,8.8675,4.2737,318.8842,3.0366,19.5281,0.979,36.9
18.72,0.0397,94.9766,109.5401,112.4605,72.8904,8.6629,4.0901,317.1765,3.0026,19.5102,0.9798,36.9
18.76,0.0402,93.9643,113.2332,110.4556,72.7656,8.5943,4.1271,334.8606,2.97,19.386,0.9787,36.9
18.82,0.0431,94.667,109.48,110.8725,72.2895,8.5134,3.8517,283.9363,3.0655,19.2075,0.9805,36.9
18.86,0.0406,94.1745,112.2565,111.7032,74.1424,8.5465,3.8501,308.1274,2.9268,19.1978,0.9793,36.9
18.92,0.0425,93.7818,110.5091,111.3749,72.8028,8.5847,4.0174,320.8089,2.9921,19.1243,0.9795,36.9
18.96,0.0438,93.1912,114.9038,112.6132,73.9812,8.4257,4.0677,304.347,3.0028,19.376,0.9804,36.9
19.02,0.0417,94.9884,109.9815,112.6958,72.5317,8.4384,4.1439,321.8379,3.0206,19.1527,0.9792,36.9
19.06,0.0423,94.6073,108.7135,111.3875,73.3288,8.4389,4.1275,325.4323,2.9997,19.17,0.9799,36.9
19.12,0.0426,94.6557,109.3643,110.2735,73.3516,8.409,4.1339,293.2287,2.924,19.4954,0.9804,36.9
19.16,0.0407,94.6738,115.3056,112.0354,74.0589,8.5015,4.3444,319.1399,2.9337,19.4557,0.9807,36.9
19.22,0.0423,96.1013,107.3365,110.7537,74.0567,8.5054,4.2216,331.1351,2.8972,19.3047,0.9808,36.9
19.26,0.0428,95.0212,112.5751,113.0541,74.5518,8.8686,4.195,308.1502,2.9487,19.5716,0.9806,36.9
19.32,0.0408,94.9197,113.3083,111.2905,74.9461,8.6031,4.1961,295.7959,2.845,19.3302,0.9797,36.9
19.36,0.0415,94.102,108.8021,111.8495,74.5408,8.4894,4.1131,314.2994,2.9622,18.9938,0.9801,36.9
19.42,0.0395,95.8542,110.425,113.5559,74.2297,8.5145,4.0671,332.7522,2.9403,19.5115,0.9795,36.9
19.46,0.0435,94.6907,110.4108,113.7264,73.712,8.6233,4.0554,338.8868,2.8302,19.632,0.9795,36.9
19.52,0.0421,94.7448,111.5387,112.625,74.467,8.6547,4.1071,271.5226,2.8001,19.3407,0.9797,36.9
19.56,0.0424,93.2724,111.4354,110.3552,74.074,8.6646,4.0215,340.8598,2.7786,19.1541,0.9793,36.9
19.62,0.0419,94.4494,110.4722,114.0114,74.4471,8.2227,4.136,330.9418,2.8901,19.24,0.9803,36.9
19.66,0.0395,94.6029,113.2328,112.9804,75.2189,8.271,4.2688,313.0127,2.864,19.3378,0.9803,36.9
19.72,0.0403,95.7726,107.4499,111.1865,74.3113,8.4595,4.0888,328.0896,2.8232,19.3889,0.981,36.9
19.76,0.0402,95.3212,112.3604,111.7736,74.5001,8.7381,4.1521,320.1632,2.8826,19.0753,0.9793,36.9
19.82,0.0406,94.9108,113.1499,112.318,74.7355,8.583,4.1041,319.0645,2.829,19.0288,0.9797,36.9
19.86,0.0399,96.043,111.6985,112.263,74.7241,8.5545,4.301,310.1556,2.866,19.322,0.9791,36.9
19.92,0.0411,93.4836,111.1623,112.0245,75.2799,8.5495,4.1581,302.8574,2.8113,19.32,0.9806,36.9
19.96,0.0414,95.783,110.7454,114.2506,74.9657,8.4991,4.1473,335.7324,2.8001,19.4579,0.98,36.9
20.02,0.0447,95.0988,111.3787,110.8423,74.3235,8.3648,4.0623,326.9633,2.8362,19.4706,0.979,36.9
20.06,0.0427,95.5305,114.2189,111.0076,73.7172,8.4282,3.9223,294.4277,2.7651,19.3148,0.9808,36.9
20.12,0.041,95.1539,108.593,111.6542,73.5477,8.3074,4.2258,333.4444,2.7799,19.3442,0.9805,36.9
20.16,0.0419,94.2374,109.9578,112.8453,74.6997,8.4692,4.0071,311.3492,2.7617,19.3021,0.9797,36.9
20.22,0.0419,94.1164,104.8712,111.5693,75.2097,8.0353,4.1992,327.5008,2.7758,19.3223,0.9793,36.9
20.26,0.042,94.4241,105.2513,112.1992,73.438,8.4961,4.2892,293.2973,2.7315,19.5654,0.9793,36.9
20.32,0.0412,93.5514,106.2764,110.5445,73.6033,8.2778,4.4027,310.9186,2.7584,19.1066,0.9796,36.9
20.36,0.0428,92.2157,109.3779,112.1579,74.3166,8.316,4.2278,308.9893,2.7118,19.1036,0.9796,36.9
20.42,0.0412,93.6928,107.0287,110.9378,73.9529,8.0088,4.042,320.8167,2.7615,19.3049,0.9815,36.9
20.46,0.0397,93.4953,105.4889,111.7686,74.4543,8.2144,4.1607,291.3172,2.7378,19.2063,0.9796,36.9
20.52,0.0431,93.8891,108.1581,112.011,74.5577,8.1268,4.1368,301.7309,2.7297,19.2282,0.9784,36.9
20.56,0.0427,95.0152,106.4432,111.3859,75.0804,8.3183,4.0576,307.198,2.749,19.4481,0.9799,36.9
20.62,0.0408,94.7319,109.0004,113.0472,73.238,8.1909,4.0965,313.244,2.6688,18.8998,0.9809,36.9
20.66,0.0427,94.8734,112.9609,113.7626,74.5119,8.1815,4.1688,319.6289,2.7013,19.2682,0.9806,36.9
20.72,0.0416,95.1053,110.7907,110.7155,72.8418,8.3536,4.0181,312.7815,2.6631,19.4729,0.981,36.9
20.76,0.041,93.465,112.2025,111.4239,74.3319,8.3613,4.4124,323.0284,2.745,19.5287,0.9804,36.9
20.82,0.0432,92.9131,113.5353,112.7461,73.8927,8.4919,4.231,318.7259,2.7547,19.6317,0.981,36.9
20.86,0.0435,96.5139,114.3654,110.1234,74.7616,8.5317,4.0841,340.7867,2.6967,19.5394,0.98,36.9
20.92,0.0426,93.1135,110.6289,113.0493,74.5805,8.5475,4.1865,328.9177,2.6856,19.4524,0.9794,36.9
20.96,0.0429,94.2511,110.9836,111.5798,74.8167,8.7678,4.1972,328.7033,2.7401,19.4125,0.9807,36.9
21.02,0.0433,94.5541,115.3937,113.5137,74.1595,8.4922,4.1789,282.5104,2.6425,19.7171,0.9788,36.9
21.06,0.0429,95.7012,114.4931,111.5837,74.2016,8.2387,4.2435,313.8199,2.7096,19.296,0.9798,36.9
21.12,0.0415,94.1037,112.4066,111.2312,74.3506,8.4953,4.0405,330.4653,2.7927,18.999,0.9799,36.9
21.16,0.0438,93.9242,116.4043,111.5425,73.3981,8.0855,4.1454,309.0119,2.5832,18.9248,0.9807,36.9
21.22,0.0411,92.8447,113.1883,109.3911,73.4069,8.4919,4.2574,315.7025,2.6151,19.3737,0.9801,36.9
21.26,0.0445,93.0408,112.5618,111.0824,73.0763,8.4275,3.9748,343.2025,2.7462,19.2815,0.9799,36.9
21.32,0.0419,94.5533,112.1182,111.6307,73.8099,8.217,4.109,313.5425,2.7934,19.7141,0.9784,36.9
21.36,0.0427,94.3555,112.485,112.6142,72.7013,8.1979,4.217,292.1972,2.8277,19.6234,0.9798,36.9
21.42,0.0404,94.0458,112.4326,113.3919,74.241,8.3322,4.2794,299.3509,2.7876,19.3339,0.9811,36.9
21.46,0.0424,94.4016,112.9272,110.3463,73.7703,8.3722,4.2047,297.6578,2.802,19.59,0.98,36.9
21.52,0.0429,95.3255,114.2019,110.0554,73.699,8.3726,4.0622,299.0527,2.8456,19.146,0.9817,36.9
21.56,0.0416,93.9864,111.8793,111.6145,74.2221,8.3842,4.1616,298.809,2.8951,19.7449,0.9796,36.9
21.62,0.0417,95.3592,114.7301,113.0062,75.765,8.1479,4.2821,316.3838,2.9776,19.9703,0.9799,36.9
21.66,0.0417,95.4314,115.2557,112.2754,73.3715,8.1772,4.2127,334.91,2.8761,19.4046,0.9804,36.9
21.72,0.043,95.8759,112.7914,112.5723,73.7095,8.2778,4.0164,320.471,3.0205,19.4265,0.9799,36.9
