Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.86,0.0741,93.6152,75.0986,109.2209,74.075,5.4033,4.032,267.1452,2.4593,18.1579,0.9798,36.9
21.92,0.0737,92.7062,73.5862,110.0843,72.4819,5.2725,4.1994,306.289,2.4581,18.1281,0.9795,36.9
21.96,0.0775,93.3152,77.0851,109.2644,72.8004,5.4585,4.1947,287.5452,2.4941,18.4528,0.9786,36.9
22.02,0.0738,92.4536,74.6385,110.6127,72.4636,5.4745,4.3115,291.5889,2.5219,18.6016,0.9806,36.9
22.06,0.0774,93.1508,74.5382,110.1367,73.7815,5.4723,4.3169,287.492,2.4594,18.3098,0.9775,36.9
22.12,0.0747,91.7227,72.5032,109.891,72.3374,5.4722,4.1095,298.0123,2.5229,18.5227,0.9785,36.9
22.16,0.0743,94.0687,77.18,109.5764,74.2573,5.3766,4.2293,302.3187,2.4467,18.3954,0.9787,36.9
22.22,0.0739,92.8367,75.6247,107.8102,72.2307,5.478,4.0816,276.7336,2.4926,18.1807,0.9783,36.9
22.26,0.0713,94.3433,74.149,109.2586,73.6368,5.5022,4.2923,298.2566,2.5011,18.3804,0.9788,36.9
22.32,0.0725,91.5492,75.5318,108.4978,72.6418,5.4197,4.1579,297.2634,2.4228,18.2255,0.9785,36.9
22.36,0.0714,92.1648,75.0666,109.1554,71.9537,5.538,4.1341,287.8868,2.3615,18.4465,0.9801,36.9
22.42,0.0734,93.3285,77.5407,109.5266,73.1208,5.6559,4.0555,274.6992,2.3556,18.3367,0.9804,36.9
22.46,0.0756,93.0239,73.3638,113.0768,73.3015,5.5298,4.0302,279.8539,2.4466,18.5254,0.9793,36.9
22.52,0.0732,92.3372,72.879,106.2359,73.7256,5.4566,4.1044,274.3646,2.5025,18.3182,0.9795,36.9
22.56,0.0747,91.9412,75.947,111.7234,73.726,5.3001,4.2384,273.5226,2.3653,18.3748,0.978,36.9
22.62,0.072,91.7028,74.1534,108.0688,72.8603,5.4063,4.1135,297.0715,2.3661,18.4335,0.9787,36.9
22.66,0.075,92.4607,76.1468,111.1721,73.1516,5.4361,4.0858,292.4144,2.4571,18.5359,0.9782,36.9
22.72,0.073,92.0992,76.5296,106.7371,73.0418,5.3452,4.2058,290.484,2.3368,18.6047,0.9799,36.9
22.76,0.0734,93.164,74.589,109.6942,72.7821,5.3283,4.3625,274.0487,2.4226,18.7259,0.9795,36.9
22.82,0.0698,92.7779,74.2885,110.6978,72.7181,5.3286,4.1778,288.4873,2.4574,18.4041,0.9793,36.9
22.86,0.0755,92.1897,74.9603,108.5429,73.0982,5.3043,4.2714,285.8979,2.3678,18.5484,0.979,36.9
22.92,0.0763,92.4725,74.4718,110.0456,73.4658,5.5995,4.1405,269.0335,2.3494,18.6118,0.9802,36.9
22.96,0.0751,91.4576,75.67,108.1727,73.3747,5.4325,4.069,275.5209,2.3156,18.2533,0.9795,36.9
23.02,0.0745,91.9949,75.2852,109.5593,73.4198,5.3944,4.254,286.2342,2.3072,18.0417,0.9789,36.9
23.06,0.0764,92.1978,73.8011,109.5936,72.7025,5.3337,4.2215,305.1412,2.3503,18.176,0.9787,36.9
23.12,0.0794,90.981,73.0066,107.9919,72.3319,5.5555,4.1279,292.1829,2.441,18.4141,0.9789,36.9
23.16,0.0768,91.0706,75.5436,106.9548,73.1881,5.4088,4.1562,265.6193,2.2934,18.2649,0.9778,36.9
23.22,0.0757,91.7377,72.8123,107.564,72.6853,5.4083,4.1223,295.7799,2.4513,18.2596,0.9792,36.9
23.26,0.0776,92.9214,76.6876,110.2506,73.8442,5.3184,4.258,282.9784,2.3029,18.5412,0.98,36.9
23.32,0.0761,91.5181,76.9889,110.7104,73.2873,5.3285,4.3074,302.0034,2.2393,18.2051,0.9792,36.9
23.36,0.0762,93.5789,73.1405,109.8944,73.0865,5.3707,4.2561,311.2568,2.2825,18.3106,0.9776,36.9
23.42,0.0752,91.7961,75.6505,107.2262,72.7581,5.3262,4.3969,268.0604,2.301,18.4233,0.9801,36.9
23.46,0.0711,93.4595,76.7789,109.9037,74.2224,5.4093,4.1132,270.4949,2.3295,18.1988,0.9786,36.9
23.52,0.0705,91.8236,76.5393,109.1268,74.9277,5.497,4.1963,271.3699,2.2924,18.545,0.9793,36.9
23.56,0.0729,94.2847,76.2859,110.0793,74.2541,5.3462,4.2347,304.1421,2.3522,18.3989,0.9786,36.9
23.62,0.0743,91.1283,74.0298,108.9798,73.0883,5.5459,4.4396,282.0164,2.3384,18.3246,0.9801,36.9
23.66,0.077,89.97,75.9221,108.7126,73.7635,5.4184,4.1954,304.3672,2.3348,18.4164,0.9795,36.9
23.72,0.0755,90.4375,76.1415,107.6227,73.0778,5.3724,4.251,275.0839,2.3488,18.3917,0.979,36.9
23.76,0.077,94.0772,75.3337,107.7927,72.9419,5.5613,4.1345,288.0803,2.2556,18.498,0.979,36.9
23.82,0.0729,90.7001,75.7007,112.3776,73.6018,5.2893,4.2505,267.7986,2.386,18.6834,0.9791,36.9
23.86,0.0755,91.2592,75.2415,109.6904,73.0597,5.3815,4.1434,283.4143,2.2037,18.3827,0.9785,36.9
23.92,0.0713,91.8844,74.5657,108.4635,73.7379,5.4068,4.2419,299.5495,2.2879,18.833,0.9785,36.9
23.96,0.0785,93.3107,75.6117,109.7218,72.5255,5.2603,4.1378,297.6115,2.2858,18.236,0.9783,36.9
24.02,0.0775,91.4462,74.3079,108.2552,73.9412,5.3269,4.216,275.2275,2.3075,18.4408,0.9788,36.9
24.06,0.0779,92.7023,75.4567,108.1203,73.6839,5.3043,4.1238,287.4609,2.3282,18.1973,0.979,36.9
24.12,0.076,92.3847,76.2368,108.9611,73.2733,5.3634,4.2277,262.1237,2.3215,18.914,0.9787,36.9
24.16,0.0758,92.0016,74.7059,108.2639,74.1216,5.2524,4.2683,271.6306,2.4094,17.9684,0.9786,36.9
24.22,0.0719,94.202,75.938,106.7258,73.5136,5.3021,4.169,307.1837,2.4181,18.4609,0.9782,36.9
24.26,0.0752,91.9349,73.8905,108.6166,73.3688,5.3164,4.2191,294.8019,2.471,18.3688,0.9791,36.9
24.32,0.0775,92.11,76.2233,108.6537,73.9126,5.2423,4.0889,286.9628,2.4079,18.2506,0.9796,36.9
24.36,0.0803,93.8251,76.5331,109.3004,73.1427,5.471,4.4349,292.4298,2.4673,18.1532,0.9784,36.9
24.42,0.0784,91.9479,74.2368,112.4319,73.8871,5.271,4.3264,272.3788,2.5589,18.2936,0.9788,36.9
24.46,0.0746,91.394,75.4008,109.4255,74.134,5.3522,4.308,269.1073,2.6,18.3555,0.979,36.9
24.52,0.077,92.3186,74.5886,108.2067,73.1354,5.4314,4.2521,282.1421,2.652,18.5348,0.98,36.9
24.56,0.0735,93.317,77.3842,110.7431,73.8741,5.416,4.2955,287.5273,2.5401,18.4559,0.9808,36.9
24.62,0.076,90.9731,74.8471,107.9645,73.4715,5.486,4.1469,286.3369,2.5956,18.3961,0.9775,36.9
24.66,0.0731,91.4487,75.8104,108.8812,74.5162,5.3272,4.134,271.1355,2.6262,18.6298,0.9778,36.9
24.72,0.074,90.2134,74.4343,111.5269,72.2665,5.3819,4.1161,284.6058,2.4923,18.158,0.9797,36.9
24.76,0.0739,92.0272,75.0289,109.5031,75.2376,5.3997,4.2905,271.0025,2.5713,18.644,0.9779,36.9
24.82,0.0762,92.0418,74.9547,109.1957,73.5964,5.3351,4.1881,265.4601,2.5374,18.5562,0.9792,36.9
24.86,0.0759,92.3208,75.3564,108.8568,73.7546,5.3129,4.1809,293.6383,2.5304,18.5964,0.9786,36.9
24.92,0.074,90.6867,76.1346,108.9107,72.832,5.5004,4.2021,287.2345,2.5753,18.6163,0.9789,36.9
24.96,0.0757,92.8536,74.9575,111.0163,73.9538,5.4151,4.4287,292.5953,2.5777,18.1218,0.9783,36.9
25.02,0.0752,91.76,78.1739,109.8552,72.8814,5.3093,4.2895,281.1436,2.4497,18.8041,0.9785,36.9
25.06,0.0757,94.3788,75.8287,109.1439,74.3228,5.3603,4.204,246.8593,2.4818,18.4492,0.9803,36.9
25.12,0.0753,92.0081,75.4102,109.8037,73.478,5.2862,4.4133,274.0516,2.5495,18.294,0.9785,36.9
25.16,0.0745,90.6933,74.8164,109.5527,73.295,5.2464,4.4067,257.4834,2.4475,18.3584,0.9794,36.9
25.22,0.0753,92.2841,75.8064,108.8667,73.5373,5.3619,4.2923,288.2012,2.4536,18.6702,0.9792,36.9
25.26,0.0765,93.1371,77.236,108.1054,73.3073,5.3711,4.3534,289.4511,2.5618,18.1212,0.9795,36.9
25.32,0.0775,91.6795,76.9216,109.6473,73.8542,5.3333,4.1921,265.655,2.4168,18.6216,0.9796,36.9
25.36,0.0756,93.5813,77.2982,107.5596,73.6639,5.3253,4.1984,280.5006,2.4681,18.8226,0.9794,36.9
25.42,0.0775,91.789,75.5987,108.0846,72.6111,5.3693,4.3444,258.1707,2.476,18.4975,0.9795,36.9
25.46,0.0755,91.7043,77.3753,109.5103,72.9758,5.3571,4.521,258.3288,2.4669,18.6646,0.979,36.9
25.52,0.0739,92.3193,74.3724,110.0435,73.217,5.5048,4.24,283.7588,2.4325,18.227,0.9786,36.9
25.56,0.0762,92.3903,74.7074,108.9234,72.8908,5.2882,4.2869,258.3967,2.4981,18.2276,0.978,36.9
25.62,0.0783,92.0073,75.3639,109.8681,73.0383,5.4326,4.2521,245.4585,2.4252,18.0128,0.9778,36.9
25.66,0.0752,92.5391,77.5903,107.4733,73.1955,5.4551,4.321,275.6181,2.3719,18.6791,0.9796,36.9
25.72,0.0772,91.8983,77.0386,109.3251,72.2399,5.2277,3.9477,273.27,2.3728,18.4256,0.9798,36.9
25.76,0.0754,92.1013,76.5157,107.1988,72.3239,5.3434,4.2347,283.4129,2.3971,18.4342,0.9788,36.9
25.82,0.0773,91.1589,74.852,109.8438,72.7509,5.2184,4.2192,319.3159,2.317,18.269,0.979,36.9
25.86,0.0795,90.9812,75.5435,107.7576,73.3043,5.1786,4.1758,272.5674,2.4146,18.5436,0.9796,36.9
25.92,0.0758,92.2977,79.441,107.548,72.6509,5.3912,4.2266,287.2146,2.328,18.3605,0.9788,36.9
25.96,0.077,91.7506,77.3067,108.2839,73.5208,5.3397,4.4465,289.8912,2.3013,18.8281,0.9763,36.9
26.02,0.0811,92.277,78.6786,109.1312,72.4279,5.3732,4.3772,280.3052,2.2924,18.5787,0.9778,36.9
26.06,0.0782,91.0608,77.6977,108.3576,73.1714,5.2261,4.3332,282.1091,2.431,18.4158,0.9778,36.9
26.12,0.0809,91.0648,77.0017,106.9197,73.1908,5.0491,4.1584,285.4792,2.3989,18.6108,0.9761,36.9
26.16,0.0765,91.4025,75.8837,108.649,72.7769,5.3013,4.3616,319.8121,2.3844,18.0716,0.9788,36.9
26.22,0.079,91.3482,76.172,109.8724,73.4832,5.1783,4.2215,298.3573,2.3789,18.4513,0.9779,36.9
26.26,0.077,90.9476,76.7338,111.7682,73.4042,5.4011,4.2173,223.4715,2.3029,18.6082,0.9773,36.9
26.32,0.0747,91.8984,76.7827,107.9562,73.0657,5.269,4.384,281.1841,2.3619,18.6567,0.9761,36.9
26.36,0.0764,92.4246,77.5118,109.6121,72.1733,5.4089,4.2192,313.2806,2.3517,18.616,0.9787,36.9
26.42,0.0787,92.8817,78.1342,107.6759,72.2345,5.4017,4.1393,275.4068,2.3632,17.8758,0.9793,36.9
26.46,0.0779,91.2716,76.1253,107.0343,74.181,5.2959,4.1931,290.505,2.3632,18.2046,0.9792,36.9
26.52,0.0789,90.3318,75.7874,108.0936,73.5392,5.357,4.2896,289.5091,2.3128,18.4971,0.9783,36.9
26.56,0.0756,92.5498,77.3027,109.8068,72.5171,5.2345,4.1455,312.2302,2.4271,18.0713,0.9779,36.9
26.62,0.0793,92.3303,78.58,106.8996,72.2859,5.349,4.2099,263.6882,2.3573,18.3061,0.9774,36.9
26.66,0.0742,92.2566,76.5189,107.7414,72.6081,5.3973,4.4537,276.3623,2.2018,18.6652,0.9796,36.9
26.72,0.0799,91.4835,76.5464,108.8004,72.7905,5.3255,4.288,284.01,2.3167,18.4177,0.9784,36.9
26.76,0.0739,91.7335,75.7679,109.6213,71.8111,5.3175,4.2596,277.5718,2.273,18.7115,0.9788,36.9
26.82,0.0789,90.9732,77.567,109.0146,72.3724,5.3496,4.2794,276.6326,2.2972,18.8245,0.9776,36.9
26.86,0.0798,93.2711,77.0422,107.5618,72.525,5.3218,4.1779,279.3973,2.2732,17.9469,0.9781,36.9
26.92,0.0748,89.7286,78.097,108.2751,72.6692,5.1403,4.362,286.0964,2.2928,18.3744,0.9767,36.9
26.96,0.078,91.862,78.2919,109.5346,72.1549,5.2154,4.2659,278.3026,2.3649,18.3305,0.9765,36.9
27.02,0.0741,90.5376,77.099,107.8962,71.5397,5.4412,4.2488,285.1129,2.3083,19.1015,0.9779,36.9
27.06,0.0788,91.3379,75.9815,110.1163,72.7376,5.2961,4.3383,295.1418,2.3067,18.2722,0.9778,36.9
27.12,0.0794,90.3853,76.9694,108.661,72.9826,5.2779,4.3432,302.3655,2.3332,18.3605,0.9766,36.9
27.16,0.0771,91.3258,75.1745,106.8935,74.2361,5.2704,4.2452,298.4148,2.2714,18.3876,0.9765,36.9
27.22,0.079,90.905,77.3086,107.8258,73.6509,5.2846,4.2541,294.7312,2.4139,18.63,0.9788,36.9
27.26,0.0742,90.7002,79.3833,109.1535,71.7607,5.1555,4.306,296.1609,2.3224,18.628,0.9773,36.9
27.32,0.08,92.1787,77.5108,109.4888,72.0691,5.3636,4.2786,286.1212,2.3259,18.3456,0.9783,36.9
27.36,0.0769,91.5049,77.9611,108.3031,71.4063,5.2486,4.1357,290.317,2.2724,18.3651,0.9777,36.9
27.42,0.0818,92.2218,76.8451,108.5228,73.0656,5.2551,4.3525,280.4037,2.3566,18.1326,0.9774,36.9
27.46,0.0779,90.2897,78.395,108.4445,73.2164,5.2002,4.3766,272.567,2.3213,17.9179,0.9776,36.9
27.52,0.0769,91.3109,79.5464,107.2308,72.6837,5.3023,4.3976,289.7878,2.4581,18.4062,0.9767,36.9
27.56,0.079,90.5527,75.6605,106.2741,71.1614,5.2933,4.2455,270.8732,2.4041,18.7638,0.9785,36.9
27.62,0.0804,91.9189,76.6118,107.3488,72.8866,5.3888,4.4133,287.4803,2.4561,18.31,0.9783,36.9
27.66,0.0801,90.5203,79.822,108.7656,71.9066,5.2369,4.2404,275.6949,2.5213,17.9171,0.9779,36.9
27.72,0.0746,91.876,77.7921,109.0671,71.5414,5.3508,4.1435,272.43,2.6058,18.0981,0.9775,36.9
27.76,0.0753,91.7309,79.3766,107.4156,73.1114,5.2276,4.2545,296.8641,2.6261,18.4826,0.9778,36.9
27.82,0.0795,92.4831,76.3491,109.2924,73.0394,5.3683,4.2771,244.9094,2.534,18.4601,0.9776,36.9
27.86,0.0764,90.7093,77.6857,108.5552,72.5117,5.2724,4.4104,292.1483,2.5341,18.3206,0.9787,36.9
27.92,0.081,91.8454,76.4035,107.6937,72.4536,5.1394,4.2975,271.1311,2.5545,18.4324,0.9778,36.9
27.96,0.0798,90.6306,77.0516,108.1054,72.6278,5.3413,4.1888,275.0796,2.5636,18.3774,0.9787,36.9
28.02,0.0799,90.0167,77.1653,108.8901,72.7299,5.3979,4.2121,300.6705,2.5841,18.4037,0.978,36.9
28.06,0.0767,90.5901,76.846,108.6343,72.9702,5.2079,4.264,288.6295,2.6096,18.1192,0.9789,36.9
28.12,0.0812,90.5864,80.0145,107.7434,72.6756,5.3333,4.1884,289.0788,2.636,18.1866,0.9775,36.9
28.16,0.077,91.7423,77.4245,110.3707,73.402,5.2575,4.358,303.5924,2.4771,18.0839,0.9779,36.9
28.22,0.0811,91.0188,77.9863,106.0899,73.1256,5.1702,4.2103,279.8184,2.5388,18.4416,0.9781,36.9
28.26,0.0799,91.1149,79.9013,107.7052,73.6539,5.2629,4.2259,290.7345,2.5715,18.4493,0.9779,36.9
28.32,0.0746,90.6888,76.2842,105.3818,72.5531,5.3153,4.4787,291.4786,2.5187,18.4044,0.9781,36.9
28.36,0.0768,92.203,76.3181,105.5281,73.283,5.3266,4.4187,249.8786,2.4694,17.7823,0.9777,36.9
28.42,0.0773,91.7415,77.6658,107.4127,73.1011,5.2002,4.4227,282.3093,2.554,18.7113,0.9757,36.9
28.46,0.0766,93.0569,76.1584,108.4511,73.5379,5.2875,4.435,276.5442,2.4532,18.3718,0.9776,36.9
28.52,0.0761,93.2253,77.7363,108.4333,73.15,5.3414,4.3295,283.9952,2.446,18.3098,0.977,36.9
28.56,0.076,90.0049,78.2901,107.0211,72.7224,5.3219,4.3602,276.7781,2.3453,18.3726,0.978,36.9
28.62,0.0814,91.7165,78.064,106.9325,73.1627,5.3127,4.3346,280.9311,2.4808,18.6016,0.9787,36.9
28.66,0.0775,91.0069,79.041,106.1363,72.6107,5.3868,4.3994,281.551,2.4576,18.1187,0.9782,36.9
28.72,0.0808,91.2002,75.309,107.5134,72.5434,5.2625,4.1674,283.6604,2.4524,18.2747,0.9792,36.9
28.76,0.0796,90.7535,76.6949,105.2163,72.8136,5.2371,4.5545,251.3932,2.3783,18.0016,0.9785,36.9
28.82,0.0773,91.6126,77.8711,106.5107,73.1483,5.267,4.2148,279.3228,2.4295,18.3164,0.9773,36.9
28.86,0.0826,89.1934,77.3124,107.456,72.9457,5.2916,4.2507,290.2678,2.4404,18.0696,0.9791,36.9
28.92,0.0811,89.3263,80.0545,107.1253,74.783,5.2384,4.2196,277.9871,2.3273,18.09,0.9783,36.9
28.96,0.0798,91.9658,76.6821,107.0227,73.9228,5.2563,4.2818,279.1234,2.2761,18.1987,0.9786,36.9
29.02,0.0812,91.7519,75.1227,107.6731,72.4085,5.1937,4.2648,271.0101,2.3246,18.3258,0.9772,36.9
29.06,0.0798,92.7084,80.2077,106.0823,72.4161,5.1673,4.3558,294.9949,2.4167,18.2664,0.9781,36.9
29.12,0.0784,92.9371,77.0416,106.5421,73.8701,5.2755,4.4888,270.5047,2.3671,18.1918,0.9765,36.9
29.16,0.0812,87.9557,75.8059,108.0657,73.5246,5.165,4.5659,254.6421,2.3484,18.5776,0.9767,36.9
29.22,0.0793,91.365,78.1244,106.993,73.1462,5.2461,4.3954,258.7721,2.3367,17.9343,0.9782,36.9
29.26,0.0808,90.9496,75.1546,105.78,74.401,5.1557,4.4173,287.2019,2.3704,18.2049,0.9782,36.9
29.32,0.0802,91.8717,78.1948,108.1346,73.5097,5.1387,4.2111,278.6138,2.3846,18.2145,0.9771,36.9
29.36,0.0829,89.6599,77.3601,105.8781,73.5035,5.3415,4.3393,290.9677,2.3932,18.5943,0.9778,36.9
29.42,0.0815,92.6871,76.4433,107.0267,74.3307,5.2564,4.4496,276.5337,2.4112,18.3798,0.979,36.9
29.46,0.0804,91.9816,75.5437,105.0699,73.3954,5.1223,4.2471,284.927,2.37,18.6145,0.9773,36.9
29.52,0.0794,91.1254,78.352,105.7508,74.0586,5.4027,4.2418,276.394,2.4736,18.4394,0.9764,36.9
29.56,0.0788,90.6047,78.1002,109.5011,73.9928,5.2945,4.1673,256.9525,2.329,18.3387,0.9784,36.9
29.62,0.0774,92.2532,78.7013,105.6763,73.5466,5.1178,4.3767,265.5965,2.267,18.5858,0.9771,36.9
29.66,0.0774,90.6182,78.7618,107.4575,73.2017,5.1399,4.3267,264.9988,2.3072,18.5022,0.9776,36.9
29.72,0.0793,91.6539,75.2493,110.115,73.921,5.1059,4.4132,284.0015,2.4145,18.3637,0.9786,36.9
29.76,0.0814,92.6548,78.8974,107.332,73.8768,5.1481,4.4717,277.1066,2.3197,18.5777,0.9776,36.9
29.82,0.0805,91.1185,79.5152,107.389,73.1098,5.1764,4.2932,295.7208,2.3734,18.4092,0.9786,36.9
29.86,0.0811,93.085,79.1933,110.292,74.4838,5.2609,4.377,284.3661,2.222,18.285,0.9783,36.9
29.92,0.0789,92.7237,78.363,109.4552,72.1929,5.1485,4.4027,247.2378,2.3807,18.1578,0.9789,36.9
29.96,0.0819,91.2324,76.0999,109.466,73.7739,5.2872,4.5009,283.361,2.2383,17.9784,0.9778,36.9
30.02,0.0802,92.6415,78.0603,108.1761,72.5717,5.1718,4.6349,284.7922,2.3855,18.2442,0.9778,36.9
30.06,0.0803,91.0625,77.6549,109.4874,73.1414,5.107,4.3675,263.3482,2.3482,18.1352,0.977,36.9
30.12,0.0803,90.5738,76.8042,109.0441,74.7158,5.1694,4.4236,303.013,2.3045,18.214,0.9779,36.9
30.16,0.0817,91.0564,79.1414,106.2843,73.1434,5.2055,4.4407,262.2764,2.2755,18.0344,0.9775,36.9
30.22,0.0837,91.4751,78.1333,107.7618,74.3172,5.2701,4.2673,233.05,2.3091,18.6009,0.9796,36.9
30.26,0.0777,90.7664,78.6242,108.6395,72.8172,5.2358,4.3167,281.1876,2.3303,18.1514,0.978,36.9
30.32,0.081,90.8768,80.1639,107.5783,73.7965,5.3104,4.3231,289.9408,2.225,18.5498,0.9789,36.9
30.36,0.0807,92.3412,79.4352,108.3636,73.2629,5.1899,4.3911,265.8216,2.2391,18.5463,0.9782,36.9
30.42,0.0776,92.0784,76.0208,108.1488,73.7683,5.2524,4.4273,303.0481,2.3272,18.4255,0.9783,36.9
30.46,0.0802,91.7254,77.6669,107.1592,73.7407,5.2044,4.2512,289.1007,2.3397,17.9478,0.978,36.9
30.52,0.0782,92.3262,76.5326,107.9258,73.0774,5.1671,4.5349,262.0216,2.3475,18.2731,0.9785,36.9
30.56,0.0803,90.9008,77.2067,107.8909,72.0775,5.3031,4.3669,248.4705,2.3194,18.4295,0.9781,36.9
30.62,0.079,92.1581,77.5879,109.1136,73.0634,5.1747,4.3062,274.8901,2.2057,18.4617,0.9777,36.9
30.66,0.0807,91.4576,76.3676,108.7538,73.2157,5.185,4.1865,276.5737,2.3408,18.2824,0.9787,36.9
30.72,0.0788,91.3586,77.1342,108.0396,73.4477,5.1818,4.5984,276.3096,2.3037,18.3525,0.9767,36.9
30.76,0.0801,91.3547,76.3512,107.0182,74.0432,5.2353,4.4381,260.3901,2.3212,17.8452,0.9784,36.9
30.82,0.0841,92.6232,74.9606,109.8706,73.6618,5.2018,4.3989,272.7646,2.3995,18.3548,0.9786,36.9
30.86,0.0806,92.7287,77.7117,109.2119,74.3341,5.2757,4.5424,282.0274,2.4087,18.0874,0.9785,36.9
30.92,0.0795,90.6676,79.1982,110.0319,74.4892,5.2644,4.4338,259.1082,2.3951,18.4378,0.9788,36.9
30.96,0.0846,92.8539,76.9811,107.7651,74.0688,5.092,4.5066,255.8975,2.571,18.0348,0.9771,36.9
31.02,0.0792,90.3359,80.4578,107.0208,74.1545,5.3231,4.2633,258.4113,2.5756,18.63,0.9795,36.9
31.06,0.0829,93.1423,77.8477,107.2308,74.289,5.1266,4.3148,258.7613,2.5208,18.5673,0.9778,36.9
31.12,0.0785,91.7713,78.178,107.8146,75.4875,5.1246,4.1301,290.9382,2.6089,18.349,0.9783,36.9
31.16,0.079,90.9432,77.1838,106.7968,74.2845,5.0449,4.2729,242.245,2.5201,17.8268,0.9774,36.9
31.22,0.0808,90.4394,79.9476,106.4304,73.6565,5.2878,4.2833,270.9605,2.5105,18.303,0.9757,36.9
31.26,0.0809,92.3642,79.0629,107.5626,72.7033,5.1611,4.3529,281.3942,2.5179,18.5474,0.9786,36.9
31.32,0.0797,92.403,77.7371,107.1063,72.6472,5.2867,4.3676,243.1602,2.5292,18.0177,0.9778,36.9
31.36,0.0813,90.4567,79.1291,106.1425,72.7286,5.2222,4.4639,290.9492,2.5546,18.1624,0.9778,36.9
31.42,0.08,90.6422,78.7384,105.4124,72.4894,5.1706,4.337,270.7595,2.5219,17.9486,0.9781,36.9
31.46,0.084,91.1325,77.9678,106.4817,73.1466,5.282,4.276,272.349,2.5727,17.8777,0.9773,36.9
31.52,0.0814,90.8948,79.1801,106.605,73.3044,5.2834,4.3717,263.5961,2.4554,18.1954,0.9789,36.9
31.56,0.0835,94.4754,79.4414,107.5894,74.1206,5.297,4.3946,287.3598,2.4938,17.9869,0.9785,36.9
31.62,0.0815,89.4953,78.1556,106.6407,73.9164,5.126,4.3044,273.1131,2.4838,18.2187,0.9776,36.9
31.66,0.0823,90.4731,78.3032,106.5178,73.6239,5.0174,4.2855,249.4119,2.4647,17.805,0.9775,36.9
31.72,0.0832,91.0467,77.1703,110.4923,73.0476,5.2275,4.2587,298.4442,2.3907,18.4731,0.978,36.9
31.76,0.083,92.2699,77.1841,106.6143,73.4795,5.0894,4.368,274.7634,2.4746,18.3414,0.9787,36.9
31.82,0.0827,92.2234,79.2284,106.1149,74.246,5.1957,4.2675,253.4397,2.439,18.246,0.9777,36.9
31.86,0.0805,91.6921,78.2305,105.7594,73.4751,5.2079,4.0855,267.3282,2.3837,17.9551,0.9786,36.9
31.92,0.0794,94.6339,81.1157,106.2635,73.4282,5.2649,4.2011,277.0023,2.4403,18.1757,0.9789,36.9
31.96,0.079,90.7483,78.0631,109.134,73.4473,5.2255,4.2553,265.0179,2.5225,17.8941,0.9769,36.9
32.02,0.0833,90.9021,78.346,106.8107,73.2649,5.3356,4.1294,253.4731,2.4333,17.9838,0.9777,36.9
32.06,0.0798,90.4442,79.2825,104.5931,72.714,5.1763,4.5013,291.5005,2.4066,18.5591,0.9779,36.9
32.12,0.0807,90.6068,80.4254,106.2199,74.3928,5.1954,4.4963,253.1837,2.4119,18.0133,0.978,36.9
32.16,0.0799,90.9557,77.6581,105.4903,72.3868,5.2423,4.2929,249.7636,2.3738,18.157,0.9783,36.9
32.22,0.0808,91.3185,79.4394,105.004,75.4215,5.1764,4.4844,289.8211,2.3959,17.8952,0.9776,36.9
32.26,0.0809,91.2207,76.0986,106.2931,74.0966,5.2087,4.257,261.9811,2.4176,18.6936,0.978,36.9
32.32,0.0809,90.2578,77.2287,107.2299,73.761,5.0954,4.3498,289.3747,2.3848,17.6334,0.9769,36.9
32.36,0.0799,91.4214,76.9213,107.7615,73.8514,5.1268,4.5414,278.7901,2.2958,18.1325,0.9772,36.9
32.42,0.0779,91.4785,76.3177,107.877,74.5543,5.1851,4.39,251.9217,2.3606,18.2256,0.977,36.9
32.46,0.085,91.3041,77.7799,109.266,73.3948,5.2276,4.3446,251.3676,2.3401,17.9813,0.9776,36.9
32.52,0.0819,90.5406,79.9242,107.2529,73.5606,5.207,4.4961,251.6373,2.3767,18.0374,0.9778,36.9
32.56,0.0814,90.4105,79.4496,104.424,73.8043,5.2102,4.2237,277.1592,2.3924,18.0038,0.9774,36.9
32.62,0.0815,91.5657,80.074,107.0134,73.9142,5.1246,4.3035,252.3059,2.3563,18.2076,0.979,36.9
32.66,0.0861,90.3248,79.6132,108.1937,72.9453,5.0966,4.3473,247.4746,2.32,17.9083,0.9789,36.9
32.72,0.08,90.9596,76.7654,107.1686,74.7319,5.1075,4.1184,256.4978,2.4264,17.9879,0.9773,36.9
32.76,0.0804,90.7629,79.3035,106.7693,74.2376,5.3316,4.2247,254.2913,2.3073,18.0749,0.9781,36.9
32.82,0.08,91.6514,79.2808,106.7731,74.0261,5.1388,4.3821,268.7628,2.3877,18.0478,0.9775,36.9
32.86,0.0816,91.8067,79.8922,108.8737,73.3002,5.2313,4.267,268.8307,2.3989,18.3058,0.9776,36.9
32.92,0.0792,91.6228,76.6185,107.2184,73.6873,5.2971,4.3505,300.6399,2.3783,18.2807,0.9772,36.9
32.96,0.0756,90.9337,75.6933,104.0255,73.9081,5.1215,4.1814,280.7442,2.3452,18.2616,0.9776,36.9
