Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.46,0.0675,92.6888,70.7799,112.9427,74.4057,5.4351,3.7288,529.6975,3.3045,12.3603,0.9792,36.9
21.52,0.0705,93.7333,77.5374,114.748,74.2434,5.499,3.9505,531.6694,2.7304,12.369,0.9778,36.9
21.56,0.0649,95.7325,76.4612,111.2381,75.014,5.5654,4.0266,564.8619,2.8271,12.4554,0.9798,36.9
21.62,0.0696,95.2216,74.1777,115.7131,75.2625,5.4391,3.9563,554.8034,2.8429,12.5778,0.9806,36.9
21.66,0.0666,95.5431,72.6648,109.3603,74.1854,5.3798,4.3243,559.7151,3.0599,12.5245,0.9783,36.9
21.72,0.0664,93.6539,71.6535,113.6345,75.38,5.6434,4.0538,531.9948,2.9321,12.6289,0.9781,36.9
21.76,0.0661,96.3157,75.2309,114.147,75.8168,5.5766,3.7072,515.6144,2.991,12.3272,0.9784,36.9
21.82,0.0712,95.1935,71.4245,111.563,74.053,5.5552,3.951,549.7434,2.8322,12.3588,0.9789,36.9
21.86,0.0734,93.9045,72.1603,111.3346,73.4817,5.5231,4.1575,515.7933,3.4124,12.5679,0.9788,36.9
21.92,0.0652,94.7142,72.6194,113.8174,74.0507,5.7581,4.0478,556.3816,2.8685,12.2193,0.9809,36.9
21.96,0.0681,95.4921,71.3529,111.8375,72.9417,5.4943,4.136,537.9807,3.0144,12.4,0.9791,36.9
22.02,0.0641,92.0302,72.7685,113.6083,73.395,5.6375,4.3344,509.2963,2.9204,12.3775,0.9787,36.9
22.06,0.0588,93.8688,74.2527,117.6648,73.6598,5.6868,4.0053,562.2988,2.775,12.4374,0.9784,36.9
22.12,0.0625,94.2549,71.7816,112.9117,73.464,5.5171,3.7914,575.0004,2.9355,12.5722,0.9791,36.9
22.16,0.0661,92.76,71.7061,111.9817,73.2049,5.6483,3.933,537.0021,2.9163,12.385,0.9795,36.9
22.22,0.0678,96.8267,72.5015,114.9947,73.8731,5.7539,4.1997,561.3803,2.83,12.4309,0.979,36.9
22.26,0.0705,94.5578,73.6366,112.512,74.5696,5.4108,4.1669,564.9061,2.9061,12.0227,0.9796,36.9
22.32,0.0639,91.54,73.2397,111.9406,73.7066,5.4703,4.1639,564.4375,3.0113,12.3672,0.9779,36.9
22.36,0.0698,94.2874,72.3452,112.4909,74.4486,5.5836,4.0667,543.3345,2.9016,12.5116,0.9794,36.9
22.42,0.0735,95.0859,72.7399,115.212,76.3891,5.6456,4.0142,561.5393,3.1585,12.4645,0.9797,36.9
22.46,0.0737,94.5968,74.5709,113.466,74.0208,5.2925,4.0925,526.5678,2.831,12.2937,0.9779,36.9
22.52,0.0673,93.9086,75.4505,112.6728,73.1186,5.8508,4.015,537.0572,2.6386,12.4075,0.9802,36.9
22.56,0.0663,95.2975,71.6953,112.4121,74.4615,5.4156,4.1808,567.1781,2.9914,12.3451,0.9798,36.9
22.62,0.0692,94.1503,76.0091,110.7729,74.1343,5.7346,4.2264,535.7033,2.9627,12.346,0.9791,36.9
22.66,0.0632,94.3986,72.6645,115.0729,73.5443,5.6118,3.9448,548.7896,2.6438,12.6382,0.9782,36.9
22.72,0.0688,92.0964,77.5051,114.9668,74.983,5.7301,4.1808,540.9862,2.5729,12.4142,0.9798,36.9
22.76,0.0689,93.4454,73.6694,109.6763,75.1147,5.5659,4.036,543.1048,2.9346,12.3386,0.9793,36.9
22.82,0.0677,94.031,74.3764,113.6452,74.8672,5.4363,4.0523,578.0269,3.101,12.4456,0.9789,36.9
22.86,0.0664,93.6445,73.8079,114.4682,73.2968,5.7959,4.1448,546.1322,2.6419,12.4072,0.9774,36.9
22.92,0.0712,94.1619,73.2043,110.813,75.4924,5.5519,4.1752,509.7892,2.9685,12.3565,0.9783,36.9
22.96,0.0686,95.3359,74.0071,109.0973,75.6676,5.8081,4.0673,518.4848,3.0586,12.4299,0.9778,36.9
23.02,0.0648,97.1034,76.017,116.0691,75.239,5.5627,4.0485,532.8761,3.0076,12.4242,0.9791,36.9
23.06,0.0714,93.1724,70.4938,111.3362,75.2461,6.0822,4.22,589.7994,2.6664,12.1867,0.9802,36.9
23.12,0.0592,93.2584,72.8309,110.5389,75.1253,5.6559,3.9922,557.076,2.827,12.2196,0.9786,36.9
23.16,0.0686,95.1862,72.698,115.2766,73.7455,5.9125,3.9713,539.34,2.7687,12.4421,0.9793,36.9
23.22,0.0691,94.7819,73.2713,113.8572,74.3569,5.4032,4.1352,555.0165,2.6925,12.2096,0.9785,36.9
23.26,0.0783,94.4918,75.6634,114.1925,73.4002,5.6021,3.99,502.246,2.4712,12.5279,0.9798,36.9
23.32,0.0636,94.9449,70.2354,110.3384,73.9269,5.3968,4.402,518.495,2.8777,12.5157,0.9796,36.9
23.36,0.0645,94.3134,68.2611,113.7818,73.214,5.5579,4.3846,528.4374,2.5326,12.4004,0.9797,36.9
23.42,0.0646,96.5783,72.0571,110.9042,75.5757,5.6343,4.2933,551.3904,2.9643,12.2679,0.9783,36.9
23.46,0.0711,95.0632,76.0454,113.4272,74.7681,5.314,4.0552,522.3739,2.6917,12.2985,0.9778,36.9
23.52,0.0694,93.5156,77.3374,112.0181,73.2534,5.433,4.1165,566.0993,2.6225,12.5429,0.9786,36.9
23.56,0.0704,94.4199,70.6828,114.2265,73.164,5.5405,4.3107,577.1938,3.1524,12.3571,0.9788,36.9
23.62,0.0661,94.574,68.1323,113.9366,72.8674,5.6331,4.3084,535.4926,2.708,12.3328,0.9789,36.9
23.66,0.0633,95.9114,75.8883,109.6762,74.6458,5.5691,4.0572,500.909,2.6837,12.37,0.9791,36.9
23.72,0.0751,93.2944,69.9332,111.7075,73.5197,5.5473,4.2875,538.2918,2.7719,12.5722,0.9794,36.9
23.76,0.0669,96.3478,76.8739,113.0921,73.8932,5.698,4.0177,569.3458,2.8774,12.2612,0.9789,36.9
23.82,0.0702,93.8872,72.659,111.9615,73.2448,5.6917,4.0256,558.8855,2.4111,12.3902,0.978,36.9
23.86,0.0686,93.2944,73.0031,113.5495,74.1533,5.9319,4.1894,517.9003,2.6378,12.5033,0.9791,36.9
23.92,0.0774,94.2346,74.5385,114.0222,74.1633,5.6651,4.2952,581.2474,2.8113,12.4434,0.9794,36.9
23.96,0.0686,93.6478,74.1736,113.9202,73.2609,5.542,4.0106,564.0059,2.7887,12.2474,0.9789,36.9
24.02,0.071,93.8158,68.271,114.4623,72.8002,5.7797,4.131,554.1385,2.833,12.0652,0.9783,36.9
24.06,0.0717,94.5815,72.1073,109.9202,72.6391,5.7377,3.9266,573.6193,2.9589,12.3021,0.98,36.9
24.12,0.0667,91.8834,72.2473,113.7954,73.735,5.3454,4.3075,543.0344,2.6897,12.2126,0.9787,36.9
24.16,0.0729,94.5125,68.9807,115.9721,73.4119,5.7528,4.017,535.927,2.7016,12.1214,0.9793,36.9
24.22,0.0737,96.4579,74.5012,112.4351,73.7135,5.5533,4.4756,535.361,2.7852,12.2262,0.9787,36.9
24.26,0.0624,94.3879,73.9151,114.3621,73.0,5.7218,4.2154,571.9182,2.5658,12.3505,0.979,36.9
24.32,0.0679,96.5808,72.4328,113.7198,74.159,5.4936,4.2878,496.6739,2.554,12.0201,0.9781,36.9
24.36,0.0683,93.7064,70.3744,113.3691,76.9667,5.7163,4.1039,523.2722,2.713,12.4141,0.979,36.9
24.42,0.0705,93.5723,76.0965,113.012,74.3288,5.7689,4.1071,561.329,2.5791,12.069,0.9778,36.9
24.46,0.0737,92.4199,75.3992,114.7509,74.607,5.2401,4.1445,533.5215,2.769,12.3327,0.9795,36.9
24.52,0.0658,94.2036,75.3181,113.9928,75.645,5.7407,3.9477,541.8297,2.5634,12.4571,0.9797,36.9
24.56,0.0672,91.8373,75.6878,114.5572,74.6631,5.696,4.273,519.4903,2.7239,12.5947,0.9783,36.9
24.62,0.0651,93.9128,71.7581,110.6198,74.3385,5.8895,4.157,547.1676,2.5732,12.4789,0.9797,36.9
24.66,0.0733,94.927,72.7387,115.2695,74.3031,5.8513,4.0811,548.4329,2.8999,12.4286,0.9801,36.9
24.72,0.0727,94.8507,74.5598,116.6838,72.9657,5.4358,4.1524,509.4904,2.7664,12.0216,0.9778,36.9
24.76,0.0676,93.5452,73.1829,112.1776,73.8795,5.6919,4.3383,540.6218,2.4767,12.3503,0.9786,36.9
24.82,0.0648,93.3522,72.4569,112.3587,74.8377,5.4797,3.8998,570.711,2.8494,12.5474,0.9777,36.9
24.86,0.0725,94.1248,67.6534,109.261,72.0406,5.6603,4.2534,582.399,2.8796,12.4349,0.9784,36.9
24.92,0.0643,92.483,77.5036,113.5014,75.1837,5.673,4.2281,445.6795,2.7242,12.532,0.9777,36.9
24.96,0.0766,93.0922,74.9025,113.7112,75.3472,5.861,4.0146,556.8204,3.0263,12.2874,0.9789,36.9
25.02,0.0638,97.2069,75.6107,112.518,71.7403,5.621,4.2091,586.6141,3.2382,12.3102,0.9808,36.9
25.06,0.0653,92.0437,76.0809,110.65,74.0128,5.7402,4.3391,552.6892,2.9637,12.5899,0.9793,36.9
25.12,0.0694,95.6133,75.8077,114.9189,73.6729,5.3153,4.326,518.6702,3.1688,12.6133,0.9793,36.9
25.16,0.0668,91.4537,78.7717,112.0638,73.4299,5.6348,4.1836,544.0208,3.1544,12.2067,0.9781,36.9
25.22,0.0699,93.334,73.3737,110.8205,73.5158,5.5183,3.9162,580.4309,2.8221,12.4069,0.9793,36.9
25.26,0.0713,95.3756,73.4141,113.9441,73.3175,5.5938,4.1103,564.4786,3.205,12.3955,0.9792,36.9
25.32,0.0731,94.5481,76.1809,114.1484,74.2333,5.4853,4.3491,539.7655,3.0748,12.4103,0.9792,36.9
25.36,0.071,95.1236,75.2265,106.3571,73.2845,5.7662,4.003,551.1832,3.0193,12.4692,0.9783,36.9
25.42,0.0717,94.3689,77.4657,113.4064,74.128,5.6008,4.2071,505.3943,3.0105,12.3173,0.9795,36.9
25.46,0.0746,93.756,80.1818,112.5874,73.1928,5.3778,4.3833,550.0743,3.0812,12.3316,0.9791,36.9
25.52,0.068,93.7532,74.5717,114.0714,74.4208,5.4545,4.0788,544.0648,3.2889,12.3225,0.9799,36.9
25.56,0.0688,94.6321,78.2915,116.2952,73.5901,5.1921,4.3935,557.0504,3.2881,12.5812,0.9786,36.9
25.62,0.0676,93.2724,73.2142,111.3428,71.4974,5.1326,4.1521,525.573,3.275,11.8735,0.9783,36.9
25.66,0.0708,94.3991,73.6853,111.9993,75.8344,5.5208,4.2645,521.2347,3.211,12.261,0.9786,36.9
25.72,0.0751,93.2184,76.9017,112.0686,72.1907,5.6328,4.1348,516.3426,3.4491,12.51,0.979,36.9
25.76,0.0694,93.8764,72.8213,114.7039,74.1511,5.8097,4.2496,509.7305,3.2769,12.531,0.9789,36.9
25.82,0.0706,92.7473,79.3053,110.0662,75.7075,5.5804,4.1616,575.5761,3.238,12.4205,0.9793,36.9
25.86,0.0737,94.3416,77.6247,109.6181,75.1977,5.3597,4.0414,572.5607,3.1765,12.641,0.9803,36.9
25.92,0.072,94.2876,72.1905,113.374,72.3412,5.7039,3.9945,578.6894,2.9178,12.5104,0.9795,36.9
25.96,0.0673,93.9871,77.0831,114.2237,74.9137,5.5872,4.2296,537.0448,3.1826,12.3769,0.9793,36.9
26.02,0.0666,92.5671,77.3888,110.8735,72.8956,5.5404,4.456,612.5557,3.2828,12.3993,0.9779,36.9
26.06,0.0777,95.1724,76.2488,111.1846,74.6598,5.736,3.9015,569.0409,3.1909,12.5991,0.9788,36.9
26.12,0.0683,96.7199,74.9404,114.3283,74.9905,5.7241,4.2397,552.0477,3.1301,12.6478,0.9802,36.9
26.16,0.0751,95.0734,78.1173,109.3866,73.7817,5.3664,4.1734,590.718,3.0863,12.1986,0.9786,36.9
26.22,0.0732,94.2476,76.8939,109.2546,74.276,5.3421,3.7299,525.2391,3.241,12.4696,0.98,36.9
26.26,0.0679,93.9703,71.9312,110.5669,73.7739,5.2846,4.0603,546.3193,2.7703,12.5866,0.9788,36.9
26.32,0.0735,93.9801,71.7545,111.6445,73.9132,5.4384,3.971,611.5444,2.9343,12.5514,0.9794,36.9
26.36,0.0668,95.1641,72.251,112.3368,73.5147,5.5555,4.3368,525.9458,3.0892,12.3831,0.9789,36.9
26.42,0.0675,92.8639,75.1091,108.454,75.0432,5.5048,3.702,541.2479,2.8507,12.2825,0.9779,36.9
26.46,0.0748,93.8465,75.7552,109.1852,75.6383,5.5698,4.071,603.7643,2.9701,12.4557,0.9784,36.9
26.52,0.067,93.4428,76.6711,111.3266,75.3758,5.9393,4.1842,544.4045,2.8922,12.3903,0.9791,36.9
26.56,0.0775,93.6654,77.6505,109.1338,73.2761,5.7254,4.1523,532.6629,2.9998,11.8414,0.9793,36.9
26.62,0.0692,92.2179,76.3651,109.1607,75.1863,5.4806,4.0907,543.2986,2.6942,12.1264,0.9787,36.9
26.66,0.0649,93.6962,77.5866,110.4423,73.2856,5.5928,4.2079,570.3702,2.7705,12.5125,0.9782,36.9
26.72,0.0752,92.5047,77.0819,112.0807,73.2636,5.6202,4.1865,599.9125,2.8835,12.3267,0.9778,36.9
26.76,0.0712,93.4353,74.5745,109.7369,74.0125,5.6449,4.3882,506.3836,2.755,12.3307,0.9784,36.9
26.82,0.0733,93.3181,79.4252,108.6992,76.728,5.7061,4.3379,575.7426,2.9373,12.3422,0.9794,36.9
26.86,0.0723,94.683,74.2159,108.1486,72.8437,5.6906,4.1075,600.1251,2.7825,12.4702,0.9782,36.9
26.92,0.0708,95.3973,78.3858,108.0196,74.0409,5.5712,4.3188,594.5986,2.7095,12.3028,0.9796,36.9
26.96,0.0716,96.4744,77.8815,108.0304,75.5,5.4666,4.2526,541.6992,2.8527,12.3891,0.9794,36.9
27.02,0.0695,95.3269,78.4623,112.9469,75.5722,5.8904,4.1769,511.3106,2.8519,12.2302,0.9786,36.9
27.06,0.0684,93.135,74.9686,109.03,74.5231,5.8678,4.1409,527.4759,3.0161,12.6086,0.9792,36.9
27.12,0.0652,93.6248,72.3556,114.2409,75.7414,5.6612,4.1341,505.7223,2.8585,12.5217,0.9792,36.9
27.16,0.0785,93.2836,76.5405,110.7582,72.9343,5.685,3.983,553.0785,2.9431,12.4462,0.9778,36.9
27.22,0.0651,94.0999,72.7016,107.2975,73.7665,5.6446,4.1564,551.0101,2.8254,12.3151,0.9809,36.9
27.26,0.0675,93.3315,73.7973,110.0934,71.2238,5.7477,3.8843,507.1443,2.8452,12.5089,0.9794,36.9
27.32,0.0728,94.1364,74.1841,109.9063,74.2539,5.4407,4.4226,517.1029,3.0644,12.0777,0.9777,36.9
27.36,0.0692,92.106,74.1323,110.0931,73.8304,5.3259,4.1731,514.4725,2.761,12.6666,0.978,36.9
27.42,0.0719,95.062,72.9489,111.0533,73.9168,5.5023,4.2634,629.576,2.8385,12.531,0.9784,36.9
27.46,0.0682,93.6738,71.3931,108.1691,73.5195,5.6592,4.0757,560.1313,2.485,12.3514,0.9783,36.9
27.52,0.064,95.5129,71.7678,109.8955,73.0168,5.4993,4.4726,530.3296,2.9742,12.0674,0.9791,36.9
27.56,0.0694,92.4548,76.0305,112.0553,71.4463,5.4158,4.1431,580.7607,2.8414,12.6073,0.9785,36.9
27.62,0.0723,90.5684,70.7494,112.7999,72.2894,5.3631,4.1787,542.1213,2.7363,12.2692,0.9775,36.9
27.66,0.067,94.8655,72.613,112.752,73.615,5.7661,4.191,552.3502,2.7605,12.3521,0.9794,36.9
27.72,0.0683,91.6422,74.8535,110.8657,72.8293,5.3018,4.1098,523.4816,2.7195,12.3045,0.9802,36.9
27.76,0.0706,94.3555,72.6752,112.9008,72.3757,5.6209,4.1274,560.2436,2.7415,12.4456,0.9805,36.9
27.82,0.0653,94.5646,70.8014,110.8156,74.9319,5.6424,3.8999,509.5677,2.6292,12.531,0.9793,36.9
27.86,0.074,93.2874,73.7823,108.3871,73.8151,5.3084,4.0679,573.2859,2.6695,12.1011,0.9797,36.9
27.92,0.0723,93.1932,73.006,111.8566,74.2391,5.4492,4.2358,559.352,2.767,12.2883,0.9781,36.9
27.96,0.0738,92.4636,72.2082,110.795,75.0443,5.5236,4.3258,551.7621,2.5447,12.3602,0.9796,36.9
28.02,0.0744,96.5438,73.9373,111.0517,74.8715,5.5831,3.8753,576.6816,2.768,12.4125,0.9789,36.9
28.06,0.069,94.2493,73.822,113.875,76.1414,5.5401,4.3261,571.3879,2.9905,12.2331,0.978,36.9
28.12,0.0702,95.5282,75.715,112.6096,75.3329,5.337,4.226,516.2952,2.623,12.4273,0.9789,36.9
28.16,0.075,91.3329,77.1778,110.7685,75.437,5.5148,4.0812,532.4253,2.6293,12.6567,0.9799,36.9
28.22,0.0729,96.6322,77.6626,116.2707,75.5341,5.3444,4.2411,536.6377,2.8433,12.4181,0.9802,36.9
28.26,0.0684,94.8086,76.3326,112.682,74.6301,5.6008,4.4792,526.0873,2.995,12.2716,0.9792,36.9
28.32,0.0727,93.6144,76.195,111.7677,76.1714,5.9416,4.4234,585.4869,2.5633,12.5856,0.9789,36.9
28.36,0.0719,98.9981,73.2574,114.0021,73.6599,5.8326,4.5444,573.3884,2.7284,12.7362,0.9786,36.9
28.42,0.0742,96.2516,79.6572,110.3753,73.881,5.4124,4.6257,580.3664,2.4135,12.1944,0.9793,36.9
28.46,0.0753,94.4337,75.5345,111.5384,75.327,5.2675,4.1573,581.9207,2.7276,12.2778,0.9805,36.9
28.52,0.0713,95.0893,77.8247,107.3444,74.7062,5.7226,4.2534,586.0217,2.7203,12.6225,0.9803,36.9
28.56,0.0701,93.2657,75.9754,109.8626,74.8627,5.5988,4.0514,526.144,2.4905,12.527,0.9797,36.9
28.62,0.0759,96.2967,73.151,115.3971,73.7725,5.4803,4.1343,523.1017,2.9099,12.1958,0.9785,36.9
28.66,0.0694,92.5438,75.2318,116.3634,74.543,5.4126,4.3411,556.62,2.5296,12.4562,0.9789,36.9
28.72,0.0684,93.4759,76.493,111.4063,74.2378,5.4442,4.1349,501.4655,2.4684,12.3863,0.9789,36.9
28.76,0.0689,95.8186,78.7072,109.6068,73.7181,5.4851,3.9308,548.3344,2.6045,12.3218,0.9784,36.9
28.82,0.0724,93.0859,74.9738,113.0058,73.8728,5.4115,4.2902,560.8143,2.6224,12.2525,0.9788,36.9
28.86,0.0724,94.215,72.038,108.6033,75.3299,5.6649,4.1244,534.705,2.6791,12.2387,0.9801,36.9
28.92,0.0776,97.0566,75.3921,108.0928,72.7484,5.7478,4.3358,540.5351,2.8915,12.4317,0.979,36.9
28.96,0.072,93.1984,78.2709,112.8496,74.2975,5.5391,4.3361,521.1975,2.8309,12.2216,0.9802,36.9
29.02,0.0621,94.3777,78.0063,114.4061,72.409,5.6206,4.3492,520.6559,2.7312,12.3994,0.9794,36.9
29.06,0.0655,94.1646,73.5691,114.5476,76.7744,5.6821,4.3343,510.8997,2.7155,12.4034,0.9794,36.9
29.12,0.0706,95.9945,77.034,114.6803,75.6341,5.2811,4.1853,619.8757,2.8083,12.3622,0.9791,36.9
29.16,0.0751,92.6159,77.2957,113.8962,74.6554,5.788,4.316,505.0868,2.6595,12.2616,0.9798,36.9
29.22,0.0619,93.0762,77.51,111.6469,74.1259,5.3851,4.6122,565.1203,2.6557,12.2941,0.9784,36.9
29.26,0.0663,94.665,75.5027,109.6997,75.3741,5.6171,4.2465,567.3219,2.7074,12.5001,0.9781,36.9
29.32,0.0707,93.385,79.0175,108.0873,74.3712,5.8876,4.4151,599.4203,2.5874,12.3318,0.9785,36.9
29.36,0.0747,96.0974,74.2329,112.3135,73.9905,5.7584,4.2797,530.7367,2.7232,12.372,0.9787,36.9
29.42,0.069,92.8921,74.197,110.5744,75.486,5.4067,4.383,527.3221,2.6648,12.3189,0.9787,36.9
29.46,0.0742,93.6597,75.8591,112.2048,77.457,5.5284,4.4535,538.9226,2.9323,12.5664,0.9789,36.9
29.52,0.0714,93.065,74.5072,111.6232,74.1149,5.522,4.2216,519.5789,2.5526,12.4053,0.98,36.9
29.56,0.0654,92.958,75.5254,110.1051,75.2269,5.6164,4.1723,550.915,3.0181,12.334,0.9784,36.9
29.62,0.0683,93.9725,82.6573,112.8215,75.594,5.6683,4.0706,548.8914,2.6433,12.4049,0.9777,36.9
29.66,0.0681,92.6619,75.8171,110.3126,72.8782,5.5224,4.2464,518.3051,2.8547,12.5209,0.9792,36.9
29.72,0.0674,95.409,76.5187,112.2471,75.8047,5.6414,4.1695,595.0362,2.7174,12.656,0.979,36.9
29.76,0.0716,94.9682,73.5052,112.2143,75.4408,5.405,4.1731,524.6111,2.9106,12.2922,0.9795,36.9
29.82,0.0734,92.2141,71.6243,112.0793,75.6175,5.6292,4.2339,525.318,3.0156,12.2894,0.9781,36.9
29.86,0.0729,92.8031,74.2599,109.752,76.3305,5.3826,4.208,564.1636,2.7288,12.5541,0.9794,36.9
29.92,0.0679,94.1246,72.3574,110.4429,74.135,5.5907,4.1997,563.4544,3.0717,12.4042,0.979,36.9
29.96,0.0785,94.5557,72.8512,112.3742,74.9422,5.3543,4.5901,547.3381,2.9076,12.7574,0.9787,36.9
30.02,0.0719,95.4692,75.753,114.8072,75.6979,5.4016,4.3843,546.183,3.0151,12.4545,0.9787,36.9
30.06,0.0757,94.5735,79.3809,112.5008,74.4548,5.6762,4.2293,548.276,3.0728,12.3417,0.9799,36.9
30.12,0.0753,93.4438,75.0946,116.3015,73.4142,5.4534,4.0876,534.2739,3.3448,12.285,0.9793,36.9
30.16,0.0744,93.7756,75.029,113.2215,75.2603,5.5522,4.0671,620.5223,3.1588,12.5395,0.9793,36.9
30.22,0.0655,93.8998,74.4517,110.1848,75.3996,5.3192,4.239,583.0215,3.2152,12.1606,0.9789,36.9
30.26,0.074,94.9405,72.1821,110.2695,73.6046,5.5593,4.0903,556.8905,3.151,12.3926,0.978,36.9
30.32,0.0677,94.9791,72.7172,111.9873,73.7671,5.4239,4.1321,560.8834,3.2263,12.3176,0.9797,36.9
30.36,0.0733,95.9534,74.4312,112.7448,76.1936,5.4053,4.2106,514.8907,3.3755,12.4076,0.9788,36.9
30.42,0.0701,93.9744,73.4495,115.3086,74.2806,5.2484,4.1955,555.4162,3.4041,12.4137,0.9783,36.9
30.46,0.071,91.9694,74.6115,109.3448,74.2439,5.212,4.0986,583.6133,3.0784,12.4764,0.9784,36.9
30.52,0.0761,95.4758,76.296,109.9315,75.1162,5.42,3.8826,614.8343,3.2193,12.6737,0.978,36.9
30.56,0.0676,92.6136,75.0722,110.8916,74.5219,5.6325,4.0395,540.1394,3.1354,12.3837,0.978,36.9
30.62,0.0695,93.0669,75.1638,106.2807,74.9444,5.6172,4.3619,539.8205,3.0166,12.3878,0.9802,36.9
30.66,0.0701,92.8972,76.1064,112.664,72.3001,5.5814,4.1146,556.8897,2.927,12.3738,0.9802,36.9
30.72,0.0702,92.9268,72.7806,108.3687,73.5522,5.3068,4.3378,508.38,3.0747,12.5316,0.9796,36.9
30.76,0.0752,92.2443,77.4445,111.272,74.6046,5.4458,4.1728,533.3267,3.1292,12.2895,0.9784,36.9
30.82,0.0719,92.0224,78.7875,110.3257,72.4472,5.3807,4.259,543.3755,3.2946,12.4413,0.9791,36.9
30.86,0.074,94.9355,71.7833,113.714,74.1775,5.3986,4.467,564.5445,3.1036,12.4583,0.9788,36.9
30.92,0.0732,94.1693,76.6104,110.8441,74.6871,5.5667,4.3321,558.4206,2.8448,12.5055,0.9789,36.9
30.96,0.0773,94.1524,74.3461,109.3645,73.1409,5.5415,4.1096,539.1721,2.9456,12.3387,0.9785,36.9
31.02,0.0716,93.2375,70.7608,114.5035,74.2109,5.627,4.3271,589.2147,2.9554,12.0391,0.9783,36.9
31.06,0.0716,92.807,72.8831,112.2389,72.2223,5.5089,4.0481,510.7539,3.092,12.1904,0.9788,36.9
31.12,0.074,94.207,72.4217,110.5284,74.8847,5.4121,3.959,514.7225,2.9202,12.4597,0.9784,36.9
31.16,0.0816,96.0547,74.4525,112.1982,74.3776,5.358,4.0562,565.735,3.0647,12.4504,0.9793,36.9
31.22,0.0734,94.9238,74.6373,108.4363,75.0676,5.7245,3.9951,564.2691,3.1688,12.9046,0.9791,36.9
31.26,0.0693,90.7023,71.8776,107.8664,74.2523,5.4849,4.2204,603.4299,3.0181,12.3759,0.9786,36.9
31.32,0.079,93.8498,76.2196,111.0274,74.599,5.5536,4.1828,570.1851,2.8651,12.3371,0.9793,36.9
31.36,0.07,95.0431,80.2706,113.3712,74.0817,5.3053,4.2807,528.046,3.1151,12.7069,0.9775,36.9
31.42,0.0706,92.7449,74.0743,109.7399,73.3962,5.3478,4.3319,508.7977,2.6984,12.5286,0.9774,36.9
31.46,0.0696,93.9802,74.6262,109.9925,75.1747,5.3581,4.2644,543.5486,2.8833,12.3089,0.9797,36.9
31.52,0.0705,96.593,73.3261,111.934,73.6629,5.3082,4.1579,601.6121,2.9937,12.507,0.9798,36.9
31.56,0.0762,92.6328,74.9078,113.0005,74.3103,5.212,4.4143,527.4981,2.9572,12.4174,0.9788,36.9
31.62,0.0705,92.1977,77.123,108.3533,74.0946,5.329,4.159,590.4133,2.8831,12.4561,0.9792,36.9
31.66,0.0793,93.2726,75.1545,111.6239,73.7637,5.5964,4.5821,559.301,2.9971,12.3596,0.9807,36.9
31.72,0.0739,89.975,76.3127,112.342,74.1296,5.454,4.3148,559.4547,2.9462,12.3472,0.979,36.9
31.76,0.0741,94.5839,75.3304,110.2038,73.5585,5.5261,4.1396,524.0998,2.8771,12.345,0.981,36.9
31.82,0.0688,92.6276,74.1949,111.397,72.6013,5.463,4.0026,568.031,2.7537,12.3884,0.9789,36.9
31.86,0.0765,92.1538,80.0973,110.4798,71.7377,5.1335,4.1919,543.5633,2.5194,12.1981,0.9779,36.9
31.92,0.0721,92.4698,78.0053,114.9261,74.3938,5.5833,4.0895,566.171,2.9583,12.3577,0.9783,36.9
31.96,0.0731,92.6141,74.3776,110.7811,74.4481,5.4452,4.0709,525.0186,2.6783,12.514,0.9774,36.9
32.02,0.0714,94.1173,73.447,113.1702,75.868,5.5611,4.2773,526.8512,2.707,12.5794,0.9801,36.9
32.06,0.0761,94.3708,74.6265,111.8123,72.1916,5.4972,4.0753,573.0274,2.7618,12.6672,0.9796,36.9
32.12,0.072,93.1962,76.2685,107.8367,71.6427,5.674,4.0684,553.1376,2.8656,12.6148,0.9796,36.9
32.16,0.0724,92.7473,77.3416,108.4567,76.1447,5.3776,4.0679,537.6138,2.8669,12.4094,0.9788,36.9
32.22,0.0725,93.9812,73.7267,110.5115,74.3085,5.6894,4.4979,518.34,3.1343,12.2091,0.9788,36.9
32.26,0.0752,94.5436,76.1379,111.9046,73.8387,5.4567,4.2162,526.9558,2.8689,12.3987,0.9792,36.9
32.32,0.0732,93.2356,77.5141,112.0767,74.675,5.5269,4.3172,560.8301,2.8256,12.5741,0.9803,36.9
32.36,0.0697,93.1247,74.1667,110.0774,75.0238,5.6704,4.1489,511.7909,2.6788,12.1959,0.9787,36.9
32.42,0.0787,91.7659,78.3057,109.2732,74.0372,5.3544,4.1866,525.516,2.8793,12.536,0.9789,36.9
32.46,0.0691,93.3143,78.7764,113.6789,75.2507,5.6044,4.2233,575.9607,2.7063,12.4767,0.9786,36.9
32.52,0.0707,93.8665,72.5637,106.2282,73.4828,5.4314,4.1156,559.2582,2.7078,12.3854,0.9785,36.9
32.56,0.0731,93.0379,75.8347,110.5671,73.9028,5.1347,4.1293,550.2342,2.7646,12.222,0.9794,36.9
32.62,0.0748,93.0948,75.3127,109.5777,73.9119,5.3217,4.159,589.9912,2.6696,12.6178,0.9782,36.9
