Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.62,0.0691,94.4531,72.5472,113.0,73.2817,5.7451,3.8607,427.4024,2.4977,16.1419,0.981,36.8
22.66,0.0689,94.6136,72.3124,113.0,73.2409,5.7572,3.8724,427.2282,2.1913,16.0911,0.981,36.8
22.72,0.0691,94.4704,72.4234,113.0,73.2551,5.704,3.8295,427.7593,2.1379,16.1537,0.981,36.8
22.76,0.0691,94.4074,72.0801,113.0,73.2948,5.7564,3.8666,428.0611,2.6756,16.0655,0.981,36.8
22.82,0.069,94.473,72.3511,113.0,73.3045,5.7288,3.9283,429.3622,2.4153,16.0949,0.981,36.8
22.86,0.0689,94.4918,72.4453,113.0,73.3309,5.7725,3.9299,428.4521,2.3894,16.1263,0.981,36.8
22.92,0.0689,94.4851,72.7218,113.0,73.2861,5.74,3.9369,429.0119,2.5645,16.1209,0.981,36.8
22.96,0.0691,94.4183,72.1433,113.0,73.3368,5.7214,3.8954,429.6632,2.5429,16.204,0.981,36.8
23.02,0.0691,94.5833,72.7077,113.0,73.3043,5.7323,3.8424,428.2722,2.294,16.1044,0.981,36.8
23.06,0.069,94.5818,72.4722,113.0,73.2382,5.7174,3.8952,427.9238,2.4727,16.1005,0.981,36.8
23.12,0.069,94.4711,72.6846,113.0,73.3407,5.7192,3.9981,429.7993,2.034,16.1345,0.981,36.8
23.16,0.069,94.4545,72.6452,113.0,73.2532,5.7047,3.9372,426.3848,2.3921,16.0865,0.981,36.8
23.22,0.069,94.4543,72.3005,113.0,73.3063,5.7321,4.037,427.4283,2.1406,16.0124,0.981,36.8
23.26,0.069,94.4834,72.6202,113.0,73.291,5.7418,3.8733,429.7943,2.1336,16.1732,0.981,36.8
23.32,0.0688,94.621,72.3292,113.0,73.2857,5.7312,3.7722,427.1991,1.9902,16.1277,0.981,36.8
23.36,0.0691,94.445,72.6569,113.0,73.4139,5.7383,3.8369,427.8742,2.0536,16.151,0.981,36.8
23.42,0.0689,94.483,72.6212,113.0,73.2989,5.75,3.8317,430.1211,2.2294,16.101,0.981,36.8
23.46,0.069,94.4882,72.2348,113.0,73.3099,5.726,3.7763,429.0751,2.1649,16.1065,0.981,36.8
23.52,0.069,94.4411,71.9335,113.0,73.3331,5.7196,3.9083,432.109,2.2444,16.0855,0.981,36.8
23.56,0.0691,94.4585,72.6433,113.0,73.3018,5.7533,3.8031,424.8221,1.9563,16.1258,0.981,36.8
23.62,0.0692,94.4727,72.5708,113.0,73.3467,5.7219,3.8314,428.3279,2.0561,16.1972,0.981,36.8
23.66,0.0691,94.5098,72.6798,113.0,73.3005,5.7078,3.8055,426.7027,2.2623,16.0872,0.981,36.8
23.72,0.0692,94.5741,72.1696,113.0,73.2985,5.7227,3.9404,431.8055,2.0898,16.188,0.981,36.8
23.76,0.0691,94.5371,72.6662,113.0,73.3328,5.7133,3.9946,428.5189,1.9494,16.1651,0.981,36.8
23.82,0.069,94.6219,72.6012,113.0,73.2067,5.7453,3.9454,427.6417,2.1729,16.1333,0.981,36.8
23.86,0.069,94.4243,72.6047,113.0,73.2248,5.7091,3.9087,426.6119,2.0712,16.095,0.981,36.8
23.92,0.069,94.5184,72.8897,113.0,73.2453,5.7299,4.0358,430.0547,1.9308,16.1601,0.981,36.8
23.96,0.0692,94.4628,72.6449,113.0,73.3176,5.7047,3.8563,427.7201,1.9999,16.1302,0.981,36.8
24.02,0.069,94.4782,72.4106,113.0,73.3239,5.7372,3.9877,428.5637,2.0664,16.1437,0.981,36.8
24.06,0.069,94.5524,72.3184,113.0,73.3688,5.718,3.8715,427.2928,1.9273,16.1506,0.981,36.8
24.12,0.0691,94.4784,72.2091,113.0,73.2863,5.6974,3.9408,428.8531,1.8416,16.1031,0.981,36.8
24.16,0.069,94.5793,72.7285,113.0,73.4004,5.7445,3.9562,428.2644,2.2884,16.1059,0.981,36.8
24.22,0.069,94.5146,72.1925,113.0,73.3438,5.6997,3.9341,431.5224,1.9692,16.1116,0.981,36.8
24.26,0.0692,94.5621,72.2057,113.0,73.2276,5.727,3.852,428.7331,2.2103,16.1213,0.981,36.8
24.32,0.069,94.5838,72.6423,113.0,73.2828,5.7572,3.8724,429.6483,1.9501,16.0878,0.981,36.8
24.36,0.069,94.4621,72.5762,113.0,73.3275,5.7315,3.7763,427.1985,1.8714,16.1901,0.981,36.8
24.42,0.069,94.6779,72.5304,113.0,73.3116,5.7247,3.8915,428.5814,1.918,16.1357,0.981,36.8
24.46,0.0691,94.5336,72.1422,113.0,73.3452,5.7252,3.8284,431.3124,1.9414,16.1348,0.981,36.8
24.52,0.0692,94.5662,72.5787,113.0,73.268,5.7122,3.8384,428.7661,1.7257,16.094,0.981,36.8
24.56,0.0691,94.5446,72.4131,113.0,73.3016,5.6969,3.8651,429.5286,1.8371,16.1776,0.981,36.8
24.62,0.0691,94.5478,72.4524,113.0,73.328,5.7261,3.8354,430.3173,2.2134,16.163,0.981,36.8
24.66,0.0691,94.5241,72.5281,113.0,73.3166,5.7432,3.885,427.0061,2.0576,16.1634,0.981,36.8
24.72,0.0689,94.4422,72.2058,113.0,73.3372,5.7277,4.0426,428.7399,2.2718,16.2002,0.981,36.8
24.76,0.069,94.5766,72.6716,113.0,73.4031,5.7399,3.9351,428.3073,1.8309,16.1489,0.981,36.8
24.82,0.069,94.5266,72.2718,113.0,73.2865,5.7091,4.0822,431.8075,1.8988,16.0891,0.981,36.8
24.86,0.069,94.3974,72.349,113.0,73.3152,5.7096,3.9454,432.2287,1.7881,16.1812,0.981,36.8
24.92,0.069,94.366,72.6595,113.0,73.3343,5.7243,3.9666,425.8676,2.007,16.1276,0.981,36.8
24.96,0.0689,94.5252,72.1975,113.0,73.2763,5.7403,3.854,429.0288,1.9571,16.1007,0.981,36.8
25.02,0.0691,94.5411,72.7742,113.0,73.2854,5.7734,3.9036,429.8557,1.8106,16.1749,0.981,36.8
25.06,0.0689,94.6203,72.6976,113.0,73.2856,5.7207,3.8386,429.7616,1.9181,16.1161,0.981,36.8
25.12,0.0692,94.4521,72.4863,113.0,73.2736,5.7175,3.8251,434.1712,1.8088,16.1389,0.981,36.8
25.16,0.069,94.5161,72.2784,113.0,73.2793,5.7146,3.8149,427.7565,2.1392,16.1366,0.981,36.8
25.22,0.069,94.5085,72.4479,113.0,73.2551,5.7368,3.7828,431.0947,2.0868,16.1174,0.981,36.8
25.26,0.069,94.421,72.4446,113.0,73.251,5.7398,3.8413,428.7602,2.0889,16.14,0.981,36.8
25.32,0.0691,94.4466,72.4783,113.0,73.2618,5.7292,3.9371,429.3756,2.1891,16.1424,0.981,36.8
25.36,0.0689,94.5699,71.8223,113.0,73.2845,5.7322,3.8782,426.6126,1.8109,16.1713,0.981,36.8
25.42,0.0689,94.4581,72.6552,113.0,73.2044,5.7579,3.8624,427.1782,2.0545,16.1439,0.981,36.8
25.46,0.0688,94.4545,72.3851,113.0,73.3541,5.7405,3.9606,433.0736,1.9246,16.1569,0.981,36.8
25.52,0.0689,94.6585,71.9254,113.0,73.245,5.7291,3.9082,428.4415,1.9883,16.0987,0.981,36.8
25.56,0.069,94.572,72.6783,113.0,73.2676,5.7506,3.9968,429.3977,2.0606,16.1175,0.981,36.8
25.62,0.0691,94.4647,72.5695,113.0,73.2459,5.7206,4.1145,428.383,2.2493,16.1206,0.981,36.8
25.66,0.0689,94.4794,72.3408,113.0,73.3281,5.7265,3.8873,430.3329,1.8588,16.1354,0.981,36.8
25.72,0.069,94.4746,72.4396,113.0,73.3733,5.7386,3.9611,427.0647,2.0583,16.1115,0.981,36.8
25.76,0.0689,94.5609,72.3465,113.0,73.2668,5.7231,3.9083,428.2182,2.4405,16.0883,0.981,36.8
25.82,0.0689,94.5532,72.454,113.0,73.3104,5.7188,3.9193,430.0045,1.9319,16.1146,0.981,36.8
25.86,0.0691,94.5234,72.4704,113.0,73.3076,5.7232,3.8354,431.3799,2.1293,16.1349,0.981,36.8
25.92,0.0692,94.4566,72.5174,113.0,73.2451,5.7364,3.8999,429.4839,2.6213,16.1788,0.981,36.8
25.96,0.0691,94.6365,73.0385,113.0,73.2355,5.7592,3.8808,426.214,2.1938,16.1164,0.981,36.8
26.02,0.0692,94.5452,71.9454,113.0,73.2373,5.7381,3.7997,427.3863,2.4054,16.077,0.981,36.8
26.06,0.0693,94.5956,71.8356,113.0,73.3048,5.7334,3.831,428.8346,2.2595,16.1364,0.981,36.8
26.12,0.0691,94.4379,72.6283,113.0,73.3482,5.723,3.8812,431.1585,2.096,16.1565,0.981,36.8
26.16,0.069,94.4777,72.3908,113.0,73.314,5.7472,3.7753,429.6009,2.2384,16.0738,0.981,36.8
26.22,0.0692,94.6222,72.315,113.0,73.3193,5.7221,3.9171,428.1595,2.2669,16.1647,0.981,36.8
26.26,0.0689,94.5124,72.3623,113.0,73.3218,5.7433,3.8228,429.6498,2.3922,16.123,0.981,36.8
26.32,0.069,94.5357,71.9056,113.0,73.2726,5.7451,4.0499,431.0949,2.3688,16.1378,0.981,36.8
26.36,0.0692,94.383,72.3266,113.0,73.3194,5.7504,4.0442,430.6912,2.2506,16.0937,0.981,36.8
26.42,0.069,94.4556,72.5536,113.0,73.3256,5.7325,3.9433,425.1725,2.4368,16.0671,0.981,36.8
26.46,0.0691,94.5484,72.2887,113.0,73.3546,5.7534,3.9954,430.1158,2.4448,16.1252,0.981,36.8
26.52,0.069,94.4624,72.3032,113.0,73.2412,5.725,3.9572,428.81,2.3982,16.1179,0.981,36.8
26.56,0.0691,94.6007,72.4837,113.0,73.2943,5.7266,4.004,430.3489,2.4328,16.121,0.981,36.8
26.62,0.0691,94.5607,72.4585,113.0,73.3509,5.7237,3.9486,430.46,1.9843,16.1497,0.981,36.8
26.66,0.0691,94.4849,72.2415,113.0,73.3614,5.7596,3.9039,429.5897,2.4488,16.0857,0.981,36.8
26.72,0.0691,94.4934,72.8136,113.0,73.2472,5.7469,3.8501,428.4478,2.3704,16.195,0.981,36.8
26.76,0.0691,94.595,72.6046,113.0,73.2109,5.7454,3.8369,431.3724,2.2984,16.0904,0.981,36.8
26.82,0.0688,94.4568,72.5508,113.0,73.2831,5.718,3.8485,427.0378,2.1459,16.0956,0.981,36.8
26.86,0.0689,94.5924,72.5338,113.0,73.3376,5.7302,3.7668,428.8112,2.2276,16.1192,0.981,36.8
26.92,0.0693,94.454,72.4104,113.0,73.2793,5.7453,3.8059,430.2788,1.8906,16.1488,0.981,36.8
26.96,0.0692,94.3983,72.6637,113.0,73.2451,5.7251,3.7607,428.7996,2.4164,16.1293,0.981,36.8
27.02,0.0693,94.4207,72.2319,113.0,73.3115,5.7349,3.8553,430.5401,1.8574,16.2221,0.981,36.8
27.06,0.0691,94.4949,72.4019,113.0,73.231,5.7031,3.8799,429.9746,2.2048,16.1197,0.981,36.8
27.12,0.069,94.4955,72.2578,113.0,73.3334,5.7387,4.0144,429.2107,2.0573,16.1603,0.981,36.8
27.16,0.069,94.5989,72.4484,113.0,73.3455,5.7334,3.89,429.4809,2.3232,16.1115,0.981,36.8
27.22,0.069,94.382,72.3667,113.0,73.2738,5.7163,3.8957,424.5936,2.1188,16.0889,0.981,36.8
27.26,0.069,94.5584,72.3871,113.0,73.2328,5.7635,3.9274,427.7495,2.1976,16.1577,0.981,36.8
27.32,0.0691,94.4692,72.0768,113.0,73.3107,5.7042,4.0548,429.7976,2.0879,16.0928,0.981,36.8
27.36,0.0691,94.5382,72.3332,113.0,73.3051,5.7398,3.9992,429.4024,1.5717,16.1071,0.981,36.8
27.42,0.0692,94.368,72.5789,113.0,73.2827,5.7233,3.9027,427.9799,1.8514,16.1487,0.981,36.8
27.46,0.0688,94.4711,72.2414,113.0,73.3251,5.736,3.9841,428.9095,2.0948,16.1481,0.981,36.8
27.52,0.0691,94.4233,72.6948,113.0,73.2585,5.7168,3.8138,429.6382,1.9259,16.1397,0.981,36.8
27.56,0.0689,94.5401,72.5784,113.0,73.2561,5.7345,3.8941,426.9342,2.0166,16.0853,0.981,36.8
27.62,0.0691,94.414,72.6508,113.0,73.3742,5.7186,3.7761,426.9164,1.9876,16.1159,0.981,36.8
27.66,0.0689,94.5241,72.5583,113.0,73.2516,5.7091,3.8361,430.7807,1.8715,16.088,0.981,36.8
27.72,0.069,94.5563,72.2029,113.0,73.3256,5.7195,3.7717,428.2054,1.7703,16.0899,0.981,36.8
27.76,0.069,94.5261,71.9528,113.0,73.2627,5.7254,3.8003,429.1874,2.0173,16.1087,0.981,36.8
27.82,0.069,94.6372,72.401,113.0,73.2383,5.7254,3.9204,427.7825,2.0281,16.1065,0.981,36.8
27.86,0.0689,94.4371,72.3404,113.0,73.3067,5.7127,3.8666,426.581,1.9538,16.1299,0.981,36.8
27.92,0.069,94.549,72.3404,113.0,73.2789,5.7361,3.9095,431.1678,1.7373,16.1761,0.981,36.8
27.96,0.0689,94.4964,72.4027,113.0,73.3315,5.7335,3.8946,429.0228,2.0267,16.1281,0.981,36.8
28.02,0.0691,94.4841,72.4796,113.0,73.224,5.7253,3.8778,432.7364,1.9801,16.1344,0.981,36.8
28.06,0.0691,94.528,72.2488,113.0,73.4046,5.7,4.016,428.1395,1.827,16.0817,0.981,36.8
28.12,0.0691,94.33,72.4369,113.0,73.2575,5.742,4.062,427.9801,1.9072,16.1302,0.981,36.8
28.16,0.0691,94.5004,72.536,113.0,73.2644,5.7279,3.9833,431.7114,1.7971,16.0948,0.981,36.8
28.22,0.0688,94.5999,72.2087,113.0,73.2349,5.727,4.023,431.743,1.9306,16.1181,0.981,36.8
28.26,0.0689,94.3319,72.365,113.0,73.3949,5.718,3.9715,429.5374,1.707,16.1536,0.981,36.8
28.32,0.069,94.6141,72.5377,113.0,73.2879,5.7406,3.8591,428.3535,1.7773,16.0983,0.981,36.8
28.36,0.0691,94.4951,72.6217,113.0,73.2174,5.7527,3.9869,430.3811,1.8037,16.1166,0.981,36.8
28.42,0.069,94.5118,72.4214,113.0,73.2355,5.7786,3.7987,427.5411,2.1776,16.1699,0.981,36.8
28.46,0.0693,94.5633,71.8572,113.0,73.2073,5.7307,3.9055,431.2024,1.856,16.0946,0.981,36.8
28.52,0.0692,94.466,72.8091,113.0,73.2837,5.7044,3.835,425.4548,1.8265,16.0489,0.981,36.8
28.56,0.069,94.5499,72.3989,113.0,73.3326,5.7654,3.8189,429.3325,1.8839,16.2104,0.981,36.8
28.62,0.0689,94.4282,72.7122,113.0,73.3293,5.733,3.8226,428.3591,2.0443,16.1423,0.981,36.8
28.66,0.0691,94.5699,72.6026,113.0,73.284,5.7195,3.872,427.7962,1.8403,16.1024,0.981,36.8
28.72,0.0693,94.4568,72.2486,113.0,73.3261,5.7447,3.8576,428.8923,1.8456,16.096,0.981,36.8
28.76,0.069,94.5169,72.2892,113.0,73.3397,5.7491,3.8649,429.9252,1.9518,16.1914,0.981,36.8
28.82,0.0689,94.6402,72.7258,113.0,73.3519,5.738,3.8523,429.7101,1.8812,16.1258,0.981,36.8
28.86,0.0691,94.4617,72.8759,113.0,73.3743,5.7708,3.9463,429.9868,2.192,16.2411,0.981,36.8
28.92,0.0691,94.4023,72.131,113.0,73.2761,5.7405,3.8225,429.9864,1.962,16.1386,0.981,36.8
28.96,0.0691,94.4348,72.4742,113.0,73.3503,5.7259,4.0502,431.5193,2.1786,16.1563,0.981,36.8
29.02,0.069,94.5031,72.3541,113.0,73.3363,5.7577,4.0061,428.8295,1.7486,16.1754,0.981,36.8
29.06,0.069,94.5946,72.4164,113.0,73.3702,5.7254,3.925,428.5633,2.1068,16.1051,0.981,36.8
29.12,0.0691,94.5909,72.5766,113.0,73.3458,5.7226,3.912,432.0148,2.0194,16.1132,0.981,36.8
29.16,0.069,94.5325,72.5872,113.0,73.2371,5.704,3.7728,431.9077,2.0303,16.1733,0.981,36.8
29.22,0.0689,94.5398,72.1936,113.0,73.2251,5.7342,3.897,431.5545,1.9144,16.1284,0.981,36.8
29.26,0.0691,94.6604,72.6658,113.0,73.3804,5.7783,3.8172,430.1672,2.0615,16.119,0.981,36.8
29.32,0.069,94.5395,72.0681,113.0,73.3011,5.7121,3.8984,431.6277,1.7536,16.1426,0.981,36.8
29.36,0.0692,94.5192,72.3048,113.0,73.3241,5.7306,3.8924,428.558,2.0616,16.1338,0.981,36.8
29.42,0.069,94.5733,72.2781,113.0,73.3182,5.7376,3.9506,425.9636,2.121,16.1412,0.981,36.8
29.46,0.0688,94.5149,72.3163,113.0,73.2813,5.7486,3.7861,428.6937,2.1149,16.1254,0.981,36.8
29.52,0.0691,94.5065,72.4752,113.0,73.3048,5.7222,3.7511,430.7079,2.3646,16.17,0.981,36.8
29.56,0.0691,94.4625,72.4094,113.0,73.3444,5.7378,3.9035,431.1423,2.0985,16.117,0.981,36.8
29.62,0.0691,94.4787,72.271,113.0,73.26,5.7031,3.9111,430.9815,2.4172,16.1678,0.981,36.8
29.66,0.0691,94.4502,72.4335,113.0,73.3155,5.7354,3.9199,428.7675,1.8534,16.1013,0.981,36.8
29.72,0.069,94.4381,72.5617,113.0,73.2506,5.7238,3.9358,428.9385,2.2372,16.1789,0.981,36.8
29.76,0.0688,94.4826,72.3598,113.0,73.2775,5.7461,3.9018,429.6781,2.159,16.1126,0.981,36.8
29.82,0.069,94.5352,72.4565,113.0,73.2589,5.7251,4.0409,431.235,2.3414,16.1044,0.981,36.8
29.86,0.0689,94.6255,72.3349,113.0,73.3235,5.697,4.0004,424.8382,2.408,16.1099,0.981,36.8
29.92,0.0691,94.5517,72.3688,113.0,73.3604,5.7664,4.0118,429.8833,2.4601,16.1238,0.981,36.8
29.96,0.0691,94.3779,71.8626,113.0,73.2664,5.7627,3.909,430.5386,2.0033,16.0924,0.981,36.8
30.02,0.069,94.6169,72.4738,113.0,73.3115,5.731,3.7213,429.003,2.8261,16.1281,0.981,36.8
30.06,0.0692,94.7305,71.7979,113.0,73.2991,5.7475,3.8963,428.882,2.6301,16.1489,0.981,36.8
30.12,0.0692,94.529,72.4794,113.0,73.3094,5.7481,3.8366,431.5135,2.3869,16.185,0.981,36.8
30.16,0.0689,94.4696,72.0781,113.0,73.3074,5.7231,3.8636,433.2083,2.2283,16.1335,0.981,36.8
30.22,0.0689,94.5357,72.1285,113.0,73.2676,5.7436,3.8131,430.6523,2.2758,16.0812,0.981,36.8
30.26,0.0692,94.566,72.5994,113.0,73.3451,5.7004,3.7989,426.9768,2.2941,16.1836,0.981,36.8
30.32,0.069,94.4236,72.7648,113.0,73.2085,5.7083,3.7227,431.6365,2.6359,16.1551,0.981,36.8
30.36,0.0692,94.4621,72.4194,113.0,73.2621,5.7334,3.8815,427.2353,2.5628,16.1853,0.981,36.8
30.42,0.0691,94.4084,72.7694,113.0,73.3053,5.7546,3.8386,429.4666,2.3163,16.125,0.981,36.8
30.46,0.0692,94.4402,72.8881,113.0,73.255,5.7083,3.9752,429.2462,2.4754,16.1327,0.981,36.8
30.52,0.0692,94.4881,72.5056,113.0,73.294,5.7306,3.9452,428.2024,2.0407,16.126,0.981,36.8
30.56,0.0689,94.5411,72.4102,113.0,73.2773,5.7205,3.9167,426.9909,2.0917,16.1021,0.981,36.8
30.62,0.0693,94.5947,72.233,113.0,73.2835,5.7383,3.9999,426.0195,2.1126,16.1562,0.981,36.8
30.66,0.0691,94.535,72.3049,113.0,73.2937,5.7151,4.0675,429.5899,2.2225,16.0877,0.981,36.8
30.72,0.069,94.5501,72.4381,113.0,73.2115,5.716,3.9911,428.8214,2.2736,16.1126,0.981,36.8
30.76,0.069,94.4663,72.2815,113.0,73.3352,5.7245,3.8901,430.4733,2.1761,16.1443,0.981,36.8
30.82,0.069,94.3815,72.4818,113.0,73.3172,5.7334,3.9593,428.753,1.9048,16.1738,0.981,36.8
30.86,0.0691,94.5931,72.0104,113.0,73.3307,5.7273,3.9672,429.8568,1.951,16.1183,0.981,36.8
30.92,0.0692,94.514,72.5918,113.0,73.3472,5.7414,3.7771,431.2414,2.1528,16.1406,0.981,36.8
30.96,0.0691,94.4776,72.0278,113.0,73.3502,5.7291,3.7829,431.8275,2.0836,16.1638,0.981,36.8
31.02,0.0689,94.4782,72.6039,113.0,73.3003,5.7137,3.8247,430.3949,2.0063,16.0807,0.981,36.8
31.06,0.0688,94.448,72.4892,113.0,73.2678,5.7531,3.8833,425.9884,2.2044,16.1636,0.981,36.8
31.12,0.0691,94.3621,72.7412,113.0,73.2656,5.7649,3.8165,428.318,2.1736,16.1289,0.981,36.8
31.16,0.0691,94.5134,72.4149,113.0,73.326,5.717,3.8484,429.6839,2.0962,16.1367,0.981,36.8
31.22,0.0692,94.446,72.4943,113.0,73.2943,5.7485,3.8756,430.9967,2.2092,16.1505,0.981,36.8
31.26,0.069,94.4138,72.6544,113.0,73.2696,5.7234,3.8288,431.483,2.1142,16.1241,0.981,36.8
31.32,0.069,94.684,72.4169,113.0,73.3606,5.7494,3.9062,431.1624,2.1189,16.1239,0.981,36.8
31.36,0.0691,94.5275,72.2972,113.0,73.3101,5.7407,3.8932,429.111,1.973,16.1457,0.981,36.8
31.42,0.0691,94.443,72.1614,113.0,73.288,5.7325,3.9764,429.9732,1.8204,16.1821,0.981,36.8
31.46,0.0692,94.4978,72.3368,113.0,73.3585,5.7239,4.0898,428.803,1.9695,16.1535,0.981,36.8
31.52,0.0691,94.5171,72.5407,113.0,73.3304,5.741,4.0117,430.4739,1.8142,16.1436,0.981,36.8
31.56,0.0692,94.4168,72.412,113.0,73.3237,5.7141,4.0315,429.1397,2.2034,16.1429,0.981,36.8
31.62,0.0691,94.4725,72.4481,113.0,73.2839,5.7205,3.909,431.5852,2.2363,16.0799,0.981,36.8
31.66,0.0693,94.5564,72.4255,113.0,73.2888,5.7421,3.8438,429.1542,1.9165,16.1758,0.981,36.8
31.72,0.0691,94.5201,72.3363,113.0,73.3275,5.705,3.9197,428.3249,1.8263,16.0996,0.981,36.8
31.76,0.0691,94.3441,72.7537,113.0,73.2877,5.7342,3.769,427.9467,2.1656,16.1364,0.981,36.8
31.82,0.0691,94.5453,72.5431,113.0,73.2681,5.754,3.8078,425.4749,1.8062,16.1452,0.981,36.8
31.86,0.0691,94.4123,72.0415,113.0,73.2281,5.7201,3.7769,429.7796,2.3371,16.1323,0.981,36.8
31.92,0.0692,94.5127,72.2699,113.0,73.2778,5.7445,3.7787,428.6775,1.8589,16.1186,0.981,36.8
31.96,0.069,94.5731,72.4724,113.0,73.343,5.7514,3.8562,430.1785,1.8851,16.1312,0.981,36.8
32.02,0.0689,94.4585,72.5476,113.0,73.2727,5.7477,3.8361,429.3267,1.9855,16.072,0.981,36.8
32.06,0.0689,94.5772,72.1537,113.0,73.317,5.7262,3.8292,429.1873,1.8922,16.0849,0.981,36.8
32.12,0.069,94.4193,72.4337,113.0,73.3174,5.7131,3.9381,430.4473,2.263,16.1162,0.981,36.8
32.16,0.0691,94.5074,72.0358,113.0,73.3499,5.7387,3.9099,431.0557,1.9104,16.169,0.981,36.8
32.22,0.0691,94.4693,72.3809,113.0,73.2737,5.7359,3.9661,432.6504,2.2368,16.106,0.981,36.8
32.26,0.0691,94.5411,72.5145,113.0,73.2993,5.7416,3.9168,428.0629,1.8734,16.1363,0.981,36.8
32.32,0.069,94.6342,72.1716,113.0,73.3276,5.7413,3.9274,430.3757,1.9111,16.1061,0.981,36.8
32.36,0.069,94.5136,72.3391,113.0,73.2094,5.7157,3.9914,428.2529,2.2693,16.0979,0.981,36.8
32.42,0.0692,94.5399,72.2665,113.0,73.3124,5.7162,3.979,430.2099,1.9763,16.1342,0.981,36.8
32.46,0.0691,94.5176,72.5581,113.0,73.2732,5.7424,3.9525,427.2646,2.0198,16.1492,0.981,36.8
32.52,0.069,94.5441,72.618,113.0,73.2997,5.709,3.9127,429.1328,1.7709,16.1182,0.981,36.8
32.56,0.0689,94.6513,72.4995,113.0,73.298,5.746,3.9251,427.5754,2.1036,16.1596,0.981,36.8
32.62,0.0692,94.498,72.4425,113.0,73.3211,5.7266,3.8034,428.9669,2.2144,16.123,0.981,36.8
32.66,0.0691,94.6458,71.9814,113.0,73.2846,5.7215,3.8444,428.2593,2.1752,16.1359,0.981,36.8
32.72,0.0691,94.4448,72.3979,113.0,73.2831,5.7284,3.9297,431.3911,2.0599,16.1777,0.981,36.8
32.76,0.0691,94.4522,72.5473,113.0,73.3223,5.7172,3.8549,430.9729,2.1373,16.1061,0.981,36.8
32.82,0.069,94.6352,72.4637,113.0,73.3276,5.7468,3.8259,432.7371,2.2049,16.127,0.981,36.8
32.86,0.069,94.4799,72.6102,113.0,73.3167,5.6979,3.9548,428.3676,2.0291,16.1278,0.981,36.8
32.92,0.0691,94.5497,72.4675,113.0,73.3069,5.7302,3.8628,428.4919,1.9368,16.1423,0.981,36.8
32.96,0.0692,94.4483,72.2539,113.0,73.2999,5.758,3.942,427.5631,2.1163,16.1854,0.981,36.8
33.02,0.0691,94.5213,72.5135,113.0,73.3435,5.7368,3.9754,428.1308,1.9809,16.1369,0.981,36.8
33.06,0.0691,94.6936,72.5125,113.0,73.3712,5.7444,3.8926,428.4048,2.0601,16.1181,0.981,36.8
33.12,0.0691,94.4112,72.1669,113.0,73.3002,5.7364,3.9458,431.4849,2.1075,16.131,0.981,36.8
33.16,0.0689,94.4594,72.1636,113.0,73.2578,5.7111,3.9686,431.1842,2.2069,16.1523,0.981,36.8
33.22,0.069,94.4977,72.5416,113.0,73.3439,5.725,4.0594,429.7855,2.4077,16.0124,0.981,36.8
33.26,0.069,94.4351,72.1101,113.0,73.2886,5.7345,3.9303,430.3063,1.7111,16.1155,0.981,36.8
33.32,0.0689,94.5294,72.2965,113.0,73.2798,5.7588,3.8526,428.3648,2.1031,16.1352,0.981,36.8
33.36,0.0689,94.4478,72.9913,113.0,73.3068,5.7159,3.9297,431.499,2.342,16.126,0.981,36.8
33.42,0.0689,94.4397,72.1147,113.0,73.317,5.7508,3.9023,425.79,2.0573,16.0972,0.981,36.8
33.46,0.069,94.4965,72.0078,113.0,73.3774,5.7242,3.8077,429.9559,2.1672,16.2083,0.981,36.8
33.52,0.0689,94.5807,72.6054,113.0,73.3293,5.753,3.8188,425.7548,2.3299,16.095,0.981,36.8
33.56,0.069,94.3663,72.5888,113.0,73.2251,5.7056,3.8109,430.4312,2.1792,16.1418,0.981,36.8
33.62,0.069,94.5082,72.3211,113.0,73.2713,5.6941,3.8323,428.4641,2.2287,16.1165,0.981,36.8
33.66,0.0692,94.4639,72.287,113.0,73.2892,5.6763,3.8136,430.6603,2.5327,16.1672,0.981,36.8
33.72,0.069,94.6268,72.2659,113.0,73.3095,5.7318,3.7834,434.2006,2.3787,16.0535,0.981,36.8
33.76,0.0691,94.405,72.0514,113.0,73.2957,5.7259,3.8656,429.4723,2.2929,16.1459,0.981,36.8
33.82,0.069,94.3756,72.5931,113.0,73.2695,5.7446,3.8641,428.3678,2.3919,16.1156,0.981,36.8
33.86,0.0691,94.5857,72.4294,113.0,73.2735,5.7582,3.7606,429.1526,2.4165,16.1463,0.981,36.8
33.92,0.0692,94.5096,72.5663,113.0,73.2477,5.745,3.9046,430.655,2.519,16.1731,0.981,36.8
33.96,0.069,94.3151,72.8059,113.0,73.2717,5.7435,3.9441,427.9642,2.4644,16.0821,0.981,36.8
34.02,0.0691,94.663,72.6543,113.0,73.2553,5.7382,3.8843,429.1385,2.4012,16.1517,0.981,36.8
34.06,0.0692,94.5047,72.4259,113.0,73.288,5.7259,3.9053,429.44,2.3256,16.1415,0.981,36.8
34.12,0.0689,94.3776,72.4426,113.0,73.3042,5.7109,4.0016,430.1753,2.3177,16.1461,0.981,36.8
