Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.16,0.0668,95.4079,72.3066,113.8663,74.6923,5.7612,3.9045,474.0782,2.501,16.3303,0.979,36.9
22.22,0.0667,95.4039,72.4168,114.2052,74.6975,5.7766,3.9647,475.6622,2.584,16.2876,0.979,36.9
22.26,0.0668,95.4293,72.2428,113.4684,74.6874,5.7768,3.9373,475.1723,2.6882,16.296,0.979,36.9
22.32,0.0669,95.4422,72.2245,114.4996,74.706,5.7644,3.9128,476.2193,2.5518,16.3174,0.979,36.9
22.36,0.0666,95.3914,72.2211,113.9378,74.6809,5.7622,3.9551,475.3245,2.4738,16.3104,0.979,36.9
22.42,0.0667,95.4136,72.4466,114.002,74.6967,5.7805,3.9704,476.7606,2.441,16.36,0.979,36.9
22.46,0.0667,95.3849,72.2397,113.9837,74.7363,5.7549,3.9872,478.2497,2.8138,16.2661,0.979,36.9
22.52,0.0667,95.4055,72.2114,114.5328,74.6968,5.7693,3.9375,476.1221,2.6726,16.3008,0.979,36.9
22.56,0.0667,95.3653,72.1965,113.8152,74.6982,5.7688,3.9872,475.7707,2.58,16.3151,0.979,36.9
22.62,0.0669,95.3855,72.094,113.6636,74.7099,5.7655,3.9691,477.4573,2.6575,16.3123,0.979,36.9
22.66,0.0669,95.4003,72.2121,114.1785,74.7245,5.7801,3.9513,476.4731,2.5442,16.3257,0.979,36.9
22.72,0.0668,95.3728,72.2914,114.236,74.6986,5.7807,3.855,475.7591,2.3657,16.3066,0.979,36.9
22.76,0.0669,95.4519,72.3442,113.7473,74.696,5.775,3.9416,475.8996,2.2979,16.3253,0.979,36.9
22.82,0.0667,95.449,72.2468,113.8797,74.7008,5.7638,3.8241,475.742,2.0855,16.2744,0.979,36.9
22.86,0.0668,95.4059,72.2349,113.6808,74.751,5.763,3.8354,477.5905,2.1289,16.2936,0.979,36.9
22.92,0.0668,95.3656,72.3515,113.7919,74.6862,5.7681,3.8747,477.1046,2.4415,16.3089,0.979,36.9
22.96,0.0667,95.3662,72.3549,114.4583,74.7119,5.7796,3.833,476.9029,2.2053,16.3016,0.979,36.9
23.02,0.0668,95.4264,72.3278,113.981,74.7054,5.7704,3.9152,476.1602,2.3348,16.2736,0.979,36.9
23.06,0.0666,95.4201,72.2982,114.0245,74.7085,5.7718,3.8739,476.5728,2.1984,16.3152,0.979,36.9
23.12,0.0667,95.3798,72.2361,114.0158,74.7009,5.7835,3.9547,476.7172,2.4833,16.3132,0.979,36.9
23.16,0.0667,95.4169,72.2799,114.0575,74.7135,5.7814,3.917,475.6879,2.3849,16.2766,0.979,36.9
23.22,0.0668,95.4349,72.2254,113.6617,74.7174,5.7866,3.8979,476.188,2.2461,16.2858,0.979,36.9
23.26,0.0668,95.4251,72.0833,114.198,74.697,5.7814,3.9556,476.3231,2.2,16.3253,0.979,36.9
23.32,0.0668,95.404,72.4584,113.7232,74.6685,5.7749,4.0345,476.5072,2.1779,16.3138,0.979,36.9
23.36,0.0669,95.4371,72.2556,114.3272,74.678,5.7738,3.9936,475.3717,2.1305,16.3007,0.979,36.9
23.42,0.0667,95.4425,72.2676,114.3635,74.6825,5.8004,3.9607,475.2555,2.1424,16.2736,0.979,36.9
23.46,0.0667,95.3695,72.2671,114.0988,74.7078,5.7834,3.9217,477.0269,2.0931,16.2848,0.979,36.9
23.52,0.0667,95.4689,72.4618,113.3577,74.6851,5.7768,3.9132,475.2922,2.2108,16.2734,0.979,36.9
23.56,0.0668,95.3809,72.3608,114.4677,74.6958,5.7731,3.8858,474.7224,2.242,16.281,0.979,36.9
23.62,0.0667,95.3926,72.358,113.9759,74.7286,5.7951,3.8643,474.2938,2.1468,16.3077,0.979,36.9
23.66,0.0667,95.3837,72.3209,113.8128,74.7379,5.7719,3.8835,475.086,1.9233,16.2997,0.979,36.9
23.72,0.0668,95.4193,72.4461,113.9356,74.6957,5.7842,3.8481,474.1567,2.2684,16.315,0.979,36.9
23.76,0.0667,95.4269,72.3631,114.1236,74.6683,5.7839,3.8592,474.9449,2.0554,16.2878,0.979,36.9
23.82,0.0668,95.4065,72.3648,114.3731,74.6941,5.7828,3.8646,473.9966,2.0155,16.3428,0.979,36.9
23.86,0.0669,95.3755,72.2873,113.9064,74.699,5.7704,3.9401,475.457,2.002,16.2927,0.979,36.9
23.92,0.0667,95.4411,72.4078,114.0987,74.6858,5.7741,3.9387,474.471,2.03,16.2582,0.979,36.9
23.96,0.0667,95.4423,72.2932,114.026,74.6418,5.781,3.9166,476.026,2.1306,16.2922,0.979,36.9
24.02,0.0667,95.4086,72.3094,113.8808,74.6879,5.7802,3.9786,475.9279,2.3115,16.2742,0.979,36.9
24.06,0.0667,95.4126,72.4238,114.0039,74.6624,5.7731,3.9287,475.5844,2.0429,16.3011,0.979,36.9
24.12,0.0667,95.4208,72.2491,113.7169,74.7175,5.7766,3.9368,476.5668,2.1089,16.3588,0.979,36.9
24.16,0.0667,95.3832,72.429,114.361,74.6592,5.7811,4.0362,476.7905,1.9639,16.2983,0.979,36.9
24.22,0.0667,95.3898,72.2877,114.3871,74.6864,5.7838,3.9591,475.2926,2.2465,16.3027,0.979,36.9
24.26,0.0666,95.3874,72.3716,114.3646,74.7071,5.7773,3.9024,474.3204,2.1969,16.3373,0.979,36.9
24.32,0.0667,95.3859,72.2294,114.2394,74.714,5.7895,3.8452,472.7741,2.1472,16.3035,0.979,36.9
24.36,0.0668,95.3746,72.353,114.438,74.7596,5.7825,3.889,476.1865,2.2591,16.3112,0.979,36.9
24.42,0.0667,95.3841,72.4039,114.4773,74.7009,5.7834,3.8626,475.0041,2.1554,16.295,0.979,36.9
24.46,0.0666,95.3802,72.4405,114.2897,74.7245,5.7756,3.8518,476.6209,2.2122,16.34,0.979,36.9
24.52,0.0667,95.368,72.2352,114.48,74.7209,5.789,3.8416,476.4272,2.2053,16.2614,0.979,36.9
24.56,0.0667,95.4383,72.0901,114.1967,74.7163,5.7811,3.8977,476.7115,2.0224,16.3165,0.979,36.9
24.62,0.0668,95.4036,72.2315,114.307,74.7115,5.7659,3.8869,476.8842,1.7131,16.2615,0.979,36.9
24.66,0.0666,95.3883,72.2845,113.6242,74.7103,5.767,3.9115,476.0437,2.0365,16.3032,0.979,36.9
24.72,0.0668,95.3806,72.3878,113.6044,74.665,5.7724,3.9325,476.3603,1.9791,16.2726,0.979,36.9
24.76,0.0668,95.4129,72.1721,113.9213,74.6942,5.7685,3.907,475.8135,2.2679,16.3317,0.979,36.9
24.82,0.0666,95.4158,72.383,113.7684,74.7223,5.7695,3.9443,476.2514,1.8982,16.2933,0.979,36.9
24.86,0.0667,95.3968,72.1504,114.1895,74.717,5.7659,3.9603,477.933,2.2423,16.3187,0.979,36.9
24.92,0.0667,95.4263,72.2378,113.5835,74.6873,5.7699,3.9684,476.8182,2.1842,16.3923,0.979,36.9
24.96,0.0667,95.3929,72.2798,113.8345,74.7025,5.772,3.9414,476.4252,2.1799,16.3697,0.979,36.9
25.02,0.0669,95.3924,72.4203,113.7526,74.7154,5.7647,4.0059,478.1162,2.0291,16.3717,0.979,36.9
25.06,0.0668,95.4222,72.2252,114.762,74.7537,5.764,3.8993,478.4556,2.3484,16.4085,0.979,36.9
25.12,0.0668,95.3822,72.2265,113.7167,74.7135,5.7728,3.9509,476.2086,2.238,16.4054,0.979,36.9
25.16,0.0668,95.445,72.3977,114.2428,74.7003,5.7806,3.945,477.2556,2.3163,16.3941,0.979,36.9
25.22,0.0668,95.4307,72.4259,113.8754,74.6863,5.7728,3.9028,478.9748,2.3439,16.4028,0.979,36.9
25.26,0.0667,95.4192,72.378,113.46,74.7068,5.7691,3.8134,475.5823,2.6201,16.401,0.979,36.9
25.32,0.0668,95.3794,72.2727,114.0071,74.6361,5.769,3.8873,478.181,2.3785,16.4117,0.979,36.9
25.36,0.0667,95.4123,72.5099,113.8025,74.6681,5.7693,3.8392,477.2702,2.5116,16.387,0.979,36.9
25.42,0.0668,95.3818,72.445,113.6775,74.6804,5.7681,3.8297,476.103,2.5101,16.3669,0.979,36.9
25.46,0.0668,95.3673,72.2132,114.342,74.6871,5.77,3.9049,476.9293,2.7569,16.4133,0.979,36.9
25.52,0.0667,95.3681,72.0806,113.8062,74.6708,5.7576,3.9141,475.584,2.4518,16.3938,0.979,36.9
25.56,0.0668,95.3975,72.1797,113.8757,74.7136,5.7698,3.9125,475.5553,2.5938,16.4213,0.979,36.9
25.62,0.0667,95.4109,72.1114,114.0425,74.6986,5.7604,3.9217,479.366,2.4125,16.3935,0.979,36.9
25.66,0.0668,95.3969,72.3431,114.1679,74.674,5.7709,3.9613,475.857,2.4132,16.3874,0.979,36.9
25.72,0.0668,95.3811,72.2358,114.3792,74.6835,5.7634,3.9226,474.3146,2.3964,16.3828,0.979,36.9
25.76,0.0669,95.3926,72.1328,114.5556,74.6911,5.7743,3.926,476.7425,2.194,16.4633,0.979,36.9
25.82,0.0666,95.3849,72.1732,113.8535,74.6781,5.7604,4.0234,475.2796,2.422,16.4121,0.979,36.9
25.86,0.0668,95.4193,72.1095,113.8501,74.7014,5.7587,3.9924,475.7767,2.6668,16.3943,0.979,36.9
25.92,0.0667,95.4753,72.1334,114.2596,74.6888,5.7706,4.0293,476.0122,2.5794,16.4117,0.979,36.9
25.96,0.0667,95.372,72.0309,113.68,74.7262,5.7747,3.904,478.6196,2.3986,16.3411,0.979,36.9
26.02,0.0667,95.3678,72.2205,114.3474,74.6907,5.7652,3.9044,475.3192,2.5971,16.3477,0.979,36.9
26.06,0.0668,95.4282,72.1749,113.7128,74.6821,5.7752,3.8973,475.4838,2.6634,16.3991,0.979,36.9
26.12,0.0668,95.3793,72.2359,114.1574,74.6572,5.779,3.9165,474.5188,2.6961,16.3937,0.979,36.9
26.16,0.0668,95.4211,72.3167,113.616,74.7093,5.7742,3.9097,475.8116,2.7144,16.3857,0.979,36.9
26.22,0.0668,95.4002,72.2969,114.0834,74.6947,5.7735,3.8484,477.4261,2.6718,16.3451,0.979,36.9
26.26,0.0667,95.3919,71.9536,114.2603,74.6869,5.7703,3.928,478.6553,2.526,16.3823,0.979,36.9
26.32,0.0667,95.4701,72.219,114.1167,74.7143,5.7818,3.9299,476.3451,2.485,16.3893,0.979,36.9
26.36,0.0667,95.4797,72.3219,113.7913,74.6891,5.7762,3.9326,476.2751,2.4885,16.382,0.979,36.9
26.42,0.0668,95.5262,72.279,114.1018,74.7051,5.7682,3.9229,475.4469,2.4817,16.3404,0.979,36.9
26.46,0.0667,95.478,72.2218,113.7484,74.7319,5.765,3.8938,474.8823,2.4372,16.4073,0.979,36.9
26.52,0.0667,95.4842,72.2167,114.2143,74.682,5.758,3.9324,474.919,2.3007,16.4193,0.979,36.9
26.56,0.0668,95.4598,72.3441,114.2913,74.6731,5.7588,3.9415,477.0605,2.3134,16.4025,0.979,36.9
26.62,0.0667,95.4607,72.2298,113.55,74.688,5.7804,4.0044,476.3782,2.29,16.3413,0.979,36.9
26.66,0.0667,95.5212,72.2452,114.1259,74.7367,5.7823,3.9809,473.5971,2.5303,16.3518,0.979,36.9
26.72,0.0668,95.4885,72.4095,114.0867,74.6718,5.764,3.97,473.4076,2.3136,16.3899,0.979,36.9
26.76,0.0668,95.5045,72.4424,114.9747,74.699,5.7609,3.972,475.2246,2.2172,16.3794,0.979,36.9
26.82,0.0666,95.4691,72.3227,113.6366,74.7009,5.7616,3.9366,477.0459,2.3348,16.3882,0.979,36.9
26.86,0.0668,95.5028,72.2816,113.9462,74.6832,5.7762,3.9211,477.3077,2.3894,16.4008,0.979,36.9
26.92,0.0667,95.4742,72.2577,114.428,74.7401,5.7738,3.8987,476.9664,2.1804,16.4592,0.979,36.9
26.96,0.0668,95.4772,72.1704,113.9695,74.7265,5.7632,3.8629,475.8693,2.0884,16.3876,0.979,36.9
27.02,0.0668,95.5225,72.3039,113.8301,74.7042,5.7783,3.8973,476.3436,2.0327,16.3986,0.979,36.9
27.06,0.0667,95.4838,72.2097,113.7389,74.6809,5.7717,3.8217,475.4356,2.3704,16.4006,0.979,36.9
27.12,0.0667,95.4729,72.1162,113.9485,74.7159,5.7796,3.8708,477.0052,1.8562,16.4471,0.979,36.9
27.16,0.0668,95.5046,72.3385,113.7214,74.6578,5.7789,3.8885,474.6274,2.2977,16.3834,0.979,36.9
27.22,0.0667,95.4661,72.3455,114.0613,74.7133,5.784,3.9211,478.3043,2.1583,16.3712,0.979,36.9
27.26,0.0669,95.4684,72.4817,114.0285,74.7156,5.7883,3.9469,476.7616,2.1322,16.3798,0.979,36.9
27.32,0.0668,95.4743,72.3052,114.2775,74.6968,5.7893,3.9292,476.2214,2.1745,16.416,0.979,36.9
27.36,0.0668,95.4999,72.3198,114.5364,74.7077,5.7649,3.9155,475.8244,2.2514,16.3657,0.979,36.9
27.42,0.0668,95.5125,72.4051,113.8814,74.7281,5.7845,3.9604,477.6514,2.1322,16.3746,0.979,36.9
27.46,0.0668,95.4615,72.0849,114.3462,74.6726,5.7893,3.9814,476.1003,2.0605,16.3733,0.979,36.9
27.52,0.0668,95.4909,72.3265,114.4815,74.713,5.7701,4.0363,474.8454,1.9705,16.3857,0.979,36.9
27.56,0.0668,95.4999,72.3414,114.2263,74.6921,5.7887,3.9816,477.5064,2.1017,16.3663,0.979,36.9
27.62,0.0667,95.5038,72.3308,113.306,74.7027,5.7762,3.9778,477.5879,2.0975,16.378,0.979,36.9
27.66,0.0667,95.4918,72.3177,113.5996,74.7149,5.7728,3.896,475.8145,2.1237,16.3449,0.979,36.9
27.72,0.0667,95.473,72.2695,114.1697,74.7189,5.7864,3.9475,475.0275,2.3121,16.3666,0.979,36.9
27.76,0.0669,95.4655,72.325,113.8843,74.7352,5.7866,3.9046,475.0985,2.1727,16.4044,0.979,36.9
27.82,0.0669,95.4964,72.2159,114.1881,74.6838,5.7809,3.8963,474.9133,2.1034,16.4118,0.979,36.9
27.86,0.0668,95.4715,72.2925,114.2016,74.693,5.7816,3.8976,476.2714,2.2967,16.3577,0.979,36.9
27.92,0.0668,95.5162,72.2811,113.9662,74.7345,5.77,3.8202,476.4624,2.3068,16.4111,0.979,36.9
27.96,0.0668,95.5193,72.2102,113.8012,74.7103,5.7728,3.8713,474.4036,2.1033,16.42,0.979,36.9
28.02,0.0667,95.5195,72.3397,114.0861,74.6545,5.761,3.8702,477.0891,2.3229,16.3649,0.979,36.9
28.06,0.0668,95.4861,72.4276,114.0936,74.7176,5.7774,3.9058,475.2507,2.2661,16.3765,0.979,36.9
28.12,0.0668,95.4939,72.2899,113.8517,74.7489,5.7638,3.8646,475.4045,2.2965,16.392,0.979,36.9
28.16,0.0668,95.4782,72.4338,113.7173,74.7347,5.7685,3.9101,476.4803,2.2449,16.3747,0.979,36.9
28.22,0.0667,95.4688,72.3111,114.501,74.7071,5.7709,3.9183,476.6075,2.284,16.4028,0.979,36.9
28.26,0.0669,95.4925,72.3119,114.2767,74.6904,5.7759,3.9663,475.2537,2.2268,16.3785,0.979,36.9
28.32,0.0667,95.492,72.3347,114.0781,74.7263,5.7613,3.9729,475.9672,2.0443,16.4107,0.979,36.9
28.36,0.0667,95.4944,72.209,114.1087,74.7015,5.7686,4.0066,476.1059,2.2576,16.3835,0.979,36.9
28.42,0.0668,95.4767,72.279,114.3893,74.7195,5.7692,4.0026,476.9099,2.158,16.4004,0.979,36.9
28.46,0.0667,95.4879,72.4111,113.6742,74.7495,5.7684,3.9687,476.3149,2.0218,16.377,0.979,36.9
28.52,0.0667,95.4859,72.3683,114.3734,74.7062,5.7695,3.919,476.8129,2.1612,16.4118,0.979,36.9
28.56,0.0668,95.4558,72.195,114.2709,74.6763,5.7816,3.9169,475.3567,2.2207,16.4085,0.979,36.9
28.62,0.0667,95.5123,72.3082,114.1669,74.6757,5.7729,3.8878,479.7432,2.3078,16.3704,0.979,36.9
28.66,0.0666,95.5254,72.3277,113.7765,74.7346,5.7763,3.877,478.7101,2.0469,16.3528,0.979,36.9
28.72,0.0668,95.5238,72.1913,113.5581,74.708,5.7659,3.8757,480.3214,2.2567,16.4287,0.979,36.9
28.76,0.0669,95.4631,72.2055,114.0712,74.6941,5.7749,3.8451,480.5128,2.5139,16.411,0.979,36.9
28.82,0.0668,95.4907,72.3033,114.0824,74.6537,5.7542,3.8779,478.4215,2.1514,16.3907,0.979,36.9
28.86,0.0668,95.5182,72.1688,113.4216,74.7334,5.7641,3.8635,479.025,2.0624,16.3747,0.979,36.9
28.92,0.0669,95.5457,72.0474,114.3267,74.6879,5.7624,3.9327,479.8554,2.111,16.4064,0.979,36.9
28.96,0.0668,95.5006,72.173,113.7842,74.645,5.7813,3.8776,479.5856,2.4825,16.4162,0.979,36.9
29.02,0.0668,95.4755,72.1271,113.7346,74.6947,5.7567,3.9401,478.865,2.3286,16.3607,0.979,36.9
29.06,0.0668,95.4419,72.2721,113.8652,74.7322,5.7655,3.9649,480.6515,2.3373,16.3612,0.979,36.9
29.12,0.0668,95.494,72.2399,113.6882,74.6885,5.7712,4.0211,479.3619,2.0799,16.3903,0.979,36.9
29.16,0.0667,95.5211,72.051,113.8829,74.7057,5.7795,3.9739,477.5472,2.3881,16.4265,0.979,36.9
29.22,0.0667,95.5105,72.0276,114.0019,74.6433,5.7819,3.995,479.4254,2.2504,16.4295,0.979,36.9
29.26,0.0668,95.5092,72.2254,113.9716,74.689,5.7703,3.9178,478.8889,2.4839,16.3617,0.979,36.9
29.32,0.0669,95.4995,72.1236,113.9646,74.662,5.7548,3.9209,480.3073,2.4507,16.3675,0.979,36.9
29.36,0.0668,95.488,72.1993,113.631,74.6728,5.7799,3.9209,480.6918,2.4356,16.4021,0.979,36.9
29.42,0.0668,95.5262,72.4015,114.2322,74.6932,5.7799,3.9032,479.0161,2.3687,16.3537,0.979,36.9
29.46,0.0666,95.5014,72.2798,114.1023,74.7415,5.7647,3.8585,480.2601,2.5262,16.415,0.979,36.9
29.52,0.0668,95.5141,72.3111,113.612,74.6959,5.7659,3.8623,479.6635,2.4236,16.3887,0.979,36.9
29.56,0.0667,95.4974,72.1242,113.9423,74.7134,5.7638,3.8468,479.5372,2.7434,16.4241,0.979,36.9
29.62,0.0669,95.4641,72.2862,114.0168,74.709,5.7734,3.8534,481.4357,2.6886,16.4359,0.979,36.9
29.66,0.0668,95.514,72.2184,114.3006,74.7056,5.775,3.8879,479.8366,2.6334,16.3655,0.979,36.9
29.72,0.0668,95.5142,72.3275,114.2725,74.6748,5.7671,3.9339,481.267,2.7587,16.421,0.979,36.9
29.76,0.0668,95.5238,72.1001,113.9195,74.6347,5.77,3.8766,479.4659,2.7326,16.4046,0.979,36.9
29.82,0.0668,95.4676,72.2628,114.178,74.706,5.7834,3.919,479.8144,2.5851,16.3616,0.979,36.9
29.86,0.0667,95.5007,72.2003,114.3154,74.7241,5.7704,3.9654,480.4012,2.7169,16.382,0.979,36.9
29.92,0.0668,95.5245,72.3243,113.9469,74.7258,5.7724,3.9879,480.0614,2.5971,16.4216,0.979,36.9
29.96,0.0668,95.4632,72.2867,114.2357,74.6761,5.7656,3.9532,478.8503,2.59,16.3541,0.979,36.9
30.02,0.0667,95.5138,72.5158,113.8614,74.694,5.7586,3.9698,479.1782,2.3836,16.3771,0.979,36.9
30.06,0.0667,95.4678,72.4011,114.1743,74.696,5.768,3.9338,480.551,2.1597,16.3903,0.979,36.9
30.12,0.0668,95.5242,72.0894,114.1538,74.6801,5.7616,3.9279,478.2731,2.3949,16.4205,0.979,36.9
30.16,0.0668,95.5083,72.2999,113.6138,74.6738,5.7626,4.0021,479.2598,2.3935,16.3901,0.979,36.9
30.22,0.0668,95.5463,72.4892,114.2145,74.6931,5.7636,3.9121,480.9618,2.3423,16.3807,0.979,36.9
30.26,0.0667,95.5353,72.4708,113.6374,74.7165,5.7689,3.8909,478.2111,2.1939,16.4073,0.979,36.9
30.32,0.0668,95.4898,72.3058,114.1065,74.6939,5.7675,3.8741,479.5178,2.5389,16.3885,0.979,36.9
30.36,0.0668,95.5144,72.3211,113.8104,74.6814,5.7747,3.8854,477.9332,2.1024,16.3893,0.979,36.9
30.42,0.0668,95.5004,72.2918,113.2031,74.6913,5.7674,3.825,479.3759,2.3095,16.3451,0.979,36.9
30.46,0.0668,95.4895,72.3971,113.9751,74.7262,5.7715,3.8856,478.2839,2.3574,16.3948,0.979,36.9
30.52,0.0668,95.514,72.3117,114.1662,74.7115,5.78,3.8872,479.7969,2.2677,16.3428,0.979,36.9
30.56,0.0668,95.501,72.1827,113.8278,74.7455,5.7825,3.8728,479.4339,2.2706,16.3866,0.979,36.9
30.62,0.0669,95.5109,72.394,113.9367,74.703,5.7824,3.9103,476.7441,2.3092,16.4289,0.979,36.9
30.66,0.0668,95.5129,72.4532,114.3682,74.7121,5.7833,3.904,480.5915,2.1706,16.3727,0.979,36.9
30.72,0.0668,95.513,72.18,113.9904,74.6938,5.7844,3.9933,479.8625,2.2154,16.4307,0.979,36.9
30.76,0.0668,95.4941,72.3684,114.0074,74.7122,5.7735,3.9234,480.0278,2.0419,16.3918,0.979,36.9
30.82,0.0669,95.5289,72.1888,113.9202,74.6856,5.7712,3.9984,480.2447,2.2334,16.4032,0.979,36.9
30.86,0.0667,95.4966,72.2755,114.1821,74.6816,5.791,3.9706,478.5344,2.2353,16.3855,0.979,36.9
30.92,0.0668,95.5066,72.2884,114.4327,74.6883,5.7834,3.9737,479.8549,2.3106,16.354,0.979,36.9
30.96,0.0667,95.4964,72.4521,113.918,74.694,5.7849,3.9934,479.0706,2.0466,16.3834,0.979,36.9
31.02,0.0668,95.54,72.305,114.0284,74.7083,5.7855,3.9465,477.8843,2.0613,16.3884,0.979,36.9
31.06,0.0669,95.5351,72.2705,113.8915,74.7024,5.7906,3.88,481.2573,2.124,16.3837,0.979,36.9
31.12,0.0666,95.5092,72.2303,114.2252,74.7293,5.779,3.8799,477.6945,2.3126,16.4003,0.979,36.9
31.16,0.0668,95.5006,72.345,113.8903,74.657,5.7827,3.9411,479.8985,2.0115,16.4411,0.979,36.9
31.22,0.0667,95.5338,72.3161,113.7465,74.7173,5.7905,3.8854,479.5947,2.1534,16.3804,0.979,36.9
31.26,0.0668,95.5008,72.3003,113.751,74.7041,5.7907,3.9193,479.8758,2.0042,16.335,0.979,36.9
31.32,0.0667,95.4867,72.2286,114.3197,74.6834,5.7834,3.8599,479.7569,1.8789,16.3647,0.979,36.9
31.36,0.0669,95.5051,72.2497,114.3451,74.7196,5.7617,3.8421,480.1049,2.081,16.365,0.979,36.9
31.42,0.0668,95.5226,72.2988,113.8382,74.684,5.778,3.8849,481.5998,2.1115,16.4122,0.979,36.9
31.46,0.0669,95.4862,72.3308,113.6069,74.7057,5.777,3.88,478.1879,2.0287,16.3936,0.979,36.9
31.52,0.0668,95.5394,72.32,114.012,74.6273,5.7708,3.967,479.097,2.1601,16.393,0.979,36.9
31.56,0.0667,95.5359,72.2086,114.2402,74.7239,5.7736,3.9534,477.8223,2.225,16.3826,0.979,36.9
31.62,0.0667,95.5063,72.2112,114.09,74.7108,5.7656,4.0032,480.0337,2.0534,16.3575,0.979,36.9
31.66,0.0667,95.4684,72.2715,114.1543,74.7077,5.7551,3.9802,480.92,2.3342,16.3763,0.979,36.9
31.72,0.0667,95.4932,72.1736,114.2155,74.751,5.7621,3.9522,480.8516,2.0239,16.3986,0.979,36.9
31.76,0.0667,95.4769,72.1669,114.0866,74.6984,5.7714,3.9571,479.8969,2.2383,16.3462,0.979,36.9
31.82,0.0668,95.4944,72.1286,113.9903,74.666,5.7744,3.9734,479.327,2.0798,16.3835,0.979,36.9
31.86,0.0668,95.4789,72.1728,113.8682,74.7015,5.7701,3.9304,478.2754,2.1416,16.3815,0.979,36.9
31.92,0.0667,95.4962,72.3406,113.9915,74.7724,5.7667,3.904,476.1259,2.0754,16.4084,0.979,36.9
31.96,0.0668,95.5203,72.2874,114.0607,74.7305,5.7786,3.9035,479.1847,2.3037,16.3747,0.979,36.9
32.02,0.0667,95.5142,72.2629,113.963,74.7609,5.7699,3.88,481.1536,2.0841,16.4254,0.979,36.9
32.06,0.0668,95.4801,72.5127,114.1462,74.6907,5.7611,3.8979,482.7222,2.0486,16.3866,0.979,36.9
32.12,0.0668,95.494,72.1671,114.2728,74.6404,5.7798,3.8472,480.4612,2.1275,16.443,0.979,36.9
32.16,0.0667,95.4732,72.3493,114.341,74.7238,5.7708,3.8626,478.2861,2.0657,16.4266,0.979,36.9
32.22,0.0668,95.4201,72.1329,113.7722,74.7207,5.7637,3.8987,479.3353,2.014,16.3667,0.979,36.9
32.26,0.0669,95.4235,72.261,113.7711,74.7007,5.7704,3.8934,480.1821,1.947,16.4205,0.979,36.9
32.32,0.0668,95.3974,72.1042,114.3854,74.7301,5.773,3.8716,478.7198,1.9924,16.3949,0.979,36.9
32.36,0.0667,95.3933,72.2124,113.8252,74.6788,5.7803,3.9432,481.8615,2.3287,16.4324,0.979,36.9
32.42,0.0668,95.4284,72.0822,113.3905,74.7052,5.7671,3.9438,480.5404,2.1956,16.4008,0.979,36.9
32.46,0.0667,95.4107,72.0634,113.7237,74.6709,5.7685,3.996,481.0663,2.1879,16.3483,0.979,36.9
32.52,0.0667,95.4167,72.2996,113.5394,74.7147,5.7718,4.0407,481.5876,2.231,16.3885,0.979,36.9
32.56,0.0669,95.3859,72.3117,114.2819,74.6589,5.7642,4.0079,478.7266,2.3417,16.385,0.979,36.9
32.62,0.0667,95.3816,72.2441,113.688,74.7169,5.7669,3.924,478.4961,2.3191,16.4148,0.979,36.9
32.66,0.0666,95.4064,72.0261,113.7612,74.7277,5.7526,3.9109,478.3491,2.4816,16.3766,0.979,36.9
32.72,0.0668,95.4101,72.4495,113.6353,74.7108,5.7649,3.9041,477.1082,2.4372,16.3435,0.979,36.9
32.76,0.0668,95.3835,72.0923,114.162,74.6701,5.7823,3.9421,478.6837,2.2601,16.3937,0.979,36.9
32.82,0.0668,95.4038,72.0286,113.874,74.7248,5.762,3.947,480.306,2.4662,16.4141,0.979,36.9
32.86,0.0669,95.3782,72.2402,114.2942,74.6744,5.7695,3.8698,480.4559,2.463,16.3807,0.979,36.9
32.92,0.0666,95.3677,72.1414,113.9251,74.7512,5.7706,3.8872,480.473,2.4784,16.38,0.979,36.9
32.96,0.0669,95.3656,72.182,113.6011,74.6938,5.7691,3.8869,479.2004,2.4339,16.4208,0.979,36.9
33.02,0.0668,95.389,72.1777,113.8055,74.697,5.7768,3.8807,479.7096,2.559,16.3562,0.979,36.9
33.06,0.0668,95.4072,72.2346,113.68,74.6793,5.7787,3.9371,478.9739,2.5479,16.4277,0.979,36.9
33.12,0.0668,95.3491,72.0382,113.8923,74.6676,5.7627,3.9008,479.8299,2.7304,16.3987,0.979,36.9
33.16,0.0667,95.4148,72.1359,113.8023,74.7171,5.7714,3.9069,477.1988,2.5116,16.3774,0.979,36.9
33.22,0.0666,95.3885,72.1929,113.7305,74.6694,5.7697,3.919,477.0718,2.628,16.4098,0.979,36.9
33.26,0.0667,95.3753,72.1674,113.6165,74.6919,5.765,3.9359,479.8897,2.652,16.4141,0.979,36.9
33.32,0.0668,95.3904,72.1342,114.0926,74.7292,5.7674,3.956,479.259,2.6481,16.384,0.979,36.9
33.36,0.0668,95.3653,72.1275,113.9754,74.7207,5.7522,4.021,479.2756,2.6544,16.39,0.979,36.9
33.42,0.0667,95.374,72.0888,113.831,74.6983,5.7732,4.0173,480.1432,2.5895,16.3824,0.979,36.9
33.46,0.0668,95.3666,72.2612,113.8551,74.6897,5.7746,4.0042,482.3687,2.6111,16.3488,0.979,36.9
