Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.92,0.0675,94.995,72.2274,114.0,73.8092,5.8376,3.9758,441.7581,2.8989,17.5082,0.981,36.9
10.96,0.0674,95.0128,72.214,114.0,73.7943,5.8311,3.9124,440.4438,2.8032,17.5932,0.981,36.9
11.02,0.0674,95.0038,72.2569,114.0,73.8455,5.8381,3.8804,439.479,2.9479,17.5777,0.981,36.9
11.06,0.0674,94.9325,72.0747,114.0,73.8141,5.8326,3.9368,439.9063,2.8965,17.4696,0.981,36.9
11.12,0.0674,94.988,72.3963,114.0,73.7501,5.831,4.0385,440.5895,2.9515,17.5402,0.981,36.9
11.16,0.0675,95.0163,72.2789,114.0,73.8017,5.8399,3.9284,440.6309,2.8651,17.5348,0.981,36.9
11.22,0.0675,94.9891,72.1287,114.0,73.7469,5.8439,4.0648,440.1494,2.9089,17.5752,0.981,36.9
11.26,0.0674,95.0341,72.2715,114.0,73.8371,5.8375,4.0101,440.3647,2.6685,17.5723,0.981,36.9
11.32,0.0673,94.969,72.1128,114.0,73.8121,5.8471,4.0711,439.5477,2.7676,17.5067,0.981,36.9
11.36,0.0674,95.047,72.3159,114.0,73.7767,5.8372,4.0917,439.2822,2.3649,17.5108,0.981,36.9
11.42,0.0676,95.027,72.1304,114.0,73.7953,5.843,3.9645,440.6497,2.6687,17.5902,0.981,36.9
11.46,0.0675,95.0121,72.2899,114.0,73.7651,5.845,4.05,440.2649,2.7183,17.5409,0.981,36.9
11.52,0.0675,94.9661,72.163,114.0,73.7896,5.8442,3.9703,439.7819,2.4955,17.5239,0.981,36.9
11.56,0.0675,94.9741,72.3147,114.0,73.7987,5.8319,3.9704,437.5244,2.4233,17.5296,0.981,36.9
11.62,0.0674,94.9579,72.2261,114.0,73.7379,5.8367,3.9378,438.6551,2.6739,17.4937,0.981,36.9
11.66,0.0674,95.0292,72.2729,114.0,73.7022,5.8347,3.8878,440.7556,2.9758,17.5873,0.981,36.9
11.72,0.0675,95.0417,72.3111,114.0,73.7474,5.8329,3.9225,440.2667,2.3948,17.5647,0.981,36.9
11.76,0.0675,95.023,72.204,114.0,73.7906,5.8531,3.8908,440.1905,2.7969,17.5032,0.981,36.9
11.82,0.0674,94.9981,72.1193,114.0,73.7424,5.8281,3.9446,437.3633,2.9976,17.5978,0.981,36.9
11.86,0.0675,94.9735,72.1426,114.0,73.8335,5.8449,4.0442,440.0362,2.3186,17.5742,0.981,36.9
11.92,0.0674,95.0221,72.2246,114.0,73.7534,5.8498,3.9422,440.049,2.4585,17.521,0.981,36.9
11.96,0.0673,94.9752,72.0342,114.0,73.7839,5.8469,3.9864,439.4101,2.334,17.5304,0.981,36.9
12.02,0.0674,95.0494,72.5239,114.0,73.8546,5.8433,3.9834,439.2372,2.3884,17.5153,0.981,36.9
12.06,0.0674,95.0121,72.3034,114.0,73.7233,5.8409,3.9455,439.7696,2.495,17.5176,0.981,36.9
12.12,0.0674,94.9777,72.1949,114.0,73.7952,5.8393,4.0073,439.2687,2.6447,17.5616,0.981,36.9
12.16,0.0674,94.9269,72.3701,114.0,73.7758,5.8491,4.0255,440.8531,2.8709,17.55,0.981,36.9
12.22,0.0674,95.0498,72.128,114.0,73.7909,5.8358,4.0111,439.8542,2.4055,17.5207,0.981,36.9
12.26,0.0674,95.0288,72.2802,114.0,73.8682,5.8436,4.0512,440.2871,2.5005,17.521,0.981,36.9
12.32,0.0674,95.0024,72.206,114.0,73.84,5.8504,3.9539,440.1568,2.5607,17.5507,0.981,36.9
12.36,0.0675,94.994,72.2774,114.0,73.8065,5.84,3.9716,439.7199,2.3871,17.4948,0.981,36.9
12.42,0.0673,94.9784,72.1329,114.0,73.7686,5.8469,3.8601,439.4865,2.4343,17.5674,0.981,36.9
12.46,0.0675,95.0124,72.185,114.0,73.7851,5.8468,4.0035,440.372,2.666,17.5846,0.981,36.9
12.52,0.0676,95.0174,72.1171,114.0,73.7453,5.8408,3.9452,443.0295,2.2779,17.5429,0.981,36.9
12.56,0.0673,94.9623,72.3133,114.0,73.8132,5.8451,3.9551,440.3687,2.3342,17.583,0.981,36.9
12.62,0.0674,95.0254,72.2727,114.0,73.8293,5.8389,3.922,438.3106,2.6474,17.567,0.981,36.9
12.66,0.0674,95.0145,72.2456,114.0,73.7932,5.8285,3.8888,441.7096,2.4646,17.5496,0.981,36.9
12.72,0.0674,95.006,72.1957,114.0,73.7636,5.8397,3.9063,439.201,2.5097,17.5699,0.981,36.9
12.76,0.0674,95.0496,72.1398,114.0,73.7249,5.8415,3.9148,440.9015,2.4835,17.5067,0.981,36.9
12.82,0.0674,94.9826,72.179,114.0,73.7611,5.8504,3.9777,438.8575,2.543,17.5096,0.981,36.9
12.86,0.0676,95.0162,72.1867,114.0,73.8335,5.8432,4.0245,439.0298,2.5849,17.5463,0.981,36.9
12.92,0.0674,95.0502,72.2912,114.0,73.8057,5.8479,3.9943,439.7565,2.3741,17.4518,0.981,36.9
12.96,0.0675,95.0528,72.3287,114.0,73.7931,5.8493,4.0723,439.4692,2.7655,17.5072,0.981,36.9
13.02,0.0674,95.0083,72.308,114.0,73.785,5.8325,4.0254,440.7132,2.6051,17.5869,0.981,36.9
13.06,0.0674,94.9846,72.1296,114.0,73.7903,5.8332,4.0916,440.9879,2.5694,17.5256,0.981,36.9
13.12,0.0674,94.9803,72.0432,114.0,73.7939,5.8503,3.9751,440.2215,2.6658,17.5665,0.981,36.9
13.16,0.0676,94.9418,72.3383,114.0,73.827,5.8596,3.955,441.2369,2.4282,17.4564,0.981,36.9
13.22,0.0674,95.1078,72.1109,114.0,73.8008,5.8274,3.9126,440.0904,2.7882,17.4058,0.981,36.9
13.26,0.0674,95.0058,72.3438,114.0,73.7703,5.847,3.9214,440.4707,2.5166,17.4436,0.981,36.9
13.32,0.0676,95.014,72.2976,114.0,73.7985,5.8363,3.9112,439.5321,2.3274,17.4343,0.981,36.9
13.36,0.0674,95.0209,72.1976,114.0,73.8073,5.8579,3.8456,442.2027,2.4099,17.4646,0.981,36.9
13.42,0.0673,94.9696,72.4413,114.0,73.7815,5.8415,3.9322,441.4099,2.8936,17.4708,0.981,36.9
13.46,0.0674,95.0691,72.1074,114.0,73.7715,5.83,3.9155,438.1696,2.6721,17.4306,0.981,36.9
13.52,0.0674,95.0263,72.3801,114.0,73.7499,5.8428,3.9176,442.1407,2.3904,17.4565,0.981,36.9
13.56,0.0674,94.9589,72.2343,114.0,73.8425,5.8547,3.9663,440.1557,2.7834,17.4172,0.981,36.9
13.62,0.0675,94.8961,72.3702,114.0,73.7328,5.8411,3.9576,442.7421,2.9181,17.4341,0.981,36.9
13.66,0.0674,94.9625,72.3991,114.0,73.8369,5.8576,3.9765,442.5468,2.8448,17.4107,0.981,36.9
13.72,0.0674,94.9995,72.1339,114.0,73.8417,5.8334,4.0538,440.1006,2.7463,17.4398,0.981,36.9
13.76,0.0674,94.9792,72.2151,114.0,73.7352,5.8256,3.9472,438.3015,2.9104,17.5131,0.981,36.9
13.82,0.0674,94.9627,72.2052,114.0,73.7439,5.8389,3.9698,440.208,2.8783,17.5177,0.981,36.9
13.86,0.0674,95.0368,72.1697,114.0,73.7474,5.846,3.9848,438.6771,2.9301,17.4348,0.981,36.9
13.92,0.0675,95.0184,72.1681,114.0,73.8195,5.858,4.0314,440.9791,2.6873,17.424,0.981,36.9
13.96,0.0674,94.9259,72.0848,114.0,73.8456,5.8379,3.9084,440.241,2.9118,17.3636,0.981,36.9
14.02,0.0675,94.9531,72.441,114.0,73.8083,5.8418,4.0216,440.5211,2.9269,17.4313,0.981,36.9
14.06,0.0674,95.0067,72.2475,114.0,73.7635,5.8368,3.9509,438.9381,2.7392,17.4613,0.981,36.9
14.12,0.0674,94.9821,72.397,114.0,73.8207,5.8452,3.9589,441.2498,2.9216,17.4401,0.981,36.9
14.16,0.0672,95.0456,72.1354,114.0,73.8414,5.8584,3.9865,438.8119,2.6617,17.414,0.981,36.9
14.22,0.0675,95.0901,72.1387,114.0,73.8276,5.8372,3.9461,440.9555,3.1679,17.4388,0.981,36.9
14.26,0.0673,94.9395,72.2045,114.0,73.7486,5.8323,3.8378,442.5633,2.827,17.4021,0.981,36.9
14.32,0.0674,94.8434,72.1875,114.0,73.7693,5.8337,3.9565,439.6676,2.9991,17.4436,0.981,36.9
14.36,0.0673,94.8723,72.1147,114.0,73.7855,5.8472,3.8743,440.5122,2.6539,17.461,0.981,36.9
14.42,0.0675,94.9391,72.0227,114.0,73.8466,5.848,3.9111,438.7537,2.7435,17.4531,0.981,36.9
14.46,0.0674,94.825,72.2411,114.0,73.7761,5.8353,3.9539,440.9001,2.7359,17.3779,0.981,36.9
14.52,0.0674,94.8702,72.1748,114.0,73.7756,5.8391,3.9074,441.1996,2.9804,17.4545,0.981,36.9
14.56,0.0675,94.9009,72.2405,114.0,73.8167,5.8422,3.9472,440.9849,2.8626,17.4154,0.981,36.9
14.62,0.0674,94.9258,72.2323,114.0,73.7774,5.8404,3.9381,438.8825,2.9208,17.4188,0.981,36.9
14.66,0.0674,94.8645,72.1885,114.0,73.792,5.8589,3.9898,441.2643,2.6196,17.4153,0.981,36.9
14.72,0.0674,94.9162,72.4101,114.0,73.8265,5.8298,3.9637,440.7988,2.8418,17.4595,0.981,36.9
14.76,0.0674,94.9666,72.3087,114.0,73.761,5.8383,3.9767,441.8769,2.7428,17.3848,0.981,36.9
14.82,0.0675,94.9036,72.0615,114.0,73.7982,5.8456,3.9203,438.9748,3.0018,17.3825,0.981,36.9
14.86,0.0675,94.969,72.1023,114.0,73.8434,5.8346,3.9421,439.1492,2.7192,17.4278,0.981,36.9
14.92,0.0675,94.8917,72.286,114.0,73.8159,5.8472,3.9342,441.095,2.3708,17.4551,0.981,36.9
14.96,0.0673,94.8827,72.0006,114.0,73.7623,5.8419,3.9234,440.7088,2.8154,17.4595,0.981,36.9
15.02,0.0674,94.9143,72.2888,114.0,73.7968,5.853,3.8611,440.3521,2.4018,17.4353,0.981,36.9
15.06,0.0676,94.9268,72.1349,114.0,73.8557,5.843,3.9118,439.376,2.5436,17.4392,0.981,36.9
15.12,0.0674,94.9711,72.1675,114.0,73.8079,5.838,3.9076,441.0214,2.4226,17.4525,0.981,36.9
15.16,0.0674,94.9175,72.3301,114.0,73.835,5.8229,4.0568,438.0857,2.3796,17.4378,0.981,36.9
15.22,0.0674,94.9285,72.2454,114.0,73.808,5.8342,3.9071,440.9411,2.6161,17.464,0.981,36.9
15.26,0.0675,94.8128,72.0955,114.0,73.8592,5.8322,3.9653,441.3037,2.4236,17.4307,0.981,36.9
15.32,0.0675,94.8805,72.1734,114.0,73.7628,5.8451,3.945,438.9325,2.5599,17.4413,0.981,36.9
15.36,0.0673,94.9607,72.208,114.0,73.8142,5.839,3.9724,440.9338,2.4758,17.4054,0.981,36.9
15.42,0.0674,94.9006,72.2735,114.0,73.8114,5.8403,4.0997,439.6749,2.4743,17.4613,0.981,36.9
15.46,0.0674,94.9501,72.1356,114.0,73.8493,5.8396,3.9883,440.3023,2.6045,17.4363,0.981,36.9
15.52,0.0674,94.864,72.2721,114.0,73.8111,5.8334,3.9475,437.9222,2.2687,17.4287,0.981,36.9
15.56,0.0675,94.9407,72.2521,114.0,73.8441,5.8488,4.036,439.4934,2.614,17.4227,0.981,36.9
15.62,0.0674,94.9181,72.2386,114.0,73.7813,5.8467,3.9882,438.0754,2.347,17.4827,0.981,36.9
15.66,0.0676,94.8184,71.9913,114.0,73.863,5.8516,3.9307,438.675,2.4992,17.4508,0.981,36.9
15.72,0.0675,94.9018,72.3303,114.0,73.7545,5.8436,3.9391,441.1785,2.241,17.4629,0.981,36.9
15.76,0.0675,94.8813,72.254,114.0,73.8383,5.8288,3.9577,440.4898,2.2328,17.4491,0.981,36.9
15.82,0.0675,94.9214,72.1718,114.0,73.8214,5.8426,3.9196,440.2029,2.5139,17.4567,0.981,36.9
15.86,0.0674,94.8994,72.2271,114.0,73.72,5.8296,3.965,441.0905,2.7586,17.4494,0.981,36.9
15.92,0.0674,94.9634,72.1109,114.0,73.7987,5.8425,3.9258,438.2251,2.4755,17.3942,0.981,36.9
15.96,0.0674,94.8625,72.2393,114.0,73.8042,5.8435,3.9045,440.002,2.4067,17.3941,0.981,36.9
16.02,0.0673,94.8735,72.2051,114.0,73.776,5.8389,3.7553,438.3942,2.3997,17.4355,0.981,36.9
16.06,0.0674,94.9675,72.2974,114.0,73.7792,5.8406,4.0263,440.5001,3.0861,17.4833,0.981,36.9
16.12,0.0674,94.9502,72.3291,114.0,73.7524,5.8508,3.8751,441.0645,2.2477,17.4085,0.981,36.9
16.16,0.0674,94.8126,72.2231,114.0,73.9038,5.836,3.9032,439.2685,2.5804,17.4533,0.981,36.9
16.22,0.0674,94.9163,72.2187,114.0,73.7798,5.8522,3.9049,439.434,2.4046,17.4196,0.981,36.9
16.26,0.0674,94.9295,72.0636,114.0,73.7955,5.8385,3.9551,442.1968,2.1826,17.484,0.981,36.9
16.32,0.0674,94.9308,72.0754,114.0,73.7738,5.8461,4.0093,440.9301,2.8514,17.4529,0.981,36.9
16.36,0.0674,94.9484,72.2171,114.0,73.8753,5.8306,3.9911,439.8262,2.2081,17.4311,0.981,36.9
16.42,0.0675,94.9586,72.1217,114.0,73.7384,5.8563,4.1201,438.0116,2.6306,17.4863,0.981,36.9
16.46,0.0675,94.9566,72.2437,114.0,73.7425,5.8429,4.0694,440.0506,2.5244,17.4426,0.981,36.9
16.52,0.0674,94.8467,72.13,114.0,73.8691,5.852,3.9878,437.5808,2.4039,17.3885,0.981,36.9
16.56,0.0674,94.9927,71.9283,114.0,73.7531,5.8351,3.9774,439.7649,2.4202,17.4569,0.981,36.9
16.62,0.0674,94.9628,72.2325,114.0,73.8198,5.8452,3.9576,437.9307,2.6088,17.3765,0.981,36.9
16.66,0.0673,94.9326,72.3029,114.0,73.7723,5.8404,3.9332,438.8392,2.3712,17.4204,0.981,36.9
16.72,0.0674,94.9285,72.3034,114.0,73.7516,5.8402,3.9516,437.744,2.527,17.4632,0.981,36.9
16.76,0.0675,94.8985,72.3211,114.0,73.8267,5.8337,3.8843,437.1196,2.5164,17.4644,0.981,36.9
16.82,0.0675,94.9299,72.2441,114.0,73.7703,5.8503,3.9376,435.9889,2.4514,17.4095,0.981,36.9
16.86,0.0674,94.8811,72.2736,114.0,73.7074,5.84,3.9939,437.9953,2.7601,17.3771,0.981,36.9
16.92,0.0674,94.9189,72.2916,114.0,73.8119,5.8548,3.9335,435.9411,2.9112,17.4163,0.981,36.9
16.96,0.0674,94.9045,72.2253,114.0,73.7283,5.8244,3.9386,438.1602,2.4825,17.4039,0.981,36.9
17.02,0.0674,94.9874,72.3769,114.0,73.7795,5.8502,3.9758,438.988,2.9904,17.4149,0.981,36.9
17.06,0.0674,94.8908,72.1403,114.0,73.779,5.8284,4.0391,435.6963,2.7414,17.3914,0.981,36.9
17.12,0.0675,94.8813,72.2704,114.0,73.8226,5.8452,3.9871,439.914,2.7677,17.3853,0.981,36.9
17.16,0.0675,94.8602,72.2877,114.0,73.8073,5.8477,3.9069,434.5447,2.8645,17.4205,0.981,36.9
17.22,0.0674,94.792,72.1707,114.0,73.7527,5.8321,3.983,438.513,2.7864,17.3943,0.981,36.9
17.26,0.0674,94.8458,72.2119,114.0,73.8855,5.832,3.9565,436.138,2.733,17.4182,0.981,36.9
17.32,0.0674,94.9421,72.0911,114.0,73.7851,5.828,4.1041,440.0812,2.5574,17.4208,0.981,36.9
17.36,0.0673,94.8936,72.0528,114.0,73.7883,5.8246,3.9411,437.6824,2.8242,17.4693,0.981,36.9
17.42,0.0674,94.8686,72.0229,114.0,73.8154,5.8441,3.9625,437.8298,3.0715,17.4004,0.981,36.9
17.46,0.0673,94.9267,72.1867,114.0,73.8248,5.8315,3.9475,437.222,2.6987,17.3983,0.981,36.9
17.52,0.0675,94.8438,72.256,114.0,73.8006,5.8519,3.9495,437.8047,3.288,17.4326,0.981,36.9
17.56,0.0674,94.9335,72.1656,114.0,73.7475,5.8333,3.9507,436.5723,3.2952,17.4139,0.981,36.9
17.62,0.0674,94.9369,72.1747,114.0,73.7963,5.8378,3.8732,435.6585,2.8777,17.4207,0.981,36.9
17.66,0.0674,94.9066,72.1818,114.0,73.7832,5.836,3.9471,437.0685,2.5828,17.4812,0.981,36.9
17.72,0.0674,94.8288,72.0752,114.0,73.848,5.8426,3.9464,436.7553,2.8999,17.4861,0.981,36.9
17.76,0.0674,94.8719,72.0903,114.0,73.8075,5.8378,3.885,437.5854,2.8336,17.4153,0.981,36.9
17.82,0.0675,94.8877,72.2639,114.0,73.897,5.8423,3.9538,436.6252,3.1361,17.3988,0.981,36.9
17.86,0.0674,94.8614,72.3104,114.0,73.7637,5.8339,3.9889,437.802,2.7543,17.3816,0.981,36.9
17.92,0.0674,94.9023,72.1712,114.0,73.8036,5.8505,4.0391,435.9003,2.6406,17.3622,0.981,36.9
17.96,0.0675,94.861,72.3426,114.0,73.7949,5.8533,4.0029,436.8338,2.711,17.4289,0.981,36.9
18.02,0.0673,94.9033,72.2973,114.0,73.8105,5.8298,3.9802,437.4776,2.6542,17.4518,0.981,36.9
18.06,0.0675,94.859,72.1397,114.0,73.7968,5.8496,4.1478,436.6025,2.7572,17.436,0.981,36.9
18.12,0.0675,94.9007,72.1469,114.0,73.7874,5.8434,4.0165,437.2656,2.6956,17.485,0.981,36.9
18.16,0.0674,94.8627,72.268,114.0,73.7308,5.833,3.9895,437.0502,2.8943,17.4164,0.981,36.9
18.22,0.0674,94.904,72.0838,114.0,73.7917,5.8389,3.9405,436.1065,2.7231,17.4446,0.981,36.9
18.26,0.0675,94.8227,72.1984,114.0,73.7781,5.84,3.9173,437.6625,2.6918,17.4667,0.981,36.9
18.32,0.0674,94.9782,72.3258,114.0,73.7389,5.834,3.9784,434.6044,2.6903,17.4723,0.981,36.9
18.36,0.0674,94.932,72.1517,114.0,73.8401,5.8401,3.8889,437.7174,2.5807,17.4068,0.981,36.9
18.42,0.0674,94.8509,72.1755,114.0,73.7438,5.8424,3.9196,441.7477,2.5496,17.4319,0.981,36.9
18.46,0.0673,94.9408,72.2862,114.0,73.7803,5.8415,3.8947,438.84,2.7688,17.4776,0.981,36.9
18.52,0.0674,94.9008,72.3317,114.0,73.8345,5.8156,3.931,437.0488,2.6187,17.5191,0.981,36.9
18.56,0.0673,94.9104,72.1637,114.0,73.7723,5.8511,3.9868,438.0182,2.4143,17.4082,0.981,36.9
18.62,0.0674,94.9112,72.2602,114.0,73.7837,5.8417,3.9078,437.8916,2.3389,17.4247,0.981,36.9
18.66,0.0675,94.8434,72.2385,114.0,73.7941,5.8358,3.9465,438.5287,2.2903,17.4027,0.981,36.9
18.72,0.0674,94.8973,72.1892,114.0,73.8102,5.8419,4.0136,435.7193,2.1798,17.3869,0.981,36.9
18.76,0.0675,94.8748,72.2126,114.0,73.8478,5.8406,3.9113,437.1539,2.5977,17.4669,0.981,36.9
18.82,0.0674,94.9144,72.0865,114.0,73.8176,5.8444,3.9448,439.2668,2.8337,17.4525,0.981,36.9
18.86,0.0675,94.8816,72.2403,114.0,73.8502,5.8468,3.9584,435.5647,2.2669,17.4182,0.981,36.9
18.92,0.0674,94.9998,72.2362,114.0,73.7888,5.8358,4.0054,439.09,2.5218,17.4508,0.981,36.9
18.96,0.0675,94.9418,72.0329,114.0,73.8162,5.8441,4.0937,436.4903,2.4185,17.4454,0.981,36.9
19.02,0.0674,94.9342,72.0212,114.0,73.7921,5.8466,4.0345,438.6727,2.7137,17.4875,0.981,36.9
19.06,0.0674,94.8948,72.2952,114.0,73.8027,5.8352,3.978,436.9314,2.7061,17.3976,0.981,36.9
19.12,0.0674,94.9501,72.0601,114.0,73.8309,5.8497,3.9048,436.736,2.3944,17.3639,0.981,36.9
19.16,0.0674,94.912,72.2399,114.0,73.7734,5.8308,3.8898,437.4365,2.5582,17.4283,0.981,36.9
19.22,0.0674,95.0244,72.4127,114.0,73.7839,5.8386,3.8646,438.482,2.6608,17.4041,0.981,36.9
19.26,0.0674,94.9747,72.2268,114.0,73.8278,5.8383,3.8869,436.3715,2.659,17.4709,0.981,36.9
19.32,0.0674,94.8685,72.2096,114.0,73.7779,5.8451,3.8087,439.2443,2.4558,17.524,0.981,36.9
19.36,0.0674,94.7688,71.9801,114.0,73.8264,5.8409,3.9605,436.2541,2.6661,17.4144,0.981,36.9
19.42,0.0674,94.8509,72.1305,114.0,73.7962,5.8296,3.9486,437.0345,2.8526,17.4213,0.981,36.9
19.46,0.0674,94.9216,72.1785,114.0,73.8231,5.8297,4.0377,438.2603,2.5777,17.3503,0.981,36.9
19.52,0.0674,94.8883,71.9617,114.0,73.7877,5.8398,3.9922,438.3047,2.5982,17.4482,0.981,36.9
19.56,0.0674,94.9925,72.2729,114.0,73.8213,5.8575,3.9435,438.1776,2.6288,17.3665,0.981,36.9
19.62,0.0675,94.9232,72.2075,114.0,73.8415,5.8454,4.0733,438.2191,2.6314,17.4599,0.981,36.9
19.66,0.0674,94.877,72.1882,114.0,73.7887,5.8351,4.0771,437.4435,2.3308,17.4043,0.981,36.9
19.72,0.0674,94.8537,72.1595,114.0,73.7348,5.8351,4.0038,439.0061,2.826,17.4423,0.981,36.9
19.76,0.0673,94.8625,72.1356,114.0,73.8109,5.8363,4.107,437.5691,2.3116,17.4452,0.981,36.9
19.82,0.0674,94.9105,72.2972,114.0,73.8447,5.8388,4.1008,437.492,2.5978,17.4067,0.981,36.9
19.86,0.0674,94.9233,72.0522,114.0,73.6712,5.8443,4.0455,436.0626,2.3361,17.3626,0.981,36.9
19.92,0.0674,94.9338,72.3104,114.0,73.7779,5.8309,3.8943,434.6548,2.4076,17.4682,0.981,36.9
19.96,0.0674,94.8655,72.277,114.0,73.7552,5.8579,3.9624,437.4835,2.4547,17.4371,0.981,36.9
20.02,0.0675,94.9402,72.3537,114.0,73.7932,5.8512,3.9533,438.2787,2.6344,17.4103,0.981,36.9
20.06,0.0674,94.9161,72.1017,114.0,73.7995,5.841,3.8794,437.8389,2.566,17.4458,0.981,36.9
20.12,0.0674,94.8998,72.1718,114.0,73.8196,5.8322,3.8708,437.3436,2.5805,17.4785,0.981,36.9
20.16,0.0674,94.8802,72.2525,114.0,73.785,5.8457,3.8946,435.2827,2.5942,17.4491,0.981,36.9
20.22,0.0675,94.9281,72.1929,114.0,73.7427,5.8414,3.9744,436.5095,2.5745,17.4562,0.981,36.9
20.26,0.0674,94.9102,72.1874,114.0,73.82,5.8354,3.9742,438.162,2.5756,17.4006,0.981,36.9
20.32,0.0673,94.8743,72.3278,114.0,73.7278,5.8413,4.0371,437.1621,2.4876,17.3997,0.981,36.9
20.36,0.0674,94.8916,72.2856,114.0,73.8515,5.8398,3.8922,438.8297,2.5879,17.433,0.981,36.9
20.42,0.0675,94.9212,72.2147,114.0,73.754,5.8405,3.9532,438.6748,2.6695,17.3936,0.981,36.9
20.46,0.0674,94.864,72.267,114.0,73.7701,5.8328,4.0024,436.6256,2.7,17.4552,0.981,36.9
20.52,0.0673,94.9834,72.25,114.0,73.719,5.8282,4.0366,436.743,2.6517,17.4336,0.981,36.9
20.56,0.0674,94.8437,72.2923,114.0,73.8142,5.8415,4.1059,439.1065,2.6144,17.4243,0.981,36.9
20.62,0.0675,94.8747,72.3097,114.0,73.7718,5.8492,4.0287,438.487,2.7101,17.4105,0.981,36.9
20.66,0.0675,94.8579,72.1723,114.0,73.7682,5.8418,4.0422,438.1491,2.9484,17.4122,0.981,36.9
20.72,0.0675,94.8895,72.1924,114.0,73.8312,5.8314,3.9759,437.4689,2.8174,17.4434,0.981,36.9
20.76,0.0674,94.8511,72.1459,114.0,73.8059,5.8478,3.9982,437.9935,2.7487,17.4621,0.981,36.9
20.82,0.0675,94.9307,72.2491,114.0,73.8464,5.8376,3.9684,435.9647,2.8741,17.3592,0.981,36.9
20.86,0.0674,94.9306,72.3537,114.0,73.7896,5.8489,3.9295,436.2221,2.554,17.3807,0.981,36.9
20.92,0.0674,94.9158,72.0344,114.0,73.7948,5.8283,4.0002,437.1838,2.5731,17.4081,0.981,36.9
20.96,0.0674,94.8833,72.3123,114.0,73.7596,5.8383,3.9321,436.2057,2.7197,17.4486,0.981,36.9
21.02,0.0674,94.7924,72.1238,114.0,73.7745,5.8535,3.8652,438.7431,2.7721,17.3909,0.981,36.9
21.06,0.0675,94.9525,72.1042,114.0,73.8224,5.8346,3.8988,436.2358,2.9682,17.4734,0.981,36.9
21.12,0.0674,94.9305,72.1602,114.0,73.7832,5.8239,3.9549,437.5691,2.9327,17.4005,0.981,36.9
21.16,0.0674,94.906,72.1972,114.0,73.8463,5.8435,3.9872,439.3874,2.9843,17.3779,0.981,36.9
21.22,0.0674,94.907,72.231,114.0,73.8028,5.826,3.9212,436.2963,3.0227,17.4389,0.981,36.9
21.26,0.0675,94.8881,72.2301,114.0,73.7534,5.8388,4.0451,437.7311,3.0339,17.3767,0.981,36.9
21.32,0.0673,94.8376,72.1145,114.0,73.7361,5.8356,3.9783,436.8081,2.8594,17.4203,0.981,36.9
21.36,0.0674,94.829,72.1882,114.0,73.8054,5.8257,4.0241,437.6003,2.7539,17.4973,0.981,36.9
21.42,0.0674,94.8589,72.2034,114.0,73.8326,5.8409,4.0373,437.3854,2.4427,17.4683,0.981,36.9
21.46,0.0675,94.9712,72.1997,114.0,73.7611,5.8415,4.0554,437.624,2.6284,17.4251,0.981,36.9
21.52,0.0674,94.9243,72.1603,114.0,73.7791,5.838,3.899,438.0619,2.6163,17.388,0.981,36.9
21.56,0.0674,94.9844,72.302,114.0,73.8086,5.8378,3.8979,436.1429,2.7507,17.4572,0.981,36.9
21.62,0.0675,94.9274,72.1682,114.0,73.8181,5.8277,3.908,436.5996,2.5288,17.4336,0.981,36.9
21.66,0.0674,94.9626,72.1296,114.0,73.7495,5.8326,4.0184,437.6104,2.7253,17.4023,0.981,36.9
21.72,0.0674,94.9328,72.1478,114.0,73.7666,5.8429,3.946,438.6653,2.6901,17.4436,0.981,36.9
21.76,0.0676,94.9662,72.1155,114.0,73.7379,5.8335,3.9664,437.304,2.6357,17.4932,0.981,36.9
21.82,0.0673,94.927,72.2716,114.0,73.7726,5.8435,3.9109,437.7111,2.4741,17.4474,0.981,36.9
21.86,0.0674,94.878,72.1743,114.0,73.7584,5.8458,3.9144,437.0246,2.4259,17.4623,0.981,36.9
21.92,0.0675,94.9496,72.1641,114.0,73.7755,5.8394,3.9146,435.8347,2.6158,17.3936,0.981,36.9
21.96,0.0675,94.8958,72.333,114.0,73.7826,5.8403,3.9864,434.0228,2.6464,17.4273,0.981,36.9
22.02,0.0674,94.8993,72.1273,114.0,73.8874,5.8498,3.938,438.427,2.6179,17.4613,0.981,36.9
22.06,0.0675,94.9079,72.1696,114.0,73.8428,5.8479,3.9808,437.1064,2.3922,17.3483,0.981,36.9
22.12,0.0675,94.9305,72.3907,114.0,73.7272,5.8392,3.9697,436.762,2.6911,17.4311,0.981,36.9
22.16,0.0674,94.9165,72.174,114.0,73.7777,5.8439,4.0849,436.9772,2.382,17.4636,0.981,36.9
22.22,0.0676,94.9322,72.259,114.0,73.8209,5.8432,4.0289,437.6054,2.2484,17.4136,0.981,36.9
22.26,0.0674,94.9021,72.0142,114.0,73.7551,5.8444,4.0005,437.006,2.369,17.4033,0.981,36.9
22.32,0.0674,94.8867,72.2967,114.0,73.82,5.852,4.0726,435.9111,2.54,17.4744,0.981,36.9
