Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.92,0.1231,87.8611,45.282,110.9796,74.153,4.0999,4.3077,150.4259,2.8707,12.5843,0.9801,37.0
21.96,0.1088,90.6997,54.6137,110.8282,69.9143,3.8258,4.6753,263.1982,3.0253,12.6023,0.9703,37.0
22.02,0.1475,91.3823,49.4482,111.6518,71.4921,3.9293,4.2465,264.1947,3.0509,13.0978,0.9742,37.0
22.06,0.115,89.6293,45.5795,107.2704,69.6278,4.0591,4.0882,239.9117,2.9759,11.9007,0.9755,37.0
22.12,0.1016,94.0003,48.3887,111.5703,69.583,3.6297,4.7836,265.1675,3.1884,14.5401,0.9748,37.0
22.16,0.1057,85.7757,49.5751,117.6136,73.647,3.5797,4.3881,194.9702,2.9857,14.3723,0.9761,37.0
22.22,0.1248,93.2821,55.1432,108.5602,74.1853,4.1001,4.3917,168.9686,3.0744,13.494,0.9768,37.0
22.26,0.1035,91.4053,51.9284,109.6288,73.5404,3.8922,4.3338,331.5877,3.0209,11.5755,0.9815,37.0
22.32,0.1178,89.4723,47.0095,109.6783,70.9135,3.8676,3.89,226.8431,2.9582,13.0628,0.9849,37.0
22.36,0.1216,92.5956,46.5048,110.46,72.7796,4.1122,4.382,138.7264,3.0717,13.0337,0.9814,37.0
22.42,0.1034,92.3385,52.4729,114.1471,70.7319,4.345,4.2643,95.3547,2.9691,14.0892,0.9808,37.0
22.46,0.1224,91.9716,50.0124,112.556,72.7015,3.6508,4.3441,-104.8602,3.169,11.3206,0.9802,37.0
22.52,0.1402,96.0972,49.9642,117.4888,70.5685,3.8025,3.8328,175.1896,2.937,12.8618,0.9717,37.0
22.56,0.1095,90.8365,47.5847,109.8519,73.5828,3.574,4.3306,148.9546,2.7944,12.9051,0.9725,37.0
22.62,0.118,87.1732,51.6252,106.1363,68.4319,4.122,4.1563,110.4015,3.0398,13.4654,0.9744,37.0
22.66,0.0976,95.2552,52.208,109.668,76.43,4.2838,4.301,34.9945,2.8959,12.3817,0.9777,37.0
22.72,0.103,92.2881,50.4269,108.4998,68.7887,3.5784,4.2073,172.0067,2.9112,12.7446,0.982,37.0
22.76,0.1059,92.3053,55.1707,108.1306,69.7062,4.107,4.8591,117.2142,2.8996,11.5244,0.9685,37.0
22.82,0.1055,94.5864,53.881,113.8718,71.7717,3.9325,4.3314,152.2935,2.6751,12.7821,0.9724,37.0
22.86,0.1168,89.9083,51.1229,110.1385,68.9958,3.7147,4.1455,-37.4728,2.7432,13.2685,0.9784,37.0
22.92,0.1165,95.7965,52.2026,115.8609,67.8095,3.6703,4.3642,204.3322,2.95,13.6776,0.9784,37.0
22.96,0.09,95.5247,49.9272,109.8383,72.8015,4.0091,4.1565,110.737,2.9018,14.2132,0.9771,37.0
23.02,0.1313,87.8702,49.4431,108.9732,70.2853,3.9416,4.5986,-13.979,2.9932,12.8839,0.9802,37.0
23.06,0.1074,93.9652,53.0777,108.3835,70.4932,3.8213,3.8845,158.1149,3.23,13.9517,0.9734,37.0
23.12,0.136,84.9384,54.1899,107.9451,74.3692,3.8223,4.2892,308.5473,2.8638,13.0301,0.9748,37.0
23.16,0.1006,89.1482,56.9438,107.4274,72.0231,3.5324,4.3219,235.3264,2.9596,12.8416,0.9778,37.0
23.22,0.1262,93.5426,51.889,107.3634,72.2586,3.9856,4.3802,338.3643,2.75,13.1866,0.974,37.0
23.26,0.1202,94.0167,41.7897,111.4132,71.1305,3.5558,5.1313,-50.044,2.9766,12.918,0.9744,37.0
23.32,0.1228,91.6712,60.7648,108.6868,73.4534,3.8757,4.4585,393.2315,3.2081,12.2991,0.9737,37.0
23.36,0.1297,86.4939,52.7486,105.1567,73.579,4.1435,4.518,181.6618,3.0437,12.7119,0.9729,37.0
23.42,0.127,92.088,53.4954,108.7549,71.7645,3.6721,4.2581,304.5617,2.8693,12.3796,0.9775,37.0
23.46,0.1031,91.545,56.1459,111.8532,71.2252,3.6064,4.2612,287.3889,2.9312,14.0988,0.9795,37.0
23.52,0.0834,93.49,52.703,109.0649,73.7138,3.9399,4.8866,170.9181,2.7359,13.7465,0.9708,37.0
23.56,0.1096,88.887,47.7418,111.8359,69.5565,4.1556,4.7537,347.5171,2.6707,13.1306,0.9829,37.0
23.62,0.1079,93.6755,47.7959,116.2709,76.0156,3.8391,4.701,113.871,3.1301,12.3494,0.9701,37.0
23.66,0.1292,95.9299,48.444,104.0566,72.9444,3.6763,4.1766,215.5787,2.9152,12.7943,0.9764,37.0
23.72,0.1039,92.0502,57.4743,113.5383,72.6002,3.7764,3.7927,159.8084,2.9412,13.3729,0.977,37.0
23.76,0.1022,94.294,48.9393,112.7111,72.5619,3.7561,3.9732,302.5938,2.8529,12.0582,0.9709,37.0
23.82,0.116,88.5323,57.9515,106.7838,70.2193,3.9893,4.4348,265.7838,2.9686,13.3065,0.9785,37.0
23.86,0.1252,91.3711,47.8745,111.358,67.7231,3.8985,4.6521,257.8088,2.9579,12.6624,0.9795,37.0
23.92,0.1147,98.3377,51.2942,112.3898,71.037,3.7987,4.3653,291.5631,2.9939,13.0966,0.9706,37.0
23.96,0.1012,94.0577,45.2308,105.6184,67.4447,3.9079,4.8,423.0369,2.7915,12.6387,0.9795,37.0
24.02,0.0998,93.0624,50.6521,110.1861,70.2566,3.673,4.3341,444.8753,2.9759,12.5649,0.98,37.0
24.06,0.1186,96.8197,45.768,106.5233,74.9566,4.0667,4.3969,301.9299,2.9234,12.3175,0.9762,37.0
24.12,0.1109,92.835,47.2526,108.8361,71.1128,3.7706,4.7586,226.3194,2.8826,11.573,0.976,37.0
24.16,0.1268,91.2091,55.2719,106.8782,72.4342,3.6031,4.3712,200.4929,2.7261,12.4297,0.9788,37.0
24.22,0.1209,90.9761,59.0542,109.065,73.0972,3.9806,4.3747,277.3769,2.9577,14.5913,0.9753,37.0
24.26,0.124,92.3566,51.0946,107.1759,72.2135,3.7849,4.8353,213.9921,3.1737,12.3787,0.976,37.0
24.32,0.0948,88.9183,56.0611,105.8157,72.3193,3.9618,4.9131,-32.01,3.0102,13.5578,0.9762,37.0
24.36,0.1215,91.3241,53.1541,106.2721,71.7692,3.7731,4.8311,281.9114,2.8356,12.8737,0.9729,37.0
24.42,0.1135,95.2728,50.4034,111.5839,73.6194,3.783,4.5693,2.0219,3.0593,12.945,0.9765,37.0
24.46,0.0933,90.2443,50.7275,110.8736,69.3772,3.8641,4.8383,142.1631,2.8732,13.3726,0.9758,37.0
24.52,0.107,95.7008,48.7059,113.5265,68.8033,4.2192,4.2303,620.1044,2.6534,13.3448,0.9797,37.0
24.56,0.0943,95.56,55.1076,104.5744,72.3587,3.8938,4.9988,128.173,3.118,13.1697,0.9748,37.0
24.62,0.1177,85.4566,46.1194,111.7664,70.7508,3.7564,4.3316,299.28,3.1001,12.6635,0.971,37.0
24.66,0.1116,90.5941,50.4484,113.5606,71.0817,4.2474,4.2227,211.2125,2.7475,12.8166,0.9752,37.0
24.72,0.0644,91.5532,53.0561,100.9774,72.8661,4.0322,4.6163,142.5487,2.5499,11.5876,0.9746,37.0
24.76,0.1259,90.4824,49.5775,101.1844,70.5178,4.0753,4.6436,216.3569,2.7295,13.1259,0.9797,37.0
24.82,0.1039,90.5571,49.8929,111.4626,69.7804,3.8488,4.5145,322.1293,2.8608,12.3662,0.9804,37.0
24.86,0.0822,92.9394,49.7861,107.7892,69.8583,4.0852,4.2287,330.1246,2.7367,12.197,0.9723,37.0
24.92,0.135,86.1871,51.0235,114.3547,73.2553,3.7979,4.8013,286.7183,2.9728,12.6462,0.9768,37.0
24.96,0.1333,91.4092,52.9353,112.0822,68.7264,3.8081,4.302,403.5178,2.8463,11.7638,0.9805,37.0
25.02,0.1332,91.556,53.8419,111.5877,68.7413,3.8161,4.1694,113.8821,3.0428,11.6756,0.9781,37.0
25.06,0.1219,86.6668,47.0411,105.1033,68.9424,3.5165,4.2777,243.6475,2.8286,13.1197,0.9761,37.0
25.12,0.1146,93.5028,54.3376,103.5722,74.9647,3.843,4.4477,120.8596,3.0789,13.0219,0.9791,37.0
25.16,0.1157,90.4388,53.2204,102.7486,71.9628,3.5188,4.8772,177.6805,2.9447,12.6935,0.9778,37.0
25.22,0.1165,89.3435,52.9462,109.9583,73.2229,3.7916,4.3523,174.4928,2.7548,11.7613,0.9669,37.0
25.26,0.1146,88.7378,52.8259,104.3619,68.8717,3.7996,4.683,275.5904,2.9669,12.826,0.975,37.0
25.32,0.1155,89.5982,50.7707,113.9023,70.549,3.5581,4.6107,127.8548,2.6426,12.1294,0.9812,37.0
25.36,0.1067,90.9744,49.4275,102.1163,72.9537,3.933,4.6786,144.3401,2.8852,12.9976,0.9764,37.0
25.42,0.1029,92.791,55.4742,108.6043,75.0862,3.8528,4.4919,55.133,2.688,13.2855,0.9832,37.0
25.46,0.1232,92.0617,49.46,113.4176,72.2938,3.6414,4.7071,208.8965,2.9315,13.1633,0.979,37.0
25.52,0.1225,89.0828,58.1858,109.9749,70.9375,3.9157,4.7538,66.2535,2.5685,12.3361,0.983,37.0
25.56,0.1034,89.5859,51.5167,108.5159,70.4727,3.8901,4.2523,170.7106,2.505,13.2469,0.9761,37.0
25.62,0.1225,90.0884,50.6861,107.5722,69.9922,3.7959,4.248,236.6785,2.8111,12.1444,0.9802,37.0
25.66,0.1049,84.4369,49.4525,109.6633,71.5374,3.9085,4.1275,123.1095,3.261,13.0559,0.9798,37.0
25.72,0.114,86.5831,51.8352,107.3074,70.449,3.8911,4.0633,86.4719,2.9979,13.4505,0.9739,37.0
25.76,0.0917,87.8143,53.9334,105.0588,72.8469,3.8062,4.4567,71.5713,2.7931,12.8333,0.9774,37.0
25.82,0.0892,93.2324,51.472,107.3829,69.5629,3.713,4.1207,131.2485,2.976,12.9428,0.972,37.0
25.86,0.0874,90.5194,52.3107,113.1053,69.9252,3.9626,4.6822,150.8384,3.0163,12.2451,0.9687,37.0
25.92,0.0858,91.4808,49.7542,108.1989,69.9078,3.9037,4.1393,308.3057,2.9021,12.5294,0.9815,37.0
25.96,0.1229,88.9132,51.8262,109.3396,74.8488,3.8509,4.3926,129.2051,3.1878,13.397,0.9803,37.0
26.02,0.1174,89.2352,54.0866,109.8251,68.3154,3.9877,4.2175,182.8266,2.8908,11.8472,0.9806,37.0
26.06,0.1074,89.9421,50.4429,105.5623,68.9367,3.9759,4.6092,-27.8068,2.8121,12.8454,0.9845,37.0
26.12,0.1401,91.1815,53.8693,108.842,71.0021,3.7121,4.8082,71.7561,3.1052,13.7566,0.9764,37.0
26.16,0.1167,87.1764,53.759,102.1409,68.8291,3.6533,4.4838,327.4058,3.0598,13.9847,0.9767,37.0
26.22,0.1724,87.1651,49.1317,106.2463,71.1219,3.5496,4.4406,126.2266,3.2167,13.6212,0.9815,37.0
26.26,0.1287,90.3374,54.9208,108.8356,70.0953,3.5992,4.3927,311.6972,2.9323,14.392,0.9804,37.0
26.32,0.1239,89.7492,52.7786,107.9691,66.9916,4.1153,5.0121,117.0422,2.8919,12.9006,0.975,37.0
26.36,0.1218,86.7845,51.9819,109.9362,72.507,3.6013,4.8498,73.2957,3.1735,13.9489,0.9745,37.0
26.42,0.1223,93.0127,52.6286,115.6152,72.7061,4.081,4.9489,245.9531,3.2557,15.0756,0.9731,37.0
26.46,0.1017,86.7988,55.7099,102.7622,68.4549,3.3055,4.9108,242.5272,3.0356,12.8764,0.9732,37.0
26.52,0.1272,93.2862,51.0057,107.8738,69.8422,3.5057,4.9287,91.2763,3.26,14.0887,0.9746,37.0
26.56,0.1013,93.4323,54.1908,106.2189,70.1089,3.9792,4.3458,172.9204,2.9134,13.2103,0.974,37.0
26.62,0.1304,88.6662,51.9207,108.7172,68.9571,3.5106,4.7667,195.0908,2.9029,13.5465,0.9756,37.0
26.66,0.1243,88.8435,45.9408,109.1117,71.89,3.5825,4.8514,-38.5444,2.8778,12.4973,0.9806,37.0
26.72,0.1297,90.67,51.8325,107.0577,66.1678,3.7395,4.2655,-41.5092,2.9683,12.8823,0.9773,37.0
26.76,0.1112,87.1152,54.2601,100.4349,74.5318,3.8966,4.2249,105.6784,3.1283,13.7321,0.982,37.0
26.82,0.0839,82.9678,53.8716,105.59,69.6855,3.719,4.9539,154.3536,3.3704,14.5335,0.9696,37.0
26.86,0.1279,91.4176,53.5392,104.0809,71.1684,3.9867,4.7401,140.1455,3.0514,13.4709,0.9809,37.0
26.92,0.1107,88.8049,50.4438,107.4314,70.9596,4.0366,4.0193,-133.6156,3.149,13.8929,0.972,37.0
26.96,0.0953,92.0532,51.8165,107.2018,70.0807,3.645,4.5051,245.9982,3.0337,14.4795,0.9882,37.0
27.02,0.127,88.2137,59.3586,107.9974,75.8858,3.6537,4.2693,126.0695,3.2403,13.5615,0.9812,37.0
27.06,0.1042,86.6158,49.7479,108.2215,70.1728,3.6673,4.4611,121.385,3.0481,13.6692,0.9772,37.0
27.12,0.1164,94.7303,57.9456,108.2831,69.5614,3.7795,4.3688,275.9158,2.878,12.8355,0.9778,37.0
27.16,0.1213,90.1478,52.1363,103.4011,73.5621,4.2415,4.221,143.1298,2.808,12.1754,0.9814,37.0
27.22,0.0953,85.2695,54.2431,103.954,70.2819,3.8385,4.7775,260.6477,3.1332,14.1273,0.9735,37.0
27.26,0.0981,91.2371,50.4761,103.817,69.5171,3.8104,4.8807,314.3696,3.029,14.9573,0.9772,37.0
27.32,0.1393,92.5446,54.6744,108.4056,73.9359,3.9494,4.7475,146.3453,3.0263,14.645,0.9813,37.0
27.36,0.1148,93.9838,50.9128,100.834,72.2815,3.7664,4.9334,131.3089,2.9494,15.4396,0.973,37.0
27.42,0.1271,89.6624,58.2413,108.5444,73.1124,4.2073,4.197,-91.1581,3.0198,14.221,0.9694,37.0
27.46,0.1237,87.2329,58.3749,100.566,73.5973,3.6093,4.6304,171.5112,2.8834,14.1371,0.9756,37.0
27.52,0.1219,87.8455,55.8794,104.4753,67.505,3.6994,4.7797,124.0268,3.193,13.8092,0.974,37.0
27.56,0.1336,91.632,55.9723,105.9035,69.8806,4.0513,4.9675,-66.9817,2.9253,14.1305,0.9751,37.0
27.62,0.1125,88.909,57.9398,107.0744,73.11,3.1027,4.2667,-17.8952,2.8785,13.4009,0.9725,37.0
27.66,0.0957,89.222,62.4149,97.8039,70.886,3.5222,4.5186,76.8227,3.107,13.0154,0.9735,37.0
27.72,0.0928,88.9298,53.1963,104.1449,75.9041,3.6405,4.2054,38.2702,3.0421,14.7619,0.9754,37.0
27.76,0.1361,92.6848,59.0937,104.0029,71.1289,4.0251,4.1512,123.9328,2.9565,12.661,0.977,37.0
27.82,0.1372,90.0431,54.9377,100.2556,69.977,3.6283,4.8122,-25.0633,3.1153,13.9751,0.9796,37.0
27.86,0.1329,90.0133,54.452,103.2463,72.4242,3.7398,4.5367,116.8232,3.1658,12.9324,0.9718,37.0
27.92,0.1336,88.1392,55.5146,111.9739,75.0444,3.629,4.5185,254.6185,2.7122,13.8398,0.9744,37.0
27.96,0.1095,86.6257,48.3868,110.361,71.6644,3.8353,4.6268,339.2385,3.0335,14.0486,0.9771,37.0
28.02,0.1129,89.6394,54.425,106.8615,68.6333,4.173,4.8577,-6.0535,2.9766,12.9024,0.9776,37.0
28.06,0.1303,90.9308,63.5718,108.5618,72.8823,4.051,5.0644,-47.3201,2.6669,14.4669,0.9772,37.0
28.12,0.1271,90.5142,49.6087,111.8994,70.8762,3.6785,4.4423,407.9506,2.9948,13.272,0.9791,37.0
28.16,0.1133,90.1475,57.6543,113.453,69.7673,3.6481,3.8835,189.3842,2.703,13.982,0.9766,37.0
28.22,0.1205,84.1907,52.9836,106.7213,73.2111,3.5916,4.6564,345.7608,3.0033,15.411,0.9779,37.0
28.26,0.0886,88.8128,52.7688,103.9127,75.0048,3.7426,4.7475,106.6433,2.9143,14.8674,0.9756,37.0
28.32,0.1242,88.7058,50.8122,102.4742,73.9811,3.8163,4.2081,-88.5463,3.1436,14.272,0.9773,37.0
28.36,0.1404,88.7477,56.8106,102.7132,73.4775,3.76,5.0636,200.3043,2.9912,14.1424,0.9731,37.0
28.42,0.1081,91.1758,53.7929,106.6512,71.4309,3.5971,4.4233,152.6725,2.8943,12.8145,0.9834,37.0
28.46,0.1357,88.5908,54.5444,101.2216,74.3726,3.7117,4.617,17.0524,3.1228,14.3574,0.9769,37.0
28.52,0.0963,87.4538,55.4917,104.5303,71.2172,3.6483,4.6081,297.2927,3.0773,15.0588,0.9709,37.0
28.56,0.1208,86.9068,55.9787,105.2284,76.9066,3.8401,4.2965,134.4289,2.8148,12.9243,0.9771,37.0
28.62,0.1102,90.1675,59.3663,104.3073,70.9113,3.4731,4.1495,190.9279,3.0218,12.9354,0.9815,37.0
28.66,0.1053,88.2942,55.8067,106.5306,70.8089,3.2228,4.7746,273.4177,3.0295,14.109,0.9789,37.0
28.72,0.1081,93.6155,55.0424,105.0215,70.1939,3.796,5.3415,132.0061,3.1922,14.1896,0.9786,37.0
28.76,0.1282,88.2609,54.1257,104.1091,70.8798,3.7094,4.9874,94.6017,3.1712,13.3087,0.9778,37.0
28.82,0.1425,91.0695,51.7117,105.4269,70.2235,3.6709,4.3494,161.6986,2.8093,13.2767,0.9808,37.0
28.86,0.1346,94.2435,52.3699,112.5805,73.6439,3.4272,5.0493,-66.4725,2.8863,14.0073,0.9821,37.0
28.92,0.1227,89.6245,55.8104,102.3088,69.2386,3.6403,5.0589,234.7021,3.2279,14.3947,0.9696,37.0
28.96,0.1239,90.7857,59.5283,106.4383,70.8475,3.7171,4.45,163.7081,2.9063,14.2916,0.9808,37.0
29.02,0.1348,90.0498,53.8174,109.0666,73.3489,3.8977,4.6073,292.2965,2.7964,13.2451,0.9804,37.0
29.06,0.1205,92.2532,58.2135,94.5484,71.1393,3.8286,3.6977,180.5515,2.8211,14.4535,0.9868,37.0
29.12,0.1192,87.9167,54.9538,103.5468,72.8741,3.7104,4.3162,158.1588,3.1934,14.8226,0.9738,37.0
29.16,0.1009,90.5483,55.8079,106.3426,73.4298,3.6846,4.5414,69.9509,2.9502,14.5161,0.9695,37.0
29.22,0.1494,93.2895,58.5828,107.3878,74.1445,3.7494,4.9724,111.9903,3.1367,13.8606,0.9757,37.0
29.26,0.1409,86.5197,56.6025,105.7811,70.6432,3.8101,4.1956,142.264,2.9851,14.0243,0.9737,37.0
29.32,0.1162,91.4465,56.7639,109.0947,70.9708,3.6171,4.4263,145.528,3.0642,14.1069,0.9806,37.0
29.36,0.1346,90.626,56.9548,100.7045,70.442,4.0718,4.7287,386.117,3.0191,12.8416,0.9754,37.0
29.42,0.1279,93.1996,58.5495,110.2637,73.4224,4.0917,4.2988,142.4709,3.019,13.7198,0.9805,37.0
29.46,0.1283,90.8529,57.0648,110.4777,71.7838,3.2285,4.3957,-17.6182,2.8702,15.2466,0.9725,37.0
29.52,0.1136,91.3866,52.0825,107.4955,74.7604,3.8387,5.1673,405.8716,2.9977,12.9068,0.9791,37.0
29.56,0.1076,89.7078,58.1428,103.4491,70.5862,3.4318,4.8887,185.4148,2.9608,14.3563,0.9745,37.0
29.62,0.127,87.2346,57.2866,103.103,73.9977,3.9559,4.5127,174.157,2.9124,13.4995,0.9742,37.0
29.66,0.1276,90.8768,55.1737,104.2516,74.2172,3.6772,4.5486,-6.0912,3.1089,14.6778,0.9788,37.0
29.72,0.1217,89.9716,55.8178,105.2521,73.3602,3.6729,4.8605,-11.5159,2.8805,12.6703,0.9827,37.0
29.76,0.142,92.9202,53.3863,109.6671,69.3193,3.8347,4.3056,184.6637,3.0589,13.6363,0.9772,37.0
29.82,0.1153,88.2142,55.2653,100.011,70.0153,3.7248,4.9773,-15.0099,2.9445,14.7373,0.9777,37.0
29.86,0.1268,94.0131,59.64,104.8478,72.4557,3.5945,5.3943,247.377,3.2028,11.445,0.9776,37.0
29.92,0.1166,89.7568,55.5671,105.7852,72.6008,3.7731,4.7582,37.2087,2.9091,14.0264,0.9911,37.0
29.96,0.1388,89.7344,58.82,103.6205,70.2433,3.9792,5.012,110.2719,2.9904,13.1853,0.9778,37.0
30.02,0.1499,89.0376,52.7847,97.3342,74.2508,3.3755,4.5,91.2555,2.7327,13.3426,0.9732,37.0
30.06,0.1327,86.7608,52.0115,104.6933,70.489,3.5561,4.6309,179.7001,2.9165,13.0531,0.973,37.0
30.12,0.1315,86.439,58.9513,108.6169,71.3969,3.6597,4.3166,41.26,3.0649,13.2423,0.9758,37.0
30.16,0.1157,85.3824,58.1565,107.5768,73.4378,3.6945,4.37,191.4517,2.7152,13.7565,0.9743,37.0
30.22,0.1502,96.7858,54.6815,104.335,71.4082,3.8537,4.512,88.9311,2.8165,14.9097,0.973,37.0
30.26,0.1378,93.767,57.0591,100.6784,72.4628,3.3675,4.6904,133.9152,2.8823,13.8139,0.9759,37.0
30.32,0.1368,90.6412,55.351,110.5826,68.88,3.8766,4.6577,-21.8509,3.1128,14.7007,0.9738,37.0
30.36,0.1071,87.917,55.7818,106.509,74.0483,3.9056,4.7571,245.3435,2.8222,13.1931,0.9746,37.0
30.42,0.1338,88.8338,56.5598,105.4277,73.002,3.5143,4.073,354.9779,2.9831,13.8143,0.975,37.0
30.46,0.1107,91.2927,51.2696,102.7884,70.6262,3.4851,4.6112,243.7488,3.017,13.286,0.9698,37.0
30.52,0.1007,91.5485,54.5416,105.55,71.9281,3.544,4.122,130.8181,2.7115,14.2556,0.9783,37.0
30.56,0.1055,90.77,56.4786,98.6363,74.4583,3.6819,4.2842,107.7843,2.9996,14.7168,0.9735,37.0
30.62,0.1464,86.8422,58.756,97.8239,74.661,3.4648,4.5177,111.2614,2.7714,13.9052,0.9724,37.0
30.66,0.1181,89.5855,62.7037,110.2622,68.7479,3.5452,4.6767,-25.7123,2.993,14.2094,0.9784,37.0
30.72,0.1203,87.1019,49.1288,101.416,73.2012,3.8438,4.9704,91.2089,2.7937,12.6625,0.9721,37.0
30.76,0.1296,90.6854,51.1436,103.637,72.3952,3.4465,4.2893,216.2666,2.7833,13.9904,0.9766,37.0
30.82,0.1206,87.6735,55.2344,100.5686,72.6971,3.4319,4.2909,50.3189,3.0757,13.057,0.9836,37.0
30.86,0.1472,89.2663,59.3128,104.2854,69.7746,3.7348,4.5715,326.5624,2.8546,10.6294,0.9817,37.0
30.92,0.0991,85.1451,54.5676,107.1873,68.6565,3.5033,4.417,46.0035,2.9862,12.456,0.9826,37.0
30.96,0.0958,89.08,54.1078,101.6832,72.6999,3.2699,4.6939,34.0427,2.9723,14.9527,0.9697,37.0
31.02,0.1298,89.6631,54.6502,102.2202,68.3985,3.7334,5.0428,126.3135,3.2705,12.359,0.9744,37.0
31.06,0.1399,89.9823,57.8226,106.0307,70.7514,3.526,5.0196,585.3392,3.2533,12.2329,0.9839,37.0
31.12,0.1439,88.0868,57.094,103.4345,73.5756,3.502,4.7946,313.3768,3.1139,11.6525,0.9748,37.0
31.16,0.1529,88.0108,54.8377,102.8248,71.4155,3.7789,4.6378,204.2009,3.1071,11.75,0.9712,37.0
31.22,0.1401,92.176,54.9078,107.6101,69.9022,3.3831,4.0874,90.3263,3.0757,12.4388,0.9793,37.0
31.26,0.1389,89.8708,55.5755,113.4193,72.4172,3.8742,4.9118,78.8914,2.9981,12.7582,0.9797,37.0
31.32,0.1507,87.7107,52.9785,107.0639,73.0242,3.3089,4.5076,282.9953,3.1895,11.4718,0.9833,37.0
31.36,0.1313,89.1873,52.1601,105.3278,70.2404,3.3335,4.8847,51.6367,3.2061,12.749,0.9765,37.0
31.42,0.1262,93.9161,58.3,99.5005,71.8162,3.8671,4.6204,338.8756,3.0951,12.6345,0.9762,37.0
31.46,0.1306,90.0086,60.192,100.4496,69.1328,3.9339,4.122,205.0464,2.942,13.0971,0.976,37.0
31.52,0.1093,88.4634,56.1779,105.3805,69.3033,3.5527,5.0591,133.5314,2.8797,12.8628,0.9708,37.0
31.56,0.1431,87.1979,54.5155,100.4683,72.3841,3.8569,4.2144,317.9885,2.8053,11.9949,0.9736,37.0
31.62,0.1281,88.9222,55.5276,107.178,72.2354,3.6993,5.3055,-53.0084,3.0963,13.2224,0.9781,37.0
31.66,0.1474,89.8716,52.2031,102.6481,72.2057,3.4404,4.5223,162.9878,3.0669,13.4,0.974,37.0
31.72,0.1314,87.0844,60.5524,103.5524,73.6716,3.4534,4.1689,124.5365,3.0342,11.8564,0.9755,37.0
31.76,0.1441,86.5472,50.5188,101.9861,75.4531,3.7175,4.7699,326.0907,3.1639,12.4501,0.975,37.0
31.82,0.1445,88.0823,58.1819,106.4255,72.5491,3.6446,4.2736,97.7687,2.9938,12.5392,0.9761,37.0
31.86,0.1293,90.1524,51.5316,102.4167,69.4897,3.5102,4.4038,61.038,3.0218,12.7073,0.9709,37.0
31.92,0.1215,83.6452,57.5694,104.2057,73.8837,3.7824,4.9814,-98.3869,3.0228,11.9744,0.9723,37.0
31.96,0.112,84.1378,59.9467,101.9812,73.187,3.5503,4.812,123.876,3.1403,12.0691,0.978,37.0
32.02,0.1565,92.1317,56.2564,107.7016,70.6134,3.7162,4.4566,110.7507,3.1192,13.3306,0.9781,37.0
32.06,0.1373,93.928,54.972,104.0721,70.0959,3.8915,4.8767,321.9491,2.8156,11.8503,0.9721,37.0
32.12,0.128,86.4577,51.5776,99.8872,67.409,3.8168,4.6586,63.4474,3.0708,11.0269,0.9743,37.0
32.16,0.1079,88.9649,51.1359,104.6278,71.5674,3.6597,4.6716,206.9734,3.0477,12.411,0.9733,37.0
32.22,0.107,90.9173,55.8604,98.6714,72.0978,3.695,4.7883,201.6573,2.9537,13.3392,0.9759,37.0
32.26,0.1341,92.0753,50.6734,107.836,71.9564,3.5505,4.3054,-55.518,3.036,13.8854,0.9694,37.0
32.32,0.084,87.1778,55.7198,105.5565,70.9237,3.6425,4.5137,371.062,3.0628,12.1631,0.9751,37.0
32.36,0.1302,91.749,58.3056,104.6136,70.8562,3.5612,5.1165,-53.2346,3.0361,13.0261,0.9756,37.0
32.42,0.1375,85.6886,59.8563,101.6873,67.0105,3.6774,4.4372,103.2383,3.1242,12.5611,0.9784,37.0
32.46,0.141,89.5464,57.7198,104.7457,73.074,3.0549,4.8159,151.9392,3.0101,13.4061,0.9807,37.0
32.52,0.1495,87.3419,55.7057,96.9515,72.1637,3.7171,4.893,138.9104,2.9875,12.0846,0.9708,37.0
32.56,0.155,91.4818,52.5016,106.8682,73.8452,3.7836,4.6969,1.6099,2.8117,12.6133,0.9773,37.0
32.62,0.1343,93.0869,54.5408,103.2277,70.8342,3.3864,4.7943,193.8371,2.8974,13.9249,0.9757,37.0
32.66,0.1452,89.1347,58.9159,102.0688,70.7834,3.2119,4.7497,238.9322,3.0912,13.304,0.9728,37.0
32.72,0.1488,83.4616,59.4457,103.5602,73.5159,3.5268,5.103,92.1861,3.0897,11.8366,0.9755,37.0
32.76,0.1369,81.8484,54.3605,104.7108,71.1383,3.4082,5.5928,139.3044,3.163,11.674,0.9755,37.0
32.82,0.1296,91.7939,53.7554,99.6791,73.7512,3.5426,4.5919,156.3945,3.1172,11.6171,0.9813,37.0
32.86,0.134,87.9236,60.1338,100.5513,69.7713,3.469,4.7643,-44.205,3.2561,11.6802,0.9761,37.0
32.92,0.1331,88.0995,62.2956,101.1449,74.513,3.6788,4.831,198.921,3.0684,12.3622,0.9736,37.0
32.96,0.1232,87.1635,60.0974,100.1529,70.7099,3.4357,4.5304,328.1862,2.9014,12.1178,0.976,37.0
33.02,0.1462,89.3601,57.1275,103.9477,75.2706,3.0512,4.7524,125.1982,3.1677,13.2981,0.9761,37.0
