Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.82,0.0633,90.4227,69.7866,110.1552,72.8368,5.5941,4.0685,93.545,2.8611,16.3392,0.9827,36.9
21.86,0.0694,94.1568,77.9179,109.8107,71.7575,5.367,4.4584,-101.9379,2.8564,16.5511,0.9781,36.9
21.92,0.0657,93.4324,71.9935,111.9158,71.8866,5.7698,4.9477,230.7272,2.6694,17.3712,0.974,36.9
21.96,0.0629,93.439,70.3606,103.5457,73.3607,5.3267,4.3815,183.4208,2.7973,16.5262,0.9812,36.9
22.02,0.0628,90.6173,77.8587,112.925,70.2481,5.37,4.4526,-32.4647,2.801,16.7724,0.9772,36.9
22.06,0.0696,90.5057,76.9463,105.2723,71.9065,5.4634,3.9329,43.1454,2.8522,16.3088,0.9827,36.9
22.12,0.0744,92.9502,75.0771,105.0584,73.162,5.4638,4.7618,52.1345,2.6951,17.5259,0.9759,36.9
22.16,0.0757,93.0861,76.8901,103.6353,73.0089,5.289,4.1536,177.6331,2.8585,16.1857,0.9798,36.9
22.22,0.0608,90.6937,82.1227,109.5758,73.4246,4.7048,4.063,59.8404,2.9454,15.9646,0.979,36.9
22.26,0.071,90.9122,75.8965,106.2977,75.5533,5.3708,4.3348,344.6447,2.6447,17.4603,0.9822,36.9
22.32,0.0641,94.8998,69.7735,108.8284,73.1294,5.568,4.4138,20.4608,2.6934,16.1619,0.9888,36.9
22.36,0.0767,90.0087,68.5509,114.2385,74.2219,5.2959,4.2009,203.7572,2.8399,17.638,0.9823,36.9
22.42,0.0606,90.4,75.7799,109.0894,72.6861,5.4208,4.1252,158.5643,3.0327,18.3581,0.9787,36.9
22.46,0.0825,93.3032,77.1496,111.8382,75.0155,5.5869,4.1304,207.2081,2.779,17.6283,0.9797,36.9
22.52,0.0816,89.4682,78.7486,106.4431,74.2633,5.6788,4.0108,349.9579,2.6791,16.6328,0.9796,36.9
22.56,0.0704,93.3971,76.8699,106.9072,73.6983,5.65,4.5713,205.6764,2.789,16.0756,0.983,36.9
22.62,0.062,90.695,77.9756,106.0134,73.0133,5.1435,4.3758,108.8195,2.8434,19.1333,0.9746,36.9
22.66,0.0784,93.2641,75.9343,106.1469,75.0584,5.2074,4.903,37.1803,2.8628,19.8341,0.9785,36.9
22.72,0.0752,93.283,73.5373,111.7194,71.5542,5.4804,4.0228,71.4757,2.7748,18.6716,0.9731,36.9
22.76,0.0788,88.5655,69.325,108.4234,70.0635,5.0172,4.4354,150.2119,3.0607,19.1693,0.9739,36.9
22.82,0.0673,92.2408,73.1112,110.007,72.8931,5.4407,5.0086,214.6709,3.073,19.8904,0.9813,36.9
22.86,0.0749,92.2466,79.6879,105.0587,71.4129,5.0795,5.1644,-22.3385,3.0598,16.9478,0.982,36.9
22.92,0.0685,89.9995,68.8082,111.0393,75.2523,5.4737,4.6862,141.9544,3.0,18.6904,0.9865,36.9
22.96,0.0668,92.2876,74.2896,104.865,72.1059,5.433,4.6568,215.6363,3.1765,18.2456,0.9725,36.9
23.02,0.0764,96.6923,68.1407,112.0235,70.6251,5.8839,4.3183,89.0858,3.1127,17.1272,0.987,36.9
23.06,0.0703,91.7173,71.7453,110.8167,75.1791,5.2077,4.6153,280.2163,3.232,17.4622,0.984,36.9
23.12,0.0752,94.496,73.419,107.9979,75.2486,4.8258,4.2606,267.2861,2.9796,17.3946,0.9781,36.9
23.16,0.0633,90.5244,75.0604,113.2874,74.9486,5.3953,4.2448,399.1758,2.8027,18.6597,0.9674,36.9
23.22,0.0795,92.1258,73.731,109.4096,72.09,5.5881,4.1847,108.6019,3.0842,18.0863,0.974,36.9
23.26,0.0723,90.3359,81.0983,113.4313,72.9826,5.1017,4.872,126.7959,2.9911,17.6743,0.9769,36.9
23.32,0.0762,86.6019,74.5841,99.4819,73.2273,5.926,4.9998,-30.8316,2.9633,19.2445,0.9856,36.9
23.36,0.0627,89.7982,81.6474,108.2418,72.0365,5.3013,4.6196,155.6945,3.183,17.8505,0.9749,36.9
23.42,0.0802,90.6999,75.3113,111.284,74.9437,5.3214,4.0357,-117.7563,3.0319,19.5183,0.9765,36.9
23.46,0.0804,90.3083,68.1495,106.235,71.9073,4.9082,4.7217,20.3553,2.7792,17.8107,0.9746,36.9
23.52,0.0848,97.026,69.8298,102.0242,72.1201,4.9367,4.5177,214.2382,2.9539,15.3467,0.9805,36.9
23.56,0.0635,92.5931,76.0243,109.147,73.0724,5.1449,4.3223,64.6694,3.0191,18.9435,0.9807,36.9
23.62,0.0737,88.7224,75.5987,108.4216,73.1936,5.2708,4.5091,220.2451,3.2184,16.7873,0.973,36.9
23.66,0.087,92.9821,82.0508,105.1168,73.526,5.7788,4.2331,102.8403,2.9416,19.0912,0.9797,36.9
23.72,0.0754,97.0091,76.0254,110.3333,73.2598,5.519,3.9369,129.3219,2.7934,17.8946,0.9709,36.9
23.76,0.0698,90.7125,74.8213,114.0152,70.5062,5.7342,4.397,127.9116,3.0243,16.397,0.9794,36.9
23.82,0.0628,85.0585,72.3706,110.8447,69.0651,5.3099,4.1211,-3.8564,2.9357,18.6284,0.9838,36.9
23.86,0.082,85.2463,79.5332,115.2079,74.9809,5.4237,4.7496,40.8362,2.9677,20.6798,0.9705,36.9
23.92,0.0853,94.9652,79.9274,106.1237,72.5499,5.2908,4.3259,200.8349,3.1167,18.6469,0.9844,36.9
23.96,0.0633,88.001,72.448,107.297,71.9564,4.9935,4.5191,129.2405,3.1466,18.9973,0.9758,36.9
24.02,0.077,94.479,69.3978,108.0796,77.6578,4.9698,4.2002,145.3442,2.679,18.1763,0.9703,36.9
24.06,0.0887,91.3019,82.3133,106.4629,74.0321,5.1468,3.8892,49.157,2.9356,17.191,0.9773,36.9
24.12,0.0728,95.7284,80.4932,96.9405,67.946,5.7197,4.5372,96.4273,2.8856,17.7822,0.9818,36.9
24.16,0.071,89.5233,69.9152,110.6175,73.6632,4.935,4.6189,221.7532,2.9424,19.858,0.9805,36.9
24.22,0.0826,92.4764,74.432,99.6854,74.3601,5.7045,4.0028,85.2006,2.8194,18.5627,0.9759,36.9
24.26,0.0738,89.5498,82.4343,104.2059,72.5601,5.1114,4.3968,151.4658,3.0799,18.5827,0.9755,36.9
24.32,0.0655,86.8527,80.8067,108.6691,72.8361,5.4659,4.1139,115.971,2.9103,16.7981,0.9835,36.9
24.36,0.0763,93.0648,78.2787,109.0624,71.9384,5.2989,4.6325,-29.0078,2.9586,17.1373,0.9803,36.9
24.42,0.0603,92.3744,74.0747,111.42,72.3606,5.585,4.4078,143.658,2.9437,18.5373,0.9712,36.9
24.46,0.0823,91.5707,81.1578,105.8376,70.9612,5.091,4.3489,-45.9545,2.768,18.2738,0.9785,36.9
24.52,0.063,87.4276,82.8339,101.2699,73.1899,5.4641,4.5364,120.2302,2.7975,18.0831,0.976,36.9
24.56,0.0735,95.3185,72.1404,106.1936,72.6704,5.3157,4.6753,59.3377,3.064,17.5151,0.9846,36.9
24.62,0.0691,89.6609,69.6966,106.8603,74.531,5.0874,4.8396,186.2134,2.9995,17.9712,0.9821,36.9
24.66,0.0796,91.7187,73.7527,107.6916,71.5302,4.952,4.663,-20.3678,2.7378,18.2266,0.9788,36.9
24.72,0.0759,88.6264,81.0245,114.3782,73.1531,4.8864,4.5168,-105.1079,2.8538,18.6311,0.9741,36.9
24.76,0.0812,90.5922,81.814,108.2553,71.0505,5.1094,5.438,139.7274,2.9461,17.2632,0.9773,36.9
24.82,0.0827,89.4422,79.7455,107.1538,73.1033,5.3984,4.584,64.3082,2.9291,17.1344,0.9783,36.9
24.86,0.0702,91.1848,80.2267,103.0114,73.5381,5.5567,4.4842,169.1548,2.9873,18.398,0.9761,36.9
24.92,0.092,90.8837,81.4631,99.9096,73.3502,5.4574,4.1218,102.3096,2.9537,19.0212,0.9766,36.9
24.96,0.0833,88.3051,80.1265,113.6339,71.8349,5.0332,4.6233,161.056,2.8735,18.0481,0.9791,36.9
25.02,0.0821,90.2242,78.0765,108.6222,72.7123,5.5059,4.6851,133.3143,2.8021,17.3222,0.9833,36.9
25.06,0.0716,93.8431,85.656,111.8842,72.688,5.0396,4.1865,14.4338,2.9896,16.2444,0.981,36.9
25.12,0.0725,92.2342,76.1843,103.2123,74.3023,5.5568,4.2345,127.7035,2.7664,18.9673,0.9748,36.9
25.16,0.0757,91.4458,79.9902,103.4993,74.9455,5.3026,4.2173,191.4914,2.9514,17.2579,0.9737,36.9
25.22,0.08,89.5411,75.4984,102.1272,71.9847,5.3469,4.411,-4.8562,2.6315,18.3647,0.9762,36.9
25.26,0.0765,92.8807,78.0798,108.5845,73.6629,5.0679,3.7228,110.6386,2.8124,16.3647,0.9875,36.9
25.32,0.0759,87.2938,80.3177,113.7212,76.6648,4.9174,4.4226,168.357,3.2959,18.8367,0.9799,36.9
25.36,0.078,96.3069,76.01,107.9544,73.494,5.5765,4.3947,84.5783,3.0684,16.833,0.9753,36.9
25.42,0.0774,87.6834,77.3554,105.0688,70.8466,5.7696,4.7872,69.0879,2.7774,17.7297,0.9883,36.9
25.46,0.088,90.3013,82.9406,111.4154,73.3597,5.1306,4.678,209.039,2.8428,17.8052,0.9841,36.9
25.52,0.0797,90.6855,78.2769,100.232,73.0751,5.1969,4.3896,90.0666,2.8205,17.7824,0.978,36.9
25.56,0.0674,89.1484,79.1435,108.7239,72.3551,5.3248,4.5971,-95.8625,2.9292,18.8551,0.9703,36.9
25.62,0.0638,83.616,77.5039,115.1346,74.0458,5.2069,4.5243,74.5544,3.0842,17.65,0.9749,36.9
25.66,0.0748,90.5726,78.1014,106.7187,74.3527,5.1728,4.2408,-125.2025,2.8592,18.1547,0.9901,36.9
25.72,0.0694,88.7989,83.9846,111.5597,68.9665,5.4596,4.1614,74.2118,2.8894,15.2595,0.9774,36.9
25.76,0.0837,94.5546,80.345,103.892,70.797,5.187,4.0315,59.6907,2.9357,19.3868,0.9778,36.9
25.82,0.0793,87.9832,83.2566,113.9992,73.5375,5.0847,4.6158,176.4733,2.7176,13.7681,0.9726,36.9
25.86,0.0896,94.8812,76.3141,106.1106,74.0653,5.4472,4.5351,-14.6266,2.7695,18.7101,0.9746,36.9
25.92,0.0823,88.1919,80.5925,110.8093,77.012,5.0754,4.7761,-54.3316,3.077,19.2083,0.9783,36.9
25.96,0.0658,90.8177,74.9209,109.5292,70.8625,5.1357,4.253,108.9476,2.7089,18.9995,0.9871,36.9
26.02,0.0711,90.2917,79.9538,106.4858,74.8997,5.4885,4.3391,101.3428,2.8061,17.5634,0.9747,36.9
26.06,0.0765,88.997,77.6379,114.2255,73.7709,5.0803,4.8744,170.5732,2.7496,15.4661,0.9733,36.9
26.12,0.0786,88.8569,74.3083,106.3466,75.707,5.3177,4.7499,-73.3947,2.7448,17.1125,0.976,36.9
26.16,0.0645,92.756,78.8324,117.5269,71.0785,5.7133,4.8439,-27.3624,2.711,19.2883,0.9813,36.9
26.22,0.0834,88.4414,76.4998,113.2958,70.6731,5.7859,4.8184,-79.7564,2.8841,16.6942,0.9875,36.9
26.26,0.0828,89.7799,78.6531,105.7,74.7842,5.217,4.0193,-40.0724,2.7568,17.0168,0.9782,36.9
26.32,0.0722,93.0934,78.6722,113.2372,71.065,5.5202,4.4865,233.5951,2.9207,17.6606,0.9786,36.9
26.36,0.0987,87.795,79.3829,104.0561,72.7987,5.2197,4.5143,54.0119,3.0506,14.5908,0.9765,36.9
26.42,0.0896,89.5145,81.7776,111.5602,73.105,5.0963,4.5783,48.4849,2.8262,17.3691,0.982,36.9
26.46,0.0774,90.4608,76.3547,106.2495,72.4377,5.3877,4.2415,48.8989,3.0467,16.3831,0.9727,36.9
26.52,0.0726,92.9261,79.2705,108.9305,72.9506,5.3632,4.4283,-64.0273,3.1418,16.3149,0.9806,36.9
26.56,0.0797,90.8815,86.1083,101.5476,73.3826,5.2407,3.8662,99.2772,2.5832,16.5694,0.9703,36.9
26.62,0.0729,86.0533,80.1496,113.4861,73.6902,5.02,4.6705,82.3453,2.8847,14.7911,0.9783,36.9
26.66,0.0671,90.555,82.5193,101.1218,70.4038,5.5226,4.7326,278.9477,2.8678,16.2721,0.9724,36.9
26.72,0.0722,95.3041,82.6549,112.0914,73.1528,5.3073,4.655,158.6621,2.8163,16.4773,0.9775,36.9
26.76,0.0807,87.3104,75.6099,100.5104,72.8826,5.4028,4.1517,231.4877,3.096,16.4243,0.9762,36.9
26.82,0.078,90.3677,79.7627,110.6158,75.8,5.1747,3.9233,168.1899,3.0723,15.9106,0.984,36.9
26.86,0.0774,88.101,74.9923,102.8549,72.0545,5.0086,4.3964,16.3455,3.0857,15.0828,0.9816,36.9
26.92,0.0726,90.3078,88.7747,107.8776,72.1546,5.4462,4.8884,3.5871,2.8764,16.4516,0.9885,36.9
26.96,0.0552,85.243,88.4694,106.2343,76.5087,5.4206,4.5489,170.0066,2.8483,17.1825,0.9809,36.9
27.02,0.0708,91.6304,77.1398,111.4608,72.522,5.6117,4.8368,15.0772,3.0356,17.0898,0.9746,36.9
27.06,0.0924,87.2133,78.0087,107.2491,72.4924,5.431,4.2144,138.8009,3.0857,16.3807,0.9731,36.9
27.12,0.0712,90.9118,81.7278,107.9084,71.334,4.7109,4.7256,121.2676,2.9189,16.2741,0.9804,36.9
27.16,0.0785,90.3692,83.5296,108.5913,77.7043,4.602,4.7116,-70.0654,3.2147,15.5425,0.9839,36.9
27.22,0.0874,94.2002,77.4656,117.6357,72.9974,4.7519,4.6871,57.5349,2.8602,14.3481,0.9823,36.9
27.26,0.0784,88.7688,87.8425,106.7384,75.2903,5.3127,4.5697,43.5846,2.9266,15.5893,0.9763,36.9
27.32,0.0841,91.3021,70.9024,103.3777,76.2536,5.4809,4.1431,-139.4699,3.0269,14.7699,0.982,36.9
27.36,0.0802,88.2528,78.5064,105.4094,72.7129,5.3393,4.5407,140.0339,2.9774,14.7436,0.9739,36.9
27.42,0.0811,91.6432,78.3902,111.4257,72.9699,5.3803,4.4081,85.8014,3.0499,14.8682,0.9705,36.9
27.46,0.082,91.6292,81.1685,112.3639,74.4482,5.1404,4.9233,94.1715,3.1109,13.5659,0.9759,36.9
27.52,0.0811,86.8611,87.0589,111.2887,75.6229,4.646,4.9357,13.9551,3.1191,17.4341,0.9722,36.9
27.56,0.0794,92.4177,75.8317,104.0337,73.1487,5.5739,4.631,-55.5846,3.0638,15.7771,0.9751,36.9
27.62,0.0765,90.3176,81.3852,97.9464,75.7251,4.6919,4.3026,252.3533,3.0399,15.4712,0.9777,36.9
27.66,0.086,92.058,69.2038,105.8569,74.9989,5.2508,4.4881,23.1246,3.1106,15.6273,0.9725,36.9
27.72,0.0893,96.6071,81.1473,104.9955,72.0173,5.3004,4.6728,192.2231,2.7338,15.6726,0.9727,36.9
27.76,0.0768,95.1363,75.8139,104.0303,71.6949,5.7048,4.6947,184.9627,2.8134,15.857,0.967,36.9
27.82,0.0819,91.4942,82.2197,108.8116,71.5034,5.3027,4.8866,269.913,2.9646,15.2412,0.9696,36.9
27.86,0.0732,93.8338,78.3948,112.3894,73.1806,4.3995,4.7589,199.6258,2.8533,16.4707,0.9801,36.9
27.92,0.0791,91.834,83.5946,108.5785,71.5483,4.9966,4.8709,172.4127,2.9332,15.6469,0.9832,36.9
27.96,0.0867,89.7105,80.9245,105.1781,75.4164,4.5066,4.1293,104.7874,2.9526,17.0566,0.9789,36.9
28.02,0.0688,91.7756,82.0162,102.2226,74.0743,5.0475,4.4221,138.8053,2.8701,15.5141,0.974,36.9
28.06,0.0777,94.6649,84.4567,106.0892,73.4531,5.1884,4.5334,58.8126,2.8617,18.7231,0.9779,36.9
28.12,0.0828,88.9807,83.7236,104.273,73.8515,5.3076,4.4224,320.6779,2.8643,15.7455,0.9787,36.9
28.16,0.0767,90.5686,85.8402,101.1643,71.0564,4.6717,5.0355,83.3713,2.8117,17.0175,0.9775,36.9
28.22,0.087,90.4883,81.8774,105.5454,74.3597,5.1452,5.049,116.0396,3.0301,16.3412,0.9777,36.9
28.26,0.077,89.8456,77.463,102.5163,72.2177,5.4118,4.6059,171.5804,2.7583,14.3438,0.9739,36.9
28.32,0.0897,92.3964,82.7942,103.9937,72.3675,4.6051,4.3718,107.723,2.8893,16.3243,0.9749,36.9
28.36,0.0817,92.3612,82.5864,106.1546,72.0896,5.4231,5.2814,77.7611,2.8947,16.1024,0.9679,36.9
28.42,0.0795,90.2849,76.9126,99.0282,77.2937,4.9591,4.124,77.7479,2.9993,14.7216,0.9784,36.9
28.46,0.0877,86.979,77.9915,106.3256,73.1955,5.1019,4.3986,-94.905,2.9706,15.2391,0.9781,36.9
28.52,0.0695,90.1478,76.1148,101.5683,72.5552,5.1947,4.5382,214.3232,2.9101,15.0885,0.9705,36.9
28.56,0.0872,85.8829,93.5917,108.2566,77.29,5.4653,4.591,193.6938,2.8921,15.1715,0.9815,36.9
28.62,0.0911,94.7493,75.4016,106.2523,73.8085,5.0373,4.7441,63.8355,2.8112,14.6006,0.9808,36.9
28.66,0.0724,87.9616,85.1005,109.5047,73.6062,4.9485,4.1331,-41.3213,2.9462,14.7743,0.9849,36.9
28.72,0.0822,95.7868,77.3913,107.8052,75.3108,4.9845,4.0769,74.4387,3.0265,15.115,0.9822,36.9
28.76,0.073,88.5814,82.1785,103.6454,72.0281,5.2019,5.2814,209.4065,2.9179,16.2063,0.9764,36.9
28.82,0.0864,90.7932,87.331,108.1795,69.9787,5.0636,4.8113,132.1922,2.7221,15.9347,0.9727,36.9
28.86,0.0835,91.149,73.5062,104.7118,75.0541,5.4472,4.8188,30.0632,2.9918,17.3244,0.9826,36.9
28.92,0.0758,93.9393,75.0564,103.7505,74.478,4.7529,4.3898,-19.5578,2.8092,15.4133,0.9782,36.9
28.96,0.104,90.4475,83.5102,102.1272,72.2316,5.2407,4.801,55.1143,3.0031,17.6934,0.9789,36.9
29.02,0.0812,91.3218,77.9787,97.057,71.6706,4.7225,4.5965,222.7428,2.9533,14.5559,0.9797,36.9
29.06,0.0841,86.3892,75.343,106.2025,75.9365,5.0437,4.5402,252.5728,2.9721,15.3387,0.978,36.9
29.12,0.0677,90.5428,79.832,111.2045,67.8839,4.9003,4.0002,173.8173,2.846,15.4992,0.9772,36.9
29.16,0.086,91.939,80.5232,108.661,71.9589,4.8197,4.3302,92.5066,2.9328,15.2059,0.9789,36.9
29.22,0.0807,86.5782,84.3741,105.1801,69.2869,4.5749,4.27,82.0968,2.6679,16.2257,0.9663,36.9
29.26,0.0986,94.0553,73.8768,109.8329,70.7766,5.0068,4.6508,20.6858,2.8911,14.6678,0.9848,36.9
29.32,0.0821,94.9371,78.6381,107.7651,73.3136,5.2083,3.9098,211.3108,2.8586,16.6149,0.9719,36.9
29.36,0.0946,90.4591,86.3467,113.6566,74.7543,5.1331,4.6722,176.044,3.0244,16.7544,0.9782,36.9
29.42,0.0777,85.688,81.8189,96.1576,73.4846,4.9469,5.208,124.9218,2.8897,18.2881,0.9848,36.9
29.46,0.0881,93.4267,81.2069,102.6094,71.9247,4.5072,4.5388,285.5787,3.0149,14.2721,0.9713,36.9
29.52,0.0826,89.1707,85.413,101.7896,74.0051,4.9152,4.4173,65.6936,3.0337,15.3933,0.9842,36.9
29.56,0.0715,89.6403,78.9888,101.9787,75.4063,4.4194,5.1148,37.9254,2.9862,14.6009,0.9764,36.9
29.62,0.0871,94.4192,81.6143,102.2913,74.4029,4.5992,4.6777,47.1451,2.7569,16.9141,0.9733,36.9
29.66,0.075,88.526,83.769,106.0992,74.4564,4.8739,4.6213,316.4643,2.8542,17.1027,0.9846,36.9
29.72,0.09,95.9833,89.4998,104.2344,75.5523,5.0898,4.4041,88.7962,2.7151,14.9649,0.9847,36.9
29.76,0.0859,88.8642,81.4266,108.4938,74.5303,4.5447,5.0711,297.7765,3.0299,18.3419,0.9756,36.9
29.82,0.0779,88.6018,86.0396,105.657,75.4952,4.9719,4.2979,68.2217,2.8105,15.0404,0.9784,36.9
29.86,0.0834,89.2385,79.9415,111.2204,75.3464,5.2705,4.5352,238.2893,2.7819,15.3453,0.9744,36.9
29.92,0.086,89.919,82.3868,107.1075,72.3818,4.8162,4.764,73.0948,2.8166,16.5367,0.9675,36.9
29.96,0.0886,91.0893,83.7288,103.608,71.7215,5.2667,4.8607,272.563,3.0219,15.9886,0.974,36.9
30.02,0.0819,88.7363,81.2139,96.212,69.4206,4.662,4.69,90.9218,2.7845,14.4278,0.9703,36.9
30.06,0.0827,92.7328,81.5638,103.3084,76.4545,4.8474,4.8582,-69.3881,2.9061,16.1101,0.976,36.9
30.12,0.0859,92.1989,82.8806,110.2826,75.598,4.5749,4.633,80.8773,2.7335,16.6348,0.9752,36.9
30.16,0.0893,92.5389,75.2387,100.7347,72.8851,5.1562,4.5046,244.4918,2.973,14.883,0.9753,36.9
30.22,0.0731,89.5514,89.7482,106.9182,75.3566,5.217,5.3379,145.9541,3.08,16.2598,0.9794,36.9
30.26,0.0927,86.9089,82.8506,108.3423,74.4015,4.862,4.8079,194.3199,3.1957,15.7743,0.9899,36.9
30.32,0.0859,87.6236,81.5823,108.6783,73.3623,5.2116,4.6246,38.7546,3.0491,18.5946,0.9722,36.9
30.36,0.0846,89.6298,79.9255,99.2943,74.061,4.697,4.5199,151.5555,2.8167,14.8121,0.9714,36.9
30.42,0.0961,91.6129,83.5331,100.5827,72.0882,5.4093,4.6704,-5.0197,2.7759,17.3283,0.9761,36.9
30.46,0.0776,83.3517,85.4793,98.2236,74.6236,4.803,4.7124,57.5466,2.9097,18.117,0.9795,36.9
30.52,0.0952,88.3114,88.1617,104.8764,76.0809,4.6204,4.736,160.8464,3.0185,16.2684,0.9803,36.9
30.56,0.0855,86.6671,85.2429,100.285,72.1374,4.7243,4.8422,45.757,3.0549,15.7994,0.9784,36.9
30.62,0.0807,92.1359,80.8356,101.0625,71.5072,4.726,4.355,74.8447,2.996,15.9091,0.9793,36.9
30.66,0.0765,89.3878,90.2813,101.4472,74.0001,5.0959,4.5239,100.7612,2.9404,15.3305,0.9774,36.9
30.72,0.0787,93.2292,82.1915,100.1655,71.4784,5.5371,4.8807,-29.9678,2.9369,15.9145,0.9769,36.9
30.76,0.0809,87.4929,78.6506,104.3095,71.5055,4.6041,4.8876,108.2253,2.9462,17.3302,0.9745,36.9
30.82,0.0791,87.2279,85.7426,102.717,72.1369,4.465,4.9456,189.2347,2.7654,15.6987,0.9859,36.9
30.86,0.0879,91.1465,78.9316,102.8388,72.7785,4.5774,4.648,304.767,3.055,16.5028,0.9846,36.9
30.92,0.0668,91.5848,79.4971,106.3937,72.7179,4.4933,4.4666,179.4119,2.9746,14.5799,0.9794,36.9
30.96,0.0989,89.8911,83.8766,101.9776,71.1778,4.9116,4.412,-36.3857,2.8557,16.5963,0.9752,36.9
31.02,0.0879,88.0947,88.104,102.9991,72.6816,4.7733,5.0147,-224.6103,2.9636,14.9091,0.9746,36.9
31.06,0.0809,89.8065,87.4472,101.631,69.35,4.8601,4.6535,131.6643,2.8981,16.4506,0.9777,36.9
31.12,0.0836,84.6405,82.8319,103.2283,75.8079,5.3558,4.5526,250.2125,2.9112,17.7757,0.9814,36.9
31.16,0.0824,89.6897,85.1738,105.7767,76.3332,4.7384,4.9439,114.3519,2.8686,15.8566,0.9807,36.9
31.22,0.0775,97.7798,83.4038,102.959,72.1291,5.1941,4.9801,179.9415,2.9896,17.0657,0.964,36.9
31.26,0.0753,91.5639,84.3692,104.6261,73.7752,5.2463,4.9996,160.15,3.1094,15.3715,0.9712,36.9
31.32,0.0915,88.793,80.6143,109.0685,76.893,5.2615,4.5678,23.4058,3.0389,16.5998,0.9742,36.9
31.36,0.0798,87.7027,78.8196,105.0078,73.741,4.8632,5.1131,-80.1685,2.9973,15.8377,0.9758,36.9
31.42,0.0778,92.0908,83.9939,107.0114,72.251,4.6645,4.4186,218.864,2.7801,17.2414,0.9742,36.9
31.46,0.0865,94.6486,83.7054,107.8926,73.1864,4.733,5.18,5.6039,2.938,15.3089,0.9803,36.9
31.52,0.0785,92.2843,84.7604,103.2315,74.3247,5.1255,4.9079,157.9806,2.9003,14.8178,0.984,36.9
31.56,0.064,86.2177,81.1446,108.8126,73.4675,4.8797,4.812,121.7543,2.868,15.4412,0.9804,36.9
31.62,0.0896,88.852,80.4034,104.656,74.1379,4.9858,4.1287,-6.2424,3.1321,17.0635,0.9804,36.9
31.66,0.0858,89.9586,89.7062,110.3958,70.1719,5.0538,4.741,-100.0423,3.0666,16.6686,0.978,36.9
31.72,0.0817,88.7282,81.812,101.0607,72.4883,4.8004,4.7729,-31.9838,3.0609,16.2891,0.977,36.9
31.76,0.0932,92.2127,86.489,110.4037,72.0104,4.7362,5.2893,273.5957,3.0053,15.8554,0.9708,36.9
31.82,0.0835,90.3101,87.5985,107.8439,74.4641,4.9314,4.7835,25.2803,3.1106,17.5715,0.9776,36.9
31.86,0.0905,87.4956,87.2669,102.6967,73.4276,4.9022,4.7248,208.3753,3.2291,13.9036,0.9797,36.9
31.92,0.0809,86.8645,86.2942,104.0582,76.5391,4.6196,4.3452,46.6977,3.049,16.2086,0.9788,36.9
31.96,0.0931,91.6668,80.4077,111.0664,73.4213,4.731,4.5301,-94.4759,3.104,16.6604,0.9821,36.9
32.02,0.0874,91.4917,82.5505,104.8486,73.9297,5.0006,4.958,-98.9625,2.9983,15.8466,0.9751,36.9
32.06,0.0805,84.6661,78.9556,105.7133,71.6831,5.3767,4.2267,232.1078,2.9832,13.8041,0.9757,36.9
32.12,0.0884,87.5313,79.8106,101.5851,70.3469,5.4618,4.4514,247.7344,3.0064,14.6964,0.9734,36.9
32.16,0.0852,87.687,77.4192,101.0348,75.9076,4.8042,4.8034,190.5324,3.0575,16.3301,0.9741,36.9
32.22,0.0799,87.8067,87.6277,103.6896,74.6048,4.7558,5.0299,68.9185,3.0775,15.3857,0.9677,36.9
32.26,0.0971,88.6273,76.9405,109.617,72.576,5.1213,4.6643,158.7761,2.9305,17.7264,0.9688,36.9
32.32,0.0839,85.2559,78.863,101.0515,74.8436,4.4696,4.6878,232.3736,2.9843,16.5018,0.9693,36.9
32.36,0.0879,91.4705,87.2734,104.0398,73.1921,5.0109,4.7073,11.3159,3.1032,15.2613,0.9757,36.9
32.42,0.0832,87.7298,84.8302,106.9002,73.9641,5.3618,4.6256,58.2452,2.915,16.2109,0.9768,36.9
32.46,0.0919,91.1071,81.3335,104.7594,74.5651,5.5073,4.9696,325.2983,2.7635,17.3617,0.9805,36.9
32.52,0.0951,89.776,88.9703,106.0873,71.3339,4.0778,4.5022,279.3106,2.8467,14.6034,0.9758,36.9
32.56,0.0823,87.3957,78.6106,107.9617,75.7192,4.8028,4.8401,114.5338,2.9084,16.0736,0.9805,36.9
32.62,0.0901,84.0998,83.1902,107.0421,77.8934,4.9632,4.8473,112.4633,2.736,12.7891,0.9732,36.9
32.66,0.0774,93.9682,82.3753,108.8968,71.2511,5.2118,4.8228,188.2552,2.9881,14.7136,0.9765,36.9
32.72,0.1058,89.82,83.4485,101.2224,72.1971,4.7731,5.0457,369.296,2.8373,16.7886,0.9783,36.9
32.76,0.0972,91.3825,84.1281,105.3939,73.2154,5.6802,5.0703,126.5641,2.884,15.656,0.9667,36.9
32.82,0.0894,85.2798,84.7083,105.6659,73.3783,5.1173,4.5378,145.8015,2.7699,16.1101,0.9819,36.9
32.86,0.0854,91.6522,84.2241,102.6475,75.1579,4.8044,4.6796,39.5226,2.7978,14.8156,0.9715,36.9
32.92,0.0919,85.9993,88.6484,104.5002,70.3191,4.7374,4.8,-10.6683,2.8971,15.0378,0.9836,36.9
