Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.86,0.0848,85.2782,87.5823,101.3162,65.9343,4.9993,4.3377,177.2337,2.4536,15.5263,0.9856,36.8
21.92,0.0773,90.4512,79.3453,105.6521,75.1307,5.4095,4.2378,123.8823,2.3998,13.8041,0.9773,36.8
21.96,0.085,94.5566,73.5125,108.4096,63.7253,5.5831,4.5957,196.0271,2.3986,16.0483,0.9853,36.8
22.02,0.0882,87.9103,80.9911,99.0141,70.0972,5.1717,4.2223,-24.3436,2.4702,16.914,0.9771,36.8
22.06,0.0674,88.9104,77.2039,105.4607,74.9202,4.7809,4.0366,262.9947,2.4844,15.6748,0.9759,36.8
22.12,0.0734,86.2804,72.149,106.6441,71.2941,5.051,4.5391,70.9567,2.4484,15.9278,0.9678,36.8
22.16,0.0872,93.6156,78.7414,99.1063,71.1223,5.1425,4.7189,-58.0093,2.5956,15.722,0.976,36.8
22.22,0.079,88.0418,75.5895,112.2709,73.3607,5.1834,4.7552,234.5466,2.4967,18.4609,0.9794,36.8
22.26,0.0824,96.4004,76.4864,108.5945,71.9737,5.3533,4.622,136.5239,2.5968,14.8323,0.9763,36.8
22.32,0.0657,90.0126,77.7911,104.4756,71.4291,4.9986,4.6822,126.8475,2.2531,18.2668,0.9838,36.8
22.36,0.0906,87.4066,73.0685,107.0692,71.5984,5.151,4.384,69.7329,2.5982,16.8264,0.971,36.8
22.42,0.0983,88.6792,79.4651,98.7041,71.3033,5.2421,4.6388,89.2764,2.5513,15.5433,0.9782,36.8
22.46,0.0689,88.0238,76.1117,107.8425,72.7284,4.7101,3.8785,189.6806,2.5699,16.6353,0.9819,36.8
22.52,0.0952,88.0774,72.9965,106.717,71.6488,4.839,4.4719,83.6867,2.6022,15.8828,0.9804,36.8
22.56,0.0805,91.0312,77.3143,108.0412,72.2485,5.2948,4.4162,188.1364,2.4779,15.2374,0.9842,36.8
22.62,0.0891,84.5887,74.9327,102.9558,70.5208,4.6848,4.1809,59.5782,2.5508,16.1378,0.9772,36.8
22.66,0.078,89.5226,82.7678,101.2184,70.0419,5.0226,4.6303,183.5832,2.4653,15.165,0.9757,36.8
22.72,0.0816,90.9012,80.273,103.8847,71.5086,4.9162,4.1407,56.0644,2.612,16.9824,0.9791,36.8
22.76,0.082,85.3869,74.5545,100.6509,68.464,4.9921,3.8003,336.9198,2.6983,16.7058,0.981,36.8
22.82,0.0819,85.0262,73.6235,107.2608,70.9663,4.9056,4.4915,173.5146,2.4131,16.7911,0.9837,36.8
22.86,0.0833,91.0088,76.7179,102.4968,74.6712,4.7823,4.516,154.5353,2.5241,15.9906,0.9712,36.8
22.92,0.0963,92.1074,79.5292,109.8033,75.4961,5.1998,4.9306,110.2126,2.5672,15.5769,0.9795,36.8
22.96,0.0947,92.375,77.3489,103.9903,75.6104,4.5165,4.408,113.493,2.2624,15.9851,0.9853,36.8
23.02,0.0828,89.5675,84.71,104.0462,71.937,5.293,4.8819,129.3218,2.4516,14.6113,0.9859,36.8
23.06,0.0948,88.031,84.8539,102.2072,69.5052,4.4278,4.8595,284.8147,2.5406,15.2939,0.979,36.8
23.12,0.0962,83.789,76.4941,103.3524,73.5008,4.8556,4.2988,92.8034,2.4033,16.4731,0.9782,36.8
23.16,0.0728,94.5024,87.7317,102.5743,71.1906,5.0207,4.3109,-51.3164,2.479,16.3048,0.9782,36.8
23.22,0.0795,82.2951,76.5621,97.9105,74.203,5.4171,4.324,53.4478,2.534,15.4728,0.9739,36.8
23.26,0.0791,86.861,88.4494,102.1263,72.3403,4.9434,4.4993,215.3132,2.6048,17.3321,0.9833,36.8
23.32,0.0899,90.8322,74.3696,104.6475,72.8838,5.6443,4.3157,123.606,2.3727,16.1371,0.9758,36.8
23.36,0.0786,84.9906,70.251,103.7161,74.4684,4.8322,4.916,-116.2738,2.3881,15.6575,0.982,36.8
23.42,0.0775,89.8036,81.991,105.0967,70.6255,5.2807,4.8394,44.0062,2.4954,16.4917,0.9764,36.8
23.46,0.087,84.6036,75.4942,102.587,70.0052,4.7577,4.8187,191.7177,2.6241,15.9227,0.9713,36.8
23.52,0.088,85.05,76.8618,108.7423,78.281,5.1148,4.3858,-109.9889,2.5682,14.9112,0.9767,36.8
23.56,0.0698,90.2635,79.9912,106.9547,74.2508,5.2254,4.7637,46.9175,2.5147,15.1933,0.978,36.8
23.62,0.083,83.6969,81.703,104.3572,71.9447,4.6859,4.6967,167.0066,2.3413,16.047,0.9757,36.8
23.66,0.0725,91.2872,85.2438,103.4659,69.6538,4.9535,4.2979,256.9697,2.5343,15.0033,0.9853,36.8
23.72,0.088,89.0612,81.7245,105.4096,71.1232,4.9781,4.5107,-48.6034,2.542,17.7603,0.9732,36.8
23.76,0.0926,86.6405,74.4715,101.165,67.9499,4.6107,4.0687,-41.4069,2.4327,16.1407,0.9766,36.8
23.82,0.0869,88.6217,75.8391,104.1626,74.6969,4.6592,4.5704,-117.3187,2.5083,14.4766,0.9806,36.8
23.86,0.0778,92.1786,84.4064,101.5285,69.4514,5.1286,4.4662,152.3857,2.4948,15.4255,0.9858,36.8
23.92,0.0918,85.567,80.6858,100.4216,70.729,5.047,4.1442,-16.4805,2.5313,15.4916,0.9804,36.8
23.96,0.0901,91.3122,82.7187,103.4999,67.812,5.11,4.8531,17.414,2.4873,15.9246,0.9799,36.8
24.02,0.0833,90.3531,85.326,100.5399,66.2039,4.8219,4.6888,85.1157,2.5091,15.0492,0.9752,36.8
24.06,0.0838,87.8758,78.4146,89.4635,65.6551,5.3479,4.6303,209.3153,2.2914,15.5528,0.9773,36.8
24.12,0.0831,88.9626,74.7043,100.6816,75.628,5.3469,4.3942,174.2996,2.5311,14.6501,0.9844,36.8
24.16,0.074,88.1781,79.6851,109.8907,71.2544,4.9961,5.1729,-19.1865,2.6424,16.8332,0.9784,36.8
24.22,0.091,90.5386,83.3555,102.3918,70.6726,5.7933,4.6058,13.5705,2.3396,16.1432,0.9763,36.8
24.26,0.1014,88.8645,88.3555,105.5221,69.4305,5.4479,4.5716,51.5,2.5267,15.4531,0.9813,36.8
24.32,0.0769,92.6946,83.3831,97.1464,73.9794,5.1467,4.4843,112.4144,2.4614,16.0033,0.979,36.8
24.36,0.078,90.9692,77.2948,106.6033,72.911,5.5989,4.6534,25.0628,2.3995,15.6935,0.9822,36.8
24.42,0.0829,85.6571,82.5518,103.3282,71.804,4.9995,4.491,216.749,2.5418,15.8483,0.9737,36.8
24.46,0.0906,92.5486,81.5462,116.7901,75.7258,4.7109,5.2887,55.285,2.4463,16.9398,0.9752,36.8
24.52,0.0589,89.2548,78.3805,110.1795,71.771,4.9695,4.2947,27.2051,2.5707,17.3197,0.9791,36.8
24.56,0.084,86.4045,83.2173,105.947,69.7028,4.8607,4.4003,275.1411,2.5191,16.103,0.9768,36.8
24.62,0.0796,87.8395,81.6437,106.9673,70.5365,5.4752,4.1042,182.0246,2.4372,15.5745,0.9771,36.8
24.66,0.0681,85.8223,76.7516,99.0136,72.4587,5.1713,4.6531,108.6095,2.3501,15.1795,0.9763,36.8
24.72,0.0736,88.2195,83.2251,98.783,72.6483,5.4031,4.3123,64.4724,2.4069,14.7703,0.9795,36.8
24.76,0.0778,86.0732,80.5025,110.132,70.6124,5.1908,5.0915,126.1312,2.3888,15.4323,0.9853,36.8
24.82,0.0846,88.305,81.9988,94.7847,73.2322,4.9919,4.9331,104.5871,2.422,15.6435,0.9745,36.8
24.86,0.08,86.6761,81.1596,102.4619,74.6919,5.0726,4.4204,-79.9614,2.4444,16.321,0.9816,36.8
24.92,0.0714,86.2464,86.3113,107.0148,71.2408,4.7248,4.5266,297.8548,2.5263,14.9399,0.9725,36.8
24.96,0.0878,88.1171,87.3858,105.9682,74.7209,4.7403,5.2316,121.2607,2.5138,16.7652,0.9807,36.8
25.02,0.09,87.167,75.3828,102.9821,73.2848,5.0125,4.6436,-41.4326,2.4309,17.472,0.9824,36.8
25.06,0.0797,93.3245,84.2031,97.0397,71.3944,5.046,4.4297,49.6362,2.6751,15.5924,0.9786,36.8
25.12,0.0901,88.8631,80.6104,102.3501,73.6865,5.0817,4.229,85.1916,2.4741,16.7333,0.9737,36.8
25.16,0.0877,83.679,81.3673,105.8947,73.0154,4.588,4.6243,84.9883,2.4263,16.4332,0.9846,36.8
25.22,0.0903,84.2133,85.9642,111.2944,72.4912,5.1296,4.3803,66.3434,2.2878,15.0916,0.9823,36.8
25.26,0.0838,84.8945,83.3416,109.153,71.8457,5.1071,5.2547,86.015,2.5112,16.4312,0.9747,36.8
25.32,0.0903,95.4912,79.2462,105.2206,72.9492,4.9316,4.833,205.8972,2.4473,17.2466,0.9862,36.8
25.36,0.0743,92.515,87.7383,106.0062,71.7954,5.1421,4.7656,16.3916,2.6527,14.5887,0.9742,36.8
25.42,0.0806,82.6509,82.5066,104.801,69.7532,4.7792,4.8862,188.7175,2.55,15.5607,0.9723,36.8
25.46,0.0904,92.5426,80.3424,103.3508,73.3355,5.2028,4.6876,170.147,2.2267,15.0382,0.9747,36.8
25.52,0.0863,95.6416,83.0254,106.1164,73.9721,4.8065,4.3744,219.6189,2.4569,15.3564,0.9828,36.8
25.56,0.0802,86.9743,76.451,101.0441,74.2522,4.4154,5.077,141.7509,2.726,15.5007,0.9726,36.8
25.62,0.0863,86.0085,85.329,95.1856,74.3126,4.7159,3.8546,6.6957,2.4289,15.9624,0.9782,36.8
25.66,0.0671,91.2041,82.7905,104.3523,74.1729,4.9394,4.5166,70.7137,2.3913,16.6795,0.9769,36.8
25.72,0.0968,86.9598,81.9812,100.948,71.5057,5.2427,5.014,50.5664,2.4127,16.5027,0.9818,36.8
25.76,0.0864,87.4692,85.0738,101.4971,69.5597,4.8559,3.9506,194.411,2.3735,13.9382,0.9795,36.8
25.82,0.0827,82.9921,73.5692,110.5176,72.7479,4.8177,5.0228,175.5762,2.4779,16.2179,0.9767,36.8
25.86,0.0774,89.5466,79.6683,101.3053,69.2635,4.586,4.453,93.6122,2.4149,15.1973,0.9796,36.8
25.92,0.08,89.7215,84.1827,104.0723,65.9293,4.8298,4.4457,226.7776,2.5631,17.1948,0.9811,36.8
25.96,0.0821,87.299,77.6743,105.1053,75.4505,5.0031,5.2315,121.7666,2.7249,15.0151,0.9819,36.8
26.02,0.0729,92.9277,81.3197,95.7973,71.6894,4.8491,4.6483,-221.8287,2.5083,15.9615,0.981,36.8
26.06,0.0779,90.647,81.3086,102.324,70.4499,5.1302,4.5175,184.9461,2.2863,17.0794,0.9736,36.8
26.12,0.095,90.3697,76.5909,102.1826,72.5971,5.2043,5.2778,89.7105,2.3727,14.9534,0.9696,36.8
26.16,0.088,90.133,85.3895,99.8055,70.7022,5.5553,5.178,20.176,2.4175,16.3086,0.9724,36.8
26.22,0.0869,89.5503,81.43,108.5736,71.2431,5.0508,4.4251,261.6694,2.6923,14.9712,0.9835,36.8
26.26,0.0901,87.917,80.6288,112.9563,70.1231,4.5272,4.8821,9.6548,2.4244,14.0459,0.9761,36.8
26.32,0.102,87.1713,79.2712,98.7891,70.7025,5.024,5.0916,77.2377,2.5714,14.5982,0.9804,36.8
26.36,0.0847,92.5712,85.7287,105.3428,75.01,4.5249,4.0698,151.5174,2.4295,14.6263,0.9777,36.8
26.42,0.0977,83.086,79.6006,107.0748,70.8802,4.7862,4.2555,11.9178,2.5529,11.9157,0.9748,36.8
26.46,0.09,82.5173,93.3551,99.8627,73.0432,5.0453,4.6089,256.978,2.5875,14.3326,0.976,36.8
26.52,0.0862,83.3928,88.6562,103.4573,70.4893,5.4414,4.3315,76.3855,2.7732,14.6895,0.978,36.8
26.56,0.0876,83.5717,91.9318,98.305,70.1525,5.0208,4.131,187.2616,2.5693,14.3712,0.9772,36.8
26.62,0.0932,87.3088,87.0038,99.4409,69.7576,5.2128,5.3971,54.1628,2.5919,14.7809,0.9702,36.8
26.66,0.0803,86.9572,79.4694,104.248,71.1248,5.2274,4.2395,206.7711,2.5319,13.6601,0.978,36.8
26.72,0.09,85.1899,86.8512,101.8986,68.9293,4.592,4.9549,-45.1168,2.5154,14.4717,0.9855,36.8
26.76,0.0939,86.9133,84.7922,106.7834,68.7995,5.0072,4.7305,177.7109,2.5034,14.4644,0.9818,36.8
26.82,0.0861,86.1157,87.2008,102.7202,71.6252,4.9771,4.638,108.1791,2.4505,14.751,0.9707,36.8
26.86,0.0892,85.6449,80.8627,107.7272,71.1391,4.6815,4.9803,196.6995,2.7225,14.3618,0.9745,36.8
26.92,0.0894,89.2248,78.7993,109.7157,70.329,5.0023,4.5345,206.4426,2.3833,15.4772,0.9766,36.8
26.96,0.0926,92.4409,83.0886,109.523,72.7665,4.7734,4.1099,212.6412,2.5436,12.4496,0.9754,36.8
27.02,0.104,82.5529,79.4716,103.6562,70.5993,4.4949,4.7108,-14.7252,2.4371,15.0695,0.9836,36.8
27.06,0.0862,88.9548,82.633,102.3744,71.5997,4.8559,4.62,119.1886,2.5322,13.9121,0.9722,36.8
27.12,0.0893,93.2786,85.4202,100.1321,68.7689,4.6668,4.3727,310.6981,2.4829,12.0673,0.9764,36.8
27.16,0.0893,77.6009,80.7101,102.4381,71.0906,4.2577,4.5774,209.9682,2.7484,13.8554,0.9752,36.8
27.22,0.0919,88.6179,90.2106,99.5148,71.9193,4.6698,4.6684,128.2982,2.3298,12.9598,0.9789,36.8
27.26,0.0862,91.3705,81.0021,96.4675,74.5473,5.0589,4.4411,30.1718,2.4975,13.4671,0.9746,36.8
27.32,0.0961,87.965,75.9486,99.7618,71.5529,4.8624,4.5888,-130.7017,2.687,14.1221,0.9752,36.8
27.36,0.0911,85.6033,84.6647,100.7221,71.5752,4.7379,4.4058,39.2304,2.7011,14.04,0.979,36.8
27.42,0.0836,88.9596,80.0056,92.8166,70.463,4.6985,4.6026,123.3703,2.5467,13.1429,0.9729,36.8
27.46,0.094,91.8386,78.5075,99.1793,71.1405,4.4115,4.408,56.5147,2.709,14.9716,0.9693,36.8
27.52,0.0773,93.6381,83.2253,101.1092,72.7644,4.8216,4.6599,113.085,2.4462,15.5525,0.9757,36.8
27.56,0.0776,86.2632,78.2469,101.6486,72.723,5.1691,4.9791,31.1934,2.4592,14.1355,0.9784,36.8
27.62,0.0821,89.6482,82.3441,96.0898,71.0072,4.5919,5.221,252.9275,2.6008,13.6265,0.9763,36.8
27.66,0.1073,85.0303,83.6154,107.3454,72.6846,5.2698,4.2308,50.577,2.6339,13.5202,0.9794,36.8
27.72,0.0989,90.7187,80.2029,104.8632,68.0854,5.238,4.0292,158.6402,2.67,13.5021,0.9799,36.8
27.76,0.0981,94.9393,85.8344,101.4979,69.1741,4.8767,4.2237,156.5121,2.5992,14.019,0.9811,36.8
27.82,0.0931,88.3507,83.1031,107.1219,71.2702,5.3002,5.0077,130.8933,2.6967,14.8178,0.977,36.8
27.86,0.0902,88.7711,86.3171,100.7724,71.1707,5.1638,4.4545,-40.8632,2.3832,13.0693,0.9761,36.8
27.92,0.0802,88.9168,89.931,101.6782,70.0377,4.5477,4.4661,0.7767,2.5513,14.1351,0.9814,36.8
27.96,0.0806,84.7084,86.9477,98.8847,73.6599,5.2985,4.3741,176.3696,2.3151,14.1253,0.9816,36.8
28.02,0.076,82.9796,86.1243,116.9677,79.7366,5.0147,4.8767,86.5004,2.5801,15.8289,0.9811,36.8
28.06,0.1016,89.9225,90.6524,102.3236,70.8027,4.8455,4.6504,248.5242,2.5814,13.2228,0.9701,36.8
28.12,0.096,88.1307,83.4433,104.6182,75.8461,4.5178,5.0186,165.3694,2.4754,13.1941,0.9814,36.8
28.16,0.0841,94.0189,81.8535,102.6688,69.945,4.459,5.0528,174.8017,2.5014,14.0623,0.9754,36.8
28.22,0.089,86.7451,85.2238,108.6699,74.4503,5.239,4.9396,3.4849,2.5143,12.9822,0.9768,36.8
28.26,0.0934,94.3225,85.7772,99.7218,74.9693,5.0543,4.4376,144.8053,2.3479,14.8015,0.9859,36.8
28.32,0.0807,91.1251,74.1924,107.9052,69.5895,4.8028,4.6072,-23.8107,2.3918,13.9099,0.9714,36.8
28.36,0.0836,90.2882,76.3724,103.9861,74.5118,4.6782,4.8474,317.0699,2.6304,16.1376,0.9782,36.8
28.42,0.0803,88.8576,79.7599,100.2336,75.5727,4.5133,4.4631,261.0639,2.6313,14.7847,0.9719,36.8
28.46,0.0905,86.9451,81.5825,100.562,68.6841,5.1283,4.7626,278.682,2.7766,13.986,0.9764,36.8
28.52,0.086,85.8724,79.4424,101.0801,74.4585,5.0708,4.3608,105.0012,2.4348,13.5741,0.9884,36.8
28.56,0.0805,93.7933,84.0703,106.2438,73.211,5.2594,4.9758,106.5824,2.6406,14.942,0.9811,36.8
28.62,0.0984,88.5212,86.6227,102.5678,69.7303,4.9331,4.5455,118.6095,2.408,14.2495,0.9841,36.8
28.66,0.0905,91.0926,87.3576,109.4675,70.3238,4.8225,4.9861,4.7895,2.5667,13.8074,0.9751,36.8
28.72,0.0906,92.3407,88.2715,105.4321,74.0728,5.1972,4.3399,73.5496,2.7146,14.4906,0.971,36.8
28.76,0.0899,88.0207,80.1223,104.5071,72.0403,4.9322,4.4884,-21.9206,2.3754,13.6013,0.98,36.8
28.82,0.0905,87.8208,92.752,105.9401,72.7352,5.0754,4.468,135.1598,2.5209,14.4252,0.9834,36.8
28.86,0.0779,87.0637,82.0752,111.0536,76.8404,4.7191,3.7741,11.7065,2.6002,14.6569,0.9816,36.8
28.92,0.0718,87.3078,76.9608,108.4271,71.5836,4.8576,4.9157,6.5143,2.575,13.6995,0.9765,36.8
28.96,0.0893,88.1674,82.7211,106.3274,74.4714,4.8359,4.9016,55.8464,2.4251,12.5864,0.98,36.8
29.02,0.092,93.995,86.5151,101.0801,70.1894,5.2554,4.6148,200.7356,2.3155,15.7186,0.9801,36.8
29.06,0.0861,90.2215,83.6249,111.2192,72.145,4.5964,4.9715,143.09,2.6032,13.7105,0.9758,36.8
29.12,0.0756,98.7437,89.8859,101.1057,77.9286,5.5942,4.2975,119.2457,2.3981,13.1285,0.9833,36.8
29.16,0.0901,90.4752,79.436,96.3202,75.7202,4.5602,4.2864,-193.8045,2.1974,13.174,0.9765,36.8
29.22,0.0759,92.1948,89.0613,103.254,73.9955,5.3123,4.3252,67.0178,2.5635,14.7557,0.9758,36.8
29.26,0.0769,88.9065,83.9938,104.1841,72.066,5.5936,4.3396,-50.4268,2.5965,13.6428,0.9758,36.8
29.32,0.09,90.7999,81.9594,108.0276,75.977,5.2341,4.9474,73.5317,2.4326,15.009,0.9801,36.8
29.36,0.0802,91.5641,88.4581,106.4949,73.6392,5.1453,4.9375,158.2357,2.3545,14.2729,0.9782,36.8
29.42,0.0862,90.672,79.0841,102.1541,74.9277,4.9412,4.3667,35.8065,2.44,12.77,0.9806,36.8
29.46,0.0924,95.1438,77.4847,104.5049,74.0549,4.4527,4.402,55.1336,2.5477,13.4076,0.9801,36.8
29.52,0.0772,86.1617,84.7466,105.598,76.8551,5.1115,4.6714,280.9154,2.3095,15.1285,0.9767,36.8
29.56,0.0781,90.3244,86.7394,102.2699,72.2664,5.1876,4.7264,75.3252,2.3368,13.451,0.9733,36.8
29.62,0.0885,94.9559,88.6553,108.4834,72.7642,5.1108,5.3524,104.8723,2.4691,15.2586,0.9867,36.8
29.66,0.1019,89.9472,88.789,101.5778,73.1871,5.1425,4.8719,182.115,2.4899,14.4091,0.9746,36.8
29.72,0.0897,87.3533,84.4631,104.439,71.8795,4.3806,4.6107,231.1761,2.4217,14.5733,0.9787,36.8
29.76,0.1022,89.479,81.2057,107.3496,71.2826,4.8343,4.4317,113.3324,2.3559,13.9543,0.9813,36.8
29.82,0.0853,88.2348,85.0318,102.1871,70.1032,5.0549,4.6427,-24.0529,2.3277,13.9353,0.9789,36.8
29.86,0.0823,94.7999,77.3806,106.1753,74.528,5.3014,4.9446,135.0681,2.3458,13.1837,0.9704,36.8
29.92,0.0838,86.1699,85.327,113.9299,74.2475,4.9353,4.4991,117.021,2.3061,14.4466,0.9811,36.8
29.96,0.0911,89.6821,80.4414,101.706,75.6392,5.1063,4.7272,-44.1393,2.3248,13.0072,0.9759,36.8
30.02,0.0883,86.5238,86.4331,106.7754,72.5873,4.9604,4.8114,206.3871,2.6246,13.2985,0.9681,36.8
30.06,0.0964,94.1337,84.5259,108.2493,73.682,4.8748,4.7447,201.1169,2.3802,13.7662,0.9786,36.8
30.12,0.0969,86.9586,84.7724,102.6333,72.9244,5.1285,4.674,103.0395,2.5206,13.2559,0.9695,36.8
30.16,0.0802,89.4966,70.4123,108.9084,73.5394,4.6994,4.4336,18.1637,2.6093,14.8844,0.9817,36.8
30.22,0.0923,88.8518,81.309,91.6545,72.2518,4.8049,4.8718,258.5193,2.5232,14.745,0.9796,36.8
30.26,0.073,82.7798,90.7045,103.3276,74.5408,4.3896,4.5881,278.8933,2.255,13.7433,0.9768,36.8
30.32,0.0904,89.168,77.3226,104.3916,76.6277,5.0477,4.9929,150.8214,2.5467,14.7944,0.974,36.8
30.36,0.0918,87.9085,81.7237,102.8435,76.6556,4.6666,6.0209,-32.8821,2.4362,14.1912,0.9752,36.8
30.42,0.0785,91.2551,84.5728,99.2927,73.3582,5.2041,4.6468,-96.4415,2.5443,13.6464,0.982,36.8
30.46,0.0928,86.1895,79.7827,99.3752,74.2925,4.8935,4.8331,100.2629,2.4553,14.6747,0.9752,36.8
30.52,0.0854,91.4633,80.4566,97.9116,72.9448,5.6151,4.724,-125.6911,2.8439,16.2892,0.9772,36.8
30.56,0.0841,90.733,82.7347,101.4568,72.2548,4.7943,4.8546,114.0897,2.6358,14.484,0.9787,36.8
30.62,0.0876,91.2276,75.781,109.3043,76.1227,4.9733,4.8973,180.6051,2.5267,12.7774,0.9838,36.8
30.66,0.0858,90.9537,84.785,108.6355,76.3455,4.5663,4.416,220.2655,2.5094,13.6031,0.977,36.8
30.72,0.0854,88.2821,80.0277,97.3277,74.5214,5.0116,4.7363,261.7725,2.6018,13.5975,0.9726,36.8
30.76,0.095,89.7123,85.313,100.1841,70.2711,5.0364,4.8332,227.8714,2.6909,13.6022,0.9718,36.8
30.82,0.0915,89.1459,77.4666,100.7832,72.1334,5.3113,4.825,-69.193,2.5989,13.8901,0.9841,36.8
30.86,0.0939,89.955,74.9414,106.8185,75.4985,4.6021,5.056,112.7363,2.5838,15.1681,0.9857,36.8
30.92,0.0879,94.7983,83.805,98.9451,74.8853,4.1841,4.4188,-9.5869,2.6481,14.2234,0.9793,36.8
30.96,0.0882,92.9377,79.9674,103.7399,70.4613,4.6847,4.4051,164.2524,2.6238,12.8222,0.9774,36.8
31.02,0.0838,92.4804,87.4118,111.4359,70.1684,4.1048,5.0832,63.9764,2.5729,14.8101,0.9814,36.8
31.06,0.1013,92.4188,80.0743,105.0531,75.3802,5.0324,4.6003,174.323,2.6713,14.0767,0.9793,36.8
31.12,0.0951,86.4131,82.8457,105.3776,73.281,4.5162,4.721,42.6198,2.4083,13.5721,0.9812,36.8
31.16,0.08,88.858,84.9195,101.3676,74.1888,5.173,5.1915,290.0657,2.5321,13.4878,0.9792,36.8
31.22,0.0832,90.6995,82.606,96.4403,69.8491,5.0843,4.2845,56.9611,2.8018,13.9592,0.9809,36.8
31.26,0.0981,88.1336,84.2284,106.153,72.6164,4.5897,4.9049,20.1359,2.4491,14.0896,0.9858,36.8
31.32,0.0925,88.1674,84.3268,102.7931,77.1022,5.0945,4.6136,243.9836,2.5724,14.7767,0.9717,36.8
31.36,0.0919,85.8885,80.1954,102.3336,75.4213,4.7539,4.6023,137.7967,2.5045,14.5078,0.9709,36.8
31.42,0.1043,90.7224,83.8121,108.2382,72.573,4.8693,5.118,173.4979,2.5727,13.9486,0.9785,36.8
31.46,0.1078,89.6767,88.3493,102.3579,73.028,5.0814,4.8113,79.1064,2.5108,14.3326,0.9742,36.8
31.52,0.0889,83.5812,80.5198,103.8801,72.7709,4.7563,5.0065,20.8012,2.6086,16.8139,0.9793,36.8
31.56,0.0883,96.7118,90.1906,100.4433,69.7263,4.8286,4.6251,138.6666,2.4278,14.8781,0.9784,36.8
31.62,0.0968,92.8429,80.9565,104.5704,73.567,4.864,4.9595,186.5849,2.4762,13.6713,0.9711,36.8
31.66,0.0899,89.0712,90.3714,105.7142,69.4852,4.6638,4.9293,128.2144,2.6904,14.7536,0.9709,36.8
31.72,0.0865,89.6833,86.5946,96.7837,76.3019,4.7726,5.1113,169.8956,2.6229,14.6767,0.9785,36.8
31.76,0.0976,87.6836,92.4792,105.9237,74.3277,4.775,4.4803,152.5883,2.6567,13.8072,0.9743,36.8
31.82,0.0869,86.2121,80.152,91.8283,70.6641,4.8986,4.4024,286.5595,2.5604,15.7404,0.9757,36.8
31.86,0.0876,84.4236,84.7014,103.5299,72.504,4.9519,4.7177,32.674,2.3722,14.9525,0.9785,36.8
31.92,0.1002,87.2058,81.4013,101.4092,72.0449,4.8985,4.5204,196.9236,2.6607,13.8729,0.9753,36.8
31.96,0.1063,90.017,88.7664,109.0239,68.83,4.5057,4.9683,2.7512,2.5838,13.5323,0.9811,36.8
32.02,0.0919,86.3631,81.1348,104.8815,70.7297,4.4607,4.5731,14.2877,2.5373,14.0248,0.9767,36.8
32.06,0.0891,86.7028,83.0398,99.0761,74.2324,4.6436,5.2219,115.0822,2.6425,15.736,0.9817,36.8
32.12,0.0798,93.1997,82.9812,109.6714,71.3368,4.7025,4.3832,217.7052,2.4508,16.0637,0.9741,36.8
32.16,0.0843,88.2138,84.5736,107.9521,70.4516,5.194,4.846,254.4765,2.5082,13.547,0.9814,36.8
32.22,0.0919,87.1198,81.2032,107.5905,73.4338,4.5073,4.4512,230.2107,2.3523,14.2241,0.966,36.8
32.26,0.0881,88.4214,79.1437,100.369,71.8844,5.0401,4.3844,194.3205,2.6801,14.3762,0.9723,36.8
32.32,0.0891,89.1615,86.6063,101.4595,71.7622,4.714,4.9903,148.7473,2.4013,14.6366,0.9803,36.8
32.36,0.0904,83.751,89.7066,113.5449,70.842,4.7019,4.6486,177.3734,2.5661,14.0039,0.9711,36.8
32.42,0.0882,95.1971,78.6622,104.4539,74.4134,5.0707,4.4703,11.8099,2.6269,15.9187,0.9818,36.8
32.46,0.1007,88.9325,90.1821,107.8348,74.1847,5.152,4.3952,289.6338,2.674,14.8291,0.981,36.8
32.52,0.094,91.0119,79.509,106.9034,72.486,5.0972,4.9937,45.1368,2.6362,14.5056,0.9819,36.8
32.56,0.0812,93.3667,82.5816,102.6408,74.2705,4.2349,4.954,164.0517,2.398,13.9439,0.9779,36.8
32.62,0.0995,88.4501,79.8489,94.5118,73.7847,4.6421,4.3922,113.5311,2.4632,14.0004,0.9718,36.8
32.66,0.087,81.9352,82.2935,101.1671,72.6068,4.6126,4.5176,183.9263,2.522,14.8281,0.9733,36.8
32.72,0.0854,90.5894,79.3833,107.4244,77.4684,4.4503,4.4315,87.6548,2.4734,13.4377,0.9768,36.8
32.76,0.1001,83.5225,77.6553,108.3816,74.7427,4.6805,5.2536,124.27,2.4138,14.7761,0.9753,36.8
32.82,0.0951,88.4224,90.6522,106.8354,74.4387,4.8285,4.3274,147.9944,2.4519,12.9934,0.9819,36.8
32.86,0.0904,86.4365,78.9113,118.2942,72.7967,4.9773,4.6083,145.8287,2.5333,14.3077,0.978,36.8
32.92,0.0913,90.4055,86.4497,102.1477,75.2873,5.4422,4.8701,154.3315,2.4722,14.0415,0.9689,36.8
32.96,0.0966,90.761,86.8721,103.9815,71.7015,4.6848,4.8272,-24.2624,2.5903,14.8406,0.9693,36.8
