Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.86,0.0588,88.7081,79.6104,103.8324,73.7323,5.9272,3.91,59.7387,2.5307,15.1476,0.9745,36.9
21.92,0.0689,82.8187,82.075,108.6335,73.6519,5.6592,3.7821,159.3712,2.5209,15.6283,0.9803,36.9
21.96,0.0591,89.9008,75.8047,107.1333,75.8916,5.3853,4.8044,3.6898,2.6808,17.2641,0.9812,36.9
22.02,0.0565,89.1772,75.4485,101.9411,74.2887,5.4088,4.399,180.9852,2.5505,16.2763,0.9854,36.9
22.06,0.0678,94.3771,77.8773,103.5025,74.6283,5.7286,4.5651,213.6648,2.5854,14.9889,0.9755,36.9
22.12,0.0725,85.9357,76.5485,112.9528,73.2523,5.3031,4.4583,234.5026,2.8458,15.9677,0.9806,36.9
22.16,0.0607,88.7426,74.2668,108.3911,75.8691,4.7314,5.0435,108.4821,2.697,17.2375,0.9791,36.9
22.22,0.0881,91.8889,72.7835,104.6584,75.4055,4.9594,4.4266,82.4955,2.5865,14.9777,0.9757,36.9
22.26,0.0691,89.3665,77.7968,100.612,73.3296,5.486,4.7717,142.475,2.6339,16.4814,0.9771,36.9
22.32,0.0628,90.2715,77.5395,111.7272,75.1349,5.1981,4.4597,234.7175,2.6961,16.2129,0.9836,36.9
22.36,0.0761,87.1092,73.4571,109.2534,69.7313,5.3091,4.1917,-121.9234,2.9195,16.827,0.9713,36.9
22.42,0.0699,89.9818,80.068,110.4631,70.4391,5.3789,4.8728,74.6186,2.812,16.8594,0.9765,36.9
22.46,0.0835,96.3031,71.8809,109.1052,72.8698,4.6717,4.1238,2.4562,2.8388,16.8662,0.9829,36.9
22.52,0.0819,85.6296,80.9406,103.2595,71.6291,5.5688,3.4587,145.9064,2.7599,16.4979,0.9821,36.9
22.56,0.0652,85.3366,79.0182,113.1007,75.4641,5.2521,4.848,262.0971,2.7952,15.622,0.9782,36.9
22.62,0.0608,96.4451,70.5319,105.8724,71.446,5.6761,4.4292,77.2967,2.7976,17.3815,0.976,36.9
22.66,0.0857,89.4605,78.1958,102.2716,73.8672,5.2702,4.5979,112.9216,3.0214,15.2759,0.9813,36.9
22.72,0.0757,91.4692,90.3463,107.7444,72.5595,5.0458,4.054,258.2987,2.9994,17.0048,0.9788,36.9
22.76,0.0726,94.7704,85.3788,109.7113,73.1773,5.365,5.1095,-40.0221,2.8098,16.814,0.9791,36.9
22.82,0.091,89.0057,80.7748,98.9911,70.2047,5.4786,4.6371,19.5606,2.5051,16.5107,0.9814,36.9
22.86,0.0926,87.8526,76.1243,110.2689,73.5172,5.2303,4.8752,218.9002,2.7141,14.634,0.981,36.9
22.92,0.0817,96.5002,71.0324,106.3783,73.283,4.8883,4.5926,100.1727,2.7063,16.3423,0.9775,36.9
22.96,0.0833,93.023,76.4181,108.6135,73.5888,5.1686,4.2502,68.0177,2.8099,16.0854,0.9797,36.9
23.02,0.078,88.7571,79.1993,111.3187,73.5098,5.2877,4.8732,-19.0007,2.8345,14.5134,0.98,36.9
23.06,0.0763,92.6033,82.9951,104.5567,71.654,5.1773,4.8275,29.3191,2.634,16.3462,0.9762,36.9
23.12,0.0711,88.2545,85.3872,100.7893,73.3896,4.892,4.4633,100.4141,2.9228,16.8216,0.9732,36.9
23.16,0.0818,95.5885,72.0558,103.5821,73.856,5.425,4.447,36.7576,2.9502,16.5817,0.9759,36.9
23.22,0.0822,86.0082,75.064,100.6932,73.1965,4.8782,4.2045,33.3747,3.0408,15.9822,0.9703,36.9
23.26,0.083,84.827,73.7928,107.0305,70.4666,4.6269,4.3934,87.8879,2.9598,15.5804,0.9824,36.9
23.32,0.0756,90.8952,76.0313,106.4551,73.1973,5.2314,4.2443,107.629,2.8877,15.7842,0.9798,36.9
23.36,0.0769,88.5589,84.7694,103.7959,70.9528,4.9232,4.1001,182.3539,2.9835,14.7365,0.9822,36.9
23.42,0.0854,91.7565,82.3703,104.553,68.9878,4.766,4.9561,21.2487,3.0443,16.187,0.9843,36.9
23.46,0.0656,89.3975,73.6007,108.9103,72.9021,5.6609,4.6912,176.9077,2.7331,16.7949,0.9738,36.9
23.52,0.073,94.3885,71.181,108.6173,73.0818,5.8652,4.9142,111.6013,2.749,15.9412,0.9751,36.9
23.56,0.0799,94.9748,81.6117,102.5509,74.8983,4.8343,4.3965,164.9012,2.7769,17.1937,0.9811,36.9
23.62,0.0874,91.916,74.4579,102.9107,70.1394,4.7355,4.4348,286.6563,2.7495,15.8975,0.9817,36.9
23.66,0.0753,88.5225,83.0998,94.0553,73.7023,4.865,3.804,252.3799,2.7243,16.6656,0.9815,36.9
23.72,0.0606,88.2811,82.2259,102.378,75.0048,4.8227,4.706,-87.7497,2.8085,16.9496,0.9821,36.9
23.76,0.0656,93.2034,78.0738,111.0454,76.0639,5.3091,4.0956,-9.0248,2.7868,17.3242,0.9781,36.9
23.82,0.0639,92.7261,80.2278,107.0632,75.27,5.1278,5.1104,33.1248,2.8687,14.2152,0.9765,36.9
23.86,0.0776,85.9551,81.2897,104.0953,68.7355,4.8785,4.4962,317.5572,3.0497,15.6035,0.9693,36.9
23.92,0.0865,82.6138,80.8326,95.2504,71.3664,5.3719,4.1179,238.1065,2.7378,16.0619,0.9771,36.9
23.96,0.0918,92.8259,78.8028,104.0184,73.8916,5.3218,4.9451,20.9543,2.8169,16.4778,0.9758,36.9
24.02,0.0787,84.5712,88.9917,96.4787,75.0076,5.2694,4.4879,104.1761,2.6305,16.8465,0.9769,36.9
24.06,0.0821,94.2799,82.3832,107.4713,74.8314,5.3705,4.7328,51.8143,2.6753,15.972,0.9824,36.9
24.12,0.0818,92.8549,80.3473,98.5679,75.9867,4.9851,4.6482,-84.4756,2.8528,15.313,0.9784,36.9
24.16,0.0789,85.086,78.8343,105.0792,78.301,5.0602,4.2472,-77.2463,2.6822,15.0957,0.9866,36.9
24.22,0.0732,86.8381,74.9011,109.5098,73.3809,4.9837,5.0867,52.6405,2.7085,16.0585,0.9852,36.9
24.26,0.0748,89.8208,83.2792,105.6915,72.9541,4.7816,4.5362,28.9519,2.7368,17.2363,0.9755,36.9
24.32,0.0862,83.7492,77.7913,103.7904,73.7408,4.9292,4.3309,103.8594,2.5595,17.4617,0.9738,36.9
24.36,0.0787,93.8246,75.325,106.8961,74.482,4.8704,5.0572,122.0461,2.4241,15.8702,0.9738,36.9
24.42,0.0656,92.472,79.3905,102.692,77.0508,5.258,4.7038,273.8457,2.7547,16.8517,0.982,36.9
24.46,0.0643,92.2085,79.0207,107.0854,71.9648,4.9196,4.953,92.9177,2.9025,14.642,0.9764,36.9
24.52,0.0747,87.1609,77.2696,105.0339,72.9515,5.0103,4.8873,-11.8941,2.827,17.4951,0.9763,36.9
24.56,0.0732,90.8207,79.7345,97.4993,72.347,5.3808,4.4162,257.1891,2.9024,18.3784,0.9825,36.9
24.62,0.0853,88.4371,81.6629,99.4311,73.7723,4.9609,4.7691,49.5463,2.8518,15.4778,0.9745,36.9
24.66,0.0842,88.772,79.486,116.1604,70.6322,5.6467,4.3961,212.9356,2.6247,15.7884,0.9808,36.9
24.72,0.0727,87.5972,72.7716,107.5462,70.9939,4.9113,4.7764,64.0676,2.5922,14.4078,0.9744,36.9
24.76,0.0781,93.1621,77.6224,102.3792,72.8631,5.0262,4.3064,-65.5262,2.6959,17.2315,0.9838,36.9
24.82,0.0797,86.0013,81.1626,106.7445,75.5942,5.1955,4.5201,14.3043,2.7086,17.5559,0.9706,36.9
24.86,0.0841,92.8924,88.4893,103.9381,75.8394,5.2891,5.1792,31.1922,2.7482,14.7927,0.9771,36.9
24.92,0.1021,93.9766,80.8613,100.2006,74.1114,4.991,5.0819,55.776,3.0356,17.8263,0.9763,36.9
24.96,0.0878,91.744,80.9102,110.9446,71.654,4.9677,4.691,84.1413,2.6798,16.6845,0.9854,36.9
25.02,0.0735,91.2791,80.2532,102.8728,70.5782,5.1827,4.2824,212.2308,3.1133,15.7544,0.9816,36.9
25.06,0.083,91.7245,89.2387,107.6281,76.6784,5.0536,4.6645,88.206,2.8533,16.865,0.9737,36.9
25.12,0.0847,96.2752,76.9068,102.8687,69.8713,5.527,3.9189,-18.1249,2.6731,17.4581,0.9768,36.9
25.16,0.0735,87.3389,78.0829,106.7621,73.6224,5.0946,4.6305,2.1078,2.4732,17.1198,0.9775,36.9
25.22,0.0606,88.8112,80.0195,114.8146,71.2604,5.6677,4.2638,204.3914,2.8173,17.5097,0.9774,36.9
25.26,0.0755,87.9699,82.3963,107.0286,71.4712,5.3081,4.5077,62.6462,2.7624,16.3249,0.9781,36.9
25.32,0.0873,88.8929,80.0949,104.7583,74.6662,4.9417,4.6643,-32.0682,2.9121,15.3679,0.98,36.9
25.36,0.0801,92.5375,77.6925,103.0043,72.7898,4.9688,5.0842,83.5088,2.77,17.4333,0.9797,36.9
25.42,0.1006,96.5944,82.9941,101.4397,74.2307,5.2571,4.7366,-74.166,2.5492,15.8439,0.9828,36.9
25.46,0.0818,87.3007,82.0193,104.6771,69.128,5.5144,4.8062,203.0593,2.5696,16.0406,0.981,36.9
25.52,0.0857,89.7076,80.921,112.2756,70.7796,5.23,4.7703,125.5952,2.5851,15.1288,0.9805,36.9
25.56,0.0703,92.1862,80.78,111.3136,77.4241,5.1318,5.3027,161.0417,2.7216,13.6414,0.974,36.9
25.62,0.0831,88.8391,84.7114,98.2198,72.8735,5.3801,5.1652,94.3917,2.7079,15.5238,0.9792,36.9
25.66,0.082,90.3304,81.3163,107.3445,71.6712,5.0541,5.0257,121.3634,2.923,16.5998,0.9773,36.9
25.72,0.0846,93.7775,77.0526,100.272,73.9896,5.1331,4.5203,40.1722,2.7212,17.8886,0.9776,36.9
25.76,0.093,89.2037,81.8959,102.1702,74.7953,5.227,4.814,58.6452,2.8523,16.7623,0.9797,36.9
25.82,0.0724,84.408,84.0886,107.5241,70.5814,5.5876,5.106,22.6136,2.7833,16.413,0.9713,36.9
25.86,0.0852,86.4629,80.947,105.4141,73.5784,4.8391,4.7919,190.1428,2.6535,16.0227,0.97,36.9
25.92,0.0813,93.4823,83.84,107.1889,71.9037,4.9088,4.2341,384.1609,2.59,17.2246,0.9804,36.9
25.96,0.0907,84.7255,89.6769,110.8544,75.9025,5.2711,4.667,86.7862,2.7075,16.1569,0.9887,36.9
26.02,0.0885,80.2416,82.1361,104.9253,72.6496,5.4519,4.3473,109.0165,2.5608,16.9285,0.9845,36.9
26.06,0.0706,90.1104,81.8687,98.1807,72.4847,5.5495,4.3705,115.287,2.6179,15.4483,0.9781,36.9
26.12,0.0901,89.3276,78.3361,97.8239,72.0961,5.1709,3.9879,42.5886,2.5518,17.7312,0.987,36.9
26.16,0.0734,89.0216,86.0635,104.8155,73.1195,4.8064,5.0895,121.391,2.6267,13.9149,0.9745,36.9
26.22,0.0858,87.3696,77.9522,103.6786,73.5634,5.2773,4.7674,228.3262,2.6969,15.3582,0.9799,36.9
26.26,0.0824,86.533,83.615,98.505,72.8656,5.0315,4.1036,179.7299,2.6962,15.4828,0.9743,36.9
26.32,0.0736,92.347,78.2234,102.8958,74.2777,5.1688,4.8835,236.3322,2.854,13.5643,0.9792,36.9
26.36,0.0752,87.3029,78.974,105.5785,73.264,5.3123,4.6199,171.1373,2.7621,14.9336,0.9827,36.9
26.42,0.0674,84.7366,79.3879,108.6906,75.4269,5.1182,4.5155,114.8928,2.7703,14.4403,0.9739,36.9
26.46,0.092,95.3534,82.7574,102.2215,69.0224,5.4075,4.6098,187.5094,2.7212,14.5675,0.9765,36.9
26.52,0.0855,86.9605,80.9121,100.1307,77.2821,5.276,4.6055,343.5961,2.89,14.5089,0.9815,36.9
26.56,0.0727,89.0606,75.0694,103.8483,73.4256,4.9919,5.0773,152.6921,2.8958,16.1073,0.9786,36.9
26.62,0.0835,91.9967,82.3833,103.8457,72.5993,5.1664,4.5346,213.2924,2.9746,15.4432,0.983,36.9
26.66,0.087,87.8855,81.5595,101.4081,72.4425,5.2995,4.4027,29.3114,2.7991,14.7282,0.9773,36.9
26.72,0.0949,91.2469,88.4844,105.6768,69.2719,5.44,5.0117,218.8867,2.759,13.2409,0.988,36.9
26.76,0.088,86.8461,87.4561,108.682,73.983,4.745,4.704,44.1542,2.7194,14.6045,0.9765,36.9
26.82,0.0674,80.1599,78.2569,115.2084,72.5297,5.3512,5.2382,134.0615,2.7369,13.7972,0.9829,36.9
26.86,0.0936,94.8212,80.5206,103.8391,77.8034,4.7765,4.6384,160.4817,2.8639,16.099,0.9725,36.9
26.92,0.0831,87.3318,85.9036,106.4621,71.673,5.2457,4.3704,146.8409,2.7825,15.586,0.9835,36.9
26.96,0.0839,92.4002,76.5907,104.7727,75.8003,4.9079,4.0193,175.4792,2.8847,15.4081,0.9753,36.9
27.02,0.0698,91.5593,80.3549,102.6795,74.6096,4.9396,5.0239,109.2211,2.7351,13.5973,0.982,36.9
27.06,0.0849,92.0484,81.4009,97.8002,71.9524,5.1445,4.6741,-41.7535,2.8124,12.8989,0.9801,36.9
27.12,0.0686,85.2197,88.5188,104.1098,74.3407,4.4979,4.5306,229.0598,2.9535,14.0422,0.9769,36.9
27.16,0.0782,93.5709,77.4389,103.7491,72.5359,5.3985,5.0319,146.742,2.831,14.5489,0.9769,36.9
27.22,0.0715,86.2276,77.3386,96.7724,72.6411,4.9517,4.9964,322.6991,2.5783,12.4479,0.9824,36.9
27.26,0.0839,93.7339,87.667,104.6715,74.0404,5.3241,4.9288,250.6962,2.9398,13.9917,0.9752,36.9
27.32,0.0781,89.7556,78.7724,99.7606,76.9328,4.846,5.1341,128.3893,2.9284,15.9212,0.9766,36.9
27.36,0.0958,89.328,84.0903,106.4701,73.3427,5.1212,5.0043,92.5108,2.9324,15.6992,0.9756,36.9
27.42,0.0847,95.2408,78.0344,103.2446,71.1524,5.3428,4.3202,228.1726,2.7874,16.4457,0.9813,36.9
27.46,0.0876,92.3963,75.6622,112.9358,74.6784,4.7226,4.9428,177.8625,2.815,15.8293,0.9827,36.9
27.52,0.0988,93.3653,85.8231,100.3895,72.2556,4.7503,4.4633,-55.9641,2.7709,14.3347,0.9717,36.9
27.56,0.0877,88.5754,82.4885,100.3574,72.3121,4.9174,4.9542,120.539,2.8814,15.5602,0.9731,36.9
27.62,0.0818,91.8423,77.4616,102.6189,77.3221,4.6505,3.97,6.6994,2.8624,15.1362,0.9832,36.9
27.66,0.0789,91.1026,75.0003,99.2538,70.5319,5.2815,4.8567,307.7449,2.87,13.9528,0.9727,36.9
27.72,0.0818,86.6564,84.3577,100.7714,77.2054,4.9678,4.8933,213.2972,2.8228,12.5705,0.9749,36.9
27.76,0.0682,92.0938,77.448,95.7466,75.3274,4.6189,4.4958,271.49,2.693,14.2325,0.9713,36.9
27.82,0.0789,91.0661,85.8773,108.2841,72.6319,5.1678,5.1471,-80.9298,2.6206,15.0708,0.9751,36.9
27.86,0.0761,90.3513,82.6792,103.6355,74.3516,5.2558,4.0163,-44.6264,2.6993,15.8133,0.9866,36.9
27.92,0.0736,83.4854,80.888,108.0329,73.8108,5.0702,4.4278,-86.3308,2.7275,14.3543,0.9724,36.9
27.96,0.0756,88.2614,83.0728,104.0186,72.3014,4.8658,4.4797,120.7977,2.8451,15.3144,0.9707,36.9
28.02,0.0769,94.2048,82.9279,101.233,74.4761,4.5729,4.1537,-62.2958,2.9019,13.0603,0.9712,36.9
28.06,0.0837,85.7302,84.8427,100.2,74.444,4.6549,4.622,-63.8455,2.8619,13.7301,0.9688,36.9
28.12,0.082,87.7761,77.7856,109.1751,76.0925,5.2478,4.6806,133.2571,2.6767,15.8843,0.9795,36.9
28.16,0.0926,92.4211,78.9583,107.6694,75.3628,5.2124,4.6886,72.8967,2.7241,13.4854,0.9666,36.9
28.22,0.0857,91.2079,82.9004,105.7723,72.6937,4.9348,4.9262,214.2363,2.87,14.303,0.9736,36.9
28.26,0.0943,86.8664,80.86,109.9673,71.5907,4.7273,4.9239,175.1137,2.758,13.9011,0.9767,36.9
28.32,0.0846,88.7343,79.1947,109.215,71.133,5.3727,4.1159,15.3435,2.5552,13.6345,0.9797,36.9
28.36,0.0756,86.9794,73.3646,108.6331,75.6543,5.0184,4.8482,216.6049,2.5189,14.6575,0.9681,36.9
28.42,0.0979,91.7703,85.8529,108.0314,71.3142,4.6264,4.7976,5.225,2.7567,14.4309,0.9732,36.9
28.46,0.0985,94.4643,75.6256,100.1821,74.7383,4.8199,4.4071,58.0405,2.8614,13.8247,0.9822,36.9
28.52,0.0867,93.5432,83.957,103.9211,76.432,4.7986,4.8701,138.8284,2.8222,12.2183,0.9801,36.9
28.56,0.0891,85.932,90.0417,107.3843,71.917,5.1525,4.6881,264.437,2.6008,15.0776,0.9786,36.9
28.62,0.0778,87.4882,86.1821,106.4862,73.8062,4.9848,4.6844,191.4024,2.6313,13.8548,0.9748,36.9
28.66,0.0851,84.1627,85.7573,104.3366,72.7368,4.7306,4.6689,49.7781,2.8639,14.9434,0.9781,36.9
28.72,0.0959,88.7601,77.2709,92.3927,73.4406,4.8603,4.7246,287.1733,2.762,14.0843,0.9786,36.9
28.76,0.1049,92.1132,88.95,99.4812,72.1843,5.016,4.1141,175.7497,2.8574,14.049,0.9697,36.9
28.82,0.0718,93.0723,80.217,102.9665,73.341,4.9852,4.938,-14.2966,2.7428,13.6182,0.9838,36.9
28.86,0.0864,88.6047,83.6355,108.4663,72.0814,4.7082,4.3739,318.5313,2.5124,13.5152,0.9742,36.9
28.92,0.0837,88.703,89.8499,99.5599,73.651,4.7638,5.2099,14.1224,2.7596,16.2598,0.9828,36.9
28.96,0.0889,77.5971,76.6698,102.4148,71.3111,4.4288,4.9595,150.9047,2.8684,14.8897,0.9749,36.9
29.02,0.073,88.6244,88.0889,102.8537,73.8264,4.834,4.8355,-26.6444,2.7385,13.7524,0.9743,36.9
29.06,0.0857,90.8754,84.7363,100.9164,69.9064,4.7876,4.5278,240.2233,2.6629,13.6848,0.9775,36.9
29.12,0.0749,91.4872,81.0509,102.6692,73.5805,4.8553,4.5978,150.1269,2.7745,13.3619,0.9823,36.9
29.16,0.0822,83.3803,86.1295,95.8436,69.0175,4.782,4.4248,49.6293,2.8474,13.1477,0.9765,36.9
29.22,0.0888,91.7216,80.9083,109.3738,72.3545,4.6879,4.9753,85.5406,2.7501,15.9494,0.9758,36.9
29.26,0.0832,92.6032,81.1315,99.0072,75.1243,4.935,4.9431,263.8644,2.7609,14.1514,0.9819,36.9
29.32,0.0849,92.773,82.6616,105.0342,76.0127,4.7808,4.7571,141.7678,2.6684,12.8219,0.984,36.9
29.36,0.0706,84.4122,73.9662,107.4645,72.6268,5.1729,4.9478,-71.8869,2.6084,15.463,0.9714,36.9
29.42,0.0923,86.0492,81.8756,96.2501,74.8791,4.7983,5.0143,183.8389,2.8162,13.9737,0.9745,36.9
29.46,0.0867,89.4294,76.9056,101.5448,75.6632,5.0668,4.7814,56.071,2.6683,13.3552,0.9819,36.9
29.52,0.0777,94.0832,82.394,107.7908,75.4052,5.358,4.7986,18.7651,2.8743,13.156,0.973,36.9
29.56,0.0775,88.4952,72.4457,109.3245,73.1445,5.4948,4.4696,236.1091,2.6811,14.981,0.9852,36.9
29.62,0.0742,86.0426,86.1247,95.6293,71.815,4.7834,4.4661,116.3917,2.7717,14.5937,0.973,36.9
29.66,0.0939,89.2185,77.843,112.6725,72.9008,4.5268,4.6615,91.9302,2.9476,14.5757,0.9772,36.9
29.72,0.0973,91.0846,94.1337,98.1954,70.0296,4.5307,4.5449,2.0341,2.9596,13.7953,0.9809,36.9
29.76,0.0766,92.7562,83.0332,104.999,77.112,4.4614,4.3814,39.0618,2.7584,14.4383,0.9801,36.9
29.82,0.0921,86.7037,80.836,104.9118,74.8311,5.0871,4.9283,219.2113,2.7221,14.4505,0.976,36.9
29.86,0.0943,90.4458,83.2602,99.2766,72.4313,4.734,4.5477,-48.9755,2.7375,13.5954,0.981,36.9
29.92,0.0916,86.7724,75.8744,106.8629,73.4534,5.2993,4.3685,-23.4823,2.913,13.8339,0.973,36.9
29.96,0.0934,89.459,75.9351,100.2322,69.5437,4.9014,4.5873,28.3559,2.7787,14.7151,0.9746,36.9
30.02,0.0985,95.6008,83.1743,99.2043,73.9139,4.604,4.6544,386.5237,2.4661,15.4871,0.973,36.9
30.06,0.0812,94.0031,86.2216,103.9999,71.1718,4.9766,3.9565,273.8683,2.6663,14.7447,0.9811,36.9
30.12,0.0974,86.4015,90.8505,101.4463,71.3816,5.0066,4.7306,113.63,2.7734,12.9568,0.9762,36.9
30.16,0.0829,91.597,70.9102,101.3684,73.5773,5.1936,4.8254,233.2168,2.8646,13.9666,0.9777,36.9
30.22,0.0741,94.5691,73.9311,100.1582,72.958,4.5397,3.9806,124.9691,2.6501,13.8663,0.9701,36.9
30.26,0.067,92.0215,87.784,106.786,74.4806,4.8634,4.8382,-7.9835,2.781,14.3126,0.9795,36.9
30.32,0.0846,91.212,79.6421,104.2368,74.1225,4.7499,4.9882,-57.2607,2.8103,13.7621,0.9729,36.9
30.36,0.1008,85.9903,84.4016,107.3152,70.3522,4.3852,4.8793,56.5923,2.6193,14.6641,0.9679,36.9
30.42,0.0721,92.203,83.2085,104.2003,74.0158,4.7817,5.0552,257.4041,2.5463,16.2715,0.9802,36.9
30.46,0.0788,89.4605,81.1709,104.0533,70.199,5.4439,5.4172,129.1016,2.7406,14.7531,0.9672,36.9
30.52,0.1033,86.5329,89.5438,105.4761,73.7769,5.075,4.7109,108.8406,2.8096,14.6347,0.9771,36.9
30.56,0.0648,85.509,86.8094,104.2183,75.0531,4.8827,5.4806,131.4085,2.8849,16.085,0.9724,36.9
30.62,0.0713,88.7305,88.0872,106.0571,73.1408,5.0399,4.7997,250.4481,2.8292,15.2856,0.9704,36.9
30.66,0.0931,83.6293,86.0887,100.0633,70.8234,5.0142,4.6666,154.5409,2.9747,16.1726,0.9767,36.9
30.72,0.1054,96.6298,81.7787,104.3765,75.5091,5.0197,4.3617,-2.1341,2.92,15.5985,0.9752,36.9
30.76,0.0937,85.5431,76.9143,104.595,70.6779,4.733,4.5835,55.6349,2.7455,16.2959,0.9795,36.9
30.82,0.086,94.0347,83.1674,107.9012,73.0837,4.9736,5.0231,179.0627,2.9712,16.2606,0.9706,36.9
30.86,0.0963,94.8222,82.1258,94.8544,72.2797,4.6635,4.31,223.2308,2.8483,16.1392,0.9794,36.9
30.92,0.1015,93.1736,82.5821,100.2576,74.0962,4.9009,4.9194,97.7598,2.6489,14.9801,0.9738,36.9
30.96,0.0734,90.1466,80.1357,105.2039,73.1721,4.5711,4.734,20.3933,2.6981,14.7368,0.9779,36.9
31.02,0.1051,85.5929,88.4069,109.4638,70.9811,5.4005,4.3157,51.6488,2.8656,15.801,0.9723,36.9
31.06,0.0586,89.8466,83.4532,106.13,75.4162,4.5638,4.9875,101.5097,2.7481,12.774,0.9778,36.9
31.12,0.0832,91.7508,79.8254,108.5178,73.9693,4.8054,4.9744,118.6819,2.7999,16.1508,0.9733,36.9
31.16,0.0824,84.6861,87.9398,98.825,75.6963,5.1199,4.5545,-5.8002,2.7877,15.3966,0.9764,36.9
31.22,0.1017,85.8571,86.1755,102.0215,74.2987,4.903,4.5253,2.1095,2.7492,12.6874,0.9752,36.9
31.26,0.0826,90.761,87.8508,97.952,70.5024,5.0382,4.648,101.8718,2.9066,14.3735,0.9853,36.9
31.32,0.08,89.7064,78.6638,102.5381,71.8116,4.4408,4.8478,70.0293,2.8359,13.2266,0.9774,36.9
31.36,0.1026,87.3566,74.048,103.5599,70.506,4.8031,4.6386,125.5669,2.883,15.4217,0.9719,36.9
31.42,0.0964,84.6746,87.1071,107.5384,72.6236,5.1844,4.024,24.4861,2.6364,16.0681,0.9786,36.9
31.46,0.08,88.5794,91.2826,96.6798,77.1502,4.5742,4.4149,63.3216,2.78,15.0853,0.9755,36.9
31.52,0.0855,89.4306,91.9027,95.5666,70.0806,4.9172,5.0948,74.6758,2.8187,14.6927,0.9813,36.9
31.56,0.0813,85.7097,80.1309,107.026,73.7475,4.7234,4.5481,121.1541,2.9587,15.698,0.9736,36.9
31.62,0.0929,82.3063,86.3121,102.2867,75.6296,4.7921,4.1173,86.0087,2.9326,13.997,0.9725,36.9
31.66,0.095,90.9482,78.627,101.3561,74.813,4.7341,4.8269,25.2175,2.8047,14.7465,0.974,36.9
31.72,0.0855,96.5339,82.7965,104.7429,73.584,4.8566,4.8555,168.5312,2.7314,15.4259,0.9784,36.9
31.76,0.0731,86.5164,80.7113,107.1514,72.8752,4.3409,5.0658,39.8674,2.9851,14.9047,0.9748,36.9
31.82,0.0934,82.5807,83.37,103.9057,72.6781,5.0367,4.5335,196.068,2.7982,14.322,0.9764,36.9
31.86,0.0857,91.8281,85.5682,95.321,75.6039,5.2839,4.7607,258.6447,2.9521,13.0659,0.9777,36.9
31.92,0.0961,91.5305,85.8454,100.2342,76.9032,5.362,5.2018,208.1128,2.9022,15.6459,0.9749,36.9
31.96,0.087,85.0963,86.7561,104.663,73.0759,4.9385,5.1802,204.0206,2.9414,12.7596,0.973,36.9
32.02,0.0816,82.8038,76.0758,106.9504,74.1976,5.1925,5.3347,182.5039,2.6832,15.8488,0.9699,36.9
32.06,0.0895,90.6578,83.4209,106.2556,73.1668,4.7512,4.5254,134.9736,2.7434,16.4075,0.979,36.9
32.12,0.0863,94.9995,87.0926,102.5037,72.7966,4.4506,4.3614,313.6743,2.7129,15.0293,0.9718,36.9
32.16,0.0927,87.3342,81.1845,103.6469,73.0961,4.9453,4.4909,25.1211,2.7731,11.6754,0.9778,36.9
32.22,0.0813,86.0626,85.2512,96.7726,72.5778,4.2141,4.8314,195.842,2.8402,12.5796,0.9744,36.9
32.26,0.0769,86.5166,83.8179,104.8196,74.1742,4.4509,3.7796,24.4585,2.8178,13.6184,0.9766,36.9
32.32,0.0731,86.6069,91.7242,100.8478,73.3524,4.8403,4.4081,142.3695,2.4164,14.8092,0.9739,36.9
32.36,0.0848,89.1937,80.9339,100.8235,71.3922,5.2752,4.5381,147.9715,3.0068,15.6178,0.9714,36.9
32.42,0.0868,90.4841,83.9149,94.8344,75.6848,5.1523,4.7211,-75.3894,2.678,14.2971,0.9872,36.9
32.46,0.0768,87.0443,81.3306,106.2413,73.8398,4.8279,4.5197,205.8725,2.6592,16.8957,0.978,36.9
32.52,0.1056,88.7293,82.0542,103.1002,72.399,4.9749,5.1836,106.3228,2.716,13.2184,0.9781,36.9
32.56,0.086,86.5892,85.9966,99.2069,74.6982,4.5214,4.6083,62.1252,2.5868,14.1107,0.979,36.9
32.62,0.1067,94.6539,85.8882,101.8365,72.2653,4.9876,4.934,-0.3127,2.8838,15.3486,0.9771,36.9
32.66,0.0816,88.906,88.8501,106.7956,73.9917,4.9267,4.9183,182.6927,2.5962,15.2405,0.9697,36.9
32.72,0.0873,84.1406,83.1974,96.8955,73.6868,4.6196,5.1365,182.604,2.7856,14.4809,0.9734,36.9
32.76,0.0872,88.8987,82.7148,98.3195,75.7998,5.1824,4.7245,197.4205,2.9083,15.0044,0.973,36.9
32.82,0.1002,91.4472,81.093,103.3776,70.949,4.7675,4.6574,110.8347,2.7817,13.5162,0.9796,36.9
32.86,0.0923,89.9635,74.8218,110.222,74.6459,4.5471,4.5898,181.0626,2.7828,14.7179,0.9758,36.9
32.92,0.0915,96.2002,80.1425,106.3747,72.8281,4.649,4.4232,0.8692,2.8285,15.1197,0.974,36.9
32.96,0.0895,88.7878,83.7786,100.6701,74.7495,4.492,5.0665,173.621,2.7346,15.6228,0.971,36.9
