Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.86,0.069,91.0718,75.3054,99.0709,77.6834,5.17,4.5636,271.4351,3.2103,12.6921,0.9901,36.9
21.92,0.0784,83.706,68.7743,105.1805,76.6586,5.4213,4.8143,408.8765,2.8734,11.463,0.9737,36.9
21.96,0.0838,89.4494,71.8126,106.1063,67.6899,6.0217,4.06,224.7635,2.7336,11.1983,0.9811,36.9
22.02,0.0466,91.802,60.0948,110.6197,68.5991,5.0227,4.0584,53.3632,2.8846,11.1403,0.9767,36.9
22.06,0.0643,91.4748,71.4908,113.1764,74.8252,6.1438,4.2063,141.6898,3.3463,13.1083,0.9826,36.9
22.12,0.0662,94.6447,78.7591,110.3662,68.3045,5.1886,5.0373,641.1573,2.7938,12.968,0.9755,36.9
22.16,0.0881,96.0306,80.6969,93.4321,67.473,6.0209,3.5956,100.2023,2.8552,12.8112,0.978,36.9
22.22,0.0621,92.8874,71.6634,106.1421,66.8191,5.257,5.2743,156.5448,3.1899,16.1227,0.99,36.9
22.26,0.0716,90.2117,75.0332,111.3141,70.0907,4.5647,4.1986,200.7345,3.2433,12.2885,0.9796,36.9
22.32,0.0663,97.2191,70.8914,103.6666,73.4061,5.919,4.4356,252.5357,2.7758,15.1487,0.9791,36.9
22.36,0.0615,87.1388,76.1471,114.5588,70.5794,4.9192,4.651,270.1438,3.0463,13.543,0.9898,36.9
22.42,0.0769,92.2624,91.7361,108.3458,71.8654,6.0717,4.1858,551.2079,3.0382,14.2484,0.9848,36.9
22.46,0.079,88.2825,78.762,112.0883,75.8606,4.841,4.4247,242.7245,2.7502,14.5677,0.98,36.9
22.52,0.0823,89.6233,72.9045,106.4567,71.8948,4.1139,4.8059,94.1897,3.4098,11.3289,0.9753,36.9
22.56,0.0657,89.0665,76.7601,113.6498,73.2013,5.2286,4.2421,160.7715,2.7409,12.4005,0.9871,36.9
22.62,0.0878,100.7312,85.3605,102.9618,73.0542,5.1785,4.9239,398.641,2.1331,11.6197,0.9792,36.9
22.66,0.0554,88.3456,75.4967,108.8869,67.9055,5.792,4.9185,70.3319,3.2055,12.9632,0.9795,36.9
22.72,0.0425,92.0016,76.7589,97.4514,74.8164,5.9002,4.5349,203.7469,2.8323,12.4216,0.9796,36.9
22.76,0.0951,88.9584,85.4637,110.4036,75.9149,5.4793,4.6696,-82.3922,2.8717,13.35,0.976,36.9
22.82,0.0874,91.1685,70.4502,103.6862,66.348,4.7019,3.9183,655.0289,2.7788,11.5935,0.9842,36.9
22.86,0.0714,91.3349,91.2152,116.4473,76.1406,5.572,4.3776,-178.7779,2.9403,10.5417,0.981,36.9
22.92,0.0669,94.5895,76.2753,112.7899,72.4635,4.1906,4.341,-24.1887,2.947,12.5272,0.9759,36.9
22.96,0.0792,96.1048,71.6158,107.683,75.0403,5.7007,3.9912,-139.9442,2.9355,13.8384,0.9741,36.9
23.02,0.0701,101.7486,75.8557,96.6993,68.1906,5.4112,4.3954,415.1061,3.0736,13.0534,0.9877,36.9
23.06,0.084,92.0787,71.419,118.4216,72.4224,5.7075,4.1941,22.4524,2.8021,12.8023,0.9741,36.9
23.12,0.0703,90.8799,88.2465,98.2844,66.588,5.119,3.2629,335.0615,2.9641,15.9088,0.9802,36.9
23.16,0.0696,89.9426,77.9465,122.186,70.9067,4.5359,4.3386,483.6459,2.8882,14.1875,0.9809,36.9
23.22,0.052,79.5565,65.9834,99.5843,72.3205,5.2749,4.5323,68.2848,3.0442,15.6081,0.974,36.9
23.26,0.0765,99.1139,79.9723,92.2986,77.0507,5.324,4.6262,89.9013,2.6226,13.4545,0.9786,36.9
23.32,0.0673,88.4661,73.2765,99.2733,75.329,4.9781,4.4056,15.5075,2.868,12.7725,0.9745,36.9
23.36,0.0816,83.3049,81.2414,104.9281,73.8235,5.1965,4.8786,-135.2343,2.494,12.9845,0.9834,36.9
23.42,0.0712,85.4272,68.4377,99.6374,73.2879,4.6895,3.8476,-47.3812,2.7648,13.0355,0.9908,36.9
23.46,0.0599,94.4029,75.8461,109.6808,70.8004,5.1811,4.9152,-16.682,2.7412,12.2713,0.9821,36.9
23.52,0.0599,91.7242,83.3351,100.0244,71.342,5.4704,4.0653,458.5316,3.0165,11.9926,0.9843,36.9
23.56,0.0673,84.6707,78.0948,99.5152,72.2557,5.6093,4.3777,518.8348,2.8164,12.1525,0.9844,36.9
23.62,0.0854,86.9752,83.0052,105.9443,71.8788,5.352,4.0784,-102.0979,2.9148,15.0203,0.9889,36.9
23.66,0.0795,92.1248,76.301,99.1249,68.1304,5.2553,4.0111,-97.1287,2.9537,11.4954,0.9772,36.9
23.72,0.0748,91.1858,77.961,93.8067,74.4248,4.676,4.1443,78.1707,3.1154,13.1805,0.9772,36.9
23.76,0.0947,93.7045,74.5014,110.0325,77.316,5.1332,4.9188,227.5474,2.9327,11.8088,0.9743,36.9
23.82,0.0805,90.6543,76.1389,109.7572,74.4574,5.2005,3.8581,62.2757,2.4601,11.5981,0.9734,36.9
23.86,0.0694,86.8865,89.9792,99.6391,73.3331,4.8483,4.3959,645.001,3.078,12.8491,0.9768,36.9
23.92,0.0994,78.9931,85.0989,109.7065,78.1753,4.9787,4.7622,198.9883,2.7554,12.0821,0.9811,36.9
23.96,0.0876,83.8142,72.2022,116.6621,79.3465,5.9774,4.8488,0.0173,2.9163,12.4861,0.9757,36.9
24.02,0.0926,91.4653,71.8338,109.1261,73.3906,5.106,4.7848,37.0148,2.5574,13.2513,0.9761,36.9
24.06,0.1014,96.0724,79.9275,114.0652,70.5919,5.8304,4.7628,131.978,2.7913,11.9298,0.9752,36.9
24.12,0.0782,100.5223,74.4373,114.8626,68.9054,5.3744,4.8446,-46.1958,3.0011,11.0142,0.9722,36.9
24.16,0.0547,94.1919,92.5741,99.0434,71.2713,5.2615,5.3815,531.9219,3.0486,11.7095,0.9879,36.9
24.22,0.087,90.6692,80.0447,94.1231,78.3005,5.3639,5.2136,258.0024,3.0539,13.3713,0.977,36.9
24.26,0.0643,89.6764,86.3443,111.3854,77.0587,6.0184,4.5659,491.3969,3.0067,10.2872,0.9818,36.9
24.32,0.0999,80.5873,73.5132,105.1885,72.968,5.3504,4.1685,573.2507,3.1749,13.7556,0.9819,36.9
24.36,0.1034,89.3722,87.0568,109.849,68.621,4.8318,5.0199,-66.6103,2.5646,14.7642,0.9747,36.9
24.42,0.0903,96.7897,86.2475,107.5986,74.9767,5.4289,4.0408,172.5637,2.8903,12.1459,0.9706,36.9
24.46,0.0834,79.5216,78.9001,113.4142,74.3743,4.6187,4.279,370.5469,3.0109,14.4401,0.9796,36.9
24.52,0.0811,94.2581,68.5114,98.2112,72.7312,4.5881,5.082,648.6585,2.9739,13.9533,0.9757,36.9
24.56,0.0595,88.0772,79.7766,104.3257,71.1986,4.4834,5.073,-106.9669,2.9929,12.4234,0.9795,36.9
24.62,0.0801,92.6488,85.2393,110.5247,71.4363,4.903,4.2491,-136.7397,3.2879,14.3929,0.9725,36.9
24.66,0.0802,93.3526,79.181,112.7812,70.6872,5.2157,4.3169,225.0582,3.1766,12.56,0.983,36.9
24.72,0.0961,92.2314,83.1777,103.1358,77.6931,6.1413,3.9563,-59.5971,2.8886,12.1327,0.9818,36.9
24.76,0.0679,83.7174,72.6057,103.0634,74.1427,5.4743,4.4441,-6.9744,2.9866,14.1519,0.9795,36.9
24.82,0.0987,99.1378,86.6458,110.4352,75.087,4.9014,3.6001,225.5702,2.9495,15.9748,0.9755,36.9
24.86,0.0764,89.1275,76.0841,105.2247,73.6277,5.5662,4.6975,-239.8677,2.6876,12.7826,0.976,36.9
24.92,0.0706,88.4882,75.1264,101.6848,67.4696,5.3195,3.8225,221.1102,3.2924,14.0602,0.9719,36.9
24.96,0.098,85.0174,82.2738,115.6621,65.3393,6.0328,4.1649,138.1684,3.0501,13.4506,0.9828,36.9
25.02,0.0589,86.9672,84.6643,101.7973,61.7352,5.0894,5.1283,-251.6333,3.1368,12.8975,0.9803,36.9
25.06,0.0661,93.3331,59.8713,91.8578,72.1599,5.0397,4.7113,496.8606,3.1217,13.7088,0.9794,36.9
25.12,0.0755,86.2777,81.42,103.5773,82.0626,5.607,4.5663,374.7102,2.9332,12.6807,0.9743,36.9
25.16,0.0712,91.3778,74.1655,116.2583,76.2489,5.7227,4.7389,172.2564,2.7903,13.2547,0.9808,36.9
25.22,0.0954,94.6672,67.0377,109.0017,76.3864,5.1299,4.15,222.4052,3.5263,14.0419,0.9837,36.9
25.26,0.0677,86.2452,74.1419,107.0556,74.5783,4.3619,3.98,605.3126,3.5131,12.8375,0.9764,36.9
25.32,0.0681,83.2403,78.0748,107.4939,73.6758,5.0851,4.3357,62.8941,3.4054,14.3786,0.9841,36.9
25.36,0.0675,91.4071,79.442,105.823,75.3909,5.3537,4.5942,174.2246,2.876,12.8225,0.9706,36.9
25.42,0.0912,82.1581,86.7421,96.0933,74.6003,4.8645,4.4808,75.9966,3.2728,12.9601,0.9789,36.9
25.46,0.0935,88.8249,83.8942,103.8009,70.7691,5.2963,4.4756,69.4138,3.3228,13.6867,0.967,36.9
25.52,0.0929,86.6985,81.2928,97.8685,77.1762,5.4447,4.1319,119.8033,2.8958,14.48,0.9732,36.9
25.56,0.0727,80.0955,88.3855,101.0182,72.261,4.5317,4.5524,203.6721,3.4012,14.4192,0.9822,36.9
25.62,0.0941,89.4893,82.1296,108.552,69.0136,5.4635,4.6656,92.9402,3.1487,13.4755,0.9846,36.9
25.66,0.0814,88.0056,77.1471,115.4791,67.7174,5.5495,4.2151,-46.0887,3.0249,12.951,0.966,36.9
25.72,0.0864,84.2445,62.0493,110.2445,73.9333,5.1623,4.3376,172.7778,2.8319,12.244,0.9791,36.9
25.76,0.1127,81.6681,67.0203,99.1182,74.7887,5.9284,3.299,272.3312,2.7664,16.5723,0.97,36.9
25.82,0.0808,80.6865,80.1877,111.096,74.1362,4.3932,4.5021,453.3422,3.2131,12.6719,0.9745,36.9
25.86,0.0865,86.0805,79.2413,108.1083,69.8427,4.6735,4.4638,95.112,2.7305,13.2663,0.9764,36.9
25.92,0.0818,88.6242,87.0398,98.7621,71.4039,5.0454,4.9223,501.411,2.7802,14.4436,0.9751,36.9
25.96,0.0887,88.805,76.2323,95.4029,69.7817,5.5677,4.3129,486.2856,2.536,14.6755,0.9831,36.9
26.02,0.089,99.07,81.0249,100.1731,72.6452,5.8901,4.5453,30.9732,3.1398,12.1341,0.9809,36.9
26.06,0.0631,92.6918,85.7965,114.0092,76.3687,4.4419,4.7355,386.8997,3.0621,12.4216,0.9708,36.9
26.12,0.098,80.306,82.946,108.6151,69.3572,5.1927,4.769,308.4264,2.8556,14.8531,0.9755,36.9
26.16,0.0773,93.8175,68.7667,98.1924,72.6077,4.4995,5.061,1.1534,3.1346,16.3229,0.9691,36.9
26.22,0.0842,72.6315,90.1534,99.0562,72.5506,5.6042,4.3551,-56.4838,2.8771,15.9211,0.9866,36.9
26.26,0.0752,91.2051,79.1041,106.9333,72.3617,5.419,4.4123,84.1829,2.8904,12.3801,0.9722,36.9
26.32,0.0612,87.0705,67.663,93.6969,72.8151,6.1404,4.6699,-46.2857,3.1926,13.3653,0.9718,36.9
26.36,0.0571,82.9221,72.5976,102.5428,70.8245,4.9284,4.8791,265.2806,2.8004,15.6954,0.9877,36.9
26.42,0.0913,87.1142,81.6324,106.9509,72.1667,4.8316,4.4158,255.7318,3.0807,13.7562,0.9748,36.9
26.46,0.108,95.4117,85.7581,114.069,77.0666,5.4059,4.1212,375.7601,3.1747,12.3792,0.977,36.9
26.52,0.0681,95.4488,86.3941,100.9013,78.1926,4.5677,4.4557,68.6348,2.2974,11.5782,0.9693,36.9
26.56,0.0725,95.3418,82.5125,98.4558,68.7425,4.9787,3.6071,283.3013,2.6375,13.0044,0.9766,36.9
26.62,0.0522,90.1566,81.0024,116.5309,75.3136,4.7641,3.1077,-138.293,2.7407,14.6414,0.9789,36.9
26.66,0.0724,87.5453,80.2767,102.4333,77.0728,5.5286,4.5772,84.314,3.2256,14.7819,0.9898,36.9
26.72,0.0664,95.6005,77.2142,112.5127,70.0952,6.1107,5.0007,135.7831,3.222,13.4771,0.9903,36.9
26.76,0.0889,82.8214,77.6445,115.7503,75.3929,5.165,3.9353,21.1201,2.9514,14.7158,0.9784,36.9
26.82,0.0765,86.9134,83.7504,113.4611,71.1832,5.5758,5.5816,402.7747,2.7656,15.3706,0.9667,36.9
26.86,0.0633,84.0404,76.8707,105.397,72.8368,4.9637,5.3133,347.3181,3.1104,13.6374,0.9779,36.9
26.92,0.0523,95.8993,71.7016,105.0157,71.9948,4.8982,4.83,37.8053,2.7163,14.1319,0.9773,36.9
26.96,0.0638,90.1809,77.588,103.5517,70.6338,5.027,3.9583,-447.1617,2.5492,12.6682,0.9772,36.9
27.02,0.0693,93.3381,84.0309,100.6373,73.3514,5.1299,4.574,47.5727,3.0496,12.9648,0.9744,36.9
27.06,0.0796,87.8592,88.3087,113.7062,70.9435,4.1027,4.9661,-82.1057,2.8297,12.2077,0.9652,36.9
27.12,0.0696,91.6972,82.1575,96.6965,78.4332,4.3057,4.9519,-60.4225,2.799,14.1042,0.975,36.9
27.16,0.0693,79.9826,71.8448,104.7249,73.6398,4.6554,5.0082,315.2164,2.7457,14.6951,0.9718,36.9
27.22,0.0731,93.2559,86.5478,98.7117,77.0284,5.1361,4.741,218.2712,2.9962,12.7517,0.9716,36.9
27.26,0.0845,89.6651,87.5441,118.4419,74.1421,5.5198,4.3419,155.9464,3.0324,14.4274,0.9771,36.9
27.32,0.0772,90.2984,91.7414,98.0543,75.8815,4.1138,4.9968,97.1257,3.3488,13.6926,0.9819,36.9
27.36,0.0797,89.2289,84.633,99.7034,70.4226,4.9687,4.3355,449.4253,2.8701,11.1352,0.9908,36.9
27.42,0.0658,91.5367,97.5778,102.8107,71.3711,5.4012,4.7994,53.4771,3.0226,13.2705,0.9741,36.9
27.46,0.0532,85.5317,73.556,102.3108,69.1088,4.8801,4.7031,-255.2643,2.9228,14.2448,0.9771,36.9
27.52,0.0794,92.3576,94.4352,113.9309,70.5056,5.3424,4.2471,475.2616,3.1432,13.5823,0.9804,36.9
27.56,0.0788,81.6033,93.064,112.0098,70.2882,4.764,4.7905,270.5338,2.8451,12.7557,0.9781,36.9
27.62,0.0795,83.9432,97.7549,105.379,77.232,5.1327,4.7886,312.6913,3.3656,12.6716,0.9752,36.9
27.66,0.0849,92.3738,74.1823,93.9358,70.4266,4.6365,5.0559,256.3853,3.1581,13.9266,0.9816,36.9
27.72,0.0943,87.6293,83.4428,119.4432,77.321,4.531,5.121,149.1653,2.9169,13.6478,0.9776,36.9
27.76,0.0889,90.7168,81.7613,106.9912,75.3383,5.4267,4.714,60.9779,2.7316,14.194,0.9792,36.9
27.82,0.0946,85.4058,84.8751,94.711,73.668,5.463,4.7897,-239.7075,2.4857,15.537,0.9795,36.9
27.86,0.0579,98.4158,85.847,106.0335,75.3706,5.3322,4.5687,-12.5971,2.9716,14.8097,0.985,36.9
27.92,0.0699,89.1948,72.9967,113.7579,66.4176,4.2343,4.5639,443.8289,2.6559,15.171,0.9785,36.9
27.96,0.0469,87.9954,87.694,105.1825,75.443,5.3487,4.5937,172.556,2.6315,13.1559,0.9741,36.9
28.02,0.1026,98.4255,87.1159,99.7227,78.0359,5.0017,4.5526,275.5464,2.9284,13.2442,0.976,36.9
28.06,0.0801,88.2949,95.262,99.3408,73.571,4.9472,4.8787,186.5508,3.1408,14.1858,0.9736,36.9
28.12,0.075,95.4077,89.8044,97.814,71.6201,4.3508,4.8488,339.6269,3.1573,14.5192,0.982,36.9
28.16,0.1514,80.7064,83.7635,117.5023,75.6544,5.1553,4.3192,-384.0247,2.7908,14.2273,0.9764,36.9
28.22,0.0701,100.3273,80.3723,98.9252,72.646,5.0642,3.4199,291.8695,2.7829,13.0046,0.9888,36.9
28.26,0.1046,91.5613,76.6827,113.4384,70.9164,5.2031,4.6951,-142.9257,2.8035,13.0258,0.9753,36.9
28.32,0.0828,90.3639,83.9592,99.3764,73.7,5.1808,4.4438,311.5907,3.0353,13.4442,0.976,36.9
28.36,0.0934,89.2568,98.4766,106.8721,65.8781,4.509,4.8699,199.2205,2.9398,14.8005,0.9759,36.9
28.42,0.0913,100.7493,74.7059,106.0758,72.8991,4.8302,3.7299,57.6322,2.4933,14.7979,0.9795,36.9
28.46,0.0819,84.3174,70.3198,96.4829,74.4859,4.8282,5.4327,396.4355,2.9638,12.9254,0.9914,36.9
28.52,0.0888,84.1276,101.4169,107.5266,72.0795,4.531,4.4906,131.33,2.661,11.2734,0.9897,36.9
28.56,0.0962,88.4592,94.9232,97.5382,68.5041,4.2192,5.4009,-97.2355,3.0898,12.9533,0.9776,36.9
28.62,0.081,83.3464,101.5895,91.4828,69.4586,4.949,4.374,2.614,2.7715,13.9747,0.9802,36.9
28.66,0.0904,87.4057,75.6076,104.4724,69.6579,4.7505,4.1054,257.7762,2.8686,12.5759,0.9797,36.9
28.72,0.079,83.2246,88.8139,104.3215,75.7746,4.2169,4.8857,169.1398,2.6456,12.8934,0.9801,36.9
28.76,0.0826,89.2737,86.0158,100.6723,72.386,4.1008,5.117,328.8283,2.7494,14.12,0.9764,36.9
28.82,0.0964,79.9165,86.0208,109.3616,66.537,4.7455,5.4366,-390.8399,2.8458,13.4247,0.9761,36.9
28.86,0.0912,93.0573,81.3585,95.3602,75.1457,4.8009,5.059,277.6223,2.4696,14.4167,0.9772,36.9
28.92,0.0638,87.1341,86.2029,113.6051,70.69,5.8021,5.5739,24.5658,2.5302,13.1117,0.9861,36.9
28.96,0.0807,87.8244,94.2023,102.765,69.4427,5.5052,3.8031,347.8157,3.1927,13.4563,0.9688,36.9
29.02,0.0817,90.2879,82.2825,102.0112,72.5129,5.038,5.096,202.1528,3.031,13.7069,0.9772,36.9
29.06,0.0638,81.2349,75.9577,106.5592,70.5198,5.124,3.6518,-1.4949,2.7823,11.162,0.9932,36.9
29.12,0.0656,99.4767,98.1229,109.5231,73.8125,4.94,5.1596,112.4141,3.241,12.5381,0.9827,36.9
29.16,0.077,87.2462,92.6657,100.6698,76.9096,4.8439,3.9841,-0.1859,2.7879,14.0084,0.9756,36.9
29.22,0.0917,82.9902,89.0222,112.0702,68.4473,5.9967,4.1964,197.2067,2.7056,15.3199,0.9764,36.9
29.26,0.0689,85.3608,79.3652,108.7503,79.2232,5.1573,4.6595,531.21,3.0547,12.857,0.9749,36.9
29.32,0.0984,90.2671,98.7375,97.3642,73.0139,4.2331,5.3533,320.2683,3.2036,13.8678,0.9655,36.9
29.36,0.0932,89.0967,90.3069,106.0167,71.5893,4.521,4.9446,39.1731,2.9547,11.5003,0.98,36.9
29.42,0.0881,86.9865,82.5998,88.5207,75.5789,5.0761,5.7134,565.1047,2.8633,12.7561,0.9728,36.9
29.46,0.1019,91.0536,83.8624,105.5157,77.6852,4.2401,4.2894,140.4426,3.503,13.3604,0.9758,36.9
29.52,0.0769,97.2931,86.0612,104.8553,77.5319,4.751,5.1838,-59.0964,2.8603,12.2494,0.9653,36.9
29.56,0.0864,93.0831,75.6739,111.8516,73.2266,5.0848,4.5977,320.2727,2.7307,12.4282,0.9737,36.9
29.62,0.0928,92.122,89.0454,104.072,70.0882,4.3561,3.7358,320.4179,2.7626,13.7605,0.974,36.9
29.66,0.0798,81.2274,80.4161,106.0897,73.7272,5.0777,4.5796,401.8774,3.0488,12.9271,0.9859,36.9
29.72,0.0811,102.9999,83.3909,97.8915,73.1222,4.6094,4.3884,66.0517,2.9715,11.8555,0.9843,36.9
29.76,0.1006,92.39,73.4248,113.5113,78.4712,4.3988,4.5924,-242.651,3.2073,11.8812,0.9772,36.9
29.82,0.0654,95.7516,80.8049,91.6295,81.5095,4.9261,4.8736,355.9726,3.1462,13.1019,0.9792,36.9
29.86,0.0834,89.6636,97.6175,102.6953,73.1365,4.8903,4.7723,139.0584,3.3806,12.2503,0.9775,36.9
29.92,0.0741,86.1895,83.6536,100.0562,79.7183,4.854,4.6068,132.4804,3.2464,12.6883,0.9781,36.9
29.96,0.0861,95.9421,88.131,103.7554,75.2269,4.3613,4.4954,61.974,2.8896,11.4812,0.971,36.9
30.02,0.0847,86.0003,84.0462,98.6501,76.6665,6.1297,3.4666,266.9201,3.366,12.82,0.9795,36.9
30.06,0.0883,93.678,88.3924,105.8218,82.8764,5.0692,5.2666,323.127,3.3097,14.1329,0.9762,36.9
30.12,0.0907,82.2095,90.8182,107.6829,73.7548,4.3671,5.4198,158.3159,3.2037,11.7507,0.983,36.9
30.16,0.0711,93.259,83.1093,106.6576,75.2104,5.0821,4.6684,182.8095,3.2166,12.0707,0.9755,36.9
30.22,0.11,98.1291,87.2287,99.2269,77.7036,4.5545,5.0656,326.2483,3.7067,13.2834,0.9767,36.9
30.26,0.0676,90.4883,79.9257,106.5566,74.2933,4.6425,4.6661,68.5153,3.057,12.9011,0.9677,36.9
30.32,0.0979,88.8812,83.2374,111.2177,73.7816,5.2956,3.6745,409.8874,2.8792,14.1122,0.9816,36.9
30.36,0.1021,93.3917,81.7521,105.6392,72.3479,4.1379,5.0619,-170.5143,3.188,10.209,0.9775,36.9
30.42,0.0816,87.3048,79.9531,100.8474,69.9063,5.076,4.6322,697.8591,2.6945,9.7636,0.9793,36.9
30.46,0.0938,91.866,87.5452,114.0091,78.5833,5.6104,4.3702,291.5871,3.0981,13.0086,0.9774,36.9
30.52,0.0868,97.99,73.5374,97.6442,71.3975,4.8143,4.9587,-77.653,3.3618,13.4705,0.9737,36.9
30.56,0.0868,95.0918,84.1534,102.5992,71.7448,5.237,5.2402,56.5678,3.2958,12.4905,0.9781,36.9
30.62,0.0982,82.402,90.6362,116.8176,71.857,5.176,4.148,-54.3558,3.4902,11.6439,0.9822,36.9
30.66,0.0977,89.9464,86.0609,113.6095,73.8102,5.1438,4.4241,189.2479,3.3026,12.2594,0.9846,36.9
30.72,0.0861,85.384,86.0512,100.9188,76.0187,4.9105,4.4036,-74.7614,3.3819,12.156,0.9881,36.9
30.76,0.085,98.8707,92.501,102.4758,77.1465,4.8455,4.1212,351.2205,2.8135,12.3604,0.9745,36.9
30.82,0.0855,87.0497,83.5567,106.9939,69.4574,4.3495,4.9172,132.5874,3.367,12.2552,0.9746,36.9
30.86,0.0703,78.0213,81.1648,94.8466,74.4815,5.175,5.5843,300.8216,3.0814,13.5481,0.9766,36.9
30.92,0.061,93.5774,75.2252,90.8797,73.2863,3.9386,4.3677,173.698,2.6234,11.0694,0.9628,36.9
30.96,0.0797,94.0793,83.4088,96.0879,74.1384,5.0579,4.8035,451.4061,2.6372,12.5127,0.9765,36.9
31.02,0.1002,87.7878,84.3565,105.3164,72.431,5.003,5.4746,271.2549,2.9099,10.9051,0.9788,36.9
31.06,0.0836,89.8387,72.3019,102.3905,69.9642,5.324,4.6486,398.0878,2.8391,13.2579,0.9725,36.9
31.12,0.0861,83.6996,82.0092,100.6226,75.9134,4.9702,4.8329,191.2443,3.2647,11.6702,0.9784,36.9
31.16,0.0806,82.895,84.2271,97.8093,74.6791,5.3303,4.9206,265.4199,3.1091,11.8805,0.9777,36.9
31.22,0.099,89.4876,85.9966,104.1328,74.7724,4.5175,4.1713,130.1035,2.9005,11.7242,0.9766,36.9
31.26,0.0883,88.8048,90.3282,97.3398,75.4682,5.3215,5.5598,244.9816,3.0368,12.2413,0.9636,36.9
31.32,0.0691,87.4317,84.8869,111.8282,72.7673,3.9116,5.1147,29.6377,3.2068,16.5116,0.9763,36.9
31.36,0.0879,80.9801,85.7925,96.321,74.0596,5.2971,4.7483,274.3267,3.0241,12.3248,0.97,36.9
31.42,0.1179,83.6507,81.2684,110.3893,66.5563,5.0,5.7661,-216.6717,3.2838,13.5494,0.9774,36.9
31.46,0.0931,86.7307,72.65,99.412,72.3249,4.6193,5.585,255.976,3.3755,11.6734,0.9742,36.9
31.52,0.0859,90.609,74.3825,94.7014,73.2408,4.868,4.3381,135.5907,3.2383,11.9237,0.9754,36.9
31.56,0.0893,92.564,75.305,101.9411,70.023,4.8806,4.6518,241.1879,2.6198,11.0069,0.9786,36.9
31.62,0.1101,94.6835,89.1739,101.9664,72.959,5.5786,5.033,279.6235,2.6621,13.1337,0.9831,36.9
31.66,0.0916,87.0517,85.63,102.4606,70.9756,5.5907,4.3458,227.1131,2.5552,10.8128,0.9662,36.9
31.72,0.1007,89.9731,79.8192,99.0512,70.8334,5.1774,4.2855,139.0907,2.9647,11.9968,0.9774,36.9
31.76,0.1057,90.598,81.8918,105.7408,75.5796,4.7301,4.7553,212.0521,3.2106,12.741,0.9764,36.9
31.82,0.0643,94.0528,89.5331,106.6063,81.1554,4.9177,4.681,280.5686,3.2191,11.671,0.9873,36.9
31.86,0.0931,92.2929,85.4642,103.4321,73.1643,4.9633,4.2485,401.1797,2.9833,9.3974,0.9771,36.9
31.92,0.0894,95.1964,98.0201,106.645,70.1612,4.5793,5.8141,392.9225,2.6293,12.2282,0.9739,36.9
31.96,0.0669,93.5598,103.0628,105.1177,74.1631,4.5144,5.2549,390.5424,3.4332,13.2571,0.9722,36.9
32.02,0.0692,92.1312,88.3479,99.3477,80.8638,4.7461,4.4447,59.5045,2.9935,12.7316,0.9767,36.9
32.06,0.0803,99.8705,96.868,108.8264,74.5914,5.1975,4.9195,100.0637,2.111,10.5416,0.9715,36.9
32.12,0.0676,93.6532,93.9486,96.8996,69.0872,4.9688,4.6814,316.0232,2.9442,15.3312,0.99,36.9
32.16,0.0936,88.5446,89.8513,110.4582,75.5969,4.5527,6.0836,-89.7048,3.2567,13.6824,0.9789,36.9
32.22,0.09,91.7701,71.1909,104.4773,71.8737,4.9284,4.8331,-124.082,2.9477,9.2635,0.9929,36.9
32.26,0.088,93.8363,84.387,99.8493,77.5631,5.4215,5.0575,422.3697,2.685,10.7816,0.9734,36.9
32.32,0.1077,92.8339,95.5183,95.5613,70.5933,4.6849,5.0475,-143.6802,3.2714,11.7989,0.9736,36.9
32.36,0.079,91.8363,79.0892,101.8567,76.2149,5.7174,5.41,75.6705,3.0418,11.6356,0.9712,36.9
32.42,0.0787,90.4602,83.8494,105.4681,76.8217,5.6565,4.5491,35.5183,3.1246,13.0387,0.969,36.9
32.46,0.086,90.1658,94.9266,103.1241,75.118,5.2132,3.9839,82.2594,2.8444,13.031,0.9812,36.9
32.52,0.0674,93.0784,88.193,107.9446,70.6849,5.3095,5.2847,114.0179,3.2341,12.145,0.9873,36.9
32.56,0.0692,95.0627,84.8243,103.6564,71.314,5.0055,5.0321,95.456,2.7893,13.1081,0.9771,36.9
32.62,0.0761,90.99,89.3856,108.1375,79.6826,4.884,4.3649,94.9653,2.8799,13.4535,0.9735,36.9
32.66,0.0983,91.5982,95.3081,93.1614,72.6193,4.8008,4.1224,52.1087,2.8364,15.2495,0.9771,36.9
32.72,0.096,90.3551,82.5773,91.6751,72.0468,4.8381,4.159,-47.3345,3.2705,10.4273,0.9789,36.9
32.76,0.0831,87.8041,73.1257,99.7238,73.7664,4.4549,5.8662,57.0616,3.1101,13.1094,0.9782,36.9
32.82,0.0898,97.1866,90.918,111.1164,74.6652,4.698,5.3849,192.094,2.6587,12.7029,0.9695,36.9
32.86,0.0743,94.34,68.2335,114.4149,76.1757,5.5122,4.3586,-87.8278,3.086,12.6537,0.9731,36.9
32.92,0.0642,97.5493,89.5135,106.8835,69.5846,4.3473,5.5442,-218.4937,2.614,11.711,0.9743,36.9
32.96,0.0979,82.6985,92.6444,97.9755,73.4844,5.3401,3.8786,-112.4823,3.0184,12.6067,0.9702,36.9
