Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
66.66,0.0842,98.5091,75.1829,118.2746,81.6515,5.8983,4.2721,205.86,2.7721,18.2271,0.9698,36.9
66.72,0.0926,96.6663,81.9051,109.9112,77.9052,5.5438,4.2033,462.561,2.7036,19.7465,0.9522,36.9
66.76,0.0802,98.0284,83.0982,122.8354,80.2759,5.1994,3.739,398.3781,2.6847,19.7576,0.9643,36.9
66.82,0.0893,98.451,84.0083,112.5964,77.4901,5.3073,4.4507,398.1273,2.6533,19.0689,0.9541,36.9
66.86,0.0906,103.1236,73.4819,125.6653,78.8574,5.2076,4.7175,600.9304,2.5671,18.217,0.9547,36.9
66.92,0.0925,100.6865,73.9912,116.0296,78.6089,5.453,3.6544,543.9423,2.8607,18.2033,0.9523,36.9
66.96,0.1025,101.1642,74.867,125.3688,77.3419,5.6275,4.2746,388.4467,2.6434,19.9282,0.9669,36.9
67.02,0.0775,97.651,73.7421,120.1035,84.2833,4.8655,4.1987,818.8748,2.6175,18.4412,0.9618,36.9
67.06,0.0739,104.4925,71.7822,119.6352,80.6005,5.7746,4.6426,358.924,2.522,15.9213,0.9695,36.9
67.12,0.0733,98.222,72.0859,122.062,83.3198,6.0187,3.9913,184.2845,2.7694,18.3578,0.9654,36.9
67.16,0.1035,97.1607,80.0786,118.4082,81.7168,5.2612,4.2259,387.576,2.4662,18.6943,0.9582,36.9
67.22,0.0941,99.5564,75.6883,121.4532,78.519,5.5351,4.382,386.197,2.655,17.617,0.9598,36.9
67.26,0.0922,95.2109,81.7168,112.6607,79.7698,5.1787,4.3367,227.8993,2.6959,17.6802,0.9566,36.9
67.32,0.0773,103.872,80.4463,114.2136,78.1996,5.5135,4.7464,319.3651,2.5619,16.3036,0.9623,36.9
67.36,0.0847,104.252,81.66,118.4113,79.1168,5.5746,4.1646,341.8472,2.6433,19.0829,0.9552,36.9
67.42,0.0776,96.7491,83.2197,114.6118,79.2378,5.7485,4.3044,502.0748,2.8234,17.8222,0.9596,36.9
67.46,0.0741,99.8892,73.471,109.8639,79.1429,5.6183,4.1029,334.3779,2.4869,16.0262,0.955,36.9
67.52,0.09,101.7692,79.0922,117.8582,82.0868,5.4152,4.2155,388.8184,2.7563,17.9161,0.9578,36.9
67.56,0.0855,101.9338,80.868,125.1425,80.2966,5.3796,3.9929,424.2742,2.5429,18.2818,0.9666,36.9
67.62,0.0898,96.2977,81.2674,114.6761,82.6449,5.8732,4.4905,133.2781,2.8739,19.1774,0.967,36.9
67.66,0.076,99.3795,81.2931,123.8798,80.8739,6.1504,4.3971,562.0084,2.2364,17.3121,0.9572,36.9
67.72,0.0844,98.2783,72.7409,125.8629,81.0836,5.5163,4.1626,433.415,2.5638,17.104,0.9555,36.9
67.76,0.0772,96.2943,74.8418,120.838,80.3928,5.6563,4.1331,436.0476,2.4758,18.3601,0.9633,36.9
67.82,0.0809,97.603,75.3169,112.6941,79.9881,5.4972,4.4498,436.4502,2.6797,17.3184,0.9567,36.9
67.86,0.0826,106.3723,80.2013,123.2486,79.4146,5.8398,3.8669,422.6957,2.5735,17.6419,0.9679,36.9
67.92,0.0745,98.459,78.8293,116.2833,80.4629,5.733,3.9355,493.6807,2.526,17.9767,0.9645,36.9
67.96,0.0854,99.2853,75.0642,122.7278,80.7676,5.5081,3.8622,359.1165,2.4454,17.3657,0.9664,36.9
68.02,0.0915,98.6096,68.9071,112.1709,82.0726,6.0068,4.5841,210.4329,2.5006,16.506,0.963,36.9
68.06,0.0895,100.3208,71.4631,121.8354,79.144,5.5853,4.2596,449.9978,2.6694,18.8498,0.9607,36.9
68.12,0.0833,104.0167,78.5511,122.5225,80.8835,6.1103,4.2846,395.004,2.7472,17.5222,0.9635,36.9
68.16,0.0795,98.9365,70.9558,120.692,78.7801,5.432,4.0976,259.9574,2.607,17.6807,0.9591,36.9
68.22,0.0713,102.0723,76.2585,117.0358,78.5007,5.6757,4.438,171.2203,2.5022,16.3622,0.9549,36.9
68.26,0.0965,95.2663,77.9439,113.8884,80.441,5.4886,4.2775,345.726,2.4937,19.8833,0.9615,36.9
68.32,0.0697,102.4162,71.1317,118.9855,79.4399,6.0964,4.41,337.054,2.6261,19.6573,0.9567,36.9
68.36,0.0937,101.2553,74.7208,117.9781,81.3144,6.0843,4.3039,444.058,2.4753,17.2316,0.9522,36.9
68.42,0.0834,104.9516,77.9733,120.3184,80.2099,5.7302,4.1947,451.4308,2.4006,16.096,0.9619,36.9
68.46,0.0758,105.4352,69.2067,114.5396,80.0891,5.5583,3.9275,606.6066,2.4322,17.7302,0.9574,36.9
68.52,0.0814,93.9816,74.986,116.914,79.0208,5.7158,4.2944,343.554,2.59,17.9692,0.9627,36.9
68.56,0.084,99.0291,75.1721,120.3026,76.7216,5.3355,4.5873,501.9468,2.4676,17.1865,0.9639,36.9
68.62,0.0987,95.2346,76.4911,119.9905,80.8435,5.2356,3.9172,517.3135,2.6335,17.8378,0.9532,36.9
68.66,0.0854,104.8435,76.679,112.7632,79.773,5.663,4.1364,546.3498,2.4542,19.0199,0.9633,36.9
68.72,0.0768,100.1484,70.6183,130.4832,81.5192,5.8428,4.0913,268.3155,2.7791,18.9974,0.9509,36.9
68.76,0.0854,103.2424,73.2482,130.1837,79.902,5.1126,4.4954,405.4877,2.7459,18.4666,0.9625,36.9
68.82,0.081,103.5006,70.3528,115.3065,80.7935,5.4305,3.812,499.3212,2.7335,18.0237,0.9571,36.9
68.86,0.0831,101.2415,69.9831,119.8355,78.1056,5.3725,4.4626,400.9759,2.7338,17.0949,0.963,36.9
68.92,0.0772,102.595,74.4472,120.2506,80.6939,5.7102,4.6871,512.5225,2.381,17.785,0.9589,36.9
68.96,0.0808,99.8499,79.1233,112.9551,78.8845,5.6129,4.2029,345.7434,2.5482,18.1635,0.9661,36.9
69.02,0.0778,97.3895,69.8398,121.3616,79.4262,5.7154,4.3347,430.978,2.866,18.8002,0.9617,36.9
69.06,0.0883,97.5485,74.6302,123.7068,82.6851,5.5655,3.5552,353.5639,2.5594,20.375,0.965,36.9
69.12,0.0688,97.0805,67.3452,123.5075,80.8658,6.0601,4.2601,550.2645,2.8584,19.1611,0.9716,36.9
69.16,0.0755,100.6822,71.5357,119.7543,81.948,5.6088,3.7682,455.563,2.8562,18.3312,0.9632,36.9
69.22,0.0825,103.6788,71.4206,119.5769,79.8665,5.4492,4.1874,231.2009,2.674,18.9172,0.9603,36.9
69.26,0.0899,98.9149,74.3115,119.643,82.8983,5.6073,4.2738,504.6555,2.828,19.7675,0.9549,36.9
69.32,0.0829,105.9296,77.6995,123.3826,82.265,5.5478,4.6691,644.649,3.0283,19.9206,0.9565,36.9
69.36,0.0835,103.1033,70.3264,114.6276,80.2499,5.1726,3.8004,587.5053,3.2233,19.6077,0.9528,36.9
69.42,0.0892,99.4476,70.1079,121.2511,83.5619,5.6977,4.03,603.5981,3.1762,17.3888,0.9595,36.9
69.46,0.0744,106.8911,78.2808,128.7156,77.8721,6.0524,4.2203,662.9104,3.2441,18.3747,0.9603,36.9
69.52,0.0802,98.0907,71.4863,118.7046,77.1179,5.5166,5.0,433.138,3.0731,16.7955,0.9633,36.9
69.56,0.069,100.5087,68.4458,118.5124,79.8923,5.4939,4.0769,559.7554,3.0919,20.0527,0.9595,36.9
69.62,0.0838,101.3699,69.1183,119.3878,77.5623,5.6213,4.2212,332.7949,2.8247,16.5899,0.9589,36.9
69.66,0.0877,102.973,76.7903,122.1906,80.1988,5.8806,4.3055,437.8036,2.7041,18.3914,0.9521,36.9
69.72,0.0925,100.9848,71.8128,110.5547,80.3442,5.2223,4.3142,327.4716,2.6962,18.0078,0.9611,36.9
69.76,0.072,104.3689,74.3632,116.1031,77.8002,5.7509,4.1291,285.9911,2.8824,19.399,0.9578,36.9
69.82,0.0884,103.0149,72.6483,117.2556,80.0121,5.9782,3.8986,482.1822,2.6983,19.3694,0.9572,36.9
69.86,0.0808,102.3687,73.0736,118.8289,81.3365,5.8591,4.5991,432.6243,2.7575,18.0508,0.9675,36.9
69.92,0.0895,98.8473,66.6727,119.0538,81.3724,5.3677,4.8972,503.4659,2.9758,17.8486,0.9562,36.9
69.96,0.0821,100.1358,67.8189,124.6396,80.9257,5.6102,4.1125,388.7413,2.5363,17.3082,0.9626,36.9
70.02,0.0799,98.2976,73.1978,121.5234,78.7514,5.6389,4.2469,459.8785,2.6934,18.8291,0.9595,36.9
70.06,0.0825,101.363,68.7658,114.8394,78.49,5.281,3.861,369.1425,2.5136,16.6494,0.9713,36.9
