Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
32.72,0.052,94.4126,117.2916,100.458,77.2823,6.8636,4.8981,160.9267,2.853,14.8258,0.9806,36.9
32.76,0.0475,99.5568,112.6662,105.7959,80.1881,8.2145,5.7905,169.5759,2.8864,15.1754,0.9708,36.9
32.82,0.054,97.0087,116.4598,115.1676,79.16,7.0164,5.1784,195.9266,2.8868,15.772,0.9775,36.9
32.86,0.0484,95.3016,117.2136,106.2327,75.5304,8.5805,5.1242,256.0615,2.7353,14.6945,0.9796,36.9
32.92,0.059,99.0399,118.1691,109.9659,80.8006,8.7475,5.2815,134.2607,2.8342,14.3271,0.9774,36.9
32.96,0.0606,101.3746,135.063,114.7069,82.3743,7.7733,4.8623,324.5752,2.5736,14.8277,0.9732,36.9
33.02,0.0604,103.9876,119.4415,111.0021,86.0132,7.9565,4.8631,135.1249,2.6426,14.8837,0.9795,36.9
33.06,0.0646,96.0322,125.471,109.6591,84.1694,8.3489,4.9428,253.8162,2.896,14.7502,0.9794,36.9
33.12,0.0438,100.1121,129.8256,113.1991,83.0559,6.8701,5.2573,219.9974,2.7041,15.2323,0.9684,36.9
33.16,0.0468,93.2348,122.6252,107.9237,77.9487,6.8836,4.7102,216.5578,2.7723,14.6274,0.9771,36.9
33.22,0.0537,96.6639,106.9322,108.0906,77.8866,7.7184,4.6954,144.2154,2.9333,14.0956,0.9705,36.9
33.26,0.0481,95.3558,130.2551,106.3179,84.582,7.0913,4.3673,256.5849,2.6019,14.6344,0.9773,36.9
33.32,0.0485,97.6742,131.6974,113.6876,77.6577,7.8715,5.0979,88.6051,2.7585,14.4879,0.9731,36.9
33.36,0.0554,96.4947,134.9151,103.7464,82.3347,7.6144,4.771,104.4589,2.6073,15.1958,0.975,36.9
33.42,0.0589,96.0958,123.6337,109.4057,81.4932,7.8699,5.5154,276.8799,2.5929,15.3693,0.9769,36.9
33.46,0.0629,95.0443,124.7513,107.731,79.362,8.004,4.7149,151.8746,3.0398,13.5215,0.9717,36.9
33.52,0.0505,98.7279,113.86,109.3673,83.6054,8.1002,4.9048,168.5019,2.6362,14.7901,0.9749,36.9
33.56,0.057,103.6388,127.2542,107.0316,81.3444,7.3161,4.5676,196.0826,2.8327,14.6816,0.97,36.9
33.62,0.0498,93.9237,114.0767,118.047,80.5828,6.9412,5.1032,200.3554,2.772,14.3248,0.9714,36.9
33.66,0.0549,87.5429,121.9391,118.2852,79.6643,7.036,4.3751,214.9567,2.7967,14.37,0.97,36.9
33.72,0.058,97.9046,126.9982,107.0708,79.2147,7.2651,5.8489,191.4013,3.051,15.2271,0.9739,36.9
33.76,0.0554,96.4773,120.6723,116.1018,79.8211,7.3376,4.8164,-32.9858,3.0768,15.9431,0.9742,36.9
33.82,0.0509,94.4503,124.5494,103.9488,79.4774,7.2608,4.9719,141.0304,2.8159,14.0546,0.98,36.9
33.86,0.0467,98.411,131.3149,110.4842,81.024,7.7694,4.8862,120.9438,3.2741,15.0388,0.9795,36.9
33.92,0.0571,96.2953,122.5327,114.0024,81.1558,6.6966,5.6921,313.8156,3.0894,16.1203,0.9752,36.9
33.96,0.0499,101.2746,129.5191,108.486,81.9751,7.7924,4.8366,233.6408,2.8696,14.4064,0.9791,36.9
34.02,0.0532,97.0956,115.6669,119.9684,76.1389,7.6784,5.2508,300.8102,2.9929,14.3047,0.9757,36.9
34.06,0.056,101.3733,134.0748,114.3982,81.5104,7.4653,4.6765,234.52,2.9116,13.4013,0.9776,36.9
34.12,0.0551,95.7392,133.9598,117.9627,80.5453,7.4489,4.9825,207.3534,2.7566,14.7912,0.9786,36.9
34.16,0.0632,96.1614,123.6281,111.247,81.0474,6.2537,5.0757,221.931,3.0018,15.2183,0.9725,36.9
34.22,0.0577,98.6013,126.5308,109.9147,79.3877,7.1634,4.9695,170.3739,2.8569,14.0615,0.9702,36.9
34.26,0.0439,93.5798,124.5974,112.3847,78.7517,7.1784,4.6364,287.4058,2.7418,14.4867,0.9782,36.9
34.32,0.0534,100.1635,133.0139,121.4434,83.0378,7.7526,4.7527,220.804,2.9467,14.5197,0.9753,36.9
34.36,0.0529,92.3452,121.1095,106.1052,78.8317,6.9655,4.6545,332.9237,3.0302,15.0594,0.9718,36.9
34.42,0.0563,94.1308,120.3221,111.0526,79.8292,8.6566,5.1248,196.8551,3.0041,13.8105,0.9711,36.9
34.46,0.0611,93.3825,119.2806,114.3376,81.3938,7.2648,5.3842,116.7537,2.7051,14.9972,0.9771,36.9
34.52,0.056,94.2826,129.3549,109.1641,80.1573,7.0095,5.4213,278.1027,2.8357,14.3506,0.9712,36.9
34.56,0.0482,96.0782,122.7277,116.741,81.7685,6.1223,5.3796,243.8655,2.8548,13.465,0.9731,36.9
34.62,0.054,98.0191,129.1641,107.5209,79.523,8.2988,4.937,62.4684,3.0901,14.8541,0.9762,36.9
34.66,0.0606,95.4616,125.7009,116.3444,80.5859,8.4875,4.5723,156.4755,2.9535,15.0206,0.9757,36.9
34.72,0.0523,95.6064,122.3184,117.8944,78.9148,8.0594,4.6753,209.8733,3.0516,14.8059,0.9807,36.9
34.76,0.0509,98.1539,137.6301,115.3176,82.0526,7.9589,5.1832,200.2235,3.0692,15.4339,0.9808,36.9
34.82,0.0494,92.2689,110.1928,113.8099,77.2708,6.1037,4.7713,187.5077,2.7964,13.5406,0.9731,36.9
34.86,0.045,93.6654,127.5469,106.025,80.1343,7.18,5.2686,244.0376,2.9806,14.3931,0.9792,36.9
34.92,0.0568,93.3813,134.8733,110.172,82.1043,7.1643,5.2834,131.215,2.9607,15.0221,0.9712,36.9
34.96,0.0607,96.7889,134.1488,104.0583,76.9982,7.0764,4.8065,198.4564,2.7711,15.9787,0.9738,36.9
35.02,0.0508,93.9423,124.7155,108.8535,83.0678,6.9628,4.7724,250.5748,2.724,14.6993,0.9731,36.9
35.06,0.0558,95.3778,135.9798,110.286,79.0675,7.0452,5.1025,252.9759,2.9984,16.02,0.9788,36.9
35.12,0.0572,100.1757,139.737,111.3228,77.9523,7.0341,4.9342,217.8861,2.9755,15.9875,0.9756,36.9
35.16,0.0642,100.0626,127.9207,112.5882,79.9148,6.3234,4.8641,145.3149,2.6507,14.2467,0.973,36.9
35.22,0.057,95.3251,130.0607,120.3246,78.5789,7.2515,5.5349,254.1625,2.8287,15.0591,0.973,36.9
35.26,0.0511,94.8057,115.9689,113.7766,81.7614,6.209,5.3159,46.2972,2.8283,13.5213,0.9696,36.9
35.32,0.0566,97.2135,128.0215,104.4884,77.3793,7.6721,5.1123,275.5721,2.5774,15.5692,0.974,36.9
35.36,0.0563,98.7842,132.1787,106.3156,78.1805,6.9174,4.9565,113.2093,2.8724,14.8779,0.9716,36.9
35.42,0.0546,95.5125,130.9517,103.2824,80.3517,7.6431,4.7204,194.1222,2.5754,15.3451,0.9753,36.9
35.46,0.0525,95.5117,128.1249,104.3216,78.9016,7.4617,4.6381,326.1319,3.0638,15.9563,0.9778,36.9
35.52,0.047,93.5777,113.8917,102.8401,80.3866,7.9962,5.0403,266.6841,2.9907,14.6728,0.9744,36.9
35.56,0.0531,92.4976,122.8738,111.6676,81.1258,7.6539,4.7391,268.0015,2.9338,14.9153,0.9846,36.9
35.62,0.0525,95.4001,131.9331,103.5258,81.7357,7.5909,5.4216,298.7844,2.9368,14.0445,0.9784,36.9
35.66,0.0541,94.3238,125.4134,112.0596,81.5487,7.3121,4.4298,159.1526,3.0513,14.5052,0.9728,36.9
35.72,0.053,94.0913,117.1926,106.7612,79.7267,7.5291,5.1673,65.499,3.0428,16.2917,0.9763,36.9
35.76,0.0537,95.755,116.9507,105.6452,79.7359,6.1333,5.1861,341.4693,2.7512,15.3934,0.9725,36.9
35.82,0.0606,96.4744,127.2064,112.7412,77.0345,8.2823,4.7978,306.7301,2.654,15.0528,0.9722,36.9
35.86,0.0532,95.9809,134.9861,107.661,78.3968,7.8768,4.5937,224.4882,3.0554,14.7715,0.9758,36.9
35.92,0.0614,99.0743,116.4918,106.3308,78.6861,7.3528,5.1732,261.2249,2.9753,14.6617,0.982,36.9
35.96,0.0538,93.8283,132.0222,107.3968,80.5176,6.7002,4.8885,427.4549,2.9958,15.7097,0.9823,36.9
36.02,0.0528,92.649,128.7569,108.8297,79.6375,6.364,4.6766,111.7618,2.9167,14.3531,0.976,36.9
36.06,0.0559,99.3462,122.107,107.2134,80.8997,7.2706,5.7207,181.7932,2.8373,14.1023,0.9803,36.9
36.12,0.0562,94.8476,133.9823,106.9587,82.0861,6.8468,5.1406,192.8491,2.6525,14.8751,0.9749,36.9
36.16,0.0506,94.7532,122.4887,111.2629,84.0932,7.2472,4.7639,208.2231,2.9729,15.9112,0.9818,36.9
36.22,0.0555,97.7045,123.9781,114.2011,82.468,6.6967,5.4712,173.9534,2.7371,14.2338,0.9735,36.9
36.26,0.0493,96.571,115.5568,108.0482,78.7904,8.0618,4.48,237.0249,2.7666,15.3635,0.9766,36.9
36.32,0.0633,92.4575,117.5656,112.5904,81.1282,6.0319,5.4491,99.4381,2.6505,14.8114,0.9755,36.9
36.36,0.0502,94.4852,128.2519,110.4464,77.4855,7.2157,4.9449,301.0617,2.6907,14.4089,0.9687,36.9
36.42,0.059,100.8604,120.1077,114.0898,78.0253,7.4533,5.1799,215.9416,2.8744,14.4107,0.9777,36.9
36.46,0.0476,95.6213,122.6845,107.6123,78.9894,6.7427,4.8534,246.3095,2.9936,16.2195,0.9751,36.9
36.52,0.0597,98.9264,127.2043,101.6516,79.8478,7.353,4.7899,291.4792,2.9268,13.8672,0.978,36.9
36.56,0.0586,96.5458,138.0156,100.4061,79.7335,6.988,5.1966,285.5972,3.0359,15.0671,0.977,36.9
36.62,0.0549,94.4793,128.0767,113.7537,77.3963,7.8461,4.9763,98.9021,2.7136,15.204,0.9781,36.9
36.66,0.054,90.6679,128.526,118.7698,76.7083,7.5518,5.1147,280.0708,2.5401,15.1757,0.9763,36.9
36.72,0.0545,99.3833,133.6147,113.0602,81.7683,7.8361,5.5284,244.2923,2.9062,14.4993,0.9722,36.9
36.76,0.05,100.6964,136.3935,110.2112,80.8087,8.2311,5.1728,229.1342,2.8404,14.5705,0.9756,36.9
36.82,0.0489,94.5802,118.7926,112.0039,80.948,7.3424,4.7332,253.003,2.6008,14.6551,0.976,36.9
36.86,0.0547,91.3761,128.4784,104.2068,77.1989,6.2364,4.7339,189.3431,2.8451,15.587,0.9773,36.9
36.92,0.0536,95.1751,137.5347,100.1558,78.0598,7.0213,5.3578,244.9241,2.5899,13.0894,0.9713,36.9
36.96,0.0543,96.2877,122.8367,107.7513,76.3469,7.6784,5.4378,-17.026,2.7982,14.9859,0.9752,36.9
37.02,0.0625,95.1511,144.2759,109.5864,78.4732,6.5911,4.7786,199.8855,2.9613,14.8562,0.9778,36.9
37.06,0.055,101.0082,143.3634,98.5894,81.0927,6.8805,5.2125,248.0332,2.9416,13.9325,0.9726,36.9
37.12,0.0513,98.9611,120.3895,111.226,80.7564,6.8389,4.8156,148.8462,2.8318,15.0375,0.972,36.9
37.16,0.0483,98.1316,121.7262,112.5655,76.7359,6.5852,4.7712,288.7079,2.7779,14.7203,0.9726,36.9
37.22,0.0578,98.0451,131.9995,115.1932,76.8725,6.9618,5.1418,246.7663,2.7567,15.3643,0.9779,36.9
37.26,0.0528,91.8323,133.7112,112.9827,79.4092,6.9134,4.9119,134.9668,2.7405,14.4567,0.9791,36.9
37.32,0.0611,93.318,127.0823,106.6729,78.8896,7.486,4.957,115.7909,2.6427,15.2881,0.98,36.9
37.36,0.0595,97.7397,118.3756,110.7866,79.4376,7.5714,5.1487,279.7659,2.6542,13.7825,0.9654,36.9
37.42,0.0568,93.983,134.4251,109.4881,79.9552,7.7767,4.4797,274.1663,2.5884,14.8057,0.9753,36.9
37.46,0.054,95.1821,126.3634,107.776,80.9825,7.2783,4.9267,165.7935,2.6256,15.9908,0.9763,36.9
37.52,0.0514,98.0636,120.1178,115.7923,80.0364,7.2792,4.5575,272.3968,3.2099,15.745,0.9748,36.9
37.56,0.0591,95.9056,121.1315,111.0308,80.111,7.3544,5.3555,37.3643,3.1566,14.2197,0.9747,36.9
37.62,0.0621,96.6438,117.9045,107.8552,81.5649,6.8737,4.9075,219.1264,3.0388,14.2073,0.9745,36.9
37.66,0.059,93.5123,133.7969,107.0756,77.8837,7.4272,4.7096,265.8321,3.0173,14.0237,0.9767,36.9
37.72,0.0528,88.083,127.0667,105.1,79.7142,7.1648,5.2256,201.8779,3.1189,14.6358,0.9678,36.9
37.76,0.0583,94.7857,122.6632,106.427,76.5551,7.13,5.2845,234.3652,3.1249,14.5875,0.9728,36.9
37.82,0.0504,97.5204,124.945,111.6933,80.6286,8.1726,5.2832,227.9674,3.0069,14.9154,0.9744,36.9
37.86,0.0527,93.291,135.9899,111.4837,79.2732,7.1155,5.5145,176.6939,3.2022,14.7284,0.9795,36.9
37.92,0.061,92.887,124.2775,113.5148,80.7662,7.5965,5.4384,208.3658,3.111,15.2359,0.9769,36.9
37.96,0.0535,89.0378,124.2735,121.0783,80.0126,7.4342,4.7737,246.7785,2.9668,15.137,0.9694,36.9
38.02,0.0441,97.8923,128.5286,107.0793,79.3625,7.5126,4.4052,171.8765,3.0189,15.3654,0.9736,36.9
38.06,0.0544,95.1307,122.2492,106.1692,79.2854,7.2156,5.0622,179.034,2.9155,16.1931,0.9715,36.9
38.12,0.0435,98.0512,141.2748,104.3321,84.5367,7.0851,5.0142,76.31,2.9909,14.8618,0.9752,36.9
38.16,0.0617,96.7448,121.2434,104.7031,80.4033,7.5217,4.2918,236.1972,2.9429,15.3407,0.9738,36.9
38.22,0.0544,98.768,139.6839,107.3415,78.7264,6.8701,4.652,60.8389,2.9609,14.3559,0.9704,36.9
38.26,0.0534,93.5676,120.6907,112.1943,80.9187,7.5747,4.9538,117.0038,2.8239,14.3496,0.9763,36.9
38.32,0.0545,94.4602,139.2269,111.9009,74.2933,8.6518,4.7713,324.151,3.1613,15.2918,0.9732,36.9
38.36,0.0514,96.1864,127.0224,109.9043,78.9315,6.8454,4.9104,179.4872,3.0523,15.5777,0.9673,36.9
38.42,0.0557,95.0875,131.4403,105.9758,79.2482,6.4802,5.3193,312.1716,3.078,14.1973,0.9753,36.9
38.46,0.0604,93.4586,131.0381,111.057,76.5002,6.2962,5.0286,64.1051,3.0112,14.9802,0.9763,36.9
38.52,0.0569,95.5847,119.9334,108.2723,79.6383,6.7388,4.9603,121.0427,2.8138,15.0451,0.9718,36.9
38.56,0.0518,93.4814,124.7341,103.6857,80.5738,8.2026,5.5333,225.981,2.9185,14.2109,0.9834,36.9
38.62,0.0552,97.1904,123.3095,106.2818,80.4236,6.7993,4.3257,268.8731,3.1698,14.9023,0.9766,36.9
38.66,0.0597,95.4892,126.3476,101.7501,75.1865,7.4535,4.8336,257.6231,2.8028,14.9296,0.9734,36.9
38.72,0.0628,92.5749,127.8882,111.4654,78.142,8.2006,5.5101,188.0591,2.7401,15.9662,0.9756,36.9
38.76,0.0568,93.3548,135.5555,115.24,82.2467,7.6562,4.7681,208.5256,2.9316,15.237,0.9653,36.9
38.82,0.0544,98.8914,124.6179,110.7611,79.7612,6.1468,5.0111,242.2311,2.9726,14.9457,0.9733,36.9
38.86,0.0605,96.708,132.9518,108.4759,77.5483,7.0111,5.1586,136.8788,2.9192,15.3658,0.9752,36.9
38.92,0.0546,97.8124,126.1523,116.9699,80.7997,7.8236,5.1068,96.4339,2.8297,14.6506,0.9719,36.9
38.96,0.0576,88.0218,128.1346,111.4561,79.5981,7.906,4.6655,76.9668,3.0901,15.1767,0.9699,36.9
39.02,0.0544,96.2832,137.5686,108.4924,80.8436,7.5259,5.0844,260.7742,3.0541,16.3807,0.9743,36.9
39.06,0.0511,99.0339,133.0742,103.1484,79.2726,7.7049,4.6811,196.8294,2.8538,14.7839,0.9722,36.9
39.12,0.049,96.377,132.8228,108.2151,79.8905,6.3275,4.7534,296.6929,2.8505,16.8613,0.972,36.9
39.16,0.0564,90.3238,133.9023,109.6992,79.5698,8.0881,4.9309,199.134,2.8207,15.5122,0.9741,36.9
39.22,0.0634,95.675,120.7904,111.118,80.9668,8.246,4.7254,114.8669,2.9956,14.1939,0.9775,36.9
39.26,0.0479,95.8569,128.9064,113.1855,81.6006,8.2886,5.2022,375.2599,3.0071,15.6553,0.9687,36.9
39.32,0.0623,96.3407,128.1053,106.6885,80.7258,7.3664,5.3617,259.1601,2.9161,14.9326,0.9746,36.9
39.36,0.0536,95.9723,118.3061,106.9549,81.6242,7.4638,5.0442,114.9803,2.7302,15.8389,0.9684,36.9
39.42,0.0566,92.9291,137.6085,114.1686,79.9683,6.46,5.5227,101.9196,2.9959,13.4857,0.97,36.9
39.46,0.0474,95.4069,132.1134,109.7537,80.5998,7.1794,5.2155,170.3709,2.6182,15.503,0.9717,36.9
39.52,0.0569,93.9419,138.0456,113.2069,78.8679,8.0318,5.2076,364.4933,2.8644,16.4338,0.9764,36.9
39.56,0.0604,96.8022,137.744,109.3159,80.4981,8.1396,5.781,239.3755,2.8465,15.7935,0.9704,36.9
39.62,0.0514,94.8142,135.0542,106.2003,81.1775,8.6115,4.5864,208.9753,2.9075,14.9108,0.9709,36.9
39.66,0.0558,104.5467,129.9321,110.0345,80.4369,7.195,4.6568,293.2693,3.0006,16.2775,0.9748,36.9
39.72,0.0577,100.6153,127.2058,107.1359,79.0471,6.7893,4.7867,227.3568,2.9422,13.8219,0.9776,36.9
39.76,0.0599,96.7952,122.1711,115.0261,77.9503,7.3602,4.9495,308.1197,2.8446,14.4329,0.985,36.9
39.82,0.0645,96.0607,121.392,110.5631,79.5704,7.0499,4.9631,215.1562,2.6761,14.8476,0.9738,36.9
39.86,0.0585,96.1114,126.8853,108.075,73.8351,7.6444,4.5986,205.016,2.692,13.5621,0.9776,36.9
39.92,0.0584,96.3362,129.5825,115.504,81.9823,7.9367,4.8686,217.9099,2.4836,16.2175,0.9753,36.9
39.96,0.0645,97.4131,144.9914,102.9608,78.3877,8.431,5.2845,247.7485,2.9734,15.4153,0.9741,36.9
40.02,0.0572,94.5728,132.2905,117.387,76.9293,7.8979,4.6935,141.8451,2.9992,15.0965,0.974,36.9
40.06,0.0557,101.9208,135.3981,114.4316,80.6968,7.3711,4.9299,172.658,2.9176,13.4628,0.9798,36.9
40.12,0.0525,102.2369,121.2316,114.1257,81.0258,7.6213,5.278,52.4513,2.7916,14.3266,0.9664,36.9
40.16,0.0592,96.0005,122.8517,109.7732,79.2617,7.6657,4.6712,205.0705,2.8236,15.2519,0.9707,36.9
40.22,0.0576,96.3702,124.0505,117.1567,82.8935,7.0732,5.1833,352.5434,2.716,14.9774,0.9718,36.9
40.26,0.0546,95.52,133.5194,112.3211,79.321,7.3173,4.491,143.5641,2.9213,12.8603,0.968,36.9
40.32,0.052,98.2092,118.2625,111.9591,82.7644,7.3772,5.2621,266.3187,2.8684,14.2823,0.9742,36.9
40.36,0.0553,95.5081,130.2468,119.4223,83.9331,7.7672,5.5899,262.8512,2.9602,14.6084,0.9778,36.9
40.42,0.0552,97.5625,129.3308,113.1318,84.5884,7.3058,5.1916,157.7498,3.1107,15.1127,0.9706,36.9
40.46,0.0593,96.8682,139.5587,102.9209,79.8327,7.4294,4.9959,353.1631,2.9601,14.1355,0.971,36.9
40.52,0.0442,92.9749,131.1848,122.5817,80.992,7.3257,5.0113,376.3228,2.8553,14.9292,0.9808,36.9
40.56,0.0596,94.9526,155.1396,115.1003,80.4065,6.8635,5.6528,86.3876,2.858,14.7117,0.9682,36.9
40.62,0.0552,95.2813,133.5159,107.1944,80.183,7.1311,4.6251,136.0448,2.9589,14.0697,0.9765,36.9
40.66,0.0499,90.1985,130.0976,115.0623,79.6892,7.9515,5.3522,239.0263,2.8436,15.0865,0.973,36.9
40.72,0.0544,99.1518,117.8944,106.109,78.1305,8.6143,5.0266,256.1042,2.9313,13.2819,0.9692,36.9
40.76,0.0569,100.5639,127.4582,119.5448,83.7052,7.6178,5.4751,257.9393,2.9362,14.6796,0.9803,36.9
40.82,0.0493,98.1444,135.1101,116.5493,81.7882,7.5492,5.1372,258.8127,2.9906,15.0663,0.9708,36.9
40.86,0.0571,95.0586,125.6615,119.9156,82.1318,8.0839,4.2427,53.3824,2.9839,15.2667,0.9747,36.9
40.92,0.0487,90.5042,123.2945,109.9642,80.2129,6.7144,5.1926,114.5126,2.7993,16.3976,0.9715,36.9
40.96,0.0634,97.0568,127.6974,106.0134,82.6519,8.1145,5.0095,263.9305,2.9326,15.7014,0.9776,36.9
41.02,0.0578,93.7938,128.4568,107.2443,82.7239,7.0849,4.8835,339.0663,2.7593,15.1101,0.9685,36.9
41.06,0.0561,98.8743,130.9197,110.5352,83.424,7.4136,5.1426,223.4836,2.9465,14.4216,0.9751,36.9
41.12,0.0585,93.7998,135.4388,108.6323,81.7995,7.5642,5.0594,111.4351,2.9344,14.7021,0.9746,36.9
41.16,0.054,99.5954,129.9476,116.4241,79.7492,7.2022,4.681,229.9995,2.7157,14.8104,0.9756,36.9
41.22,0.054,101.1618,129.3798,106.9577,80.7826,7.3583,4.8594,203.0585,2.8286,16.4102,0.9709,36.9
41.26,0.0543,99.6319,134.9939,109.2613,84.3729,7.4003,6.2245,415.0952,2.867,15.0809,0.9666,36.9
41.32,0.0539,99.1414,108.8604,114.7471,82.8132,6.3239,4.8037,430.2335,2.7032,15.3455,0.9731,36.9
41.36,0.053,98.3258,140.4559,115.7136,81.4323,7.8651,5.8421,248.2543,2.8877,15.9202,0.9755,36.9
41.42,0.0524,95.5549,133.3536,113.435,84.3915,6.7143,4.67,205.752,2.948,15.5017,0.9711,36.9
41.46,0.0608,96.7841,137.9825,114.8971,82.107,7.4246,4.9592,318.2732,2.9163,14.4799,0.971,36.9
41.52,0.0586,96.2558,115.0668,107.7448,80.8417,8.0288,5.3499,218.9486,2.9268,14.8075,0.9691,36.9
41.56,0.0595,91.9743,120.8516,112.7313,80.5558,8.3598,4.8766,159.8095,2.7712,14.7074,0.9676,36.9
41.62,0.0666,99.3895,125.6891,105.1685,79.8233,8.1551,4.8522,185.3146,3.4504,16.1581,0.9686,36.9
41.66,0.0572,93.9909,131.2933,107.0731,81.156,7.4914,5.277,76.2747,3.1233,13.4975,0.9707,36.9
41.72,0.055,102.3164,124.648,109.4528,80.9061,7.6748,5.0262,105.9887,2.9973,15.6472,0.9701,36.9
41.76,0.0571,96.9944,126.4535,120.6663,82.0774,8.9239,5.0304,124.593,3.0199,14.556,0.9718,36.9
41.82,0.0533,97.8773,133.0581,105.338,77.7182,6.7814,5.3511,108.4418,2.9406,14.2675,0.9701,36.9
41.86,0.0643,98.7732,131.4626,109.2942,80.1038,6.4963,5.2586,134.927,3.1661,14.82,0.967,36.9
41.92,0.0565,94.7536,121.2413,122.0717,81.2811,7.1091,5.3515,128.0451,2.9439,16.5025,0.9653,36.9
41.96,0.0508,98.5422,127.4685,103.4771,81.399,7.5041,5.6863,250.3425,2.9492,13.1977,0.9691,36.9
42.02,0.059,98.4671,121.2269,113.8153,79.0349,7.1911,5.5834,142.9481,3.0206,16.2487,0.9682,36.9
42.06,0.0555,101.2184,121.0868,111.2361,81.7291,7.1942,4.7631,157.4023,3.3383,15.0973,0.9781,36.9
42.12,0.0512,100.2961,120.3278,107.8565,80.3671,7.3646,5.1696,244.4635,3.0048,15.8189,0.9706,36.9
42.16,0.0664,98.787,129.1992,106.6162,80.8338,7.7316,5.1891,173.4484,2.8964,16.0012,0.9662,36.9
42.22,0.0617,96.3379,128.1754,104.9441,79.8685,6.4007,5.0002,324.3567,2.8864,14.3007,0.9794,36.9
42.26,0.0582,101.1077,122.1414,108.5083,77.2937,7.324,5.1615,185.5963,3.0398,14.8445,0.9687,36.9
42.32,0.0603,94.4224,119.0673,112.6877,85.9443,7.2988,4.6008,262.6329,2.97,14.0362,0.9734,36.9
42.36,0.057,97.6482,118.1161,111.552,81.0034,7.2682,4.5145,208.8398,3.1096,16.0925,0.9822,36.9
42.42,0.0616,89.6594,126.0754,107.2829,80.2449,7.0983,5.1238,133.3785,2.9839,14.8011,0.9725,36.9
42.46,0.0503,95.2573,114.7142,116.1659,80.5455,7.4273,5.6683,237.0573,3.151,14.2822,0.9811,36.9
42.52,0.0541,94.5782,137.0711,115.2692,83.3995,6.7988,5.1588,199.6505,3.0563,16.1354,0.9688,36.9
42.56,0.0569,100.3322,138.0881,112.0364,82.0103,7.1606,5.4123,234.6636,2.914,14.6966,0.9743,36.9
42.62,0.0552,102.0006,121.3683,112.4496,83.5287,8.1268,4.8044,212.0277,3.0377,15.4572,0.9757,36.9
42.66,0.0591,96.4733,129.2195,115.4687,78.4392,6.8745,4.5405,313.0988,3.066,15.4883,0.9691,36.9
42.72,0.0553,93.6666,135.6971,111.6826,81.0381,6.6585,5.2173,98.4552,3.0158,14.475,0.9778,36.9
42.76,0.0458,92.91,127.8599,114.6395,82.622,7.1697,4.6646,214.1866,3.0001,14.5731,0.9745,36.9
42.82,0.0573,92.4397,125.813,113.7763,79.4818,6.8882,4.6639,201.6183,3.0624,15.9976,0.9754,36.9
42.86,0.0572,100.4865,132.2131,110.2048,81.2077,7.5605,4.248,266.1034,3.0019,14.71,0.9738,36.9
42.92,0.053,94.7294,131.8845,110.8552,81.9607,8.0236,4.9975,20.3134,2.9003,13.9614,0.9697,36.9
42.96,0.0555,91.3782,129.9116,111.5665,84.1422,6.7922,4.6625,131.6236,2.8752,15.3738,0.9685,36.9
43.02,0.0543,103.3751,126.8784,120.1294,81.1901,7.4697,5.0344,284.0247,3.1036,15.4618,0.9752,36.9
43.06,0.0683,94.0053,128.6431,119.9957,81.2641,7.2625,4.9271,348.7963,3.0791,14.7847,0.969,36.9
43.12,0.0662,98.6012,128.6137,120.863,76.5458,8.4734,4.9424,178.4106,2.9453,15.6093,0.9746,36.9
43.16,0.0592,97.9843,130.1776,111.5121,80.8906,6.492,4.9247,119.1954,2.8664,14.2766,0.9783,36.9
43.22,0.0541,90.8313,125.2945,114.7315,81.1997,6.6258,4.9373,88.1424,2.8851,14.5047,0.9678,36.9
43.26,0.0555,100.0864,118.8037,108.7184,78.7593,7.7888,4.6538,171.6002,2.8622,14.3484,0.9813,36.9
43.32,0.049,95.8713,133.9657,109.3863,79.7881,8.327,4.6825,135.1064,3.2188,14.6031,0.9747,36.9
43.36,0.0592,93.4339,125.7602,116.7715,79.7781,8.1527,4.7815,97.3886,2.6958,15.2184,0.9718,36.9
43.42,0.0575,96.7524,120.2031,115.5416,80.8189,6.7631,5.1652,227.768,2.8865,13.6377,0.972,36.9
43.46,0.0606,95.606,118.1781,112.6302,79.6276,8.4291,4.9367,187.8146,2.7704,15.734,0.9784,36.9
43.52,0.0604,93.1823,124.6135,109.3085,81.4867,6.4786,4.8846,413.5114,2.9385,15.8325,0.9724,36.9
43.56,0.0563,102.007,127.1807,113.7315,79.6831,7.264,5.1717,43.9303,2.8615,14.6825,0.9759,36.9
43.62,0.0552,96.006,131.7537,111.5275,83.8896,7.8261,4.8847,134.105,2.9899,15.8613,0.9698,36.9
43.66,0.0592,99.5149,120.3436,115.5448,82.9036,6.7276,5.1163,273.5489,3.0187,14.1108,0.9768,36.9
43.72,0.0588,96.1402,125.0421,117.1183,84.462,7.2347,5.3525,245.8219,3.0548,14.9298,0.9744,36.9
43.76,0.0532,99.478,119.6608,113.1572,80.2588,8.2684,4.8378,325.0067,2.8591,15.3532,0.977,36.9
43.82,0.0476,98.2192,122.3485,108.6296,81.2531,7.7474,5.7704,249.9155,2.9235,14.8185,0.9724,36.9
