Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.86,0.0663,92.9768,76.6516,108.7521,73.9168,5.4247,4.3615,359.7489,3.0674,12.9017,0.9799,36.9
21.92,0.0714,93.5202,71.8,108.7266,73.0057,5.5432,4.3769,239.1914,2.9112,12.4927,0.9797,36.9
21.96,0.0789,92.4848,78.1757,109.5812,71.9009,5.5367,4.6032,225.6922,2.897,12.5038,0.9809,36.9
22.02,0.0755,92.4071,74.1795,109.9417,72.6149,5.2872,4.2316,339.2578,2.9966,12.2896,0.978,36.9
22.06,0.0682,90.5556,80.5078,108.303,73.4446,5.5949,4.2312,296.4963,2.9188,13.1351,0.9785,36.9
22.12,0.0703,92.7934,75.0507,110.1841,72.392,5.7227,4.1617,320.9711,2.9172,12.3893,0.9798,36.9
22.16,0.0706,91.8615,78.8976,108.332,73.5953,5.1951,4.2857,318.5036,2.8853,12.7709,0.9796,36.9
22.22,0.069,94.9956,75.8231,107.5829,71.3095,5.3243,4.2815,372.8594,3.0072,13.073,0.9786,36.9
22.26,0.0714,90.7595,76.1353,104.1155,71.3214,5.3288,4.2155,317.234,2.8623,13.0906,0.976,36.9
22.32,0.0768,91.2524,77.4568,108.7944,73.2228,5.414,4.1214,250.6127,2.979,12.9121,0.9775,36.9
22.36,0.0724,91.4217,73.6626,113.0098,71.9897,5.2315,4.7317,354.5248,2.8996,12.3314,0.98,36.9
22.42,0.0779,92.267,78.9069,111.7808,73.2783,5.2625,4.2872,311.9521,2.7928,12.8716,0.9803,36.9
22.46,0.0739,93.4239,73.3976,108.173,74.4412,5.49,4.6453,349.5307,3.0458,12.678,0.9761,36.9
22.52,0.0757,92.9345,80.3456,109.2763,72.4039,5.4645,4.4321,379.7191,3.0416,12.7204,0.9783,36.9
22.56,0.0757,92.8138,73.7245,107.3168,71.2812,5.149,4.3252,341.8707,2.9624,12.4368,0.9795,36.9
22.62,0.0755,88.7225,75.9093,109.7959,74.0938,5.4263,4.5727,312.9313,2.9714,12.6592,0.9826,36.9
22.66,0.0676,91.2526,74.2707,101.7703,75.0655,5.3035,4.3259,309.5558,2.7549,13.0754,0.9785,36.9
22.72,0.0711,92.5839,73.4235,110.7194,73.3008,5.4321,4.2944,249.1492,2.9837,12.3577,0.9802,36.9
22.76,0.0612,93.0879,72.4386,110.8505,74.0518,5.0545,4.3075,284.5697,3.1254,13.0568,0.9741,36.9
22.82,0.0775,90.6915,73.8368,107.9755,73.8748,5.1538,4.4963,322.4931,2.9789,12.8901,0.9752,36.9
22.86,0.079,89.4426,75.3224,109.865,71.6826,5.2915,4.4079,338.6373,2.9297,12.9533,0.9793,36.9
22.92,0.0746,91.0528,74.4478,108.6917,73.4751,5.4782,4.6328,289.1728,2.8254,12.3303,0.9792,36.9
22.96,0.0683,92.1616,76.7066,111.5191,72.4079,5.4918,4.4727,340.3568,2.7724,12.8039,0.9794,36.9
23.02,0.0742,92.9121,76.9084,112.7655,73.4543,5.375,4.357,326.1939,2.892,13.7791,0.9766,36.9
23.06,0.0776,93.641,75.5884,110.771,72.8614,5.3472,4.3892,229.8997,2.7621,12.6056,0.9804,36.9
23.12,0.0677,91.289,73.9852,106.8882,70.5332,5.2635,4.6133,396.2012,2.9232,12.9995,0.9788,36.9
23.16,0.0704,89.2989,77.1708,106.7003,73.527,5.3959,4.3911,331.6276,2.861,12.5837,0.9846,36.9
23.22,0.0665,92.0535,76.4294,108.3168,73.3837,5.4147,4.5198,313.1639,2.9462,12.6026,0.9807,36.9
23.26,0.0728,92.5174,75.5159,108.5912,72.2245,5.3216,4.52,295.2953,2.8448,12.8835,0.9781,36.9
23.32,0.0716,91.2536,75.306,104.7169,72.173,5.372,4.5629,351.1762,2.7911,12.4551,0.9784,36.9
23.36,0.0789,89.9514,74.5585,104.0854,72.2699,5.1905,4.3377,298.3334,2.8211,12.1339,0.9804,36.9
23.42,0.0673,89.5532,77.0991,105.8496,70.597,5.3086,4.4214,311.6417,3.0307,12.6906,0.9809,36.9
23.46,0.0754,91.9674,76.1172,105.6221,73.7133,5.2039,4.5255,308.3771,2.9321,12.6368,0.979,36.9
23.52,0.0709,90.7096,77.4656,110.4358,72.4225,5.4916,4.2347,276.7246,2.8059,13.2637,0.9815,36.9
23.56,0.0719,88.4852,76.5777,106.6178,72.2517,5.2687,4.443,290.7246,2.8849,12.354,0.9801,36.9
23.62,0.0797,92.5244,75.7973,109.5632,73.1544,5.3077,4.3444,231.751,2.8874,11.938,0.9782,36.9
23.66,0.0736,91.7631,75.5532,110.7481,73.1332,5.2455,4.5199,335.7336,2.8161,12.371,0.9805,36.9
23.72,0.0676,91.2198,74.4591,104.8388,72.7982,5.1996,4.2416,271.7815,2.8275,12.7606,0.9783,36.9
23.76,0.0703,91.6837,70.9544,111.7427,72.4053,5.3588,4.3757,286.0988,2.7271,12.6787,0.9802,36.9
23.82,0.0796,90.2485,79.4706,105.1127,73.2911,5.584,4.4887,346.6609,2.8947,12.506,0.9791,36.9
23.86,0.073,89.0089,77.3756,108.566,73.7682,5.178,4.3793,319.4727,2.9281,12.0383,0.9757,36.9
23.92,0.0807,89.8127,76.4674,108.4453,76.147,5.1792,4.2666,261.8347,2.7131,12.3506,0.9764,36.9
23.96,0.0739,93.3616,77.4679,105.4945,72.0597,5.5247,4.5909,346.8006,2.8703,12.0227,0.9793,36.9
24.02,0.0734,91.7009,76.893,109.6627,72.2569,5.2919,4.4104,326.7832,2.8985,12.7252,0.9804,36.9
24.06,0.0727,91.4632,75.9981,106.0489,71.7415,5.2758,4.153,253.4132,2.8106,13.1372,0.976,36.9
24.12,0.0739,88.2629,77.5487,109.6752,73.5262,5.4388,4.6934,234.1711,2.8443,12.4867,0.981,36.9
24.16,0.0674,90.9722,74.439,106.1653,73.4952,5.3206,4.3747,238.1359,2.8685,12.6733,0.9786,36.9
24.22,0.0702,91.2765,80.5613,107.6357,71.5131,5.4393,4.5749,325.2676,2.8022,12.7057,0.9791,36.9
24.26,0.0749,92.6175,78.9704,105.7815,72.2364,5.0811,4.4467,303.6407,2.7925,12.5514,0.9764,36.9
24.32,0.0688,90.619,77.9515,108.4714,72.5056,5.3306,4.5304,305.298,2.7483,12.4909,0.9792,36.9
24.36,0.0761,91.5718,75.0903,107.384,74.8927,5.5388,4.5695,276.9758,3.0318,12.773,0.9807,36.9
24.42,0.0765,93.8522,75.0959,106.5363,72.5147,5.3325,4.6921,180.1296,2.9486,12.6377,0.979,36.9
24.46,0.076,91.2587,78.1122,106.2993,74.0227,5.1919,4.497,321.8322,2.868,12.8766,0.9778,36.9
24.52,0.0748,91.4696,76.5319,108.0355,74.4485,5.6165,4.4205,274.8001,2.9474,12.7739,0.979,36.9
24.56,0.0723,89.8432,80.4741,107.7849,73.0314,4.9052,4.6072,288.9061,3.0044,13.2856,0.977,36.9
24.62,0.0801,90.899,80.0662,105.7988,71.814,5.4826,4.242,339.7377,2.9772,13.505,0.9789,36.9
24.66,0.0737,92.2809,78.8473,103.0613,72.9682,5.271,4.5569,304.4093,3.0387,13.1266,0.9778,36.9
24.72,0.0788,92.2956,78.1483,108.2955,73.4022,5.2721,4.5967,252.7437,3.0409,13.1748,0.9795,36.9
24.76,0.0791,89.9773,76.7643,104.956,74.7941,5.4748,4.6872,203.4917,3.0754,13.1653,0.9802,36.9
24.82,0.0725,89.9184,77.143,103.6284,74.1917,5.0447,4.483,314.4944,3.1107,13.0225,0.9787,36.9
24.86,0.0801,91.8976,80.4429,106.0826,71.6124,5.149,4.5894,300.2392,2.8735,12.5484,0.979,36.9
24.92,0.0747,91.2753,78.3433,107.0574,72.3667,5.2326,4.5641,296.2387,2.9512,12.8783,0.9756,36.9
24.96,0.0786,92.7187,74.9,105.2299,72.1114,5.3064,4.2515,277.1613,3.0831,13.3593,0.9802,36.9
25.02,0.0788,91.9297,78.5171,109.8146,72.288,5.5118,4.727,196.5911,2.9512,12.9098,0.9767,36.9
25.06,0.0723,87.3214,76.5094,105.5726,73.6961,5.155,4.6394,244.9402,3.0992,13.227,0.9772,36.9
25.12,0.0792,90.7624,78.9729,107.7144,75.4369,5.2171,4.6435,286.5564,2.9021,13.0309,0.9768,36.9
25.16,0.0807,91.8926,76.829,107.9561,74.2618,5.2262,4.4753,245.8617,2.958,12.7392,0.9797,36.9
25.22,0.0794,89.7238,75.6424,107.0017,73.4939,5.16,4.3545,259.6291,2.9635,13.0882,0.9776,36.9
25.26,0.0747,90.8799,78.8288,106.5878,71.8156,5.4336,4.4071,267.324,2.9281,13.907,0.9781,36.9
25.32,0.078,89.64,78.699,109.2249,73.7301,5.3248,4.5098,191.1999,3.0561,13.0748,0.9748,36.9
25.36,0.0744,89.1676,78.6898,110.2538,73.1404,5.2431,4.556,275.8158,2.9801,13.2087,0.9806,36.9
25.42,0.0736,90.987,76.676,106.3381,72.1843,5.2602,4.6077,396.5077,3.0059,12.8485,0.9791,36.9
25.46,0.087,89.9789,79.6304,101.8828,73.1325,5.2485,4.5433,347.3592,2.9017,13.6678,0.9782,36.9
25.52,0.0814,91.6988,78.182,105.0918,71.4575,5.3111,4.3182,222.8219,2.8972,13.3715,0.9822,36.9
25.56,0.0742,91.6786,77.1455,112.6443,72.0289,5.2802,4.5263,309.6553,2.9724,12.8547,0.9772,36.9
25.62,0.084,91.1576,75.0186,109.429,71.6358,5.0868,4.7946,223.7596,2.9152,13.4773,0.9764,36.9
25.66,0.0742,87.8522,78.2815,108.4166,72.1728,5.2755,4.6653,306.1407,2.8423,13.0679,0.9804,36.9
25.72,0.0779,90.6454,79.0881,104.2486,70.6692,5.2244,4.9328,282.406,2.8658,12.5434,0.9772,36.9
25.76,0.083,90.4707,81.0128,106.2782,73.0115,5.1405,4.5256,328.7215,2.8734,12.8273,0.9764,36.9
25.82,0.0731,90.5002,76.3824,107.6621,72.6228,5.0632,4.461,289.1579,2.99,13.46,0.9797,36.9
25.86,0.0769,89.8423,80.6128,107.4783,70.8101,5.0431,4.4958,207.296,2.8935,13.2446,0.9743,36.9
25.92,0.0837,92.4909,81.8129,108.4489,72.7043,5.1518,4.6857,256.2611,2.9005,13.2799,0.9761,36.9
25.96,0.074,88.0444,76.7571,104.9728,71.7621,5.1928,4.3929,292.9738,2.9051,12.6205,0.9763,36.9
26.02,0.0736,89.3683,79.126,104.7616,74.5327,5.3034,4.827,187.1144,2.8193,13.2404,0.9828,36.9
26.06,0.0799,90.6638,79.5811,107.4526,72.993,5.1127,4.5019,248.5719,2.8977,13.6076,0.976,36.9
26.12,0.0751,90.4172,77.1948,110.5365,73.0654,5.222,4.5879,372.1248,2.8245,13.4108,0.9776,36.9
26.16,0.0802,92.9694,80.4715,107.1387,71.5734,5.3853,4.4943,251.2075,2.8635,12.873,0.9773,36.9
26.22,0.0759,90.0763,79.4262,106.564,73.8821,5.1048,4.4142,198.9482,3.0416,12.9734,0.9749,36.9
26.26,0.0738,91.7192,81.391,101.2146,72.5899,5.2009,4.6071,252.8395,2.855,13.4068,0.9775,36.9
26.32,0.0758,91.4458,80.4909,102.8553,73.9541,5.0236,4.7193,369.2071,2.8488,13.1772,0.9772,36.9
26.36,0.0803,91.3228,81.7465,104.3633,73.83,4.9863,4.5769,288.3128,2.9598,13.1001,0.9799,36.9
26.42,0.0801,90.4182,79.8397,105.635,71.727,5.0899,4.4409,234.89,2.9761,13.1364,0.9757,36.9
26.46,0.079,89.1341,77.3092,106.2746,73.2912,4.9951,4.6516,260.7373,2.9978,13.1367,0.9792,36.9
26.52,0.0689,90.962,77.445,105.1051,75.3568,5.3431,4.4154,259.4901,2.8585,13.0227,0.9772,36.9
26.56,0.0702,91.2032,79.3626,105.7587,74.0279,5.2032,4.6468,327.584,2.9547,12.7506,0.9763,36.9
26.62,0.0758,91.0941,77.4149,104.5848,74.1769,5.1662,4.407,330.8711,2.9486,13.0333,0.9804,36.9
26.66,0.0843,89.214,80.9243,104.9429,73.0693,5.2655,4.5422,237.4621,2.9152,13.3427,0.974,36.9
26.72,0.0805,87.6096,79.2771,106.9534,72.9821,5.1396,4.7747,282.8104,2.811,12.5745,0.9741,36.9
26.76,0.0731,87.7739,80.6123,105.6121,72.8668,5.2294,4.7571,285.4873,2.9681,12.8289,0.9787,36.9
26.82,0.0852,91.1114,75.3129,105.8905,71.8963,5.0974,4.6156,299.0995,2.9481,13.3905,0.9788,36.9
26.86,0.0771,89.1829,79.8192,104.2424,73.2081,4.8807,4.7227,271.989,2.9733,13.3848,0.9769,36.9
26.92,0.0746,87.9228,83.0548,106.3053,71.6971,5.1099,4.5916,232.6903,2.9948,12.9104,0.9796,36.9
26.96,0.08,88.3797,82.9494,107.3995,71.4463,5.0409,4.6894,263.9297,2.7919,12.8665,0.9768,36.9
27.02,0.0779,91.5208,77.8473,104.4279,73.4576,5.1647,4.6677,290.935,2.8127,13.0244,0.9767,36.9
27.06,0.0812,91.0566,79.4274,105.4465,73.7043,5.012,4.5523,275.5055,2.8238,13.0939,0.9768,36.9
27.12,0.0772,90.455,77.9511,105.6543,72.9927,5.0938,4.5797,296.1111,2.8631,13.667,0.9763,36.9
27.16,0.0831,89.3139,77.518,104.5421,74.006,5.101,4.7267,257.0942,2.8563,13.3735,0.9772,36.9
27.22,0.0808,89.6069,82.3954,108.7091,74.0663,5.1829,4.5838,215.7388,2.7517,12.4655,0.9785,36.9
27.26,0.0797,91.6242,81.3817,105.5072,75.1389,5.095,4.8318,219.8954,2.8548,13.0272,0.977,36.9
27.32,0.0737,88.8569,78.3095,106.1114,73.7903,5.2916,4.4234,251.8542,2.8637,12.8908,0.9778,36.9
27.36,0.078,86.8434,81.3904,105.4077,71.6947,5.1577,4.4187,294.5776,2.9332,14.0516,0.9774,36.9
27.42,0.0774,90.8725,79.3926,105.6254,74.311,5.1415,4.6324,326.0167,2.7616,12.7995,0.978,36.9
27.46,0.0795,88.9684,79.301,107.0536,73.0321,4.9591,4.8236,324.3442,2.8389,13.4442,0.9795,36.9
27.52,0.0816,90.7611,80.0846,105.597,70.2273,5.2909,4.5236,158.2893,2.7759,13.0703,0.9778,36.9
27.56,0.0764,91.5861,79.7291,103.37,73.1615,4.9939,4.6149,320.289,2.8549,12.9757,0.9748,36.9
27.62,0.0808,89.7892,79.3339,107.727,72.2281,5.0837,4.6543,299.735,2.9601,12.7402,0.9742,36.9
27.66,0.0773,91.5046,80.548,104.2099,71.9827,4.9689,4.5826,301.3008,2.8621,13.4904,0.978,36.9
27.72,0.0851,89.1644,82.8584,106.3064,73.5227,4.9472,4.7381,198.8218,2.9557,13.1661,0.9761,36.9
27.76,0.068,86.664,79.9092,103.5217,76.1283,4.8657,4.5939,296.9808,2.8995,13.0436,0.9778,36.9
27.82,0.0793,88.6306,80.2894,104.8479,72.916,4.9543,4.6471,354.0819,2.9141,13.2186,0.9764,36.9
27.86,0.0743,87.13,80.1441,105.9137,72.521,5.0818,4.5561,259.3375,2.9004,12.5613,0.9772,36.9
27.92,0.0819,90.2715,81.6419,109.582,72.8144,5.1877,4.3374,269.9491,2.8434,12.8768,0.9757,36.9
27.96,0.0801,90.3573,82.414,107.7663,74.0292,5.1225,4.6319,322.264,2.8048,13.0105,0.9789,36.9
28.02,0.0784,89.2971,80.7036,103.9831,74.6434,5.0146,4.6112,261.8859,2.8793,13.0983,0.9762,36.9
28.06,0.0836,90.1952,78.4194,102.0842,73.2205,5.0846,4.5366,193.0638,2.9494,13.6422,0.9792,36.9
28.12,0.0791,90.2118,79.2974,102.5988,73.9568,5.0868,4.5831,210.0325,2.8275,13.3105,0.9773,36.9
28.16,0.0765,91.8633,81.7304,105.3835,74.29,5.1195,4.5352,202.64,2.894,13.2061,0.9775,36.9
28.22,0.0843,90.538,83.0657,103.5297,73.4671,4.9877,4.4466,263.9541,2.7178,12.9183,0.98,36.9
28.26,0.0821,91.282,81.312,105.1646,72.3681,5.1129,4.6767,281.5949,2.8531,13.2663,0.978,36.9
28.32,0.0894,91.6018,80.8864,102.1679,71.9533,5.0257,4.6403,218.4303,2.7519,13.9438,0.9776,36.9
28.36,0.0804,90.1053,83.3421,108.1141,72.374,4.9357,4.7334,235.3215,2.8458,13.3481,0.9784,36.9
28.42,0.088,91.4515,83.0385,106.3198,74.597,4.6906,4.5473,353.9973,2.7465,12.861,0.9785,36.9
28.46,0.0838,90.2638,82.789,101.3549,72.3882,5.0563,4.6595,326.8249,2.7013,12.9839,0.9792,36.9
28.52,0.0817,91.8567,83.2608,107.9594,76.096,4.898,4.7648,196.6248,2.7159,13.2451,0.977,36.9
28.56,0.087,89.0306,79.6896,106.6184,74.7526,5.0571,4.2697,325.9266,2.7404,13.0883,0.9782,36.9
28.62,0.0857,91.5863,78.2128,108.1857,72.8737,4.9234,4.709,313.5438,2.7414,13.0959,0.978,36.9
28.66,0.0842,91.0245,77.2431,103.5664,73.6963,4.8426,4.824,237.0947,2.7583,13.1701,0.9763,36.9
28.72,0.0809,89.8486,82.6171,102.8001,72.7166,4.7416,4.6267,282.8886,2.8123,13.0357,0.9777,36.9
28.76,0.0813,92.6857,80.4366,102.8998,73.9461,4.9501,4.3652,264.2851,2.7891,13.4151,0.9788,36.9
28.82,0.0873,88.9733,80.6395,104.1481,71.9654,4.7962,4.7802,250.4316,2.7539,12.754,0.9781,36.9
28.86,0.0764,90.6378,83.9254,104.5642,74.008,5.0508,4.5623,283.509,2.7185,13.3536,0.9777,36.9
28.92,0.0833,90.8523,80.6404,108.2392,72.8027,4.9558,4.7312,218.1545,2.8464,12.8969,0.9789,36.9
28.96,0.0824,89.3556,82.5014,104.0532,74.223,4.8761,4.5829,290.018,2.7853,12.915,0.9786,36.9
29.02,0.0786,89.9117,81.461,102.1058,74.3707,5.1672,4.5008,179.6122,2.8975,12.9647,0.977,36.9
29.06,0.0816,91.2981,79.8939,105.12,72.9339,4.849,4.7365,294.2861,2.7812,13.3749,0.9754,36.9
29.12,0.0842,89.0872,80.8718,100.848,72.9918,5.0936,4.7466,320.1936,2.8491,13.2797,0.9782,36.9
29.16,0.0803,91.3602,82.6171,105.4461,72.5842,4.9797,4.6057,304.1297,2.765,13.4994,0.9768,36.9
29.22,0.0859,87.8298,81.2521,105.844,73.6781,5.0412,4.6031,222.3583,2.6936,12.6151,0.9794,36.9
29.26,0.0862,91.0474,80.1113,105.7303,73.2638,4.6472,4.5608,235.0127,2.711,13.5775,0.9774,36.9
29.32,0.0813,91.2078,83.9889,98.1938,72.1136,5.0589,4.7516,238.3656,2.7143,12.3198,0.9763,36.9
29.36,0.0815,87.9559,81.4832,102.915,74.1117,5.1937,4.717,251.113,2.8653,12.2802,0.9795,36.9
29.42,0.078,90.0749,80.317,104.1192,74.2588,4.8174,4.498,188.4513,2.9283,12.5808,0.978,36.9
29.46,0.0811,88.2631,86.5556,100.5386,73.7472,4.955,4.6447,166.5263,2.9573,12.3889,0.9756,36.9
29.52,0.0811,87.1433,84.8465,107.1415,71.7724,5.0871,4.7639,201.5106,3.014,12.5918,0.98,36.9
29.56,0.0861,90.5788,82.508,103.1906,73.9213,4.7917,4.7884,288.384,3.0441,12.5308,0.9756,36.9
29.62,0.0767,88.4703,80.5372,105.644,73.3572,5.078,4.7224,243.5254,2.9895,12.3959,0.9782,36.9
29.66,0.0851,89.5678,81.342,104.4671,74.1044,4.7326,4.6962,280.4025,3.0989,12.9595,0.9786,36.9
29.72,0.0798,91.0754,83.0238,104.2732,74.5231,5.0033,4.8389,310.2365,3.0651,12.2854,0.9782,36.9
29.76,0.0828,90.3557,82.8368,107.3808,72.4092,5.1151,4.769,301.6432,3.0487,12.7912,0.9795,36.9
29.82,0.0924,91.6363,79.4424,104.8164,74.0967,4.8974,4.5871,230.4455,3.0241,12.5028,0.9776,36.9
29.86,0.0784,89.2703,82.9589,107.4682,73.0322,4.9105,4.5208,229.0306,3.1906,12.516,0.9785,36.9
29.92,0.0836,91.8371,82.9588,103.5354,72.4215,4.8743,4.4397,335.0516,3.1149,12.7484,0.9761,36.9
29.96,0.0873,85.5016,80.9594,104.8465,71.3617,5.0238,4.5171,240.2407,3.0066,13.4051,0.9767,36.9
30.02,0.0788,91.0854,82.9041,106.461,72.5517,4.9113,4.6666,174.7551,2.9794,12.7267,0.9774,36.9
30.06,0.0843,90.1293,82.5332,103.0624,73.0131,4.9138,4.6872,227.826,3.0509,12.6499,0.9766,36.9
30.12,0.0861,90.6694,85.266,103.5737,71.5342,5.1776,4.6432,280.3233,3.062,12.6743,0.9791,36.9
30.16,0.0851,90.4845,77.8908,105.4563,70.7857,5.0377,4.6764,218.3085,3.0048,12.6092,0.977,36.9
30.22,0.0751,89.4403,76.5387,105.0662,74.5313,4.9263,4.7357,308.3353,2.9266,12.7239,0.9758,36.9
30.26,0.0794,89.1731,81.859,106.7126,73.2343,4.988,4.9993,210.4748,2.9442,12.9458,0.9757,36.9
30.32,0.0803,90.2418,80.7124,103.837,73.3529,4.8334,4.7488,245.2054,3.0426,12.4115,0.9757,36.9
30.36,0.0846,88.0953,82.8912,104.9364,72.1816,4.8434,4.716,273.8979,2.94,12.5535,0.9783,36.9
30.42,0.0844,90.234,83.6344,104.34,74.4145,4.9703,4.688,224.0485,2.998,12.724,0.9789,36.9
30.46,0.0857,90.166,83.3029,103.6464,72.435,5.0166,4.537,215.0938,2.9986,12.9548,0.9796,36.9
30.52,0.0836,89.8054,83.2747,102.0274,72.7701,5.1791,4.6581,312.789,2.9313,12.7342,0.9756,36.9
30.56,0.0884,89.1324,83.1981,102.4999,72.4355,4.9506,4.6315,209.287,2.9687,12.4451,0.9777,36.9
30.62,0.085,90.1756,79.6295,105.77,72.1411,4.8875,4.5731,305.0234,2.9271,12.4546,0.9765,36.9
30.66,0.0854,90.7161,84.3413,104.1836,72.7101,4.8464,4.3046,263.7196,3.0481,12.4322,0.9794,36.9
30.72,0.077,92.6767,82.2101,101.7126,70.3557,5.0609,4.5649,162.5172,3.0551,12.5953,0.978,36.9
30.76,0.0914,89.6935,82.5123,105.4414,71.7352,4.956,4.9843,248.3709,2.9202,12.4644,0.9767,36.9
30.82,0.0828,90.7589,85.3621,102.9641,72.4425,4.6017,4.8262,220.5107,3.0096,12.3755,0.9766,36.9
30.86,0.0862,88.7876,79.5719,103.9014,73.2829,4.6648,4.5695,234.9962,2.884,12.3185,0.9758,36.9
30.92,0.0822,88.9579,77.2223,101.4342,73.6122,5.0077,4.8591,229.2547,2.9638,12.8155,0.9748,36.9
30.96,0.0907,88.2941,81.6144,107.1161,74.473,4.8002,4.8692,213.4808,2.9226,12.7645,0.9755,36.9
31.02,0.0858,88.5405,82.3548,100.5096,73.3952,5.1926,4.8618,216.9874,2.9661,12.4263,0.9757,36.9
31.06,0.0838,91.2791,82.4457,104.5924,72.8607,4.9157,4.607,239.4166,2.9617,13.0426,0.9763,36.9
31.12,0.0908,87.547,85.9857,103.4763,73.3095,4.837,4.7418,151.7177,2.9735,12.6438,0.9755,36.9
31.16,0.082,90.9102,80.9678,105.2534,74.3936,4.8241,4.842,240.7163,2.9342,12.4107,0.9819,36.9
31.22,0.0864,91.2652,81.3409,100.7778,72.2832,4.7815,4.7617,257.4646,3.0178,12.146,0.9797,36.9
31.26,0.0849,91.0985,87.0425,103.5002,73.2572,5.0844,4.5807,288.1863,2.9596,12.5187,0.9761,36.9
31.32,0.0852,88.2453,78.2851,102.989,74.3074,4.7875,4.7975,235.2601,2.8975,12.5544,0.9749,36.9
31.36,0.0881,90.0092,81.4085,101.5809,73.0725,4.8076,4.5489,205.2195,2.9584,12.4853,0.9754,36.9
31.42,0.0844,88.3708,84.5509,101.6585,73.6967,4.8048,4.6781,253.8704,2.8751,12.8024,0.9794,36.9
31.46,0.0856,91.5224,84.1837,106.7575,73.2955,5.123,4.7602,226.3965,2.9162,12.8713,0.9762,36.9
31.52,0.0825,90.5027,84.4029,98.222,74.0287,4.8272,4.6854,197.8007,2.8832,12.9187,0.9759,36.9
31.56,0.0844,90.578,83.2462,105.6258,76.6124,4.8046,4.9831,253.6418,2.9557,12.6884,0.9751,36.9
31.62,0.0861,89.7378,81.475,102.151,75.5561,4.9186,4.81,255.8602,2.9401,12.6879,0.9776,36.9
31.66,0.0755,88.2434,82.1737,101.9573,72.2813,5.1201,4.6386,220.7836,2.8694,12.9968,0.976,36.9
31.72,0.0899,90.9828,84.6522,102.5567,74.5926,4.8962,5.0172,255.0032,2.9976,12.9837,0.9788,36.9
31.76,0.0883,90.1855,84.3759,107.869,73.4054,4.9304,4.8825,189.8919,2.8701,12.0996,0.9763,36.9
31.82,0.0812,89.134,83.3512,103.4832,74.8312,5.0673,4.9527,166.348,2.8568,12.8378,0.9765,36.9
31.86,0.0853,90.0918,82.5917,102.6247,73.524,5.2065,4.5912,180.3356,2.921,12.8037,0.9769,36.9
31.92,0.0849,90.0173,83.9767,105.0704,75.8225,4.9335,4.7816,231.5612,3.0656,12.8668,0.9777,36.9
31.96,0.0861,90.8635,84.6028,106.7389,71.1764,4.8605,4.4067,267.5766,2.8735,12.9347,0.9763,36.9
32.02,0.0903,89.3064,84.2442,103.5175,74.3458,4.9472,4.5809,251.4943,2.9577,12.6568,0.9779,36.9
32.06,0.0877,90.0396,81.5474,100.9756,73.708,5.2039,4.6151,238.3188,2.9095,12.5917,0.9785,36.9
32.12,0.0827,89.38,83.8932,99.456,73.8085,4.976,4.5914,193.7699,2.7807,12.7582,0.9774,36.9
32.16,0.0899,88.7203,79.8789,101.4059,74.4419,4.6451,4.6444,227.3551,2.924,12.385,0.9784,36.9
32.22,0.0785,90.1761,81.6237,105.8057,75.7136,4.8679,4.681,334.5688,2.9545,12.6521,0.974,36.9
32.26,0.0875,91.1178,83.9789,104.6777,74.6805,4.9555,4.5887,178.3318,2.7369,12.5559,0.9751,36.9
32.32,0.0898,90.5778,83.3384,101.472,74.4011,5.1738,4.9432,148.2656,2.9126,12.832,0.9754,36.9
32.36,0.09,91.2473,86.5448,104.4169,73.8435,4.6918,4.9914,234.344,2.9204,13.3585,0.978,36.9
32.42,0.0756,90.7852,86.7794,102.6612,75.2375,5.0403,5.0231,267.3036,2.7916,12.565,0.9797,36.9
32.46,0.0905,90.8228,87.3495,104.7267,73.2658,4.7322,4.7863,247.0806,2.9044,12.2366,0.9763,36.9
32.52,0.0917,93.437,82.5211,104.8028,74.0104,4.737,4.9034,323.4475,2.8357,12.9256,0.9768,36.9
32.56,0.0827,88.864,80.2502,101.6186,75.5158,4.9405,4.481,174.979,2.8713,12.6568,0.9746,36.9
32.62,0.0911,91.2611,85.7457,103.3895,75.2638,4.8976,4.7622,151.8777,2.8429,13.0968,0.9764,36.9
32.66,0.0879,91.237,83.4768,104.0359,72.5821,4.9475,4.7334,293.7063,2.817,12.5578,0.9797,36.9
32.72,0.0911,89.0414,83.4213,105.3552,76.0598,4.8728,4.8826,185.1957,2.6469,12.8648,0.9787,36.9
32.76,0.0811,87.8304,83.4255,101.9511,73.9799,4.761,4.739,191.885,2.86,12.7197,0.9778,36.9
32.82,0.0896,89.696,81.7463,101.9206,75.0046,4.9415,4.9454,266.8723,2.8132,12.5899,0.976,36.9
32.86,0.095,88.7263,86.2958,102.9352,73.9756,4.9574,4.7443,212.0947,3.0054,12.5208,0.9763,36.9
32.92,0.0919,88.671,86.0643,106.4371,74.1553,4.753,4.3391,232.21,2.8705,13.444,0.9785,36.9
32.96,0.0889,88.8468,88.2099,102.762,73.9416,4.8012,4.7743,260.0525,2.7553,12.4786,0.9756,36.9
33.02,0.087,87.9447,86.0765,105.4225,73.925,4.8331,4.7635,203.4956,2.8931,12.924,0.9752,36.9
