Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
33.22,0.1316,89.2375,55.1251,101.7549,72.4732,3.6108,4.6095,186.2207,2.9229,12.2725,0.9779,37.0
33.26,0.1312,90.065,58.7638,104.1501,70.8768,3.539,4.7077,149.8183,2.8328,12.7869,0.9784,37.0
33.32,0.1407,88.9032,58.1915,102.9694,72.1847,3.5805,4.6871,241.8345,2.9265,13.0843,0.9762,37.0
33.36,0.1398,88.4997,56.9692,107.5444,73.1155,3.4727,4.5902,261.4848,2.8426,12.653,0.9757,37.0
33.42,0.1361,88.2279,54.6227,106.0196,72.9721,3.6672,4.8094,206.9592,2.8901,12.9411,0.9755,37.0
33.46,0.1362,88.2656,55.2227,104.7901,73.1372,3.5178,4.7461,287.4122,2.8248,12.735,0.9749,37.0
33.52,0.1227,87.2884,54.6476,102.8173,72.045,3.5706,4.6841,211.2614,2.8729,12.6488,0.9726,37.0
33.56,0.1344,90.3186,55.7099,103.816,71.4304,3.5898,4.6798,221.5115,2.9427,12.5849,0.9759,37.0
33.62,0.1312,90.4061,56.555,102.8817,70.0918,3.6677,4.5387,141.5667,2.9105,13.0098,0.9738,37.0
33.66,0.1303,87.4083,56.192,103.7884,73.0325,3.62,4.929,171.2723,3.0154,13.2851,0.9778,37.0
33.72,0.1243,87.2606,56.295,105.393,71.2965,3.7388,4.4513,216.084,2.8208,13.5347,0.9785,37.0
33.76,0.1206,87.5128,57.3829,105.4475,71.9514,3.5314,4.6116,226.2411,2.9292,13.1422,0.9767,37.0
33.82,0.138,90.4643,59.7339,103.1935,73.847,3.4412,4.884,174.6033,2.8448,13.3079,0.9763,37.0
33.86,0.1324,89.1705,57.8198,105.6451,71.6126,3.3405,4.6275,178.6169,2.8029,13.3885,0.9758,37.0
33.92,0.1385,90.3879,57.3924,104.6223,73.143,3.456,4.8247,261.4412,2.8388,12.252,0.9757,37.0
33.96,0.1333,88.5786,56.6733,105.4646,72.2785,3.5355,4.8913,257.4772,2.7749,12.4922,0.9764,37.0
34.02,0.1339,89.6434,56.2618,104.7349,73.5309,3.5594,4.8996,194.1172,2.8095,12.4914,0.9746,37.0
34.06,0.1354,89.9819,57.0048,104.5769,72.5164,3.4245,4.8307,240.1684,2.8758,13.0449,0.9737,37.0
34.12,0.1371,89.4393,56.0353,102.9829,73.065,3.447,4.5051,222.0201,2.978,12.4861,0.9739,37.0
34.16,0.1275,88.1941,56.5517,101.777,70.4585,3.4283,4.9689,280.7157,2.8688,13.2451,0.9755,37.0
34.22,0.1309,87.2552,57.6248,103.8705,71.8129,3.5092,4.8028,177.005,2.8999,12.2115,0.9767,37.0
34.26,0.125,89.226,55.4164,101.3007,71.2145,3.5027,4.8208,314.8911,2.9716,12.8484,0.975,37.0
34.32,0.1265,88.2212,54.6484,99.658,72.683,3.4439,4.7678,162.4801,2.9585,13.2965,0.9725,37.0
34.36,0.1411,87.876,57.1782,106.9479,72.8187,3.4927,4.6349,297.1938,2.7957,13.0442,0.9731,37.0
34.42,0.1427,86.6087,57.2809,105.5102,73.1557,3.6276,4.8161,290.7505,2.7268,12.8723,0.9741,37.0
34.46,0.1468,88.4592,55.8243,102.9922,73.2649,3.484,4.9515,254.732,2.9597,12.6378,0.9739,37.0
34.52,0.1345,87.6709,55.672,102.2877,71.9697,3.6515,4.6479,290.8518,2.7549,12.2676,0.9753,37.0
34.56,0.1295,87.7395,55.6091,103.6298,73.2626,3.6505,4.9797,205.3775,2.7268,12.4693,0.9714,37.0
34.62,0.1362,87.2996,59.3006,107.3725,71.4323,3.4881,4.5138,212.4267,2.7704,13.0313,0.9755,37.0
34.66,0.1307,85.5371,56.4603,106.7717,71.9062,3.5233,4.9458,291.1622,2.777,13.4818,0.9732,37.0
34.72,0.1311,90.5561,57.2307,105.4241,71.3006,3.478,4.5465,335.1249,2.9124,12.5484,0.9754,37.0
34.76,0.1323,88.4312,55.9217,103.1575,71.6815,3.5179,4.7069,313.86,2.7776,12.292,0.9749,37.0
34.82,0.1306,87.6172,56.5905,106.1468,72.8354,3.5469,4.3843,291.4086,2.874,13.0856,0.9756,37.0
34.86,0.1339,88.6153,57.7589,103.2387,71.6964,3.6177,4.8222,204.1622,2.5996,12.2035,0.9748,37.0
34.92,0.1384,86.9355,56.5968,103.6968,71.9869,3.6071,4.706,195.5128,2.8434,12.8779,0.9753,37.0
34.96,0.1435,90.1164,57.3659,103.091,74.5553,3.3092,4.5841,236.6128,2.7875,12.7748,0.9765,37.0
35.02,0.129,91.4225,57.7579,103.8085,71.5946,3.415,4.5175,158.8497,2.7332,12.9483,0.9747,37.0
35.06,0.1344,88.6219,55.3044,102.644,71.6606,3.7199,4.6835,276.6292,2.9278,12.5933,0.9754,37.0
35.12,0.1303,88.226,58.8782,102.8583,72.0567,3.6598,4.9718,252.9995,2.9089,13.1111,0.9739,37.0
35.16,0.1391,88.798,57.1241,104.4483,71.7765,3.4704,4.7416,311.3758,2.8484,12.8348,0.9773,37.0
35.22,0.1394,87.2071,55.8858,105.3901,70.7194,3.602,4.7504,220.285,2.7835,13.1887,0.9734,37.0
35.26,0.139,88.0565,57.4711,102.5901,72.4824,3.5603,4.5465,298.4422,2.7316,12.6389,0.9765,37.0
35.32,0.1396,87.986,57.2595,102.5623,71.7072,3.4891,4.7962,242.7009,2.8282,12.962,0.9775,37.0
35.36,0.1378,90.0105,56.0336,101.5121,72.9058,3.5802,4.9459,229.6895,2.7896,12.6557,0.972,37.0
35.42,0.1405,89.3211,57.2167,101.556,72.1522,3.3661,4.6981,158.0525,2.8227,12.8915,0.9764,37.0
35.46,0.1334,90.4614,58.2436,103.0971,72.109,3.6498,4.5537,237.864,2.7456,12.1347,0.9742,37.0
35.52,0.1376,89.1086,57.0292,104.6345,72.4141,3.5251,4.7679,273.16,2.902,12.7587,0.9735,37.0
35.56,0.1417,88.293,57.4985,100.8598,71.6051,3.527,4.7899,190.6139,2.9583,11.7881,0.9741,37.0
35.62,0.1322,87.2018,57.412,104.3045,72.2965,3.5515,4.6526,241.5876,2.9436,12.6007,0.9737,37.0
35.66,0.1256,88.9855,57.8424,102.7855,74.2624,3.455,4.7512,278.3584,2.9513,12.8273,0.975,37.0
35.72,0.1369,88.5252,58.2064,102.1821,71.4218,3.4294,4.3758,204.6136,2.9557,12.3522,0.9744,37.0
35.76,0.1344,89.6781,55.1855,105.8347,73.295,3.5705,4.882,196.7205,3.1451,12.2913,0.9757,37.0
35.82,0.1328,88.755,55.7869,101.9406,72.3259,3.3989,4.7534,226.5569,2.9863,12.7674,0.9732,37.0
35.86,0.1281,90.6778,58.5919,102.2962,71.8941,3.4618,4.6219,211.0273,3.1611,12.591,0.9742,37.0
35.92,0.1377,87.9709,58.3922,106.0126,72.2387,3.4212,4.6952,272.3748,3.0193,12.9777,0.9752,37.0
35.96,0.1365,89.0702,58.075,101.475,71.9421,3.4264,4.7699,244.6118,3.128,11.8952,0.9729,37.0
36.02,0.1386,89.1814,57.4095,102.5298,73.5269,3.5133,4.6215,199.6465,2.9564,12.2511,0.9741,37.0
36.06,0.1431,86.9609,58.4691,105.9203,71.5834,3.4198,4.4755,228.4641,2.9853,12.5114,0.9724,37.0
36.12,0.1492,88.2772,55.1565,103.5866,73.0515,3.6501,4.7032,224.4662,2.8443,12.3882,0.9749,37.0
36.16,0.147,89.2962,57.768,103.149,72.8121,3.4746,4.8606,236.0588,3.0315,12.2535,0.9735,37.0
36.22,0.1364,87.8886,57.8938,103.2979,72.6477,3.4763,4.6119,260.045,3.0775,12.1459,0.9738,37.0
36.26,0.1352,88.0767,57.4096,106.0925,73.4146,3.4249,4.7382,182.2496,3.1009,13.056,0.9732,37.0
36.32,0.1254,88.6772,57.2839,102.1954,72.187,3.5599,4.8261,360.5126,2.9267,11.8288,0.9761,37.0
36.36,0.1417,89.3025,57.4845,103.5766,72.3682,3.5867,4.9502,275.1545,3.0281,12.4801,0.9777,37.0
36.42,0.1478,88.4365,56.2424,103.7909,72.2667,3.4302,4.9748,250.4619,3.0655,12.8014,0.9718,37.0
36.46,0.135,88.7486,61.1607,101.4464,71.1647,3.4127,4.7242,246.7374,2.8631,12.3528,0.9775,37.0
36.52,0.1369,88.2836,55.59,101.7765,73.908,3.4515,4.516,256.5708,3.0748,12.3933,0.9776,37.0
36.56,0.1227,86.9494,56.4819,102.3039,71.156,3.4685,4.6869,209.6763,3.1189,12.943,0.9752,37.0
36.62,0.1329,91.2271,57.7738,100.1538,72.9066,3.4936,4.814,292.2345,3.0281,12.6345,0.9727,37.0
36.66,0.1398,88.7051,57.5934,102.6768,71.6167,3.4872,4.6139,256.3139,3.022,12.27,0.9743,37.0
36.72,0.1382,91.0107,57.5696,99.4439,71.6987,3.4396,5.0815,262.2359,3.025,12.7589,0.9734,37.0
36.76,0.1329,90.7478,57.2379,106.4636,71.7662,3.4511,4.6491,263.2042,3.0712,12.7035,0.9742,37.0
36.82,0.1324,87.6078,60.2487,102.5487,73.7223,3.3545,4.9712,241.5016,3.0181,12.3537,0.9782,37.0
36.86,0.1353,86.9711,55.5861,102.8189,72.4399,3.4945,4.6897,265.1176,3.1019,12.8073,0.9781,37.0
36.92,0.1337,87.7762,59.7923,101.8531,73.0995,3.4843,4.4273,295.6716,2.7788,12.435,0.9772,37.0
36.96,0.1416,88.1567,59.1048,103.5019,73.0037,3.3197,4.7973,299.608,3.0171,12.2653,0.9725,37.0
37.02,0.1316,87.1854,57.7386,102.5363,73.1154,3.3843,4.836,293.186,2.9102,12.2469,0.9734,37.0
37.06,0.1518,86.4918,59.6031,103.3659,71.8207,3.3864,4.7176,211.9642,2.9919,12.6499,0.9751,37.0
37.12,0.1251,89.5774,56.7764,103.6491,72.2734,3.4806,4.8178,243.4855,3.0062,12.407,0.9781,37.0
37.16,0.1466,85.4087,55.9295,104.5279,73.5948,3.475,4.8046,253.1769,3.0973,12.9861,0.975,37.0
37.22,0.1424,88.6377,58.5056,105.0523,72.5078,3.5506,4.6979,310.4948,2.9677,12.5912,0.9752,37.0
37.26,0.1433,91.1039,57.9902,102.02,72.2059,3.6028,4.7714,393.9172,2.9471,12.5044,0.974,37.0
37.32,0.14,85.6306,57.47,102.2807,70.5033,3.4566,4.7594,228.0178,2.8916,12.5999,0.9754,37.0
37.36,0.1392,89.6249,54.5006,103.8165,71.6962,3.5852,4.7895,232.7263,2.9866,12.9394,0.9753,37.0
37.42,0.1469,87.3539,57.6959,101.821,72.6695,3.4448,4.8886,322.8931,2.9481,12.3685,0.9748,37.0
37.46,0.1433,88.6304,59.8178,103.8847,71.3565,3.4438,4.827,249.6952,3.0011,12.6745,0.9741,37.0
37.52,0.1294,87.6356,58.2816,104.1731,73.2921,3.597,4.8434,190.9453,2.9404,12.6535,0.9732,37.0
37.56,0.1369,87.4202,58.2462,101.8529,71.67,3.4606,4.742,146.7089,2.8828,12.8267,0.9768,37.0
37.62,0.1511,88.7197,59.9761,100.2095,72.0224,3.3728,4.9307,235.5189,3.0306,12.0924,0.9745,37.0
37.66,0.1358,88.8838,55.4317,103.6151,73.1746,3.2687,4.9249,263.1015,2.9754,12.8012,0.9737,37.0
37.72,0.1439,86.9066,58.6563,104.4959,72.1642,3.4913,4.5528,421.3684,3.0488,12.3559,0.9736,37.0
37.76,0.1368,88.9799,57.8289,102.4833,74.1781,3.5883,4.5472,310.4739,3.0101,11.9927,0.9747,37.0
37.82,0.1407,89.5556,58.4372,103.9303,72.582,3.3001,4.8339,248.3421,2.9024,12.5624,0.9771,37.0
37.86,0.1351,88.0836,55.8025,104.1635,71.8915,3.4383,4.8052,311.7744,2.806,12.9201,0.9768,37.0
37.92,0.1519,88.5418,58.0016,98.4222,72.0012,3.6788,5.0081,233.1351,3.0252,11.9253,0.9738,37.0
37.96,0.1339,89.2454,59.6607,102.9406,70.9104,3.5058,4.6176,306.2066,2.9222,12.2943,0.9762,37.0
38.02,0.1304,89.0364,57.6016,104.0714,72.2471,3.5438,4.5061,230.9753,3.0015,12.6282,0.9744,37.0
38.06,0.1329,87.502,59.5949,102.3415,71.2231,3.4991,4.6329,343.0323,2.8334,12.2654,0.9758,37.0
38.12,0.1385,87.7554,56.6605,105.661,72.9957,3.3178,4.663,250.7179,2.9858,12.1312,0.9706,37.0
38.16,0.1361,87.0525,57.9838,101.6868,73.0426,3.5401,4.7393,330.0952,2.9331,12.2382,0.9712,37.0
38.22,0.143,88.2885,58.0962,105.3818,74.2699,3.5187,4.939,168.2448,2.933,12.4627,0.9718,37.0
38.26,0.1486,87.0028,56.4739,105.6624,72.6302,3.3512,4.7287,286.457,2.9261,12.5185,0.9762,37.0
38.32,0.1431,89.7461,56.1094,100.0438,72.7503,3.363,4.8352,235.4141,2.8163,12.5432,0.9769,37.0
38.36,0.1351,87.9913,59.8237,102.4115,72.8362,3.541,4.7417,220.7101,2.8783,12.1561,0.9716,37.0
38.42,0.1485,89.6785,60.0104,102.8316,71.5674,3.4429,4.8855,259.4413,2.8879,12.8748,0.9725,37.0
38.46,0.1367,87.8366,60.6338,105.5032,72.4357,3.2978,4.6653,291.6523,2.9008,12.198,0.9738,37.0
38.52,0.1355,88.8088,56.2325,102.8242,72.4529,3.296,4.8837,270.8839,2.8521,12.6379,0.9748,37.0
38.56,0.1382,87.1987,58.506,103.7341,73.3594,3.3484,4.6524,209.305,2.8298,12.8699,0.9731,37.0
38.62,0.1395,90.8483,60.5708,104.3756,72.4166,3.5583,5.1566,231.4555,2.9225,12.9897,0.9759,37.0
38.66,0.1345,89.174,59.5957,103.8736,71.3807,3.4244,4.9669,256.1329,3.0045,11.9692,0.9739,37.0
38.72,0.1437,88.9803,59.3385,102.4117,73.4133,3.4972,4.5446,270.1046,2.9452,12.3273,0.9745,37.0
38.76,0.1455,86.4139,60.9882,102.7342,71.2404,3.5189,4.8053,221.2048,2.9117,12.1763,0.9723,37.0
38.82,0.1403,87.1327,58.2532,101.7182,73.2765,3.4018,4.5342,325.922,2.8904,12.8332,0.9775,37.0
38.86,0.1461,87.9605,58.4972,104.1765,72.2767,3.3992,4.866,300.1567,2.8964,12.5095,0.9751,37.0
38.92,0.144,86.05,59.9355,104.6015,71.8719,3.451,4.4142,262.9539,2.967,12.7042,0.9739,37.0
38.96,0.1483,88.4457,58.0627,99.6996,75.0071,3.5729,4.8868,272.8225,2.8677,12.4939,0.9733,37.0
39.02,0.1381,87.8034,59.2316,102.2857,72.8986,3.2588,4.787,278.5051,2.7866,12.6902,0.9703,37.0
39.06,0.1485,87.5905,57.4321,104.6946,74.165,3.3778,4.6917,274.8084,2.9161,12.4456,0.9755,37.0
39.12,0.1551,88.7392,58.6638,103.8358,71.955,3.4174,4.6212,282.6246,2.7836,12.776,0.9713,37.0
39.16,0.1513,90.9888,58.1702,104.8221,74.2151,3.6697,4.8014,191.5884,2.8229,12.9149,0.9748,37.0
39.22,0.152,88.0952,58.9724,103.6776,74.9068,3.5072,4.6562,219.059,2.8988,12.5779,0.9739,37.0
39.26,0.139,89.5044,58.0837,103.5869,72.2651,3.4644,4.7096,319.258,2.8718,13.1004,0.9745,37.0
39.32,0.1427,90.4351,60.5369,102.4754,71.3812,3.4956,5.0128,203.073,2.9456,12.3154,0.9746,37.0
39.36,0.133,86.8434,60.5606,102.3033,72.304,3.3959,4.8598,309.3643,2.8583,12.7572,0.9755,37.0
39.42,0.1381,88.9615,57.7745,102.6891,72.7833,3.5619,4.8637,317.7012,2.7119,12.4723,0.9732,37.0
39.46,0.1441,89.5452,57.8745,104.5849,71.2973,3.4896,4.7899,311.9023,2.8508,11.9304,0.9729,37.0
39.52,0.1388,89.1088,57.9117,102.6892,71.4361,3.5869,4.7854,228.9661,2.7971,12.1869,0.9746,37.0
39.56,0.1279,87.2263,58.4184,105.1409,71.1281,3.3299,4.8035,262.2363,2.9455,12.3425,0.9741,37.0
39.62,0.1509,87.7087,58.1636,105.7156,71.8331,3.558,4.8505,261.9022,2.696,13.0878,0.9727,37.0
39.66,0.1519,90.6552,57.2778,104.2959,71.7053,3.54,4.7727,330.2395,2.9483,12.8028,0.975,37.0
39.72,0.1346,89.3644,59.4588,101.4612,73.1528,3.6704,4.7544,213.9196,2.8543,12.5347,0.9754,37.0
39.76,0.1241,89.0699,58.3267,101.7411,72.6467,3.6129,4.9608,208.6151,2.8189,12.3973,0.9742,37.0
39.82,0.1444,87.3397,58.7272,103.0024,72.3071,3.6003,4.7847,235.8792,2.8529,12.1202,0.9732,37.0
39.86,0.139,88.5246,58.8892,105.1137,72.9939,3.4428,4.7262,315.3281,3.0,13.2128,0.9709,37.0
39.92,0.1483,89.1053,57.0777,104.5324,72.2982,3.4164,4.9571,250.0904,2.7287,13.0703,0.9751,37.0
39.96,0.1405,89.0072,59.2849,101.6576,74.9802,3.393,4.8959,172.4001,2.8558,11.9189,0.9738,37.0
40.02,0.1388,87.8884,58.8243,101.1689,74.4328,3.4694,4.972,210.6231,2.7527,13.0374,0.9752,37.0
40.06,0.1487,88.954,59.8379,103.6315,72.7243,3.4673,4.8772,288.6616,2.8115,12.0498,0.9718,37.0
40.12,0.143,88.9049,58.6188,103.7348,72.0764,3.3801,4.5411,287.8588,2.7121,12.7402,0.9744,37.0
40.16,0.1423,89.3568,57.9474,107.6722,71.8705,3.3674,4.6868,242.6954,2.69,12.0962,0.9709,37.0
40.22,0.1466,89.7307,59.5353,104.9322,72.4503,3.2707,4.6893,231.8405,2.8694,12.976,0.9734,37.0
40.26,0.1495,88.4848,59.6845,103.4638,72.4121,3.5239,4.6984,228.8632,2.821,12.8459,0.9764,37.0
40.32,0.1449,89.3009,56.6461,100.7404,72.2101,3.5648,5.0314,174.5694,2.9362,12.9629,0.9755,37.0
40.36,0.1435,89.5048,58.9414,103.2749,72.7129,3.6168,4.811,281.6226,2.7892,13.2794,0.9735,37.0
40.42,0.1332,86.5854,62.1087,102.3713,71.863,3.4407,4.7474,361.0246,3.0095,13.0469,0.9748,37.0
40.46,0.1471,87.2825,57.2423,103.2151,72.2761,3.3209,4.6753,252.8231,3.1822,12.2431,0.9766,37.0
40.52,0.1409,89.8587,57.9614,103.8398,72.2349,3.5525,4.8735,275.8944,3.1547,12.6564,0.9753,37.0
40.56,0.1425,89.2059,59.9361,104.3515,74.1504,3.3782,5.041,258.0819,3.3341,12.5677,0.9738,37.0
40.62,0.1311,88.173,59.5449,102.1952,72.2475,3.5539,4.7959,277.9638,2.9842,12.7956,0.9725,37.0
40.66,0.1417,88.5303,58.4219,100.4244,73.9494,3.4205,4.5444,221.8964,3.0234,12.9836,0.9734,37.0
40.72,0.1535,88.1688,57.4337,104.1355,72.1309,3.4313,4.7383,311.3368,3.0426,12.7072,0.9716,37.0
40.76,0.1447,90.4516,58.4122,103.6293,74.1537,3.5262,4.8205,204.3609,3.0006,12.3613,0.9726,37.0
40.82,0.1316,88.0655,60.6658,105.9918,71.8368,3.4645,4.9337,248.8816,3.074,12.2573,0.9731,37.0
40.86,0.1489,88.4684,57.8426,101.1516,72.5434,3.4091,4.7983,308.851,3.0584,13.165,0.9748,37.0
40.92,0.1413,87.4959,57.624,103.3156,71.5767,3.4514,4.8562,303.5498,2.9993,12.3777,0.9737,37.0
40.96,0.1377,89.9974,57.9671,102.6971,72.1073,3.5248,4.9255,279.5042,3.0636,12.3888,0.9741,37.0
41.02,0.1385,87.9059,59.0857,102.4552,73.8721,3.5002,4.742,172.3317,2.9314,13.0073,0.9745,37.0
41.06,0.1407,89.3046,58.7896,103.9581,71.9668,3.4146,4.9098,217.9655,3.0225,12.527,0.9755,37.0
41.12,0.1468,88.96,58.2846,103.1353,72.113,3.425,4.9326,246.5393,2.9391,12.6922,0.9771,37.0
41.16,0.1436,88.3519,59.715,104.4977,73.1193,3.5191,4.7384,257.4968,3.0118,12.892,0.9762,37.0
41.22,0.1401,86.9598,57.8802,106.8441,72.5447,3.2646,5.0578,213.3842,2.9464,13.4038,0.9754,37.0
41.26,0.1429,89.8489,59.0083,103.5004,73.5067,3.3208,4.8322,313.467,2.8943,12.6808,0.9735,37.0
41.32,0.1426,89.3425,57.0455,101.0241,72.3907,3.4535,4.7862,295.2717,2.9927,12.5898,0.9719,37.0
41.36,0.1409,88.4002,58.4888,100.9519,71.6325,3.4537,4.7657,283.9408,3.0171,12.9226,0.9746,37.0
41.42,0.1424,88.022,60.8551,105.1795,72.1758,3.4361,4.9964,187.5844,2.8417,12.787,0.974,37.0
41.46,0.1388,87.9276,60.0439,101.5862,72.7172,3.4617,5.1285,232.0154,3.1146,12.721,0.9752,37.0
41.52,0.141,86.7678,61.7399,100.7655,72.4533,3.5556,4.9503,251.6128,3.0256,12.3143,0.9759,37.0
41.56,0.1427,87.7615,58.1032,103.7467,73.6053,3.5432,4.9212,215.6021,3.0149,12.7453,0.974,37.0
41.62,0.1389,87.0499,56.6954,103.5659,72.3374,3.4636,4.7431,191.2561,2.9267,12.7103,0.9733,37.0
41.66,0.1451,89.8067,58.4983,104.8391,73.2369,3.6266,5.021,375.0747,3.0255,12.7785,0.9748,37.0
41.72,0.153,89.6283,57.7833,103.1874,72.5622,3.5538,4.8832,291.3482,2.9213,12.2883,0.972,37.0
41.76,0.147,86.4006,59.7668,103.4984,73.4856,3.4521,4.6596,246.4412,3.033,12.215,0.9738,37.0
41.82,0.1541,88.7327,57.2327,102.7032,72.8053,3.5321,4.8683,301.6179,2.9021,12.6261,0.9758,37.0
41.86,0.1445,88.1965,57.9231,101.4201,72.4173,3.4129,4.9762,217.2496,3.0034,13.0053,0.9741,37.0
41.92,0.15,88.6247,56.9905,103.2919,73.697,3.3571,4.9791,322.5004,2.9368,12.9063,0.976,37.0
41.96,0.1447,90.6424,57.0742,102.702,74.4419,3.3514,4.9747,386.4423,2.896,12.396,0.9718,37.0
42.02,0.1579,87.8781,57.1497,103.1243,73.7878,3.4676,4.8874,271.7395,3.0299,12.7799,0.9743,37.0
42.06,0.1361,89.6574,62.0453,101.6229,73.1705,3.5012,5.0877,252.3523,2.8699,12.7638,0.9726,37.0
42.12,0.1358,87.6428,58.8994,106.4593,71.5863,3.365,4.8436,191.1442,2.854,12.8396,0.9734,37.0
42.16,0.1433,87.9329,57.9693,101.7723,72.4079,3.5018,4.9058,79.2301,2.9924,12.4234,0.9732,37.0
42.22,0.148,87.7202,60.1045,101.7065,71.8549,3.274,4.9604,220.0556,2.8533,12.7292,0.9731,37.0
42.26,0.1384,85.8833,58.3107,101.0994,73.5844,3.451,4.8338,373.7394,2.8972,13.1916,0.9722,37.0
42.32,0.151,86.7456,59.7507,101.4426,71.9641,3.5268,4.6152,294.0442,2.9775,12.8184,0.9739,37.0
42.36,0.1501,91.0478,59.9212,103.5233,70.8149,3.4525,4.7407,175.7666,3.04,12.6414,0.973,37.0
42.42,0.1606,87.451,58.0281,102.715,72.4746,3.4753,4.7719,312.8713,2.8604,12.6995,0.9733,37.0
42.46,0.1455,87.8511,59.4004,100.2032,73.4328,3.4291,4.8333,197.6891,2.9346,12.7418,0.9734,37.0
42.52,0.1333,88.8314,60.5779,104.7917,72.6968,3.3563,4.8331,248.343,3.0183,13.1983,0.9734,37.0
42.56,0.1402,88.4253,57.5904,100.2514,73.8032,3.3978,4.8348,240.3877,2.9502,13.2045,0.9735,37.0
42.62,0.1564,87.8648,57.7999,102.7467,73.2739,3.4089,5.0216,233.4511,2.8765,12.8491,0.9724,37.0
42.66,0.1335,87.8398,59.7632,102.8654,71.9192,3.4615,4.8683,289.0761,2.9174,12.5599,0.9734,37.0
42.72,0.1349,88.7111,56.9184,100.8398,72.846,3.3302,4.8932,221.9171,2.9767,12.8839,0.9763,37.0
42.76,0.1385,85.9555,61.0869,103.2502,71.7854,3.5113,4.7054,198.4518,2.7971,12.696,0.9756,37.0
42.82,0.1364,88.3719,59.1638,105.2584,71.6703,3.4766,4.8862,216.4001,3.0004,12.6133,0.9724,37.0
42.86,0.1426,88.2627,58.4533,104.3693,71.3731,3.3487,4.9273,198.0892,2.9538,13.0823,0.9737,37.0
42.92,0.1458,88.7305,57.348,102.9527,71.5427,3.3703,4.755,277.6536,2.9707,12.8602,0.9736,37.0
42.96,0.1505,90.1842,58.3974,104.6354,70.908,3.327,4.9388,237.6822,2.9601,12.6116,0.9731,37.0
43.02,0.166,88.6515,58.0838,101.5097,71.12,3.3947,4.8206,244.3339,2.848,12.4413,0.9717,37.0
43.06,0.1425,86.5571,58.5894,102.9827,72.5184,3.4425,4.8886,322.1377,2.871,13.1071,0.9733,37.0
43.12,0.1449,87.2663,58.6863,101.9864,72.5448,3.3881,4.744,196.1249,2.9936,12.5724,0.9741,37.0
43.16,0.1433,86.0926,59.3061,105.4076,72.1722,3.491,5.0102,361.266,2.7561,12.6163,0.969,37.0
43.22,0.1477,89.4311,59.4602,102.5753,72.1341,3.554,4.6729,301.7034,2.8552,12.8631,0.9734,37.0
43.26,0.1556,87.8228,60.3481,103.3783,73.0367,3.4255,4.8403,170.9137,2.9953,12.4021,0.9717,37.0
43.32,0.1408,88.5228,59.8412,101.9732,71.3034,3.2484,5.0471,278.8455,2.9276,12.5121,0.9735,37.0
43.36,0.1443,88.2871,57.2749,100.7269,72.1446,3.5118,4.8343,171.9987,2.9799,12.8435,0.9736,37.0
43.42,0.1312,86.9917,59.1729,103.8787,72.0501,3.4591,5.1948,306.0841,2.841,13.1476,0.9688,37.0
43.46,0.1555,89.5786,58.0882,102.4665,72.5717,3.3776,4.7857,330.8768,2.9096,12.3426,0.9717,37.0
43.52,0.1467,88.5238,57.3264,103.5188,70.6365,3.2713,5.0869,339.6898,2.8756,13.1714,0.9754,37.0
43.56,0.1421,89.5895,57.3369,101.8411,73.0059,3.4736,4.6232,250.6572,2.7857,12.7908,0.974,37.0
43.62,0.1479,87.96,59.378,101.1256,72.986,3.3284,4.6895,254.6236,2.8208,12.6727,0.9724,37.0
43.66,0.1403,87.4508,59.9596,101.8888,71.5817,3.3098,5.0558,232.7232,2.9209,12.9031,0.9746,37.0
43.72,0.1532,88.5796,57.8722,98.7011,73.055,3.3677,4.9599,299.8764,2.9287,12.5157,0.9746,37.0
43.76,0.1475,88.9358,58.2921,100.1401,70.5966,3.3496,5.0209,263.0124,2.9437,13.1574,0.9729,37.0
43.82,0.1376,87.4209,57.0089,102.2572,73.4884,3.3165,4.6818,278.6717,2.7774,13.1774,0.9739,37.0
43.86,0.1405,88.2864,59.1133,99.3909,74.1207,3.3647,4.9606,234.3849,2.8754,12.1588,0.9746,37.0
43.92,0.15,86.8226,59.5085,103.3733,70.9363,3.2764,5.0566,227.2474,2.9489,12.5502,0.9753,37.0
43.96,0.1458,89.3636,58.7262,97.8114,71.6831,3.4789,4.99,289.575,2.7168,12.435,0.9743,37.0
44.02,0.1408,86.8925,58.7195,102.632,72.1542,3.4723,4.7595,211.3808,2.8487,12.7207,0.9724,37.0
44.06,0.1486,89.0694,60.8846,101.4477,74.088,3.3199,4.8544,206.543,2.8219,12.3405,0.9745,37.0
44.12,0.1535,89.9172,57.8289,101.2348,72.2204,3.458,4.7933,328.6373,2.8959,12.0791,0.9762,37.0
44.16,0.139,87.1515,58.2315,101.6062,73.0654,3.2567,4.8635,303.0379,2.7731,12.8196,0.9708,37.0
44.22,0.149,86.6531,58.3348,102.095,73.8399,3.3933,4.8616,222.5022,2.8173,12.8687,0.9728,37.0
44.26,0.1489,88.9627,58.4498,103.564,73.5074,3.3759,4.8565,215.4611,2.9276,12.941,0.9745,37.0
44.32,0.1416,88.7069,56.775,101.7084,74.2436,3.4117,4.6879,289.8921,2.9848,12.8913,0.9737,37.0
