Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
21.92,0.0473,89.5428,105.1038,109.3453,71.3395,8.0759,4.3517,171.4886,2.8657,20.5678,0.9783,36.9
21.96,0.0447,89.9077,114.2451,107.1416,72.2887,8.1155,4.392,119.2417,2.8374,20.7333,0.9793,36.9
22.02,0.0439,90.1933,114.6115,105.5771,73.5172,7.9533,4.3725,133.09,2.8279,21.3133,0.9799,36.9
22.06,0.044,88.747,106.3672,108.1859,72.7702,7.6261,4.5399,163.2909,2.9284,20.866,0.982,36.9
22.12,0.0454,89.094,113.1952,106.9364,71.9927,7.7841,4.4763,101.3818,2.8568,20.9644,0.9799,36.9
22.16,0.0435,90.1625,110.5323,111.9949,73.4323,7.6262,4.0967,122.57,2.8938,20.6357,0.977,36.9
22.22,0.0445,92.1667,120.5012,107.1672,73.0524,8.0094,4.5641,124.0258,2.8356,21.0654,0.9777,36.9
22.26,0.0465,93.3611,126.8959,108.1978,73.8824,7.95,4.4698,69.1781,2.9705,20.8904,0.9753,36.9
22.32,0.046,90.982,116.7235,105.317,74.0464,8.2197,4.308,95.6373,2.8048,21.4368,0.98,36.9
22.36,0.0471,90.0414,119.8703,106.6563,74.5931,8.2381,4.5881,109.7344,2.9145,20.2709,0.9767,36.9
22.42,0.0443,93.8012,120.5377,106.9651,74.6712,7.9591,4.4212,77.7459,2.8759,20.637,0.9791,36.9
22.46,0.0445,94.0725,121.7079,108.0639,72.3227,8.3131,4.4189,56.5942,2.8825,19.9199,0.9767,36.9
22.52,0.0444,89.6157,117.4603,106.4305,75.963,7.8637,4.4645,78.7516,2.9314,20.9691,0.9814,36.9
22.56,0.0468,91.3985,125.9833,109.7954,75.2551,8.0675,4.2432,76.6292,2.9058,20.691,0.9817,36.9
22.62,0.0459,90.7235,118.8,109.5783,74.1589,8.3301,4.1593,115.2652,2.8716,20.047,0.9838,36.9
22.66,0.045,90.7579,122.0755,106.9953,74.5254,8.0383,4.3357,102.8864,2.8925,20.5023,0.978,36.9
22.72,0.0449,92.9241,110.1463,108.3489,71.5962,7.5202,4.4316,175.3824,2.9832,21.4136,0.9825,36.9
22.76,0.0444,92.8871,120.306,107.3776,73.0483,7.9609,4.446,100.9466,2.951,20.2351,0.9818,36.9
22.82,0.047,90.988,113.348,112.4328,70.7107,8.0888,4.3471,94.1479,2.7761,20.6077,0.9783,36.9
22.86,0.0456,91.5023,113.5433,109.2102,73.7157,7.9593,4.3199,60.592,2.7467,21.4833,0.985,36.9
22.92,0.0464,90.7547,113.4754,105.9277,74.3439,7.9043,4.2921,32.1083,2.8994,20.7847,0.98,36.9
22.96,0.047,90.7715,120.3609,108.6436,72.6931,8.1382,4.3033,118.3296,2.8469,21.3575,0.9766,36.9
23.02,0.049,93.139,118.6481,110.3949,73.5727,8.206,4.4054,46.7879,2.8645,20.3297,0.9756,36.9
23.06,0.0452,92.1333,114.7756,106.5131,73.3853,7.5714,4.4701,59.8271,2.7914,21.0143,0.9759,36.9
23.12,0.0485,91.7957,115.6923,107.0094,75.5342,7.8614,4.3931,26.7397,2.8762,21.1002,0.9769,36.9
23.16,0.0469,90.6614,119.5072,107.8393,73.4444,7.6199,4.4662,35.4831,2.7939,21.1043,0.9772,36.9
23.22,0.042,89.3525,118.0455,110.9906,72.1271,8.1504,4.5618,57.5326,2.9242,20.823,0.979,36.9
23.26,0.0482,92.0551,124.4095,108.2277,71.4703,7.9869,4.3975,28.3723,2.8433,20.5416,0.9744,36.9
23.32,0.0425,91.1938,118.9983,107.7018,71.5582,8.0388,4.5184,60.3726,2.779,20.5106,0.9795,36.9
23.36,0.0456,90.8752,110.7727,109.8618,73.3828,7.8819,4.5718,45.0702,2.7791,20.5226,0.9778,36.9
23.42,0.0453,92.3695,120.5112,109.8478,73.1226,7.8507,4.5096,158.1711,2.9352,20.2743,0.981,36.9
23.46,0.0448,92.1933,116.0988,110.4901,73.6008,8.0775,4.6281,76.9642,2.7513,20.6545,0.979,36.9
23.52,0.0436,93.5593,120.8691,107.4085,74.1148,8.2471,4.4211,37.5062,2.916,21.5103,0.9775,36.9
23.56,0.0484,95.173,112.6467,107.9868,73.7894,7.9283,4.4709,28.0194,2.8759,21.6307,0.9729,36.9
23.62,0.0471,91.6531,117.2277,106.1597,73.4849,8.0978,4.2741,140.1768,2.8599,20.4968,0.9758,36.9
23.66,0.044,90.5226,119.8963,108.7459,72.3084,7.7288,4.4503,72.7357,2.8671,20.6209,0.9787,36.9
23.72,0.0475,90.2216,117.5403,106.4168,72.9237,7.8874,4.5577,76.7359,2.7462,20.1076,0.979,36.9
23.76,0.0439,90.239,116.5921,104.6889,74.3912,7.9112,4.3878,153.1303,2.7736,19.7781,0.977,36.9
23.82,0.0457,92.1629,117.3711,107.7599,71.6904,8.0989,4.5952,60.8232,2.7387,21.3438,0.9792,36.9
23.86,0.0475,92.3136,117.9806,109.5234,72.4391,7.6387,4.3233,29.9625,2.7866,20.6172,0.978,36.9
23.92,0.0473,90.3539,119.9596,111.5066,72.507,7.9125,4.5719,201.4754,2.8768,19.9288,0.9764,36.9
23.96,0.0481,88.4988,116.728,109.3352,73.6181,7.9936,4.2575,107.8374,2.817,20.9303,0.976,36.9
24.02,0.0449,90.2809,115.8631,108.1713,72.8359,7.9474,4.6224,124.7848,2.7811,21.1707,0.9774,36.9
24.06,0.0462,90.8935,121.9087,107.1845,72.3391,8.4938,4.4005,130.1053,2.8775,21.0524,0.9773,36.9
24.12,0.0452,91.0233,117.9656,106.8755,73.9718,7.9325,4.4648,80.5781,2.8356,21.1082,0.9815,36.9
24.16,0.0468,91.3595,119.2676,106.3677,73.6604,7.9893,4.3016,88.9938,2.734,20.8707,0.978,36.9
24.22,0.0475,92.0518,118.0237,104.0086,73.0876,8.101,4.455,214.7602,2.7725,20.0337,0.9761,36.9
24.26,0.05,92.1602,115.4285,108.6758,73.496,7.9868,4.5184,135.9386,2.7467,21.6043,0.9809,36.9
24.32,0.0468,93.2964,118.1963,105.3748,72.0257,8.1739,4.367,36.6432,2.7977,20.9988,0.9789,36.9
24.36,0.045,91.8995,114.234,104.5931,74.3654,7.7602,4.7472,72.738,2.7984,18.7929,0.9764,36.9
24.42,0.0517,90.124,120.2599,108.8298,73.1898,7.8156,4.4138,80.4481,2.8405,19.6346,0.9811,36.9
24.46,0.0465,89.8279,122.0139,105.7689,73.5061,8.0156,4.6445,100.5807,2.8472,19.8225,0.9746,36.9
24.52,0.0483,92.8303,120.829,108.5046,73.689,7.8891,4.3943,118.502,2.9229,18.9362,0.9805,36.9
24.56,0.0481,91.9893,115.7413,107.6568,71.7539,8.1047,4.2741,184.9203,2.9027,18.8253,0.9783,36.9
24.62,0.0463,91.2451,117.5024,106.8399,72.5511,7.9459,4.3192,103.2535,2.9731,19.6369,0.9768,36.9
24.66,0.0471,91.9584,119.1718,109.846,71.6368,8.045,4.5651,112.3164,2.9102,19.244,0.9775,36.9
24.72,0.0477,91.2011,122.3678,105.4596,73.0801,7.9844,4.4804,85.5756,2.9688,19.6112,0.9796,36.9
24.76,0.0468,92.8838,118.7194,110.3631,73.9225,7.518,4.2703,210.2309,2.8709,18.9045,0.978,36.9
24.82,0.0443,90.3584,115.5767,108.2103,72.233,7.927,4.3343,157.3328,2.8918,19.0176,0.9782,36.9
24.86,0.0471,89.5399,116.4186,104.2961,72.7344,8.0668,4.512,114.2146,2.8849,19.164,0.9788,36.9
24.92,0.0468,92.1732,118.2595,110.2694,73.3571,8.0765,4.174,57.9783,2.888,18.8255,0.9797,36.9
24.96,0.0471,90.1077,118.4743,106.5058,72.4122,8.0818,4.4598,75.0605,2.9419,18.6098,0.9795,36.9
25.02,0.0473,90.5232,113.4953,105.3957,73.8194,7.5557,4.6234,62.2267,3.0276,18.7028,0.9786,36.9
25.06,0.0473,89.502,115.9532,106.8432,72.9936,8.0751,4.775,122.6081,2.9104,19.0324,0.9794,36.9
25.12,0.048,90.2552,120.7965,107.3729,72.3273,7.6393,4.2673,188.5217,2.8407,19.3635,0.9782,36.9
25.16,0.046,90.5188,116.1892,108.4072,72.6534,8.008,4.4379,125.9653,2.9854,19.8913,0.9784,36.9
25.22,0.0475,92.7881,122.4748,107.3881,71.6236,7.7851,4.44,67.4928,2.9064,19.0493,0.9794,36.9
25.26,0.0445,90.9729,120.2471,105.2418,71.888,8.0112,4.6098,155.8981,2.8549,19.1838,0.9766,36.9
25.32,0.0497,87.6879,119.7461,107.8876,73.5935,7.8561,4.4787,111.2578,2.7925,18.5572,0.9787,36.9
25.36,0.0494,89.6018,117.0162,107.6398,74.3397,8.0171,4.4286,155.1151,2.9251,18.5988,0.977,36.9
25.42,0.0479,92.5447,125.3066,107.4659,72.9211,7.5997,4.3988,169.0397,2.8331,19.2015,0.9813,36.9
25.46,0.0454,89.2405,122.723,105.4012,73.0191,7.8981,4.3717,135.0414,3.0548,18.2682,0.9754,36.9
25.52,0.0477,88.6642,120.855,108.9648,72.1625,8.3204,4.5662,140.7365,2.9225,18.9194,0.978,36.9
25.56,0.0434,91.3333,116.7687,106.1301,72.5729,7.8589,4.3646,121.9711,3.0133,19.072,0.9773,36.9
25.62,0.0477,90.4909,126.9663,107.4389,72.642,8.1684,4.4751,169.339,2.9145,19.2276,0.9804,36.9
25.66,0.0451,89.8259,120.1766,106.0774,73.4727,7.7679,4.5068,135.8586,2.8765,19.6495,0.9787,36.9
25.72,0.046,89.5785,118.6905,108.1711,72.0205,8.131,4.4448,231.4546,2.8922,19.1933,0.978,36.9
25.76,0.0463,89.3615,120.0228,102.9014,71.7531,7.4223,4.4468,139.4846,2.9176,18.5162,0.9767,36.9
25.82,0.0472,89.8701,117.6686,106.5592,72.1557,7.3678,4.7033,131.4225,2.7812,18.2359,0.9766,36.9
25.86,0.0452,91.718,118.5737,105.4871,71.981,8.1169,4.5026,121.8409,2.9383,18.6472,0.9765,36.9
25.92,0.0465,90.7717,108.959,107.1005,73.0428,7.1057,4.7552,-8.7305,2.8092,18.8237,0.9807,36.9
25.96,0.0477,89.7593,120.9067,106.9137,73.3308,7.9349,4.4392,177.843,2.8776,20.0147,0.9756,36.9
26.02,0.0462,91.0176,114.0839,104.7749,72.0424,7.6708,4.3656,71.3472,2.832,19.4054,0.98,36.9
26.06,0.0477,89.8536,113.0941,103.3969,73.1646,7.5204,4.4738,141.5794,2.8888,19.2715,0.9808,36.9
26.12,0.0473,91.4991,117.0888,110.3004,73.0771,7.5383,4.5482,155.8249,2.7235,18.4144,0.9718,36.9
26.16,0.0482,90.7557,116.9538,101.225,71.9618,7.9283,4.5494,194.2793,2.8577,18.5796,0.9761,36.9
26.22,0.049,89.549,114.4274,107.157,73.7818,7.6151,4.6189,101.8706,2.8326,19.131,0.9792,36.9
26.26,0.0469,88.584,114.1808,103.9166,72.5739,7.782,4.4191,98.8458,2.824,19.5824,0.9754,36.9
26.32,0.048,92.8641,121.6103,107.1696,74.4005,7.8217,4.8226,52.9549,2.776,18.8471,0.978,36.9
26.36,0.0454,91.6233,118.0194,103.9119,73.0396,8.0134,4.5726,124.2977,2.8394,19.3981,0.9788,36.9
26.42,0.0481,92.1735,116.2586,105.9849,73.4071,7.7207,4.3758,45.8805,2.9169,19.6512,0.978,36.9
26.46,0.0487,91.7656,118.7777,107.6724,74.252,7.864,4.7181,177.6642,2.814,19.2173,0.9784,36.9
26.52,0.0463,90.8958,124.2116,105.1744,72.6155,7.5881,4.5088,68.9261,2.7992,18.9323,0.9779,36.9
26.56,0.0475,90.5782,124.9505,105.0975,73.3679,7.8906,4.43,187.5032,2.8314,19.7693,0.9717,36.9
26.62,0.0489,91.2455,124.737,107.2355,74.6138,7.6553,4.6836,99.376,2.8543,19.2279,0.9784,36.9
26.66,0.0483,91.982,123.6131,103.0794,75.2811,7.5281,4.4382,140.3188,2.9067,19.9195,0.9773,36.9
26.72,0.0488,91.5209,122.0749,109.0373,73.0275,7.5236,4.4966,61.1524,2.8193,18.6731,0.9749,36.9
26.76,0.0495,91.0033,118.6589,105.4553,74.3268,7.8053,4.712,216.3471,2.8324,19.0103,0.9781,36.9
26.82,0.0481,90.1962,125.903,106.5439,73.6497,7.6494,4.7625,128.9862,2.7958,18.5722,0.9759,36.9
26.86,0.051,91.0915,119.6714,107.6435,74.5261,7.5809,4.5837,188.5868,2.8191,17.9372,0.9779,36.9
26.92,0.0499,89.6348,118.9463,109.6298,73.9116,7.7017,4.4225,48.9735,2.8214,19.6354,0.9797,36.9
26.96,0.0492,92.5286,124.6668,104.2646,74.034,7.9678,4.3745,97.9359,2.8222,19.0679,0.9792,36.9
27.02,0.0485,92.1741,119.4449,106.4111,74.9515,7.9007,4.5643,109.6472,2.8636,18.4388,0.9765,36.9
27.06,0.0477,90.9581,118.7414,106.8217,74.7708,7.8906,4.6387,116.5309,2.8029,19.1986,0.9789,36.9
27.12,0.0504,90.9218,123.7078,108.8696,74.2957,7.5592,4.5653,103.3083,2.8498,18.3892,0.9757,36.9
27.16,0.0472,89.7967,118.2569,108.5734,74.422,7.5135,4.3048,162.3526,2.7957,19.3485,0.9784,36.9
27.22,0.047,89.7487,122.3146,106.2946,74.5584,7.4632,4.5549,54.4632,2.779,18.9916,0.9725,36.9
27.26,0.0474,92.3887,125.1823,101.3362,74.4874,7.6489,4.5906,144.6237,2.8062,18.7329,0.9766,36.9
27.32,0.0466,90.5801,121.6765,110.1398,75.1935,7.638,4.5978,169.5793,2.8033,18.8552,0.9773,36.9
27.36,0.0469,93.0239,118.7227,106.1872,73.8514,7.7684,4.6344,98.5227,2.9298,19.0433,0.9797,36.9
27.42,0.0469,91.0771,126.0586,107.0959,73.1601,7.6053,4.5328,44.822,2.6973,18.5467,0.9783,36.9
27.46,0.0458,91.4213,122.3301,108.5635,73.1174,7.4664,4.7881,173.8844,2.8156,19.5673,0.9799,36.9
27.52,0.0479,91.602,123.3961,108.5265,74.7273,7.5797,4.4985,130.1862,2.8454,19.8133,0.9796,36.9
27.56,0.0503,93.27,116.1943,104.6466,73.6468,8.0259,4.6623,103.8642,2.9606,18.693,0.9751,36.9
27.62,0.0476,91.4813,118.7541,107.118,74.8419,7.4654,4.5827,128.2392,2.9269,19.0516,0.9759,36.9
27.66,0.0475,92.7981,121.6913,106.0689,73.9886,7.7053,4.5026,230.1917,2.9198,19.3987,0.9738,36.9
27.72,0.0494,92.5868,114.9395,107.6443,75.2339,7.733,4.5047,101.9454,2.9026,18.9097,0.9791,36.9
27.76,0.0497,93.3307,119.3498,107.8248,73.5022,7.8309,4.53,93.6439,2.9237,19.9432,0.9764,36.9
27.82,0.0472,90.5243,117.5321,108.4119,73.2953,7.8048,4.5274,77.6587,2.988,19.5734,0.9778,36.9
27.86,0.0483,89.189,114.5413,106.5496,74.4136,8.0847,4.4696,168.6513,2.9983,19.1058,0.9787,36.9
27.92,0.0486,90.9661,120.9477,110.9042,73.8188,7.9372,4.6223,177.9427,2.904,19.146,0.9745,36.9
27.96,0.0487,90.6342,115.9927,108.947,74.0212,7.7963,4.6066,141.256,3.0195,19.1805,0.9777,36.9
28.02,0.0482,92.6986,120.9295,108.8236,75.0679,7.9611,4.6001,142.1318,3.0123,18.8611,0.9777,36.9
28.06,0.0502,90.5618,122.2832,106.2986,75.861,7.7914,4.6616,104.8694,2.8252,19.9797,0.9766,36.9
28.12,0.0486,91.2946,119.9435,106.8023,73.8122,7.8874,4.4323,186.1899,2.9028,19.5856,0.9768,36.9
28.16,0.0499,93.4945,121.565,103.1267,72.8754,7.6994,4.646,125.5293,2.8671,18.9546,0.9756,36.9
28.22,0.0487,91.195,119.4331,107.7698,71.8285,7.3247,4.5809,100.9146,2.9883,18.7715,0.9815,36.9
28.26,0.0483,90.9321,123.3821,103.2653,73.0724,7.511,4.6685,175.6634,2.8014,19.1926,0.9717,36.9
28.32,0.0472,90.6029,119.5347,105.2495,72.727,7.6674,4.7184,136.1708,2.845,19.7481,0.9785,36.9
28.36,0.0533,89.4867,120.8136,106.2682,74.6017,7.3244,4.5799,137.9931,2.8475,18.9772,0.9765,36.9
28.42,0.0515,91.8187,124.1977,108.0154,73.1333,7.2473,4.5766,177.7428,2.8726,19.4546,0.9756,36.9
28.46,0.0495,88.4581,121.6905,106.3937,73.2727,7.6164,4.5996,188.7429,2.8934,18.6061,0.976,36.9
28.52,0.0493,89.1229,119.3153,106.2186,73.5181,7.624,4.789,173.8973,2.9581,19.2347,0.976,36.9
28.56,0.0491,92.8966,121.8837,107.5571,72.4792,7.6837,4.3973,122.8934,2.8643,18.4169,0.9772,36.9
28.62,0.0521,90.6416,122.4519,104.6653,72.8315,7.6346,4.8131,105.5771,2.9239,19.1587,0.9739,36.9
28.66,0.0481,91.8731,117.6516,107.3209,73.5586,7.143,4.8529,143.5981,2.9147,18.7019,0.982,36.9
28.72,0.0484,88.8711,125.3501,108.1838,72.611,7.7255,4.5819,181.3292,2.8502,18.911,0.9766,36.9
28.76,0.0504,89.9532,115.1286,105.0474,73.9933,7.7553,4.4746,76.5436,2.865,19.4076,0.9768,36.9
28.82,0.0489,93.072,120.6183,106.3564,75.4653,7.836,4.351,109.0085,2.9033,19.8685,0.979,36.9
28.86,0.0449,90.4375,121.9979,107.8783,72.279,7.7644,4.4324,120.4701,2.9434,19.3931,0.9758,36.9
28.92,0.0471,90.7209,126.5263,108.2277,73.4488,7.5474,4.5179,173.7738,2.7968,19.0933,0.9776,36.9
28.96,0.0461,90.1605,120.1989,105.0697,72.7621,7.5939,4.5948,103.9865,2.8203,18.9345,0.9801,36.9
29.02,0.0477,90.4649,118.6132,105.9606,73.695,7.5995,4.6693,194.696,2.8339,19.7625,0.98,36.9
29.06,0.0448,90.4969,124.9345,104.6243,74.4055,7.692,4.5036,127.6414,2.9026,19.0974,0.9721,36.9
29.12,0.0493,93.273,120.4302,105.6684,75.5278,7.4285,4.384,112.2592,2.8951,19.5386,0.9744,36.9
29.16,0.0468,90.0903,123.1702,108.9677,75.1105,8.134,4.3971,148.5175,2.8794,19.3451,0.9793,36.9
29.22,0.0514,90.4573,123.0943,104.0815,72.2891,7.8654,4.3157,143.2886,2.8775,19.9019,0.98,36.9
29.26,0.0474,89.8166,124.9071,107.5745,74.4358,7.5684,4.6665,65.4502,2.9023,19.1918,0.9745,36.9
29.32,0.0472,89.6874,123.5111,110.1065,73.8782,7.569,4.5099,120.5744,2.9319,19.6674,0.9758,36.9
29.36,0.0502,90.3085,120.9778,108.217,75.0448,7.6469,4.7562,189.0431,2.8366,19.4942,0.9789,36.9
29.42,0.0508,92.4348,129.8653,106.7493,73.8688,7.9239,4.6657,174.1642,2.8294,19.2529,0.9819,36.9
29.46,0.0469,91.0418,121.0284,110.4333,75.4795,7.6199,4.7307,210.551,2.8402,19.272,0.9771,36.9
29.52,0.0494,90.687,124.1796,106.4693,74.1829,7.9855,4.756,110.7588,2.8356,19.151,0.9743,36.9
29.56,0.0486,91.4471,118.333,107.823,73.625,7.9007,4.5831,116.513,2.8225,19.0176,0.9783,36.9
29.62,0.0488,90.8935,121.7071,105.9828,71.8778,7.7689,4.4603,129.1819,2.8368,18.3916,0.9774,36.9
29.66,0.0546,91.8131,118.4463,105.638,73.2101,7.1644,4.5124,113.456,2.9739,20.0487,0.9778,36.9
29.72,0.0509,91.5902,116.1411,108.3372,73.9677,7.7068,4.691,78.2849,2.8479,20.3774,0.9776,36.9
29.76,0.0515,90.372,120.4244,105.4273,74.5146,7.7601,4.5501,189.4191,2.9163,18.5202,0.9762,36.9
29.82,0.0494,91.4867,120.8872,107.0911,74.1322,7.5321,4.6786,128.0813,2.7748,19.217,0.9776,36.9
29.86,0.0512,90.928,122.7322,106.6903,72.7042,7.7195,4.9569,153.8796,2.8155,19.8736,0.9766,36.9
29.92,0.0503,92.16,121.9522,106.3426,74.6422,7.7581,4.6645,126.8802,2.8762,19.8844,0.9794,36.9
29.96,0.0506,91.8143,118.7206,107.6458,74.967,7.5984,4.4554,160.2334,2.8894,19.5463,0.9702,36.9
30.02,0.0533,92.8546,122.567,105.2567,73.8055,8.0834,4.7324,25.6979,2.7508,19.1017,0.9783,36.9
30.06,0.0522,91.9503,121.4544,104.3824,75.5779,7.7055,4.4138,149.7341,2.8352,19.2163,0.9746,36.9
30.12,0.0504,90.6413,122.6654,107.9712,75.4823,7.7427,4.8336,118.6906,2.9063,19.193,0.9768,36.9
30.16,0.0424,93.3822,125.2853,110.7968,72.8501,7.8483,4.4673,151.5715,2.857,19.8177,0.9795,36.9
30.22,0.0506,92.5779,121.6632,103.7105,74.5554,7.7721,4.5356,111.997,2.8015,19.3632,0.9721,36.9
30.26,0.049,91.4224,125.3647,107.0781,74.4343,7.5285,4.5008,156.1361,2.8604,19.8214,0.9789,36.9
30.32,0.0535,92.1936,123.1891,104.9143,75.1288,7.6418,4.6272,111.3243,2.8024,19.8149,0.9758,36.9
30.36,0.0514,91.7708,121.4119,107.9912,75.2809,7.6604,4.5105,113.4595,2.8204,19.3097,0.9814,36.9
30.42,0.0468,90.5214,123.5968,108.4192,75.4444,7.9839,4.6446,199.6322,2.8676,18.9036,0.9788,36.9
30.46,0.0488,90.4828,124.1984,105.1604,74.816,7.8093,4.8124,97.1195,2.8985,19.4408,0.9752,36.9
30.52,0.0506,91.4504,122.9588,108.6597,73.9108,7.7466,4.5637,140.3122,2.8136,18.8447,0.974,36.9
30.56,0.0465,92.9539,118.2239,107.7617,73.752,7.6385,4.6757,122.8869,2.8106,19.8578,0.9759,36.9
30.62,0.0498,90.1359,122.9518,108.7754,73.8778,7.567,4.6469,59.3678,2.8645,18.8765,0.9775,36.9
30.66,0.0466,88.9192,122.6966,108.4655,73.5001,7.3844,4.6686,149.9041,2.8451,18.5622,0.9757,36.9
30.72,0.049,89.4435,118.7658,108.1545,72.7681,7.9178,4.5661,115.729,2.9689,18.7102,0.9762,36.9
30.76,0.0494,93.9062,128.6019,106.1882,74.8218,7.6588,4.6215,92.0185,2.9435,19.5653,0.9775,36.9
30.82,0.0491,91.2589,121.6377,108.4433,74.6994,7.8662,4.6006,144.5401,2.8927,19.2259,0.979,36.9
30.86,0.0496,89.7604,119.4315,102.9024,73.6186,7.3231,4.5021,100.3644,2.9914,19.358,0.9774,36.9
30.92,0.0512,91.8022,124.4768,107.6205,74.9786,7.499,4.6034,66.2794,2.8971,20.1337,0.9778,36.9
30.96,0.0514,90.8822,122.3238,109.8929,75.0273,7.885,4.4411,113.4242,2.9204,19.4642,0.9793,36.9
31.02,0.0475,88.8484,127.2763,101.5702,74.6145,7.5965,4.6073,173.5808,2.9111,20.427,0.9782,36.9
31.06,0.0483,90.5109,123.3889,107.4268,74.4939,7.9936,4.64,178.3965,2.9112,19.0806,0.9758,36.9
31.12,0.0523,90.326,117.0662,101.9013,74.1096,7.8471,4.6628,111.1544,3.0147,18.6114,0.9781,36.9
31.16,0.0534,90.6213,123.9484,104.1027,74.9658,7.5746,4.4558,97.1471,2.9499,18.7512,0.9767,36.9
31.22,0.0518,92.0511,116.3589,105.2478,74.306,7.6033,4.6237,94.1239,2.847,18.8956,0.9777,36.9
31.26,0.0509,90.0733,127.1797,106.7141,74.4059,7.0181,4.3481,150.0241,2.8449,19.7917,0.9755,36.9
31.32,0.05,91.9205,117.1273,105.3967,73.4502,7.8506,4.5266,147.1414,2.9546,18.4532,0.9768,36.9
31.36,0.0524,91.2278,122.2183,105.0931,74.5205,7.8103,4.3018,24.2116,2.8854,19.0777,0.9771,36.9
31.42,0.0508,90.0665,118.1391,107.4699,73.608,7.4403,4.5179,147.4276,2.9469,20.072,0.9729,36.9
31.46,0.0496,90.9286,116.2935,103.5471,74.4405,7.8418,4.5529,45.3688,2.9436,18.7102,0.9786,36.9
31.52,0.0511,91.3184,118.482,103.1813,72.9016,7.5521,4.4769,140.2324,2.9702,18.6644,0.9731,36.9
31.56,0.0547,91.8801,119.5131,104.4923,74.1217,7.7562,4.3571,120.5838,2.9039,19.676,0.9759,36.9
31.62,0.0498,89.7505,126.8134,105.9898,74.3679,7.6393,4.7979,155.2825,2.9131,19.3396,0.9784,36.9
31.66,0.0524,95.3946,119.2792,108.0692,73.0818,7.5553,4.6071,92.8587,2.935,18.5976,0.9713,36.9
31.72,0.054,89.9736,125.7965,106.1278,73.4601,7.3531,4.5042,93.9307,2.9215,18.9403,0.9742,36.9
31.76,0.0496,92.0483,118.4927,104.2957,73.576,7.7272,4.3406,165.7641,2.9245,19.0545,0.9772,36.9
31.82,0.0498,90.1316,123.9906,104.547,73.8121,7.5279,4.5193,69.6425,2.8669,19.0288,0.9733,36.9
31.86,0.0524,91.2224,123.1826,105.6704,73.5449,7.9584,4.4576,119.0981,2.925,19.9606,0.9763,36.9
31.92,0.0512,90.1576,126.4894,106.4319,72.4388,7.777,4.6718,167.4383,2.8176,18.9924,0.9805,36.9
31.96,0.0524,91.6134,119.4294,106.383,74.1061,7.8544,4.7745,138.5155,2.9199,19.873,0.9788,36.9
32.02,0.0513,93.2663,121.6099,101.9521,74.2009,7.6592,4.5894,169.3844,2.9708,19.2576,0.9764,36.9
32.06,0.0509,92.2792,120.9015,106.7009,72.9797,7.8842,4.6513,144.2886,2.9011,19.5174,0.9759,36.9
32.12,0.0487,92.0328,126.3676,108.3714,72.6685,7.5792,4.5696,173.1068,2.9562,19.8413,0.9741,36.9
32.16,0.0497,91.7616,120.3061,104.6313,73.577,7.6996,4.4995,151.4343,2.8652,19.3634,0.9757,36.9
32.22,0.0542,90.525,120.7573,105.7111,73.2223,7.9024,4.4757,120.8126,2.8911,19.703,0.979,36.9
32.26,0.0513,92.3993,124.8065,106.5794,74.6668,7.7108,4.3341,74.5897,2.9168,19.5519,0.9756,36.9
32.32,0.0494,89.6133,118.4258,106.5047,73.3762,7.4004,4.7147,159.6065,2.9262,19.5592,0.9759,36.9
32.36,0.0537,90.6838,123.305,106.6883,75.2931,7.8648,4.6457,100.7305,2.8993,19.1668,0.9764,36.9
32.42,0.0534,91.7823,121.8735,108.6587,75.8585,7.5054,4.629,115.2721,2.809,19.3186,0.9779,36.9
32.46,0.0516,92.9601,121.1001,108.1133,74.2127,7.7136,4.6808,108.1316,2.8349,19.1121,0.975,36.9
32.52,0.0485,91.8895,122.2994,106.3856,73.9747,7.8621,4.5367,138.3586,2.8738,19.2196,0.9754,36.9
32.56,0.0497,93.1384,132.8575,109.3288,73.3735,7.9979,4.5639,139.9134,2.8533,19.4361,0.9781,36.9
32.62,0.0512,92.4372,122.0941,105.9377,74.8285,7.8667,4.388,96.1019,2.9082,18.9612,0.9742,36.9
32.66,0.0536,90.706,122.8552,106.833,74.4218,7.638,4.5835,160.1376,2.8618,19.5319,0.9721,36.9
32.72,0.0502,92.0116,122.0253,104.1915,75.2773,7.7748,4.4691,105.8546,2.8263,19.5308,0.9797,36.9
32.76,0.0527,93.3683,120.9108,106.3834,75.2798,7.7351,4.7533,121.0562,2.9056,19.2117,0.9767,36.9
32.82,0.0498,90.2504,124.6564,106.9224,74.2649,7.9601,4.7512,128.3295,2.8413,19.6271,0.9737,36.9
32.86,0.0525,91.4339,131.3131,105.6324,73.0442,8.0938,4.6011,174.5856,2.8729,19.1376,0.9749,36.9
32.92,0.0489,90.6531,121.9084,108.5895,74.2919,7.6689,4.5357,101.3745,2.882,19.703,0.9736,36.9
32.96,0.053,91.2618,125.3905,107.3662,75.5329,7.9125,4.7213,112.6578,2.8277,18.5564,0.9767,36.9
33.02,0.048,91.8927,119.5718,109.9619,74.1244,7.585,4.9298,163.3615,2.8605,20.4255,0.9743,36.9
